system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
4001_0,0.41944826,2124,10,8,0.38053462,1846,1_0000f84b12a46e714d3a,0.48186767,2819,0.39597404,1808,0.25030777,797,0.2497406,537,
4002_0,0.2148954,3360,10,8,0.18904829,3065,1_0000c5d136b7a251d803,0.3300886,3979,0.19182736,3224,0.11157806,996,0.06335342,631,
4003_0,0.1106328,1359,10,9,0.07986014,1090,1_0000bf055b5946a7354b,0.2067315,2195,0.062351033,955,0.06892082,601,0.035235148,361,
4004_0,0.3556404,1441,10,-1,0.31020293,1116,2_00009b0f19feb2724507,0.36672348,1975,0.31029502,983,0.13735628,789,0.1319529,500,
4005_0,0.4700511,1280,10,11,0.4406305,977,1_0000170d8310eed929d9,0.5530261,2064,0.45925257,851,0.3739114,929,0.31805795,512,
4006_0,0.14726011,1513,10,-1,0.11384791,1285,2_0000adce92dc7a593ce4,0.21587396,2101,0.11546132,1348,0.27342862,1876,0.16870378,1272,
4007_0,0.2504315,1566,10,1,0.21209775,1291,1_00005bd78e79f58c33dd,0.30514187,2364,0.20701875,1190,0.1057689,700,0.093147464,435,
4008_0,0.38966572,2515,10,9,0.3524072,2382,1_00004a03f759c29db38c,0.44835177,3578,0.37335137,2503,0.055536747,781,0.03894234,497,
4009_0,0.22442037,1438,10,13,0.17358753,1084,1_0000206b4432d6569748,0.17533974,697,0.16493721,840,0.1571725,390,0.13118172,286,
4010_0,0.46803677,4594,10,-1,0.41946778,4307,2_00002c796dbd68da3605,0.46631753,4789,0.4323008,4600,0.13941325,844,0.14199214,638,
4011_0,0.6167428,2365,10,10,0.5761966,2148,1_000033c279a71c05e78d,0.697564,3359,0.61505073,2284,0.5303619,1025,0.4860284,681,
4012_0,0.75034684,1140,10,11,0.70396596,882,1_000091906473e57d071b,0.8316647,1784,0.75650895,727,0.622318,1013,0.50730115,623,
4013_0,0.21784511,2118,10,-1,0.18980534,1973,2_000028db171c420a0e41,0.31134126,1659,0.20483853,2189,0.17531662,519,0.1103442,464,
4014_0,0.32318944,1516,10,11,0.27643183,1186,1_0000fba98eda7cdc2bce,0.34468016,2391,0.27369943,1014,0.13290463,708,0.12326452,407,
4015_0,0.42800727,1619,10,10,0.4167853,1261,1_0000a003525b484ce064,0.5503901,1973,0.44972524,1218,0.5655443,1436,0.5048066,953,
4016_0,0.43294552,2047,10,-1,0.39014834,1619,2_00000e927807153b35ff,0.43325254,2229,0.39923584,1485,0.10094489,869,0.0951731,595,
4017_0,0.2413889,1613,10,9,0.23230486,1400,1_0000a4a7adcf6630c649,0.33382356,2471,0.23934369,1417,0.0951719,1580,0.067979924,1008,
4018_0,0.2384411,1325,10,9,0.20950451,1110,1_000077ba716bca8d5e72,0.34552452,2357,0.2152798,1039,0.20721847,1590,0.14465286,1029,
4019_0,0.54770243,1296,10,11,0.54700017,1038,1_0000324e30cb4e8170f6,0.6468698,2076,0.5711883,928,0.44290638,969,0.36396733,565,
4020_0,0.4457898,2329,10,1,0.39937702,2156,1_0000525dc1ba3e699b4f,0.48419935,3307,0.41516304,2196,0.25906727,642,0.2671021,416,
4021_0,0.3297243,2555,10,-1,0.31660938,2357,2_00003565448f6985c569,0.44472355,3224,0.3496121,2534,0.1183526,1095,0.07903507,702,
4023_0,0.2574253,3859,10,14,0.21120514,3592,1_00005b7d1d91c4c7b621,0.20718335,3969,0.20477636,3809,0.063587,868,0.054233283,718,
4024_0,0.41100386,1362,10,1,0.3658199,1048,1_00002f585f8a6461e243,0.4484366,1740,0.3746109,917,0.19510394,449,0.19866446,262,
4025_0,0.14547071,1546,10,-1,0.11901082,1331,2_00004bccc80866cb294f,0.22502637,2553,0.10217271,1275,0.06371494,795,0.032414824,472,
4026_0,0.1851901,1438,10,0,0.16330841,1156,1_00004a97a4b11c9cdc5d,0.22130078,1879,0.15691322,1117,0.17287546,1156,0.14505312,775,
4028_0,0.6229861,2875,10,-1,0.61556524,2745,2_00001ca5a9b14eca0c80,0.71726584,3325,0.6726762,3002,0.4800607,1471,0.4080246,1138,
4029_0,0.28750575,3559,10,-1,0.26429218,3513,2_0000c8f088f3a0b4fbbf,0.3905219,4530,0.29606426,3892,0.26464874,1460,0.21865627,1032,
4030_0,0.21850231,4022,10,8,0.2058061,3792,1_0000c5d136b7a251d803,0.3760823,4680,0.2209204,4007,0.13347113,981,0.07917064,649,
4031_0,0.6055032,3533,10,11,0.5612755,3497,1_00008820358e443127a3,0.7209307,5001,0.6010846,3819,0.36983204,770,0.31248468,546,
4032_0,0.1882855,3451,10,8,0.16837373,3213,1_0000c5d136b7a251d803,0.35697562,4311,0.16516158,3330,0.1210745,844,0.06459223,518,
4033_0,0.40815118,4459,10,-1,0.36382005,4286,2_0000cbad72a24d664c0d,0.41192925,4898,0.37756118,4586,0.24246545,943,0.24560367,729,
4034_0,0.5285143,4332,10,-1,0.5062604,4184,2_00006e35809b7daefa1e,0.5821123,5127,0.5530498,4617,0.10989175,1575,0.098631375,1297,
4035_0,0.1944392,3132,10,9,0.13251299,3011,1_0000b7ef4b6697462c8c,0.2264773,4012,0.12797572,3146,0.040140525,684,0.023801459,485,
4036_0,0.2323805,2955,10,14,0.18948135,2717,1_00004d60893dead95cf2,0.21906592,3228,0.18265648,2847,0.0634956,850,0.052770812,674,
4037_0,0.30763242,1542,10,9,0.28367954,1280,1_000025abd45a5e4bcddb,0.40159672,2764,0.2904324,1153,0.29152253,737,0.25815204,389,
4038_0,0.735379,3618,10,14,0.6950087,3355,1_0000ba7a5eeb881c735b,0.8321458,3831,0.74890685,3541,0.6230125,711,0.57801104,561,
4039_0,0.31432116,2270,10,-1,0.3040247,2066,2_0000c0f7790907e44676,0.3492001,2516,0.33327135,2169,0.056645274,860,0.043385994,623,
4040_0,0.21679945,4112,10,8,0.20822464,3852,1_0000c4677ca9d436056d,0.32389647,4532,0.23016644,4151,0.1527321,1142,0.10098429,785,
4041_0,0.678472,1557,10,10,0.6492784,1313,1_000033c279a71c05e78d,0.7820943,2756,0.69626904,1219,0.6043222,1426,0.5532285,995,
4042_0,0.1055815,1441,10,11,0.06718541,1059,1_0000df5c207a4f1d6603,0.10902134,1574,0.046608325,912,0.030555721,406,0.014410149,244,
4043_0,0.18622212,1494,10,-1,0.16292484,1312,2_00006bb740503d5db0ba,0.26038927,2221,0.1656823,1361,0.09166046,1107,0.05449072,699,
4044_0,0.2578825,1331,10,0,0.221821,1004,1_0000987e7a6192222d61,0.30327204,1599,0.22629565,879,0.23857872,898,0.21311855,589,
4045_0,0.19433843,1721,10,11,0.16091424,1377,1_0000c503a446e67f9b34,0.1899627,1458,0.15758964,1315,0.15360887,789,0.11882882,573,
4046_0,0.6738658,1217,10,10,0.62718654,927,1_0000548b190596928d96,0.767498,1999,0.673944,761,0.58636594,716,0.5286369,391,
4047_0,0.30950603,1511,10,6,0.26393956,1223,1_000097bb40093095621e,0.33532006,2173,0.2667949,1118,0.19283143,992,0.15652342,639,
4048_0,0.4956345,1275,10,11,0.44105777,1041,1_000082522c9f5c1a2493,0.55345714,2267,0.4711331,932,0.34814674,1232,0.3032511,742,
4049_0,0.13229452,1408,10,-1,0.08959088,1070,2_0000442ac726da1d10a1,0.18091717,1711,0.07099713,907,0.049025513,591,0.023118222,382,
4050_0,0.41478494,1364,10,8,0.36613497,1107,1_0000c5b0c46bb8fa7f0c,0.4436157,1958,0.37795088,1006,0.22885011,736,0.23896451,435,
4051_0,0.36347836,2800,10,11,0.32376182,2639,1_000060da34fe4c7b3c6a,0.47579324,3369,0.3544029,2825,0.08475545,859,0.055152453,597,
4052_0,0.42817628,1378,10,-1,0.38441023,1076,2_00000f7219cd83f02c5e,0.4739589,2078,0.39663574,919,0.2047142,578,0.20792812,325,
4053_0,0.16562203,3971,10,8,0.13002479,3718,1_0000c4677ca9d436056d,0.26037923,4565,0.130772,3918,0.11835358,949,0.0673829,677,
4054_0,0.41784063,1727,10,12,0.36991638,1381,1_000041264cd9247912b0,0.4222923,2079,0.37774512,1276,0.14460172,725,0.1439263,499,
4055_0,0.41979486,1661,10,-1,0.37483147,1415,2_0000b6e1379ef3a69b7c,0.45631385,2337,0.3878762,1354,0.23080367,688,0.24224146,444,
4056_0,0.6923303,1171,10,-1,0.6302394,941,2_00002b2f23d3b099f515,0.70454675,2017,0.66128486,889,0.4901146,1554,0.38568646,1000,
4057_0,0.5047306,3209,10,-1,0.4961758,3116,2_00001ca5a9b14eca0c80,0.571053,3808,0.53911257,3455,0.31052116,1542,0.253725,1131,
4058_0,0.47394872,4260,10,-1,0.45491898,4168,2_00006e35809b7daefa1e,0.53748703,5259,0.49036694,4670,0.10822039,1645,0.0952163,1340,
4059_0,0.6111145,4475,10,11,0.5749731,4430,1_00008820358e443127a3,0.70948076,5613,0.61507344,4933,0.38378087,726,0.32617825,588,
4060_0,0.38863242,1397,10,-1,0.34288132,1101,2_00001e52aeefdf1cfc63,0.42754608,2228,0.34971878,962,0.1785932,701,0.1782466,412,
4061_0,0.81710505,1240,10,10,0.76565576,1018,1_0000252cca12e1c6085e,0.87015855,2056,0.8112324,928,0.53565025,968,0.43623865,590,
4062_0,0.3798328,4638,10,-1,0.33457953,4291,2_000071e3969b05c8d754,0.38689402,4664,0.34114954,4584,0.111229725,752,0.10570355,629,
4063_0,0.5487945,4071,10,-1,0.5191375,3798,2_0000d304d0539a432e19,0.6748911,3939,0.5665515,3986,0.526451,452,0.49694893,314,
4064_0,0.40230736,1628,10,-1,0.36055788,1376,2_0000947b8b4708a76ff2,0.44660905,2218,0.3763124,1360,0.28131264,756,0.2821949,487,
4065_0,0.2497729,1359,10,-1,0.2130084,1103,2_000061dcf2f77dee2e84,0.34142792,2380,0.2099425,962,0.13611472,903,0.107968315,509,
4066_0,0.3094657,1446,10,-1,0.26858532,1158,2_0000c7551bbdbd3611ce,0.34903014,2057,0.27240795,1008,0.18437585,786,0.16613452,481,
4067_0,0.40627748,1600,10,-1,0.36285803,1328,2_000015c6e6ab20dd7568,0.44660905,2071,0.3720587,1279,0.19135436,793,0.19022004,531,
4068_0,0.10691405,1420,10,-1,0.07459192,1117,2_0000b266c15cfc023d5f,0.23406431,2409,0.053519003,955,0.07152395,802,0.031609368,483,
4069_0,0.85062873,1228,10,-1,0.8085889,943,2_0000c47bdf4eef0c47fa,0.96803397,1746,0.87441593,829,0.64955604,745,0.542543,483,
4070_0,0.12509999,1284,10,-1,0.093510196,985,2_0000b87c258df7e350ab,0.22024259,1791,0.08146482,832,0.10135001,885,0.056576714,507,
4071_0,0.11559114,1356,10,-1,0.08450858,1050,2_0000b266c15cfc023d5f,0.22331092,2162,0.06582186,893,0.076854154,706,0.037993222,411,
4072_0,0.33470565,1894,10,-1,0.29310402,1599,2_00008f328ae8e3950ecf,0.38832867,2362,0.2992828,1530,0.2741193,944,0.24458113,642,
4073_0,0.32500765,1299,10,-1,0.2856044,1045,2_0000531583d69ae3aecd,0.35689366,2061,0.28881538,964,0.2357472,1034,0.19081804,602,
4074_0,0.2703984,1276,10,9,0.23993522,1027,1_000001f382e7f9bf4f1b,0.32988364,1656,0.25931135,1060,0.23732701,1712,0.18570119,1212,
4075_0,0.50382113,2029,10,1,0.4721952,1752,1_0000e284897f65e4211e,0.58769995,2702,0.5035774,1693,0.13107392,535,0.11977025,339,
4076_0,0.41601378,1545,10,-1,0.36950645,1281,2_00000f7219cd83f02c5e,0.45593572,2210,0.38094422,1175,0.19233115,783,0.19560808,502,
4077_0,0.14773056,1288,10,-1,0.116635755,1038,2_00003b2a19c19734d496,0.17630146,1738,0.10921303,958,0.10363944,1048,0.06870183,721,
4078_0,0.39814815,1393,10,-1,0.35441363,1091,2_000015c6e6ab20dd7568,0.43819615,1610,0.36355123,998,0.19283529,632,0.1925202,428,
4079_0,0.51985985,3093,10,-1,0.5028352,2849,2_000098609fdf3c68c5bc,0.573425,3548,0.53664917,3060,0.116222754,1480,0.113309965,1133,
4080_0,0.21726505,1408,10,9,0.18216214,1162,1_0000a4a7adcf6630c649,0.31830248,2121,0.18526034,1112,0.08668944,1175,0.058534924,719,
4081_0,0.87726426,1394,10,10,0.8261616,1190,1_0000a505e6bfe00f2ec8,0.9820821,2098,0.89232135,1130,0.67341816,1293,0.5822941,809,
4082_0,0.29033938,1396,10,11,0.2454545,1005,1_0000d6b7b515a2121c1a,0.29641816,1489,0.23998973,835,0.10858944,549,0.09944054,349,
4083_0,0.46995726,1402,10,-1,0.42389104,1146,2_00009453048670bc735f,0.5164016,2369,0.4408114,1004,0.23215856,701,0.24082355,399,
4084_0,0.58788276,2784,10,14,0.55238736,2453,1_0000e99d9051f5c62662,0.6688366,2845,0.5917217,2503,0.42521334,783,0.40370283,577,
4085_0,0.17058259,1547,10,-1,0.1398444,1253,2_0000b82b9cc5beb0678d,0.21750653,1862,0.13368253,1221,0.08680572,946,0.05174437,622,
4086_0,0.81545985,2765,10,-1,0.82091403,2535,2_0000028a50df8252b332,1.011531,3589,0.92116535,2650,0.12972239,754,0.12259478,535,
4087_0,0.51473534,2498,10,-1,0.47956148,2279,2_00009e5954ecba826644,0.62393844,3113,0.51275957,2354,0.36921287,631,0.33747092,396,
4088_0,0.11701666,1114,10,9,0.08249426,815,1_00003a6da772ffa75ddc,0.18073124,1639,0.06796015,663,0.09377447,670,0.06027473,421,
4089_0,0.47361377,3558,10,10,0.44429764,3424,1_000041db8b986a094545,0.5764682,4172,0.4750703,3581,0.48312756,695,0.46716794,521,
4090_0,0.43082717,2158,10,-1,0.39091587,1734,2_00000e927807153b35ff,0.43273062,2382,0.40055597,1623,0.09901073,1010,0.092993334,717,
4091_0,0.17503533,1575,10,-1,0.14106289,1282,2_0000b82b9cc5beb0678d,0.1962628,1815,0.13258782,1255,0.072308406,1031,0.04545761,711,
4092_0,0.26050258,1626,10,1,0.22470252,1324,1_0000e284897f65e4211e,0.32533878,2236,0.22211273,1205,0.14454085,632,0.12948959,407,
4093_0,0.45590422,1182,10,-1,0.41094083,862,2_000004a0df660ace4882,0.4903751,1581,0.42716798,693,0.24098109,524,0.25553825,287,
4094_0,0.33837914,3849,10,14,0.29800886,3638,1_0000de122036827e8882,0.31842253,4373,0.30526027,3879,0.08208116,1182,0.07001578,896,
4095_0,0.47382623,3052,10,-1,0.44665813,2810,2_0000d03d308660c59dba,0.49111181,3618,0.47682977,3032,0.09452065,1298,0.087816015,971,
4096_0,0.5063182,6193,10,-1,0.4637329,6295,2_0000722a402ce8b3f025,0.5207237,7303,0.48202556,6972,0.32247567,1178,0.24484205,906,
4097_0,0.1380197,1160,10,-1,0.10619156,917,2_00003b2a19c19734d496,0.18956074,1957,0.090790845,788,0.081139736,830,0.04441271,481,
4098_0,0.4042294,1142,10,-1,0.35873035,877,2_0000c621df13c07eafe2,0.43098056,1657,0.36994758,730,0.20276064,704,0.21561632,436,
4099_0,0.23344165,1310,10,-1,0.19576843,1026,2_0000c8f99ac7c03db62a,0.2894753,2148,0.18965682,880,0.097258635,797,0.083342336,489,
4100_0,0.3830257,3845,10,-1,0.3393075,3469,2_000071e3969b05c8d754,0.38772294,3709,0.3460924,3651,0.11592698,602,0.11086132,507,
4101_0,0.39973462,1659,10,10,0.36998463,1320,1_0000de0dc3f769ee8514,0.49384996,2072,0.39251405,1220,0.3709453,654,0.3650263,420,
4102_0,0.42461574,1797,10,8,0.38554454,1526,1_0000f84b12a46e714d3a,0.488201,2630,0.4017717,1443,0.24955155,834,0.25030777,539,
4103_0,0.43580145,5010,10,-1,0.38904205,4906,2_00002cf9f92e1f1b4717,0.46324584,5567,0.40293753,5350,0.2308667,774,0.23814528,715,
4104_0,0.43711227,1498,10,6,0.4019957,1215,1_0000d3866cd6c95cb2bc,0.5049242,1926,0.42277426,1094,0.39368132,885,0.33851376,577,
4105_0,0.66013604,1251,10,-1,0.6131731,991,2_00004bdbb843aa5d7a18,0.73227316,1269,0.6570074,995,0.5238893,1664,0.41151336,1305,
4106_0,0.4546867,1095,10,10,0.42733282,801,1_0000ff22f3d6b89cf704,0.56989217,1821,0.45686185,639,0.5327811,692,0.51961803,364,
4108_0,0.46488282,1408,10,9,0.4316883,1120,1_0000f702b35bb4b6771e,0.5478073,2438,0.45206538,947,0.3968495,630,0.35814092,326,
4109_0,0.45395565,1251,10,-1,0.4236759,994,2_0000531583d69ae3aecd,0.54777,2161,0.4566819,883,0.4784115,965,0.42072195,542,
4110_0,0.58768725,1290,10,10,0.5422792,1053,1_00001b1a40077b4a008d,0.62837434,1983,0.57024854,968,0.46940327,1167,0.39248058,746,
4111_0,0.27932888,1409,10,8,0.24213381,1132,1_0000c6d8d4a06654681e,0.32844812,1799,0.24152447,1050,0.13096562,547,0.109705165,340,
4112_0,0.6293054,1992,10,11,0.5730761,1802,1_0000382775261c5dc3b7,0.6637373,2752,0.601906,1897,0.4902267,1515,0.38308066,1070,
4113_0,0.3335839,2236,10,9,0.30415002,1956,1_00001e0914e30443298a,0.45834476,3229,0.31553596,1894,0.27880418,632,0.25945413,394,
4114_0,0.20425308,1749,10,0,0.17119622,1490,1_000091a6d435432519d4,0.23768675,2031,0.17775746,1555,0.16475603,1419,0.11956397,990,
4115_0,0.49468252,2903,10,9,0.44990352,2646,1_00001cb27f0770de6205,0.54554856,3251,0.47642148,2768,0.46078125,1206,0.4249355,889,
4116_0,0.6289521,1639,10,10,0.6016493,1393,1_000033c279a71c05e78d,0.7249049,2806,0.6429869,1306,0.5584092,1383,0.5082252,989,
4117_0,0.5483351,3689,10,14,0.49254793,3560,1_000037830f87a005e23e,0.5659457,4204,0.5186896,3840,0.36327162,1606,0.29995883,1174,
4118_0,0.5551945,6221,10,-1,0.52723145,6128,2_00008f454fdb50fd4807,0.64842,6675,0.5673625,6668,0.17494601,538,0.15865187,518,
4119_0,0.44751713,1624,10,10,0.38520655,1254,1_0000a1a58ffe5d93a5a7,0.4447041,1641,0.4014799,1145,0.33965325,708,0.2939185,525,
4120_0,0.21138242,1646,10,-1,0.18475598,1348,2_0000b82b9cc5beb0678d,0.25432202,1816,0.19072852,1343,0.076210484,941,0.048807286,643,
4121_0,0.65835404,1886,10,11,0.60569453,1669,1_0000324e30cb4e8170f6,0.7327267,2514,0.6475172,1680,0.42920154,856,0.3695067,533,
4122_0,0.4719108,1288,10,-1,0.4244267,1018,2_0000a9b108bc9da130ea,0.50663376,2279,0.4425759,869,0.24785006,605,0.26278535,333,
4123_0,0.42672685,1202,10,1,0.37984142,924,1_0000545ae4de70ec05a3,0.46208,1767,0.39392594,788,0.24252504,622,0.25241888,350,
4124_0,0.39040676,1890,10,10,0.36775336,1648,1_000041db8b986a094545,0.4990872,2456,0.38916716,1585,0.27552837,495,0.2301906,316,
4125_0,0.17347774,1100,10,-1,0.14093459,845,2_0000a2d016f5b71c1fa8,0.22589031,1797,0.14024685,757,0.08311154,1226,0.049671248,781,
4126_0,0.43395028,3329,10,-1,0.40180942,3175,2_0000d03d308660c59dba,0.4704846,4193,0.42495447,3505,0.09851167,1380,0.089911595,1020,
4127_0,0.14764147,1285,10,-1,0.11929361,1052,2_00003b2a19c19734d496,0.21871942,2053,0.10921124,966,0.08424949,923,0.0472521,557,
4128_0,0.24742563,1613,10,1,0.21050148,1319,1_00004ebb164bd88a32f2,0.31464863,2516,0.2056245,1206,0.11104117,696,0.094260655,422,
4129_0,0.4296572,1273,10,-1,0.3860487,994,2_00009fee1cd03afa745b,0.46954763,1862,0.3966042,863,0.20799114,723,0.21129958,445,
4130_0,0.27361917,2668,10,-1,0.25797528,2447,2_0000caaf5c18331706cf,0.33759665,3057,0.2832678,2604,0.120184526,1173,0.08374466,842,
4131_0,0.44585347,1255,10,11,0.41125387,950,1_0000afbf44c29ee4bf83,0.5075876,1593,0.42670318,808,0.353368,702,0.3023491,440,
4132_0,0.14718167,1638,10,-1,0.11165354,1351,2_00003194610423cef3a5,0.13505888,1903,0.101447925,1331,0.061806038,1096,0.039314453,735,
4133_0,0.5333001,1301,10,10,0.5251634,1035,1_00008d96978dc9cd52e9,0.64046824,2223,0.55952495,912,0.53405625,661,0.45807365,345,
4134_0,0.4543334,6572,10,-1,0.40610158,6669,2_0000722a402ce8b3f025,0.4433095,7585,0.41486445,7409,0.2625872,1380,0.19076487,1050,
4135_0,0.41279987,1210,10,-1,0.36812004,934,2_0000b6e1379ef3a69b7c,0.44966543,1973,0.38025102,769,0.22821994,667,0.23978375,362,
4136_0,0.25487375,2091,10,11,0.22455683,1819,1_0000c503a446e67f9b34,0.26573366,2183,0.23730105,1921,0.08258805,1165,0.062204473,854,
4137_0,0.45462203,1724,10,11,0.3951744,1497,1_0000e42e5bb446f61088,0.51158416,2334,0.4155295,1467,0.25108916,863,0.20280851,526,
4138_0,0.13262372,1402,10,11,0.10545601,1116,1_0000c148ab87a4dfc7f3,0.17244686,1822,0.10150997,1067,0.14733568,1220,0.10525216,829,
4139_0,0.5249015,1402,10,10,0.48771402,1062,1_0000524cf55fd30bb5ee,0.6053815,2021,0.52301115,901,0.4910609,691,0.45737523,409,
4140_0,0.31506702,1723,10,-1,0.2734736,1408,2_00008f328ae8e3950ecf,0.32944342,2235,0.27571544,1297,0.25572702,887,0.23175873,553,
4141_0,0.17569959,1609,10,-1,0.13590978,1353,2_00006321cc3664e73cd3,0.14493467,1852,0.12884483,1380,0.061701648,1273,0.042724553,896,
4142_0,0.36601567,2316,10,9,0.33406842,2062,1_00001e0914e30443298a,0.49874064,3351,0.35526565,2014,0.3108423,651,0.30030423,409,
4143_0,0.24614346,4148,10,8,0.22329944,3940,1_0000c4677ca9d436056d,0.37335193,4912,0.2408498,4239,0.14217556,1100,0.092760205,757,
4144_0,0.24434578,1499,10,1,0.20779528,1220,1_00004ebb164bd88a32f2,0.3006645,2429,0.20256177,1087,0.10884179,629,0.09231502,379,
4145_0,0.5865968,1256,10,10,0.56028116,978,1_00008d96978dc9cd52e9,0.6381392,1737,0.58641535,882,0.5149094,678,0.43771684,423,
4146_0,0.48457837,1636,10,-1,0.40350813,1440,2_000052280d165e01dac2,0.37300017,2346,0.390056,1527,0.20739348,1999,0.15452039,1362,
4147_0,0.29214844,1707,10,9,0.25914893,1449,1_0000e5cd89220f9fe86f,0.33120677,2644,0.26365784,1380,0.26238972,844,0.24642335,483,
4148_0,0.18059906,3029,10,8,0.15741591,2790,1_0000c5d136b7a251d803,0.3626172,3905,0.15416887,2862,0.14046553,899,0.076627165,523,
4149_0,0.3463473,1729,10,-1,0.30503896,1439,2_0000b479ac309f53d7df,0.39540687,2444,0.3082844,1349,0.1729846,613,0.16794315,402,
4150_0,0.43583143,2826,10,-1,0.38793787,2525,2_000067ae7feec09bf9b0,0.44875655,3148,0.39776218,2653,0.14610606,797,0.14767182,586,
4151_0,0.46823263,1342,10,9,0.43179014,1054,1_0000f702b35bb4b6771e,0.55900806,2480,0.45211652,868,0.4022506,638,0.35629082,314,
4152_0,0.26899037,1468,10,-1,0.23145181,1205,2_0000f26e1229055dfd3f,0.26760036,2335,0.22681576,1085,0.1997193,957,0.1764057,585,
4153_0,0.33682528,3838,10,14,0.306479,3685,1_00004d60893dead95cf2,0.37430108,4615,0.31790456,3947,0.08954585,888,0.07300165,649,
4154_0,0.41121313,1402,10,11,0.36572778,1153,1_00004562401643a4351c,0.49114758,2259,0.39021975,1035,0.3365794,786,0.30703592,458,
4155_0,0.38138536,1327,10,8,0.3421251,1052,1_00004f849500be1ea36d,0.43816462,1850,0.35932902,1039,0.29980847,924,0.30311692,575,
4156_0,0.82013035,1439,10,10,0.76852,1215,1_0000a505e6bfe00f2ec8,0.91290796,2145,0.82935584,1171,0.62520134,1225,0.54510194,765,
4157_0,0.2874855,3096,10,-1,0.27077746,2967,2_00003565448f6985c569,0.40077913,4109,0.29928625,3247,0.15571165,1286,0.11204908,843,
4158_0,0.40911332,1220,10,1,0.36462253,922,1_00002f585f8a6461e243,0.44619945,1460,0.37379166,797,0.19349697,554,0.19526148,350,
4159_0,0.8062266,1304,10,10,0.74954116,1037,1_00000fcc663eb4484e38,0.86919683,1942,0.8000442,941,0.5998329,892,0.52162784,553,
4160_0,0.40355727,1247,10,0,0.39760235,984,1_00003d06b93ea4e61876,0.4567704,1717,0.4393456,896,0.029241722,589,0.020337071,349,
4161_0,0.14369142,1583,10,-1,0.10824609,1374,2_00006321cc3664e73cd3,0.17127927,2057,0.107911296,1472,0.20940036,1915,0.13230485,1311,
4162_0,0.16752322,2004,10,-1,0.12962762,1777,2_0000554a60b960d726be,0.1767983,2268,0.13424593,1929,0.10127786,1821,0.061697308,1402,
4163_0,0.43085787,4887,10,-1,0.3853897,4563,2_0000a071f7b5a9859ea6,0.4471294,5385,0.3951219,4841,0.116019085,800,0.10947977,668,
4164_0,0.45336217,1732,10,13,0.42141187,1492,1_00000c14b9af46b2c92a,0.5390725,2471,0.45147297,1606,0.3376686,2026,0.2857365,1289,
4165_0,0.41833577,1235,10,9,0.37875023,936,1_0000f702b35bb4b6771e,0.4844219,2124,0.3913395,743,0.31039718,587,0.25830314,296,
4166_0,0.6384114,1351,10,10,0.57864165,1095,1_00008d96978dc9cd52e9,0.7472432,2245,0.6385929,983,0.57519335,759,0.50432265,443,
4167_0,0.25892463,1127,10,8,0.22051871,836,1_0000c6d8d4a06654681e,0.30675343,1589,0.21705875,710,0.12884772,500,0.10803887,277,
4168_0,0.19103563,1294,10,9,0.1587602,1007,1_00007a137983d821d401,0.23639569,1766,0.15202236,922,0.09580357,1042,0.06969446,663,
4169_0,0.4915368,4027,10,-1,0.5186529,3985,2_000003ca4c8f2416f289,0.6041088,4604,0.5873911,4412,0.03702611,1150,0.027001197,878,
4170_0,0.16560288,1519,10,-1,0.12528731,1246,2_00006321cc3664e73cd3,0.13195428,1766,0.11567022,1270,0.06590426,1447,0.046526432,1023,
4171_0,0.45811895,4623,10,14,0.4354202,4462,1_00004d60893dead95cf2,0.48395592,5016,0.45665646,4760,0.08933258,947,0.07897341,757,
4172_0,0.18069434,1683,10,3,0.16644399,1339,1_00002805287d6b94e8c8,0.291427,2362,0.1583138,1228,0.2040949,574,0.16071385,348,
4173_0,0.18430023,1214,10,-1,0.15223749,923,2_0000cdf606e0b5aebc70,0.31342834,1940,0.14234644,790,0.13433075,682,0.09149978,380,
