system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
195_0,0.34315285,1043,12,1,0.30366373,834,1_000066a0718879694dc0,0.32608783,2034,0.29543993,649,0.1496586,873,0.13375428,445,
196_0,0.7910846,1014,12,0,0.73749804,807,1_0000916b18d1f022af50,0.83150643,1654,0.77375734,701,0.47094458,1151,0.432278,729,
197_0,0.7337367,1017,12,-1,0.6890771,836,2_00003b2a19c19734d496,0.7826592,2156,0.72528625,679,0.5141749,1102,0.42154565,592,
198_0,0.2871667,1052,12,-1,0.25479007,848,2_00004d7f6e5a46beea59,0.31897533,2266,0.2528391,654,0.1420028,833,0.115108706,419,
199_0,0.29900655,1500,12,9,0.28301212,1349,1_00004a03f759c29db38c,0.3993665,2571,0.2987597,1263,0.0851456,1137,0.05045665,640,
200_0,0.21387392,1146,12,-1,0.18014246,898,2_000077d747b97fcff2a8,0.2325649,1937,0.1681965,706,0.108230025,782,0.081221044,400,
201_0,0.6657317,1318,12,-1,0.6151292,1188,2_00000604e0a6836a2374,0.6960732,2249,0.6425117,1195,0.3880447,2045,0.32101765,1350,
202_0,0.2271304,1142,12,-1,0.18717204,906,2_0000274e8b332b060490,0.19831,2069,0.1682795,712,0.08730085,805,0.061122943,418,
203_0,0.3473759,1140,12,0,0.30924505,895,1_000047dd5e300b896cbb,0.32549512,1842,0.30060142,723,0.12822236,778,0.118541464,447,
204_0,0.5845882,1078,12,10,0.5297824,839,1_0000ff22f3d6b89cf704,0.61303145,2235,0.5462499,621,0.21912658,975,0.22323906,521,
205_0,0.24604952,2069,12,9,0.2028554,1955,1_0000d472ac91ac6315a6,0.27546293,3215,0.20618594,2006,0.17501667,1752,0.13147038,1090,
206_0,0.60089415,1229,12,9,0.58146065,1048,1_000077ba716bca8d5e72,0.7278958,2652,0.6298328,834,0.6456831,1386,0.55767274,758,
207_0,0.345966,1312,12,-1,0.32526168,1115,2_0000629beecc8c2e67fc,0.4246578,1786,0.34743938,1082,0.38709393,1966,0.31504044,1322,
208_0,0.4642494,983,12,-1,0.42104417,854,2_0000c68415d9b561d59e,0.47866786,2841,0.4325037,738,0.2800943,2667,0.2571752,1580,
209_0,0.5496054,1321,12,3,0.5053293,1056,1_000047987c96f80087e6,0.58186567,2067,0.52454925,887,0.26841396,674,0.25627846,364,
210_0,0.20256773,1263,12,13,0.16347896,1006,1_0000b1bee08cfc088c7e,0.17931573,1941,0.15058179,869,0.07457585,1023,0.05368084,628,
211_0,0.2082338,1481,12,9,0.16918997,1235,1_000035e9c9f1c5ad4f6e,0.33712855,2442,0.16901477,1099,0.05481154,888,0.024177141,499,
212_0,0.65678406,1634,12,11,0.6229718,1405,1_0000170d8310eed929d9,0.7358435,2731,0.656516,1252,0.2975555,1440,0.25997677,849,
213_0,0.10198543,1158,12,-1,0.08388781,1010,2_00002b2f23d3b099f515,0.24120703,2831,0.08511797,825,0.23105817,1846,0.14575092,1065,
215_0,0.77300507,990,12,0,0.7149802,818,1_00009cdc52a1c0ad04ca,0.7989583,1862,0.7470268,700,0.5709711,1461,0.49554372,911,
216_0,0.7010883,1553,12,-1,0.6389259,1361,2_00000604e0a6836a2374,0.7115699,2376,0.6664088,1378,0.48634097,2468,0.41078824,1657,
217_0,0.19829157,1932,12,-1,0.16978747,1873,2_00005853471f7c2bf5ed,0.20543653,2060,0.17912894,1981,0.2120008,1742,0.20091729,2062,
218_0,0.23530398,1134,12,-1,0.19957918,928,2_0000854efed6fce8d36e,0.24042916,2173,0.1935451,747,0.12068165,781,0.10235218,414,
219_0,0.25925043,1236,12,8,0.22927304,1025,1_0000f41c478af0c7dc55,0.29013366,2137,0.22022931,847,0.15225567,1083,0.1241148,641,
221_0,0.60747564,1265,12,-1,0.5763338,1032,2_00009453048670bc735f,0.6453101,2092,0.59848624,855,0.18694977,962,0.20423707,520,
222_0,0.34520662,1659,12,8,0.301829,1506,1_0000c4677ca9d436056d,0.38794875,2928,0.31207427,1433,0.2364864,1628,0.1916447,908,
223_0,0.20099518,1411,12,-1,0.17982969,1285,2_000013585dd2d67f8362,0.28907204,3100,0.19154602,1197,0.19592297,2084,0.130483,1253,
224_0,0.34712893,1273,12,0,0.30662727,1075,1_000047dd5e300b896cbb,0.3242109,2317,0.29842815,946,0.12681468,1069,0.11708439,632,
225_0,0.08353232,1076,12,10,0.060176104,889,1_0000252cca12e1c6085e,0.16164255,2296,0.04932984,679,0.10650552,1264,0.06197653,686,
226_0,0.105781265,976,12,9,0.07381595,796,1_000028a1432f83977167,0.115081266,2215,0.06601888,573,0.12618008,1594,0.08336074,917,
227_0,0.1749379,1192,12,6,0.1525018,970,1_0000eb06e701739add21,0.25466344,2091,0.14252685,778,0.17558935,1114,0.13141237,672,
228_0,0.20102017,1139,12,-1,0.16895598,914,2_0000bd90666d06b3fd74,0.23203608,2143,0.15576126,708,0.11318347,925,0.08171298,484,
229_0,0.26056898,1228,12,-1,0.22364824,1025,2_00006d04e81b70766c84,0.26303858,2267,0.2123374,840,0.11646699,890,0.087177366,467,
230_0,0.12159711,1213,12,-1,0.102534354,1053,2_00004bdbb843aa5d7a18,0.16350462,2291,0.105118655,913,0.20971088,2026,0.1689125,1433,
231_0,0.26207542,1367,12,-1,0.22530288,1172,2_00006d04e81b70766c84,0.26891625,2384,0.21416493,1025,0.11377511,1027,0.08584378,648,
232_0,0.13042708,1161,12,14,0.10023142,989,1_0000b90878ec201e5ff6,0.17145379,2298,0.10000419,841,0.15665892,1331,0.108891204,751,
233_0,0.34599823,949,12,-1,0.32048,815,2_0000cfb47fee50feaefb,0.4002908,2949,0.3336051,568,0.3911537,2064,0.3214896,1192,
234_0,0.21468353,1519,12,11,0.1759106,1297,1_0000df5c207a4f1d6603,0.19369182,2742,0.1598828,1139,0.089301236,945,0.065024935,499,
235_0,0.4338371,1030,12,-1,0.40025035,818,2_00009fee1cd03afa745b,0.46505302,1917,0.4126231,628,0.24449179,911,0.23115587,484,
236_0,0.1888996,1105,12,1,0.17175676,903,1_0000e284897f65e4211e,0.24502416,1810,0.16158213,760,0.035598557,538,0.020626964,262,
237_0,0.263656,1346,12,-1,0.23006923,1123,2_0000b7c1b94e4c703fb8,0.27810323,2223,0.21695559,960,0.12886445,948,0.098414116,534,
239_0,0.20725434,1375,12,-1,0.18748577,1193,2_0000734736c2383dac3b,0.28925726,2239,0.18132545,1059,0.04642961,625,0.024136327,309,
240_0,0.18388745,1601,12,-1,0.15600552,1475,2_00007d6aeb6bc28275b6,0.2264142,2994,0.1579812,1463,0.24755411,2233,0.16706938,1445,
241_0,0.24362741,1134,12,11,0.20505205,873,1_00002e204a3fdda1ec76,0.20754635,1838,0.1861842,678,0.08470775,660,0.061295815,367,
242_0,0.17813696,1214,12,-1,0.15007737,1031,2_0000caaf5c18331706cf,0.21805729,2180,0.1532369,957,0.2089849,1977,0.1533659,1235,
243_0,0.53409517,1159,12,3,0.4929481,891,1_00002805287d6b94e8c8,0.5663016,1926,0.50853354,708,0.2678935,702,0.26092374,377,
244_0,0.70109874,1182,12,1,0.6629432,986,1_0000525dc1ba3e699b4f,0.7543189,2060,0.69425786,857,0.30497262,971,0.3101341,520,
245_0,0.09118602,814,12,2,0.07079528,651,1_00000c02bd5adba84864,0.18153739,2782,0.06395477,392,0.15393715,1606,0.09713274,821,
246_0,0.39783013,961,12,1,0.3677749,738,1_0000545ae4de70ec05a3,0.43647957,1835,0.37587523,528,0.27155876,842,0.23868819,410,
247_0,0.9238598,1112,12,-1,0.848282,918,2_00006321cc3664e73cd3,0.9532233,2097,0.8944963,818,0.57004327,1847,0.4497808,1167,
248_0,0.60893273,1134,12,1,0.56420803,919,1_000034bb140f8bd3e8e7,0.6481008,1919,0.5917936,735,0.25562975,800,0.24466465,416,
249_0,0.3812865,1221,12,-1,0.34468028,1022,2_0000d553fadfc230e30e,0.4206863,2212,0.3582158,891,0.35224533,1518,0.2827471,878,
250_0,0.47179505,1016,12,1,0.43709698,801,1_00002f585f8a6461e243,0.47488207,1768,0.4419127,618,0.19050603,895,0.18751779,512,
251_0,0.6567062,976,12,9,0.63906693,832,1_0000bd72205cbcb4357d,0.7506809,2893,0.6758162,566,0.5502577,1493,0.47560936,780,
252_0,0.14078325,1524,12,13,0.10695472,1179,1_0000206b4432d6569748,0.070489965,984,0.08308427,958,0.050967768,543,0.03954338,418,
253_0,0.2732575,2123,12,9,0.26379877,2069,1_0000b6994d1c316ba935,0.3754958,3524,0.27629834,2137,0.12984662,1611,0.08561973,959,
254_0,0.32091367,1597,12,8,0.2793904,1454,1_0000c4677ca9d436056d,0.36408925,2947,0.28945434,1461,0.21953022,2050,0.1642096,1192,
255_0,0.46094257,1232,12,-1,0.4341625,1137,2_00003565448f6985c569,0.53432494,3138,0.46031687,1037,0.46276963,1731,0.42327526,886,
256_0,0.71833664,1092,12,-1,0.6871701,878,2_00008de28661c7024947,0.75760347,1972,0.71727467,686,0.185468,816,0.20692895,420,
258_0,0.23906843,3057,12,-1,0.20718263,3154,2_0000722a402ce8b3f025,0.32531527,4985,0.23221073,3657,0.171893,3278,0.116080336,2234,
259_0,0.14183387,1362,12,9,0.11646898,1172,1_0000948b2b2af7bc6ae1,0.22601804,2644,0.10572362,1006,0.14933857,1245,0.09139647,633,
260_0,0.25968236,1230,12,8,0.22874153,1021,1_0000f41c478af0c7dc55,0.29049417,2211,0.21978788,844,0.15193327,1077,0.12416284,614,
261_0,0.14261335,1189,12,6,0.11304153,958,1_0000ac73b4e44224bda3,0.24677579,1914,0.09881337,792,0.12810889,1053,0.08456436,655,
263_0,0.1901421,1785,12,9,0.16223104,1677,1_0000b6994d1c316ba935,0.29112166,3174,0.15442263,1621,0.10986717,1295,0.068867445,746,
264_0,0.40064546,1687,12,-1,0.36251464,1611,2_00009def1d6a5054bf5e,0.39494067,3095,0.36305794,1665,0.16166092,1967,0.15301728,1205,
265_0,0.13363346,2465,12,14,0.106088765,2313,1_0000de122036827e8882,0.18410264,3526,0.10641698,2300,0.16211233,1799,0.10406899,1110,
266_0,0.1409567,1310,12,9,0.11500702,1129,1_0000948b2b2af7bc6ae1,0.22738254,2516,0.10253169,969,0.14585425,1238,0.08927664,670,
268_0,0.17388213,1239,12,-1,0.14075051,1017,2_00009b0f19feb2724507,0.2028747,2195,0.12646917,841,0.09181155,1111,0.066933654,705,
269_0,0.19926243,1773,12,11,0.16766852,1529,1_0000fba98eda7cdc2bce,0.2551667,2696,0.15835546,1398,0.08471073,1053,0.061552912,643,
270_0,0.40583166,1251,12,1,0.37276354,1039,1_0000e887485e3b2a99b9,0.43477553,1908,0.37896225,902,0.26577985,1175,0.24175051,782,
271_0,0.13284619,1123,12,-1,0.10956903,959,2_0000515ad089aa099053,0.20936143,2156,0.1189471,905,0.22297743,2280,0.14334613,1471,
272_0,0.3698864,1289,12,11,0.34638304,1059,1_00004562401643a4351c,0.45852172,2019,0.36675984,937,0.34815365,1131,0.29484898,705,
273_0,0.24929458,1148,12,8,0.21739289,966,1_00000a981d05e2460ce3,0.28737855,2278,0.2069914,789,0.15258998,1088,0.12087287,575,
274_0,0.75076306,1119,12,-1,0.70166504,927,2_00003b2a19c19734d496,0.79925925,2092,0.7398301,793,0.5194658,1206,0.42071816,712,
275_0,0.13895568,966,12,6,0.11195967,748,1_000067a925bc0c2b0640,0.19616424,1985,0.09692703,532,0.10244064,785,0.06588035,392,
276_0,0.14385863,1070,12,-1,0.10892834,892,2_0000b87c258df7e350ab,0.14140208,2231,0.09834644,693,0.08310048,998,0.061134275,513,
277_0,0.18986392,1808,12,-1,0.17069972,1695,2_00007d6aeb6bc28275b6,0.23421818,3179,0.16990943,1667,0.25044355,2153,0.17057623,1350,
278_0,0.11449663,1105,12,6,0.084374726,880,1_0000eb06e701739add21,0.15717794,2011,0.06682513,686,0.07216471,1040,0.040544372,583,
279_0,0.25872383,1105,12,-1,0.2328107,927,2_00003194610423cef3a5,0.29777166,2170,0.23426163,767,0.24943277,1507,0.20068659,885,
280_0,0.13231936,1248,12,-1,0.10403838,1052,2_0000eb8bdefc6eefb3f8,0.18135947,2231,0.08883298,907,0.078627735,1307,0.049072817,913,
281_0,0.41321352,2077,12,9,0.37767038,1956,1_0000dc6d0eeb61d17c59,0.50760025,3102,0.4233581,2023,0.05188325,1364,0.032686695,867,
282_0,0.3359999,1317,12,-1,0.31593275,1151,2_0000629beecc8c2e67fc,0.40651125,2082,0.33436468,1088,0.37227768,1933,0.2932295,1242,
283_0,0.5760475,1148,12,11,0.5255829,910,1_000082522c9f5c1a2493,0.5939854,1888,0.54157394,722,0.19699444,918,0.190687,496,
284_0,0.36068162,1698,12,14,0.34000415,1612,1_00000ecde7f590b6e1d3,0.4287481,3326,0.359394,1642,0.40042073,2318,0.36010092,1411,
285_0,0.24925813,1261,12,-1,0.2193758,1018,2_0000b479ac309f53d7df,0.28491935,2010,0.20865768,875,0.13214904,936,0.09999467,536,
286_0,0.12939194,1218,12,14,0.09972647,1046,1_0000ef3aaf85f937581e,0.17609927,2429,0.09697452,933,0.15933514,1506,0.10601302,856,
287_0,0.2933087,1122,12,11,0.26537663,865,1_0000324e30cb4e8170f6,0.36040315,1794,0.27222183,700,0.25405112,976,0.19368872,555,
288_0,0.40454543,1825,12,8,0.36046112,1741,1_0000c5d136b7a251d803,0.47087923,3352,0.3806103,1754,0.31960148,1914,0.26239133,1084,
289_0,0.67835355,1091,12,-1,0.6463721,845,2_0000c7a1171b7fc195bf,0.72179407,1705,0.6733156,657,0.25674108,744,0.27331218,400,
290_0,0.39244896,3863,12,-1,0.3579769,3751,2_00008fcbee4858470910,0.397973,4647,0.3653533,3958,0.11891365,1145,0.10451053,698,
291_0,0.46149677,977,12,1,0.4285768,765,1_0000e887485e3b2a99b9,0.5125931,2053,0.44697544,554,0.33623794,886,0.30682483,428,
292_0,0.1918396,1659,12,-1,0.16274756,1530,2_00007d6aeb6bc28275b6,0.22797006,3063,0.16413054,1452,0.23397122,1913,0.15753667,1137,
293_0,0.33283165,1155,12,7,0.3045898,939,1_000041c654c6c7573386,0.4115909,2199,0.3110843,798,0.28150865,1019,0.21540771,573,
294_0,0.23881857,1358,12,-1,0.19738233,1164,2_00000bc422bbbd77eaf5,0.27644187,2696,0.19090703,996,0.12712702,877,0.103179365,467,
295_0,0.18649656,2417,12,-1,0.16992776,2297,2_0000110026858e22622c,0.28525153,3141,0.18320717,2458,0.26458925,2379,0.18242745,1613,
296_0,0.8064559,1247,12,1,0.7576839,1068,1_0000c26a93de6fee8f14,0.86350286,1998,0.80058825,1050,0.5620191,1972,0.4884975,1274,
297_0,0.25132245,1064,12,12,0.22245711,848,1_0000b67e037c2d82eed3,0.2767591,1743,0.22856618,708,0.15451756,1184,0.102243066,710,
298_0,0.20477915,1736,12,-1,0.17577949,1598,2_00009e5954ecba826644,0.23383978,2904,0.16965805,1550,0.1509138,1224,0.10354552,694,
299_0,0.9156852,1143,12,-1,0.8536482,936,2_0000b82b9cc5beb0678d,0.966062,2035,0.90181834,758,0.58142763,1179,0.44130522,701,
300_0,0.45791394,1573,12,9,0.4477693,1399,1_00004a03f759c29db38c,0.52793884,2608,0.49180332,1348,0.064397305,1273,0.042898163,752,
301_0,0.5000193,1196,12,11,0.46783218,1029,1_0000c148ab87a4dfc7f3,0.5636395,2391,0.49389565,904,0.37306866,1551,0.27811527,865,
302_0,0.33881825,1679,12,8,0.29534674,1516,1_0000c4677ca9d436056d,0.38008955,2919,0.30733043,1502,0.24387357,1774,0.20121518,1003,
303_0,0.2787947,1781,12,8,0.24780107,1529,1_0000f84b12a46e714d3a,0.30778798,2567,0.23881167,1415,0.13385308,1250,0.10723063,817,
304_0,0.52521944,1302,12,3,0.47919068,1024,1_000047987c96f80087e6,0.55072427,1856,0.49567422,856,0.22690481,596,0.21449377,325,
305_0,0.24839348,1302,12,12,0.21761315,1130,1_0000b67e037c2d82eed3,0.28017312,2399,0.22479275,1039,0.15403537,1493,0.103108644,887,
306_0,0.2723984,1090,12,8,0.23891045,829,1_00001cbce58ff06b4382,0.2923776,1557,0.22634012,649,0.13066727,625,0.10639097,358,
307_0,0.6935155,1747,12,10,0.6504607,1522,1_00008d96978dc9cd52e9,0.7473026,2818,0.68335986,1410,0.46477598,1428,0.4142236,874,
308_0,0.35958803,1736,12,8,0.3218203,1615,1_0000c4677ca9d436056d,0.4055768,3076,0.33057722,1585,0.25454032,1574,0.20686506,864,
309_0,0.4573027,3499,12,-1,0.45831257,3484,2_00009321bc0afcd3d10d,0.5267578,4318,0.49466854,3668,0.06001261,1137,0.037795067,598,
310_0,0.18578906,1562,12,-1,0.15523992,1448,2_00007d6aeb6bc28275b6,0.22755022,2993,0.15812938,1436,0.24547963,2260,0.16543944,1466,
312_0,0.079641625,1371,12,-1,0.05671151,1147,2_000011a2e1ad9680931b,0.1758548,2289,0.039599854,993,0.064297594,985,0.03157186,602,
313_0,0.2040205,1154,12,-1,0.16789408,872,2_0000b8bbc12009d81839,0.23079152,1653,0.15449518,685,0.08061138,601,0.06206157,335,
314_0,0.17867449,1117,12,1,0.15201344,903,1_00007479ade4d5c81fd3,0.24257518,1884,0.14259623,740,0.04254154,640,0.022369022,310,
315_0,0.71325,919,12,10,0.6731039,723,1_00008d96978dc9cd52e9,0.774635,1962,0.70790887,556,0.5124196,1072,0.46256933,578,
317_0,0.21680728,1166,12,-1,0.18468598,949,2_0000c8f99ac7c03db62a,0.25929978,2393,0.1734631,724,0.12346709,1046,0.09000463,533,
318_0,0.32702628,1177,12,-1,0.31766644,957,2_0000be41fd7f1d1530c3,0.35784706,1934,0.31591302,796,0.24125658,1063,0.20159459,601,
319_0,0.49360812,1662,12,-1,0.45061553,1541,2_00007a92c4916d4fc6dd,0.52025795,3182,0.4691539,1551,0.35057157,2157,0.28176692,1238,
320_0,0.08904444,2040,12,-1,0.06648259,1764,2_0000262354f83033f253,0.17700866,2966,0.05045115,1647,0.06987055,1431,0.035254426,946,
321_0,0.33159506,1175,12,-1,0.2929703,965,2_000019df08c31a885c1a,0.32603845,2102,0.28699383,775,0.13489032,955,0.12617257,520,
322_0,0.24492669,2066,12,9,0.23231381,1923,1_00001e0914e30443298a,0.37912667,3279,0.23238786,1938,0.056438368,1381,0.028331807,866,
323_0,0.2756399,1657,12,8,0.23961283,1495,1_0000c4677ca9d436056d,0.30690873,2890,0.24126732,1448,0.18431047,1675,0.14105326,926,
324_0,0.40459687,1190,12,1,0.3723437,971,1_0000545ae4de70ec05a3,0.43986294,2130,0.38019708,807,0.27869594,983,0.24540554,520,
325_0,0.9411118,989,12,-1,0.88261044,815,2_00006321cc3664e73cd3,0.99073637,2152,0.930229,717,0.56954175,2307,0.44065326,1479,
326_0,0.60897326,1319,12,11,0.56180435,1118,1_000035570c641bf9a58d,0.6467263,2447,0.586896,956,0.16950607,1240,0.1659273,698,
327_0,0.506666,1033,12,-1,0.4797225,854,2_0000b6e1379ef3a69b7c,0.55003244,2090,0.49696043,671,0.27610284,992,0.26407582,498,
328_0,0.3923707,2300,12,-1,0.39001372,2140,2_000071e3969b05c8d754,0.42775187,2824,0.42560676,2188,0.03490446,1349,0.023887575,835,
329_0,0.42826313,1241,12,11,0.4075869,1090,1_000091906473e57d071b,0.5469977,2858,0.43611726,879,0.53500366,1614,0.4854895,901,
330_0,0.36749595,1636,12,8,0.33139086,1463,1_0000c4677ca9d436056d,0.41359922,3076,0.34068117,1361,0.26873922,1563,0.21938518,852,
331_0,0.24295503,1201,12,-1,0.21203525,986,2_00006e35809b7daefa1e,0.26368588,2015,0.20958051,934,0.18769999,2322,0.15270607,1616,
332_0,0.19816534,2309,12,14,0.17021668,2103,1_00004d60893dead95cf2,0.2346223,3103,0.17534186,2046,0.12830631,1383,0.09290972,839,
333_0,0.70043635,1169,12,10,0.6482039,936,1_0000a003525b484ce064,0.74409294,2359,0.6821061,720,0.5323296,1369,0.45928442,767,
334_0,0.9741865,939,12,-1,0.8966528,771,2_00006321cc3664e73cd3,1.02514,2183,0.95369977,681,0.56786174,2344,0.44855207,1488,
335_0,0.0837671,1020,12,10,0.061562568,816,1_00000fcc663eb4484e38,0.17683081,2255,0.049134515,602,0.10870184,1234,0.06300716,672,
336_0,0.32929832,1100,12,-1,0.2904019,868,2_000019df08c31a885c1a,0.32529756,2016,0.28370926,671,0.13410003,860,0.12501186,455,
337_0,0.7761646,1346,12,1,0.7339373,1187,1_000035c535c37bc26a6d,0.8205484,2399,0.7683661,1168,0.5299976,2629,0.45777988,1847,
338_0,0.17053741,1345,12,2,0.15317053,1197,1_00001bdf9561c1924718,0.29682425,3000,0.14887089,982,0.22619694,1578,0.16339843,938,
339_0,0.80259424,1113,12,0,0.7472023,895,1_0000dd799d8a38bcedcb,0.83516747,1918,0.7831607,779,0.5391502,1030,0.48573917,608,
340_0,0.13723868,1244,12,-1,0.11068363,1054,2_0000b87c258df7e350ab,0.15306044,2353,0.09759417,856,0.10224218,1193,0.07294487,682,
341_0,0.32888865,1471,12,8,0.28652814,1354,1_0000c4677ca9d436056d,0.3696198,3032,0.29638475,1356,0.23572445,2216,0.1815533,1313,
342_0,0.30438036,1842,12,14,0.2925899,1656,1_0000ba7a5eeb881c735b,0.35111293,2528,0.3116263,1581,0.07548915,1039,0.05142856,575,
343_0,0.2946274,1215,12,8,0.2637226,1002,1_0000c6d8d4a06654681e,0.3162766,2089,0.2572446,829,0.16365793,1009,0.13987637,598,
344_0,0.11651586,1675,12,-1,0.08611822,1469,2_0000a17af8463e558151,0.1640311,2342,0.08200293,1420,0.1676667,1390,0.103261076,793,
345_0,0.17435054,1276,12,-1,0.14220364,1101,2_0000caaf5c18331706cf,0.19294882,2157,0.14135107,1022,0.1754353,1944,0.1324165,1231,
346_0,0.7011134,1601,12,-1,0.6467746,1417,2_00000604e0a6836a2374,0.716911,2400,0.67383116,1475,0.4848866,2498,0.41156557,1714,
347_0,0.093561105,1299,12,-1,0.07161851,1136,2_00009d0ab7ad8bcaa49b,0.15926924,2977,0.07391567,953,0.18884508,1707,0.123232655,965,
348_0,0.90065694,1202,12,9,0.8777896,1016,1_000077ba716bca8d5e72,1.0907613,2866,0.9684127,793,0.78898305,1440,0.63189805,805,
349_0,0.27227205,1171,12,-1,0.23471707,1018,2_0000d03d308660c59dba,0.286073,2140,0.23451933,958,0.19644487,1841,0.1631693,1168,
350_0,0.43397444,1372,12,11,0.41896883,1210,1_0000c503a446e67f9b34,0.49271154,2247,0.43665472,1138,0.393492,1726,0.30437455,1048,
351_0,0.4695505,1155,12,10,0.41873997,940,1_000033c279a71c05e78d,0.5004691,2365,0.43072367,742,0.27310562,1059,0.24298474,600,
353_0,0.64044386,1056,12,10,0.57779866,823,1_0000edf356a591130404,0.6762498,2088,0.60163593,599,0.23605597,962,0.23978832,491,
354_0,0.5767886,726,12,-1,0.53641695,542,2_00001ca5a9b14eca0c80,0.6079074,1498,0.56001306,467,0.44208258,2050,0.37558213,1361,
355_0,0.23774108,1589,12,-1,0.19321467,1459,2_00001b2a03f22190d8d2,0.21904519,2607,0.1881733,1393,0.10631201,1762,0.09374178,1136,
356_0,0.92609155,1141,12,-1,0.8662863,926,2_0000b82b9cc5beb0678d,0.9791264,2061,0.9152338,759,0.6160319,1261,0.47187236,750,
357_0,0.13497157,1125,12,14,0.10505363,955,1_0000b90878ec201e5ff6,0.16698503,2264,0.10187248,784,0.13131073,1184,0.093692385,659,
358_0,0.13169947,1307,12,-1,0.0963448,1046,2_00006538a04a670f7af9,0.19160381,2135,0.073754884,836,0.058077004,835,0.025900275,445,
359_0,0.0934598,952,12,10,0.07264982,820,1_0000a505e6bfe00f2ec8,0.19011173,2734,0.07137213,588,0.19402274,1860,0.12431103,1018,
360_0,0.5391496,945,12,-1,0.49880973,692,2_0000943c4299511b8dbf,0.59792686,694,0.5294078,523,0.377316,571,0.28831866,345,
362_0,0.4043878,1314,12,-1,0.36848202,1079,2_0000ee0dfdea4641365d,0.46879494,2260,0.38757923,928,0.4025163,1299,0.3154294,764,
363_0,0.1459365,1246,12,11,0.1155473,1015,1_00004152287ef7f0e13d,0.22932765,2229,0.1038598,816,0.10165163,1081,0.061514355,588,
364_0,0.57279205,1289,12,3,0.5307057,1056,1_000047987c96f80087e6,0.60899925,2282,0.5515189,877,0.29943162,686,0.2903018,344,
365_0,0.26031113,973,12,12,0.22990572,712,1_0000b67e037c2d82eed3,0.28892034,1417,0.23579815,556,0.16826037,951,0.11286351,550,
366_0,0.11454658,1979,12,-1,0.08263411,1781,2_0000a17af8463e558151,0.15936038,2662,0.0772817,1745,0.16610138,1646,0.10159476,960,
367_0,0.5422778,1088,12,8,0.4868597,895,1_0000b2b599ae78812dba,0.56280035,2338,0.50656724,697,0.20253304,981,0.2078674,490,
369_0,0.77734315,909,12,0,0.72170043,702,1_000047504660fc8a1cd5,0.812123,1737,0.7572827,566,0.44897836,1005,0.38766855,578,
370_0,0.1392131,1321,12,14,0.11237532,1165,1_0000b90878ec201e5ff6,0.20965281,2589,0.119469784,1076,0.22901742,1778,0.15044811,1020,
371_0,0.39793223,979,12,0,0.3616011,758,1_000095d920a60c8d244e,0.44470668,2090,0.3736098,538,0.32518446,873,0.2589738,411,
372_0,0.2442362,1113,12,-1,0.22111651,933,2_0000b87c258df7e350ab,0.31269255,2150,0.2276111,714,0.2853351,1059,0.2448631,587,
373_0,0.2788901,2411,12,9,0.2464817,2237,1_00001e0914e30443298a,0.40531504,3584,0.2527758,2249,0.054836567,1588,0.029032594,1062,
374_0,0.26998967,1125,12,8,0.24217941,900,1_0000f41c478af0c7dc55,0.3001709,1990,0.23306376,694,0.15840763,870,0.13127798,453,
375_0,0.6939919,920,12,10,0.64537036,720,1_00008d96978dc9cd52e9,0.7417358,2039,0.6775423,554,0.45865753,1047,0.40833083,579,
