system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
206_0,0.20447697,1669,6,9,0.14582154,1184,1_000077ba716bca8d5e72,0.2434679,2105,0.13494691,1017,0.048595693,491,0.039385334,342,
207_0,0.40603763,5790,6,-1,0.36461467,5567,2_0000629beecc8c2e67fc,0.4862387,7340,0.4034233,6302,0.17210917,1335,0.15220648,1344,
208_0,0.47255766,3871,6,-1,0.47533706,3743,2_0000c68415d9b561d59e,0.8034266,5989,0.5827668,4330,0.16579698,1440,0.13002737,983,
211_0,0.28610986,1394,6,9,0.23307729,960,1_000035e9c9f1c5ad4f6e,0.3221853,2094,0.23701179,777,0.068438046,440,0.06450355,275,
212_0,0.28500044,1501,6,11,0.23145504,1094,1_0000170d8310eed929d9,0.36115748,2518,0.2406485,972,0.13727419,816,0.12391712,576,
213_0,0.22896814,2545,6,-1,0.19361055,2298,2_00002b2f23d3b099f515,0.36596626,3983,0.20640375,2471,0.11861416,1115,0.09539499,884,
215_0,0.1716958,1689,6,0,0.12872994,1283,1_00009cdc52a1c0ad04ca,0.19722947,1926,0.12817122,1263,0.096547455,926,0.07872417,754,
216_0,0.80657387,3835,6,-1,0.79509795,3520,2_00000604e0a6836a2374,1.076261,5243,0.9350126,3920,0.14028068,782,0.15023029,742,
217_0,0.6070984,6639,6,-1,0.566424,6186,2_00005853471f7c2bf5ed,0.73364794,7783,0.6460754,6997,0.09769399,924,0.111587405,1044,
218_0,0.21751687,1765,6,-1,0.16307478,1221,2_0000854efed6fce8d36e,0.21682534,1954,0.15333052,1077,0.015653659,326,0.015339328,251,
219_0,0.38505208,2002,6,8,0.30873686,1463,1_0000f41c478af0c7dc55,0.3469625,2007,0.31771427,1360,0.107333094,528,0.105996445,466,
220_0,0.22071931,1286,6,-1,0.16854702,871,2_0000b266c15cfc023d5f,0.29470795,2464,0.16630305,687,0.07959857,655,0.068815045,408,
221_0,0.33814085,2146,6,-1,0.27168107,1667,2_00009453048670bc735f,0.34259465,2684,0.28296015,1621,0.12736677,704,0.118169986,636,
222_0,0.32917783,4845,6,8,0.25936544,4261,1_0000c4677ca9d436056d,0.366328,5147,0.27669388,4579,0.1166864,779,0.09861959,732,
223_0,0.49437994,6664,6,-1,0.4773404,6811,2_000013585dd2d67f8362,0.80737233,9699,0.5788944,8004,0.20814785,1440,0.1865068,1309,
224_0,0.6132346,2309,6,0,0.54208964,1833,1_000047dd5e300b896cbb,0.72243917,3034,0.607624,1823,0.51033473,737,0.43438897,646,
225_0,0.21403643,1600,6,10,0.16488412,1196,1_0000252cca12e1c6085e,0.24482727,2157,0.15631905,1095,0.0847464,579,0.07079292,414,
226_0,0.232238,2307,6,9,0.17626059,1840,1_000028a1432f83977167,0.20751187,2233,0.17385262,1883,0.09178399,765,0.07767832,678,
227_0,0.33265066,1626,6,6,0.28613254,1250,1_0000eb06e701739add21,0.40481722,2315,0.3037576,1167,0.23008367,547,0.20478904,436,
228_0,0.6908085,1774,6,-1,0.6278026,1334,2_0000bd90666d06b3fd74,0.85871637,2552,0.70891875,1247,0.4464305,635,0.44109488,507,
229_0,0.17957987,1382,6,-1,0.11955369,884,2_00006d04e81b70766c84,0.13663279,1126,0.10515489,715,0.05248394,462,0.044630047,342,
230_0,0.6138438,4669,6,-1,0.59947675,4442,2_00004bdbb843aa5d7a18,0.73891896,5933,0.6708796,5023,0.14193405,1076,0.14782698,933,
231_0,0.18624945,1353,6,-1,0.124664955,841,2_00006d04e81b70766c84,0.13675745,1053,0.10814685,655,0.0456897,340,0.0407031,250,
232_0,0.1999772,2588,6,14,0.14943282,2118,1_0000b90878ec201e5ff6,0.23574805,3020,0.15465072,2280,0.12560655,1288,0.105300784,1111,
233_0,0.3156462,3164,6,-1,0.2936409,2881,2_0000cfb47fee50feaefb,0.45550007,4337,0.32855162,3223,0.12024079,1063,0.11336667,949,
234_0,0.24864426,1423,6,11,0.18824409,964,1_0000df5c207a4f1d6603,0.23954372,1929,0.18375614,773,0.056722548,408,0.054416247,260,
235_0,0.33686835,1937,6,-1,0.26103827,1458,2_00009fee1cd03afa745b,0.28157195,2313,0.25936085,1376,0.093240336,657,0.089480646,562,
236_0,0.26894137,2137,6,1,0.20783548,1586,1_0000e284897f65e4211e,0.24850987,2108,0.20833841,1507,0.015527926,578,0.016219454,514,
237_0,0.3440407,2343,6,-1,0.2886286,1876,2_0000b7c1b94e4c703fb8,0.39511463,3003,0.30869958,1864,0.1924962,860,0.17068999,780,
238_0,0.19447733,1385,6,11,0.14186873,940,1_0000a5e9f4beb396b8f0,0.2392944,2006,0.13432649,765,0.080471225,461,0.06831639,304,
239_0,0.24322912,2155,6,-1,0.17558514,1575,2_0000734736c2383dac3b,0.21462502,2072,0.16552655,1470,0.014836399,545,0.013767674,467,
240_0,0.39097607,4019,6,-1,0.3349343,3628,2_00007d6aeb6bc28275b6,0.43480593,4701,0.3660487,4018,0.14480278,1018,0.14087331,908,
241_0,0.17739823,1275,6,11,0.12142366,779,1_00002e204a3fdda1ec76,0.12672192,679,0.10515489,581,0.048369993,192,0.043882057,145,
242_0,0.32828838,4428,6,-1,0.28222418,4043,2_0000caaf5c18331706cf,0.4130071,5201,0.31678185,4455,0.09155249,872,0.078949355,810,
244_0,0.34780037,2495,6,1,0.2743418,2004,1_0000525dc1ba3e699b4f,0.30742708,3004,0.2772917,1989,0.09167862,807,0.084969014,722,
245_0,0.1789731,1914,6,2,0.13137788,1522,1_00000c02bd5adba84864,0.2184147,2715,0.12138505,1484,0.058824904,608,0.045293678,464,
246_0,0.42739016,2248,6,1,0.35653442,1730,1_0000545ae4de70ec05a3,0.43999958,2372,0.37978667,1686,0.15108174,654,0.15119743,579,
247_0,0.18662927,2212,6,-1,0.12818214,1715,2_00006321cc3664e73cd3,0.15523165,2129,0.11971514,1710,0.075614266,702,0.058812696,554,
248_0,0.35028756,2143,6,1,0.27399474,1626,1_000034bb140f8bd3e8e7,0.3021635,2353,0.2768868,1542,0.08681994,647,0.07958976,567,
249_0,0.30538213,2269,6,-1,0.24822028,1813,2_0000d553fadfc230e30e,0.31184015,2437,0.25606507,1833,0.13835843,868,0.1261388,693,
250_0,0.6529138,2138,6,1,0.57083684,1602,1_00002f585f8a6461e243,0.7241744,1963,0.6259597,1527,0.48875988,654,0.44028878,599,
251_0,0.24955319,2068,6,9,0.2076323,1692,1_0000bd72205cbcb4357d,0.36613154,3215,0.22262014,1711,0.09495711,839,0.07600976,675,
252_0,0.39554167,1517,6,13,0.32692903,1035,1_0000206b4432d6569748,0.36388093,441,0.33625686,746,0.14932089,122,0.15568344,82,
253_0,0.36421108,3812,6,9,0.32423645,3421,1_0000b6994d1c316ba935,0.4573496,4816,0.3427502,3641,0.097318634,794,0.08894137,693,
254_0,0.3853973,4656,6,8,0.33901495,4306,1_0000c4677ca9d436056d,0.521954,6054,0.38488168,4826,0.17028509,1239,0.1402654,1030,
255_0,0.28534073,3457,6,-1,0.2325818,3211,2_00003565448f6985c569,0.34620565,4977,0.25109628,3638,0.11285747,1333,0.09156217,1025,
256_0,0.34456125,2048,6,-1,0.27318496,1590,2_00008de28661c7024947,0.30864173,2731,0.27416825,1525,0.11412109,599,0.10000778,519,
257_0,0.19266969,1205,6,9,0.13812877,750,1_0000bf055b5946a7354b,0.1803902,1402,0.12796858,574,0.06956304,511,0.06183381,345,
258_0,0.5975972,8353,6,-1,0.55142653,8216,2_0000722a402ce8b3f025,0.73941046,10520,0.62516165,9515,0.15056103,863,0.14777836,949,
259_0,0.23177783,2147,6,9,0.18113162,1712,1_0000948b2b2af7bc6ae1,0.25662693,2857,0.17235294,1662,0.06691998,835,0.046619643,595,
260_0,0.38522798,2147,6,8,0.30940285,1620,1_0000f41c478af0c7dc55,0.34839216,2289,0.31829345,1549,0.10858062,589,0.105593115,533,
261_0,0.3086146,1979,6,6,0.26007336,1672,1_0000ac73b4e44224bda3,0.39772785,3657,0.275791,1703,0.17428747,848,0.15255636,669,
262_0,0.22022066,1278,6,10,0.16399676,826,1_0000524cf55fd30bb5ee,0.22938353,1684,0.1554572,627,0.0917534,423,0.080471225,250,
263_0,0.25015897,2675,6,9,0.19747323,2250,1_0000b6994d1c316ba935,0.28383625,3503,0.19025517,2266,0.07385977,705,0.05998956,569,
264_0,0.39528817,5578,6,-1,0.3295225,5125,2_00009def1d6a5054bf5e,0.4146072,6624,0.35254335,5663,0.10978298,1219,0.10550272,1215,
265_0,0.29773408,3457,6,14,0.23599951,2873,1_0000de122036827e8882,0.30188325,3852,0.24448644,3065,0.07789115,994,0.07015861,878,
266_0,0.22512889,1692,6,9,0.1706907,1252,1_0000948b2b2af7bc6ae1,0.2521948,2371,0.16757625,1126,0.068725675,797,0.047495127,530,
270_0,0.39956844,2006,6,1,0.32691962,1494,1_0000e887485e3b2a99b9,0.38811582,2005,0.34132212,1401,0.12944905,571,0.12696187,487,
271_0,0.5172499,6139,6,-1,0.47331148,6036,2_0000515ad089aa099053,0.62685776,8564,0.5252034,6933,0.37952012,1309,0.3504884,1309,
272_0,0.45434904,2127,6,11,0.41180655,1726,1_00004562401643a4351c,0.5789451,2996,0.45602724,1713,0.44890356,718,0.4134064,596,
273_0,0.37417603,2915,6,8,0.29862142,2423,1_00000a981d05e2460ce3,0.33566278,3384,0.30746824,2462,0.09665327,623,0.09584424,611,
274_0,0.1757186,1458,6,-1,0.13074134,1019,2_00003b2a19c19734d496,0.2234895,1913,0.12548934,919,0.04045159,580,0.034656197,395,
275_0,0.3691505,1621,6,6,0.32077953,1252,1_000067a925bc0c2b0640,0.43330562,2752,0.34582275,1158,0.30838984,560,0.28460917,424,
276_0,0.14301802,1440,6,-1,0.09274721,960,2_0000b87c258df7e350ab,0.13137579,1477,0.07957529,828,0.05842291,642,0.043366782,466,
277_0,0.38264203,3786,6,-1,0.32343894,3353,2_00007d6aeb6bc28275b6,0.41470003,4277,0.35073316,3669,0.1414952,1027,0.13776818,899,
278_0,0.3372672,1603,6,6,0.29399297,1234,1_0000eb06e701739add21,0.45672947,2258,0.3231079,1159,0.2821554,540,0.23217824,422,
279_0,0.17921379,2126,6,-1,0.121774204,1592,2_00003194610423cef3a5,0.17156634,2267,0.11113744,1536,0.069358945,738,0.053323023,588,
280_0,0.43553457,1843,6,-1,0.34490034,1314,2_0000eb8bdefc6eefb3f8,0.4334783,2011,0.3678357,1220,0.28384483,550,0.26201668,448,
281_0,0.34717765,3068,6,9,0.29497632,2627,1_0000dc6d0eeb61d17c59,0.40173882,3700,0.308941,2703,0.08185797,569,0.07663953,479,
282_0,0.38359198,5540,6,-1,0.33950263,5299,2_0000629beecc8c2e67fc,0.46826842,7308,0.37573257,6006,0.13973533,1368,0.12428739,1320,
283_0,0.25781745,1328,6,11,0.19375552,807,1_000082522c9f5c1a2493,0.22238761,652,0.18918246,601,0.089834236,267,0.081603214,196,
284_0,0.55957156,5489,6,14,0.5339222,5182,1_00000ecde7f590b6e1d3,0.84504676,7467,0.6509161,5985,0.14754684,1267,0.14314622,1211,
285_0,0.38100132,2351,6,-1,0.3073114,1896,2_0000b479ac309f53d7df,0.36231858,2770,0.31876397,1908,0.13326658,573,0.12725109,550,
286_0,0.20242898,2665,6,14,0.15628524,2164,1_0000ef3aaf85f937581e,0.24109167,3139,0.15339339,2292,0.11793689,1189,0.09455068,1026,
287_0,0.23910874,1133,6,11,0.18647128,701,1_0000324e30cb4e8170f6,0.23429689,965,0.18143734,525,0.08980647,311,0.07651625,212,
288_0,0.39285883,4929,6,8,0.34051237,4634,1_0000c5d136b7a251d803,0.5014272,6559,0.3759113,5221,0.16027853,1256,0.13141567,1059,
289_0,0.6868667,1905,6,-1,0.63122326,1402,2_0000c7a1171b7fc195bf,0.88387454,2039,0.72498417,1300,0.5603675,581,0.5322566,499,
290_0,0.5394598,5971,6,-1,0.48202035,5538,2_00008fcbee4858470910,0.61398566,7008,0.5314162,6135,0.1516606,972,0.14561811,977,
291_0,0.38215816,2333,6,1,0.3085839,1874,1_0000e887485e3b2a99b9,0.35977355,3199,0.31876397,1864,0.11435245,865,0.1140054,749,
292_0,0.37145022,3876,6,-1,0.3114511,3419,2_00007d6aeb6bc28275b6,0.39708483,4316,0.33675963,3736,0.13777062,981,0.13355365,870,
293_0,0.4814726,2507,6,7,0.4286777,2173,1_000041c654c6c7573386,0.5693684,3483,0.47456634,2289,0.46862197,624,0.43590856,572,
294_0,0.25826362,1457,6,-1,0.20269856,1023,2_00000bc422bbbd77eaf5,0.29829943,2325,0.1976788,839,0.05163826,457,0.044315286,312,
295_0,0.52917683,6828,6,-1,0.47582686,6359,2_0000110026858e22622c,0.62799734,7432,0.5343203,6991,0.112216234,804,0.11397738,809,
296_0,0.4795526,4980,6,1,0.43580452,4565,1_0000c26a93de6fee8f14,0.600628,5943,0.48949787,5066,0.15040842,983,0.14577101,937,
297_0,0.44375965,2253,6,12,0.35929427,1587,1_0000b67e037c2d82eed3,0.43545547,1747,0.38389045,1503,0.24786004,699,0.23536423,603,
298_0,0.30839983,2593,6,-1,0.25054646,2151,2_00009e5954ecba826644,0.3448261,3297,0.25635955,2178,0.09993467,809,0.08508377,629,
299_0,0.1349442,1527,6,-1,0.07829117,1020,2_0000b82b9cc5beb0678d,0.086200446,1354,0.059730902,877,0.035399504,526,0.025745466,390,
300_0,0.47219488,2420,6,9,0.415117,2067,1_00004a03f759c29db38c,0.60607857,3348,0.46986744,2130,0.14031187,757,0.12701216,542,
301_0,0.29598263,2177,6,11,0.2436816,1731,1_0000c148ab87a4dfc7f3,0.30483258,2349,0.25342065,1775,0.13135856,1017,0.120816275,816,
302_0,0.3494982,4859,6,8,0.29352364,4353,1_0000c4677ca9d436056d,0.42074424,5556,0.32518855,4765,0.12871656,810,0.106717385,744,
303_0,0.3900246,2515,6,8,0.33420762,2069,1_0000f84b12a46e714d3a,0.4576412,3173,0.36046764,2133,0.1540895,725,0.14200065,695,
305_0,0.43806535,3182,6,12,0.34735206,2719,1_0000b67e037c2d82eed3,0.41544634,3864,0.36878476,2997,0.2298281,1112,0.21756954,990,
306_0,0.3985851,1602,6,8,0.33617425,1069,1_00001cbce58ff06b4382,0.43300077,1203,0.3597157,904,0.14732206,350,0.13662139,274,
307_0,0.124287315,1386,6,10,0.08205258,972,1_00008d96978dc9cd52e9,0.26150486,2435,0.06501368,827,0.058669407,642,0.037340563,418,
308_0,0.34931123,5131,6,8,0.28311414,4636,1_0000c4677ca9d436056d,0.41395,5709,0.30081654,5018,0.12329364,788,0.1042199,749,
309_0,0.4728163,3963,6,-1,0.42868426,3572,2_00009321bc0afcd3d10d,0.66128904,5624,0.49557385,4071,0.12874986,1312,0.11095874,1122,
310_0,0.3955623,4125,6,-1,0.3380377,3742,2_00007d6aeb6bc28275b6,0.43804973,4862,0.3696196,4155,0.14229205,1025,0.13949554,917,
312_0,0.27430984,1516,6,-1,0.23465765,1130,2_000011a2e1ad9680931b,0.34672976,2106,0.23487112,1022,0.104440525,522,0.09403383,404,
314_0,0.31319913,2283,6,1,0.2599515,1790,1_00007479ade4d5c81fd3,0.3699044,2744,0.27566805,1765,0.027095297,759,0.026780967,654,
315_0,0.13770092,1423,6,10,0.09475954,1006,1_00008d96978dc9cd52e9,0.2194514,2019,0.082233846,886,0.06338229,622,0.04330108,420,
317_0,0.5820559,2249,6,-1,0.51943,1842,2_0000c8f99ac7c03db62a,0.6967304,3188,0.5772643,1858,0.30074364,760,0.30394924,661,
318_0,0.404832,2270,6,-1,0.33871928,1782,2_0000be41fd7f1d1530c3,0.41871393,2642,0.3577491,1756,0.16299707,786,0.15461007,682,
319_0,0.3067908,3801,6,-1,0.26587453,3432,2_00007a92c4916d4fc6dd,0.4227716,4861,0.30247408,3798,0.13214545,1070,0.10234966,828,
320_0,0.28466317,1387,6,-1,0.23844676,1004,2_0000262354f83033f253,0.35185307,2006,0.23988768,862,0.09221933,417,0.08570847,264,
321_0,0.38314146,2024,6,-1,0.31511998,1548,2_000019df08c31a885c1a,0.3830258,2453,0.33067933,1463,0.124532536,619,0.11967386,540,
322_0,0.28173205,2196,6,9,0.22094132,1744,1_00001e0914e30443298a,0.30389822,3103,0.21556601,1666,0.06090155,473,0.05796453,348,
323_0,0.29620394,4305,6,8,0.23480645,3886,1_0000c4677ca9d436056d,0.34781525,4998,0.25088823,4254,0.13326658,1074,0.10950534,972,
324_0,0.43086064,2362,6,1,0.3611039,1854,1_0000545ae4de70ec05a3,0.443123,2704,0.38406694,1824,0.15611395,736,0.15495712,645,
325_0,0.34198666,3343,6,-1,0.3141251,3053,2_00006321cc3664e73cd3,0.47954124,4383,0.3659116,3441,0.13965702,1183,0.11837195,1014,
326_0,0.29425266,1613,6,11,0.23466916,1001,1_000035570c641bf9a58d,0.29161823,772,0.24288864,771,0.107721366,226,0.104976475,168,
327_0,0.48083562,2216,6,-1,0.41327685,1723,2_0000b6e1379ef3a69b7c,0.52028346,2582,0.44624645,1681,0.164848,683,0.1686077,599,
329_0,0.1554324,1741,6,11,0.105115816,1367,1_000091906473e57d071b,0.15638937,2449,0.089099124,1265,0.061699506,717,0.049057398,553,
330_0,0.35598078,4456,6,8,0.28504643,3827,1_0000c4677ca9d436056d,0.40696877,4462,0.30374616,4052,0.116624065,724,0.0988593,662,
331_0,0.48471242,7797,6,-1,0.4105202,7709,2_00006e35809b7daefa1e,0.5099054,10065,0.4442075,8786,0.15062782,1348,0.15241235,1374,
332_0,0.40825278,4882,6,14,0.3745565,4537,1_00004d60893dead95cf2,0.5318476,6444,0.4323305,5210,0.121205926,1468,0.1164281,1359,
333_0,0.17443727,1404,6,10,0.12954399,1017,1_0000a003525b484ce064,0.3121382,2219,0.13280676,938,0.10857768,843,0.07939403,582,
334_0,0.40152574,3189,6,-1,0.35637295,2856,2_00006321cc3664e73cd3,0.5437701,4071,0.41421777,3199,0.15507337,1143,0.13237557,958,
335_0,0.23789269,1987,6,10,0.19321683,1664,1_00000fcc663eb4484e38,0.3129695,3055,0.19377613,1669,0.08703326,694,0.07618795,545,
336_0,0.38244736,2022,6,-1,0.314021,1544,2_000019df08c31a885c1a,0.38244736,2534,0.3288284,1461,0.1237806,609,0.119037606,534,
337_0,0.70483,7187,6,1,0.6918676,6931,1_000035c535c37bc26a6d,0.9520652,9404,0.80165684,8023,0.16912566,1261,0.17672431,1256,
338_0,0.16631167,1886,6,2,0.13065186,1590,1_00001bdf9561c1924718,0.3126639,3474,0.12259315,1566,0.073938675,915,0.053741526,704,
339_0,0.20544271,1707,6,0,0.14828527,1322,1_0000dd799d8a38bcedcb,0.26969594,2642,0.14990558,1236,0.042686485,668,0.03743448,512,
340_0,0.1303899,1392,6,-1,0.07909192,911,2_0000b87c258df7e350ab,0.102448,1296,0.06495325,771,0.05874462,578,0.045554426,438,
341_0,0.37515935,4822,6,8,0.3324458,4574,1_0000c4677ca9d436056d,0.51051664,6562,0.38464707,5210,0.1665254,1301,0.13922426,1109,
342_0,0.23901708,3037,6,14,0.1728819,2417,1_0000ba7a5eeb881c735b,0.21236184,3264,0.1674754,2519,0.054316342,875,0.04564081,734,
343_0,0.38315657,1802,6,8,0.30481684,1255,1_0000c6d8d4a06654681e,0.34075218,1471,0.31413192,1116,0.11121327,433,0.107836485,354,
344_0,0.37267053,4635,6,-1,0.31024444,4086,2_0000a17af8463e558151,0.39769125,5167,0.33476225,4519,0.09712819,1063,0.09568226,1063,
345_0,0.30964202,4195,6,-1,0.26251537,3778,2_0000caaf5c18331706cf,0.36663294,4919,0.28844,4164,0.084183566,853,0.07189626,784,
346_0,0.6541031,3603,6,-1,0.61331445,3218,2_00000604e0a6836a2374,0.80197203,4461,0.70632064,3495,0.103378505,574,0.111018166,565,
347_0,0.19456752,1913,6,-1,0.1497913,1535,2_00009d0ab7ad8bcaa49b,0.19883253,2473,0.14631598,1526,0.07543911,719,0.056315057,518,
348_0,0.20577292,1403,6,9,0.15309009,952,1_000077ba716bca8d5e72,0.25141257,1856,0.14413118,810,0.06158537,608,0.04941479,444,
349_0,0.507791,4302,6,-1,0.43395835,3758,2_0000d03d308660c59dba,0.5366844,4649,0.47013056,4056,0.2992006,994,0.26638645,976,
350_0,0.32892853,2633,6,11,0.26901793,2063,1_0000c503a446e67f9b34,0.3102407,2239,0.2779367,2042,0.12257691,646,0.11203415,549,
351_0,0.22329074,1340,6,10,0.17329347,967,1_000033c279a71c05e78d,0.3160553,2571,0.16975293,821,0.12082369,890,0.10098582,629,
352_0,0.292651,2577,6,11,0.23773608,2158,1_0000b6404ac8703b56b9,0.34656858,3477,0.25126222,2216,0.10590287,936,0.09162874,729,
353_0,0.23524642,1279,6,10,0.1821602,862,1_0000edf356a591130404,0.28248605,1917,0.17903951,688,0.11567917,480,0.10063174,310,
354_0,0.54480267,5668,6,-1,0.50217664,5194,2_00001ca5a9b14eca0c80,0.6640228,6397,0.57379407,5691,0.08254253,754,0.0862493,809,
355_0,0.40709186,6447,6,-1,0.38351426,6302,2_00001b2a03f22190d8d2,0.5908451,9104,0.43318266,7401,0.17738232,1503,0.15866467,1338,
356_0,0.1412383,1643,6,-1,0.08849996,1153,2_0000b82b9cc5beb0678d,0.13877118,1740,0.07444104,1039,0.055293247,588,0.041210935,437,
357_0,0.18444927,2424,6,14,0.13390489,1900,1_0000b90878ec201e5ff6,0.20312051,2593,0.13698533,1970,0.115296505,1143,0.09813405,994,
359_0,0.2504262,2535,6,10,0.21535873,2319,1_0000a505e6bfe00f2ec8,0.33941954,3608,0.23033059,2552,0.08629057,777,0.07432583,679,
360_0,0.42574477,5025,6,-1,0.38783696,4781,2_0000943c4299511b8dbf,0.50966555,6155,0.42747813,5365,0.14907977,921,0.1404336,871,
361_0,0.49467057,6502,6,-1,0.42703983,6070,2_00003034e9aed36fa9f9,0.5412953,7320,0.46680796,6748,0.14579566,879,0.1483513,956,
362_0,0.41372725,2165,6,-1,0.35267377,1768,2_0000ee0dfdea4641365d,0.4511794,2940,0.37993214,1768,0.3259896,735,0.28286198,628,
363_0,0.28316265,1431,6,11,0.23165387,1036,1_00004152287ef7f0e13d,0.29524457,1917,0.23806566,934,0.21734266,605,0.19963321,452,
365_0,0.43925166,2341,6,12,0.34877563,1620,1_0000b67e037c2d82eed3,0.41457638,1651,0.3691802,1487,0.22207753,463,0.2103726,420,
366_0,0.40008017,4895,6,-1,0.3515475,4374,2_0000a17af8463e558151,0.4683528,5528,0.38889,4855,0.09857411,1100,0.09857411,1106,
367_0,0.41958156,2401,6,8,0.34635434,1924,1_0000b2b599ae78812dba,0.4169787,3173,0.36359107,1920,0.13777822,882,0.13581161,767,
368_0,0.26952565,1660,6,-1,0.20999812,1116,2_0000d463108d4d30124e,0.28398678,1567,0.20819049,918,0.13557313,395,0.13844043,287,
369_0,0.1838201,1286,6,0,0.14163646,877,1_000047504660fc8a1cd5,0.26254427,1922,0.13990441,760,0.047667056,692,0.04198959,477,
370_0,0.33828273,3645,6,14,0.30244902,3270,1_0000b90878ec201e5ff6,0.48230907,4775,0.3446951,3699,0.14647812,1241,0.1253551,1111,
371_0,0.2696772,1211,6,0,0.21103795,771,1_000095d920a60c8d244e,0.287034,1547,0.21182977,581,0.119482815,445,0.10866928,283,
372_0,0.13716134,1462,6,-1,0.08705624,989,2_0000b87c258df7e350ab,0.12038466,1439,0.07275609,857,0.055012763,661,0.042659014,504,
373_0,0.29259348,1895,6,9,0.23773219,1429,1_00001e0914e30443298a,0.33199385,2696,0.24055837,1305,0.066387676,455,0.062286932,319,
374_0,0.39959258,1939,6,8,0.3248704,1347,1_0000f41c478af0c7dc55,0.36839414,1427,0.33655232,1196,0.12849501,364,0.12338061,338,
375_0,0.14269803,1354,6,10,0.10314039,937,1_00008d96978dc9cd52e9,0.25813037,2347,0.09626809,803,0.06316181,653,0.043971546,435,
376_0,0.30375773,2227,6,-1,0.24387068,1753,2_000096fadba6380a6c85,0.3086203,2304,0.25179145,1737,0.14484222,800,0.13052328,641,
377_0,0.37039673,1872,6,9,0.32661855,1513,1_00004a03f759c29db38c,0.49070364,2724,0.35759577,1499,0.13531736,822,0.11665855,541,
379_0,0.1981663,1568,6,9,0.13697533,1086,1_0000bd72205cbcb4357d,0.17512108,1766,0.1255936,956,0.047217324,666,0.036624413,506,
380_0,0.14623803,1626,6,-1,0.082423165,1044,2_00006321cc3664e73cd3,0.050580643,899,0.05927383,865,0.021559808,363,0.016597835,284,
381_0,0.2623208,2295,6,-1,0.2236571,1870,2_00001fd80b5bcabf37e1,0.31255007,2261,0.24432988,1903,0.10381086,898,0.09297162,761,
382_0,0.29697967,3241,6,14,0.24467504,2746,1_0000de122036827e8882,0.34771267,3975,0.26246616,2964,0.09266469,1053,0.08141165,954,
383_0,0.33416444,5179,6,8,0.27239293,4810,1_0000c5d136b7a251d803,0.49778312,6926,0.2859191,5283,0.13766254,1183,0.11425543,1051,
384_0,0.3618215,2386,6,-1,0.287734,1673,2_00005efd7210d1eccd53,0.32775012,1445,0.29110187,1480,0.10354238,264,0.09421991,192,
386_0,0.48557618,5772,6,0,0.42831114,5277,1_0000812bab9171310d6f,0.5667572,6481,0.47776937,5867,0.09512576,809,0.09615291,850,
387_0,0.2886582,1848,6,11,0.23053712,1412,1_0000c148ab87a4dfc7f3,0.29855764,2123,0.23772258,1376,0.12867185,834,0.11817071,638,
388_0,0.24347079,2805,6,10,0.1969898,2420,1_000033c279a71c05e78d,0.30817714,3856,0.19955094,2595,0.11996806,792,0.104885034,664,
389_0,0.6429072,2286,6,0,0.5686967,1812,1_000047dd5e300b896cbb,0.77050537,2960,0.6415769,1797,0.53867704,687,0.4707712,605,
391_0,0.2561919,1952,6,9,0.19162448,1298,1_00001cb27f0770de6205,0.16076924,1010,0.17702797,1052,0.023090944,245,0.011107723,172,
392_0,0.1956756,2474,6,11,0.13991939,2050,1_0000382775261c5dc3b7,0.2022233,3069,0.12042737,2020,0.03978988,523,0.031932637,424,
393_0,0.5120479,4003,6,-1,0.4543953,3781,2_0000a3619c5419cf893c,0.59682846,5385,0.50299364,4280,0.22095981,1381,0.22011808,1069,
