system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
201_0,0.5392904,3554,5,-1,0.4912892,3181,2_00000604e0a6836a2374,0.6582786,4985,0.5637569,3536,0.10363596,880,0.10373475,793,
202_0,0.3522502,1504,5,-1,0.29054064,1028,2_0000274e8b332b060490,0.38570148,2032,0.30652443,883,0.22013107,540,0.20630543,388,
203_0,0.47449058,2336,5,0,0.40458155,1754,1_000047dd5e300b896cbb,0.55275047,2287,0.4484024,1694,0.43073738,698,0.3879664,625,
204_0,0.14395055,1287,5,10,0.08808099,809,1_0000ff22f3d6b89cf704,0.14654002,1638,0.069517866,616,0.03627772,382,0.025666732,244,
205_0,0.28088108,3812,5,9,0.22357562,3327,1_0000d472ac91ac6315a6,0.29555506,4769,0.227487,3566,0.054920644,881,0.045450814,772,
206_0,0.2535763,1790,5,9,0.19258508,1247,1_000077ba716bca8d5e72,0.2689066,2109,0.1835903,1068,0.08198018,477,0.051914245,354,
207_0,0.45762783,5715,5,-1,0.39986998,5417,2_0000629beecc8c2e67fc,0.53830636,7247,0.43974647,6149,0.17588171,1389,0.1692254,1395,
208_0,0.42245728,4547,5,-1,0.4174709,4439,2_0000c68415d9b561d59e,0.765548,7171,0.52440107,5242,0.2095665,1536,0.16468908,1185,
209_0,0.20061901,2170,5,3,0.11965632,1497,1_000047987c96f80087e6,0.08040393,1580,0.09466877,1356,0.010607969,255,0.0074765775,219,
211_0,0.13932571,1442,5,9,0.08516898,951,1_000035e9c9f1c5ad4f6e,0.14240727,1895,0.06399147,764,0.029957335,406,0.018421484,280,
212_0,0.19715565,1655,5,11,0.1429249,1207,1_0000170d8310eed929d9,0.2484403,2625,0.13723445,1094,0.08197869,810,0.06534007,605,
213_0,0.34368253,2516,5,-1,0.2955384,2253,2_00002b2f23d3b099f515,0.38067955,4089,0.30776772,2418,0.2251855,1101,0.19590111,909,
214_0,0.30299157,2743,5,-1,0.23833348,2191,2_0000dec113053c6deb0f,0.2966748,3376,0.24798606,2262,0.19056742,1379,0.15238295,1145,
215_0,0.29019707,1810,5,0,0.2327315,1342,1_00009cdc52a1c0ad04ca,0.3312012,1974,0.24699801,1320,0.1674138,986,0.1516671,819,
216_0,0.57198554,3906,5,-1,0.5329956,3567,2_00000604e0a6836a2374,0.72793865,5492,0.619965,4024,0.11586228,895,0.11455556,844,
217_0,0.5151296,6395,5,-1,0.45294428,5801,2_00005853471f7c2bf5ed,0.57434845,7468,0.5066958,6621,0.10253497,987,0.10663658,1153,
218_0,0.2261855,1885,5,-1,0.16982149,1294,2_0000854efed6fce8d36e,0.24980216,2054,0.16379644,1163,0.08677122,373,0.0777109,307,
219_0,0.31407914,2208,5,8,0.2484883,1621,1_0000f41c478af0c7dc55,0.31918764,2100,0.26059738,1530,0.13609819,611,0.1305005,541,
221_0,0.39386785,2372,5,-1,0.3287499,1837,2_00009453048670bc735f,0.44546673,2769,0.35417077,1819,0.30291235,722,0.26727304,665,
222_0,0.41614914,4632,5,8,0.3390797,3965,1_0000c4677ca9d436056d,0.45496368,4932,0.36444077,4271,0.2144146,906,0.20256884,822,
223_0,0.3565998,7205,5,-1,0.3373366,7417,2_000013585dd2d67f8362,0.61045945,10951,0.4168783,8851,0.19010994,1513,0.14888242,1485,
224_0,0.4447165,2554,5,0,0.37445816,2025,1_000047dd5e300b896cbb,0.514158,3126,0.41220123,2041,0.3667974,834,0.3329445,743,
225_0,0.50520897,1616,5,10,0.43183187,1161,1_0000252cca12e1c6085e,0.52387303,1983,0.46212462,1037,0.4095629,503,0.3410117,372,
226_0,0.23592553,2362,5,9,0.16925868,1828,1_000028a1432f83977167,0.16642234,2239,0.15830043,1826,0.071469605,847,0.05460108,741,
227_0,0.25571397,1924,5,6,0.1963886,1503,1_0000eb06e701739add21,0.23302656,2553,0.19280383,1463,0.09878926,646,0.087102175,560,
228_0,0.327828,1988,5,-1,0.26482296,1511,2_0000bd90666d06b3fd74,0.35192,2673,0.28109452,1447,0.15791899,622,0.14909299,522,
230_0,0.49693543,4891,5,-1,0.4445498,4637,2_00004bdbb843aa5d7a18,0.5368395,6226,0.47644556,5253,0.24782968,1102,0.23877224,1020,
232_0,0.25456864,2626,5,14,0.1974513,2095,1_0000b90878ec201e5ff6,0.26290303,3102,0.2041645,2233,0.13680601,1342,0.122156076,1165,
233_0,0.28236446,3303,5,-1,0.22600788,2954,2_0000cfb47fee50feaefb,0.31851137,4522,0.23403153,3275,0.10666019,1075,0.09330182,986,
235_0,0.30300403,2115,5,-1,0.24630381,1588,2_00009fee1cd03afa745b,0.3414324,2497,0.25521645,1526,0.23601232,684,0.21336092,589,
236_0,0.37231332,2073,5,1,0.30905834,1466,1_0000e284897f65e4211e,0.38210717,1925,0.32408047,1357,0.15088409,514,0.15103136,445,
237_0,0.3106168,2652,5,-1,0.24843578,2156,2_0000b7c1b94e4c703fb8,0.3369221,3370,0.25919634,2202,0.20919909,884,0.19845589,839,
239_0,0.37282878,2055,5,-1,0.3070701,1411,2_0000734736c2383dac3b,0.38380083,1806,0.32246044,1265,0.14889586,468,0.1493377,395,
240_0,0.4337877,4058,5,-1,0.36438978,3608,2_00007d6aeb6bc28275b6,0.4786367,4856,0.40087596,4006,0.23490089,1075,0.22390783,1000,
242_0,0.29370266,4174,5,-1,0.24090937,3669,2_0000caaf5c18331706cf,0.3462065,4920,0.26348054,4051,0.09102817,998,0.07260406,911,
243_0,0.19555813,2011,5,3,0.13735153,1440,1_00002805287d6b94e8c8,0.2330201,2169,0.1309651,1350,0.04027299,433,0.035665054,366,
244_0,0.3115118,2498,5,1,0.2440615,1935,1_0000525dc1ba3e699b4f,0.33846924,2816,0.25447664,1915,0.120886624,766,0.11312324,695,
245_0,0.5773871,1831,5,2,0.5232972,1389,1_00000c02bd5adba84864,0.63602465,2537,0.5626742,1292,0.22839747,533,0.23139355,409,
246_0,0.34766918,2377,5,1,0.2873613,1803,1_0000545ae4de70ec05a3,0.38926506,2291,0.30819386,1763,0.22785679,598,0.20516908,555,
247_0,0.21769947,2239,5,-1,0.15222493,1673,2_00006321cc3664e73cd3,0.17050262,2068,0.14522523,1641,0.08442989,785,0.068110675,629,
248_0,0.30970904,2191,5,1,0.24003407,1623,1_000034bb140f8bd3e8e7,0.32799387,2229,0.25079995,1538,0.1350784,575,0.12395975,516,
249_0,0.22135127,2216,5,-1,0.16184688,1697,2_0000d553fadfc230e30e,0.2189444,2289,0.16044286,1680,0.10391226,864,0.08448897,692,
250_0,0.24356645,2194,5,1,0.1771703,1595,1_00002f585f8a6461e243,0.1994304,1769,0.16814673,1498,0.094590485,586,0.07775435,545,
251_0,0.2652753,2329,5,9,0.20781541,1909,1_0000bd72205cbcb4357d,0.3116511,3535,0.21072417,1933,0.11702804,760,0.08918221,664,
252_0,0.16061121,1665,5,13,0.10367228,1140,1_0000206b4432d6569748,0.047312453,569,0.07255599,863,0.017592404,198,0.01132165,146,
253_0,0.27890933,3720,5,9,0.22709186,3246,1_0000b6994d1c316ba935,0.34836167,4585,0.23746642,3441,0.04988467,826,0.04034362,754,
254_0,0.4776882,4393,5,8,0.41813874,4012,1_0000c4677ca9d436056d,0.60220623,5925,0.47148412,4543,0.269461,1410,0.24988508,1164,
255_0,0.27399632,3285,5,-1,0.2265928,2953,2_00003565448f6985c569,0.40715894,4875,0.2567527,3346,0.13394938,1497,0.09978999,1143,
256_0,0.29127473,2249,5,-1,0.22253126,1743,2_00008de28661c7024947,0.29732555,2807,0.22695482,1699,0.15222895,634,0.13334337,563,
258_0,0.54346865,8444,5,-1,0.5130465,8377,2_0000722a402ce8b3f025,0.801336,11654,0.61886847,9996,0.22580601,1422,0.19354801,1464,
259_0,0.14221856,2129,5,9,0.08217773,1619,1_0000948b2b2af7bc6ae1,0.056509007,2668,0.061932866,1547,0.010469292,836,0.0063698655,603,
260_0,0.3123763,2308,5,8,0.24640706,1730,1_0000f41c478af0c7dc55,0.3181155,2295,0.25731784,1663,0.12373961,645,0.1193879,577,
261_0,0.30945215,2257,5,6,0.2533422,1917,1_0000ac73b4e44224bda3,0.34401107,3943,0.2630228,1993,0.16972998,854,0.15445265,737,
263_0,0.16191626,2594,5,9,0.109765366,2092,1_0000b6994d1c316ba935,0.18085057,3274,0.09315856,2076,0.048433043,706,0.03559223,591,
264_0,0.42387158,5243,5,-1,0.3538912,4770,2_00009def1d6a5054bf5e,0.48384896,6618,0.38842878,5368,0.1846031,1309,0.16910039,1282,
265_0,0.26836237,3237,5,14,0.20451988,2554,1_0000de122036827e8882,0.26739386,3422,0.20935312,2679,0.114681214,960,0.10229915,844,
266_0,0.1282805,1694,5,9,0.07524023,1199,1_0000948b2b2af7bc6ae1,0.052346513,2223,0.05411242,1067,0.010721565,770,0.0061806613,533,
267_0,0.2902161,2518,5,-1,0.21476984,1920,2_0000dec113053c6deb0f,0.26998827,2580,0.22428046,1922,0.14024626,1131,0.10958513,952,
268_0,0.19404896,1881,5,-1,0.122722425,1261,2_00009b0f19feb2724507,0.1265673,1451,0.10875529,1141,0.044726193,517,0.03680102,443,
269_0,0.21876608,1803,5,11,0.14783187,1154,1_0000fba98eda7cdc2bce,0.20503435,1482,0.1403775,977,0.046687867,389,0.043313786,310,
270_0,0.36478806,2134,5,1,0.30466115,1562,1_0000e887485e3b2a99b9,0.41274232,1861,0.32922745,1474,0.26657274,529,0.24158561,494,
271_0,0.5282587,6428,5,-1,0.48009855,6300,2_0000515ad089aa099053,0.71012676,9139,0.54950166,7312,0.24909803,1366,0.24031878,1444,
272_0,0.29793343,2335,5,11,0.24359101,1897,1_00004562401643a4351c,0.35473353,3183,0.25285497,1931,0.15591697,821,0.13991968,740,
273_0,0.317674,3111,5,8,0.25233546,2547,1_00000a981d05e2460ce3,0.33363026,3479,0.266715,2617,0.13420981,706,0.12178449,686,
274_0,0.25520965,1727,5,-1,0.19588524,1229,2_00003b2a19c19734d496,0.28023082,2145,0.19788542,1157,0.10437462,562,0.09360497,429,
275_0,0.25717553,1757,5,6,0.19799824,1362,1_000067a925bc0c2b0640,0.24625774,2839,0.1955137,1293,0.11169787,489,0.099684894,410,
276_0,0.18507218,1570,5,-1,0.12817183,1036,2_0000b87c258df7e350ab,0.14996989,1506,0.11612822,905,0.039753076,577,0.033282205,431,
277_0,0.4393854,3850,5,-1,0.3697177,3361,2_00007d6aeb6bc28275b6,0.48268324,4422,0.40546203,3674,0.23887998,1075,0.22896598,978,
278_0,0.24437842,1889,5,6,0.18271351,1467,1_0000eb06e701739add21,0.21568888,2411,0.17737794,1427,0.088882275,621,0.077959165,538,
279_0,0.1925532,2092,5,-1,0.12729864,1492,2_00003194610423cef3a5,0.16925867,2157,0.11176895,1395,0.063313335,755,0.047858305,597,
280_0,0.29417288,1931,5,-1,0.22520037,1341,2_0000eb8bdefc6eefb3f8,0.33340642,2008,0.24003063,1254,0.12507643,530,0.11103084,444,
281_0,0.23131347,2883,5,9,0.18141848,2368,1_0000dc6d0eeb61d17c59,0.2684233,3294,0.18522124,2389,0.051730808,585,0.041305967,495,
282_0,0.44096276,5491,5,-1,0.38262266,5194,2_0000629beecc8c2e67fc,0.518395,7308,0.4196753,5908,0.17726783,1411,0.16556293,1369,
283_0,0.17386967,1413,5,11,0.112183556,831,1_000082522c9f5c1a2493,0.105652474,587,0.096166275,609,0.043011747,192,0.034520067,133,
284_0,0.36792025,5440,5,14,0.32173055,5116,1_00000ecde7f590b6e1d3,0.49655306,7986,0.3765921,6076,0.14411165,1437,0.12826315,1368,
285_0,0.29974318,2442,5,-1,0.2320398,1928,2_0000b479ac309f53d7df,0.28558242,2719,0.2341366,1948,0.13936771,662,0.12490234,622,
286_0,0.25062454,2716,5,14,0.19490342,2162,1_0000ef3aaf85f937581e,0.26858425,3246,0.200977,2293,0.12353429,1248,0.110365145,1082,
287_0,0.29390153,1153,5,11,0.25254306,678,1_0000324e30cb4e8170f6,0.37285173,763,0.26748884,489,0.23122147,232,0.17134862,165,
288_0,0.4903763,4722,5,8,0.4245175,4361,1_0000c5d136b7a251d803,0.6062052,6414,0.47297373,4956,0.27601302,1412,0.2604647,1173,
289_0,0.28926653,2145,5,-1,0.22405928,1573,2_0000c7a1171b7fc195bf,0.2920819,2113,0.22870365,1493,0.12848255,573,0.11439356,516,
290_0,0.4765749,6055,5,-1,0.41857666,5540,2_00008fcbee4858470910,0.60427547,6992,0.47346678,6178,0.105238296,1048,0.10538348,1066,
291_0,0.32445943,2547,5,1,0.2553648,2048,1_0000e887485e3b2a99b9,0.34660035,3281,0.27048114,2090,0.16055593,822,0.15024644,755,
292_0,0.4333156,3916,5,-1,0.36722234,3390,2_00007d6aeb6bc28275b6,0.48106465,4419,0.402562,3696,0.24157767,1005,0.2313939,924,
293_0,0.31854767,2829,5,7,0.26102453,2470,1_000041c654c6c7573386,0.35570973,3775,0.2751349,2652,0.17383738,622,0.15942875,608,
294_0,0.13650934,1540,5,-1,0.08362257,1051,2_00000bc422bbbd77eaf5,0.14684947,2258,0.06392958,867,0.03165059,442,0.022390688,329,
295_0,0.5213245,6449,5,-1,0.47462636,5866,2_0000110026858e22622c,0.6330327,6922,0.54105866,6472,0.1297237,887,0.13019778,918,
296_0,0.4256412,4605,5,1,0.35287702,3991,1_0000c26a93de6fee8f14,0.46336117,5138,0.38239527,4361,0.15968286,1019,0.14489365,970,
298_0,0.20753987,2494,5,-1,0.14548741,1973,2_00009e5954ecba826644,0.19025563,2983,0.13678485,1958,0.050547294,788,0.039512098,638,
299_0,0.32714266,1592,5,-1,0.2542701,1020,2_0000b82b9cc5beb0678d,0.31477904,1219,0.26418436,861,0.18544815,463,0.17829062,362,
300_0,0.30146807,2253,5,9,0.24573778,1809,1_00004a03f759c29db38c,0.3612634,2918,0.27117702,1812,0.072973885,657,0.057041578,488,
301_0,0.21549407,2186,5,11,0.15936442,1674,1_0000c148ab87a4dfc7f3,0.20700398,2234,0.15819488,1669,0.1024726,961,0.08443557,779,
302_0,0.4334221,4585,5,8,0.35968992,4003,1_0000c4677ca9d436056d,0.49789315,5251,0.39715806,4403,0.22740419,939,0.21478112,852,
303_0,0.3312886,2895,5,8,0.2654081,2395,1_0000f84b12a46e714d3a,0.36265224,3457,0.28186202,2510,0.19032314,881,0.17591125,849,
304_0,0.17978346,1924,5,3,0.10115802,1213,1_000047987c96f80087e6,0.05163588,997,0.07398124,1003,0.0060030133,190,0.004227485,146,
306_0,0.31821173,1903,5,8,0.2533634,1298,1_00001cbce58ff06b4382,0.32527438,1317,0.2636798,1154,0.20222992,418,0.1888876,362,
307_0,0.1349093,1479,5,10,0.08684613,1030,1_00008d96978dc9cd52e9,0.27016488,2678,0.069463044,893,0.06399188,692,0.038713697,472,
308_0,0.42274708,4845,5,8,0.35188013,4259,1_0000c4677ca9d436056d,0.48784965,5416,0.3799519,4624,0.22373551,921,0.20877159,854,
309_0,0.39514107,4015,5,-1,0.32938242,3541,2_00009321bc0afcd3d10d,0.40979502,5662,0.34867555,4067,0.15493417,1272,0.1575115,1079,
310_0,0.4355412,4171,5,-1,0.36688513,3729,2_00007d6aeb6bc28275b6,0.48234603,5037,0.40654108,4150,0.23071948,1062,0.22174968,995,
311_0,0.3276908,1836,5,-1,0.267859,1315,2_0000290a4df5573a02f8,0.40562117,2342,0.29490042,1220,0.3341495,649,0.2687107,504,
312_0,0.64405566,1361,5,-1,0.5800397,963,2_000011a2e1ad9680931b,0.73865515,1947,0.6402182,843,0.5686435,437,0.49235925,336,
313_0,0.1746676,1560,5,-1,0.099260785,889,2_0000b8bbc12009d81839,0.0685017,692,0.075563736,655,0.010749968,94,0.007846688,75,
314_0,0.374817,2126,5,1,0.31178296,1581,1_00007479ade4d5c81fd3,0.38711452,2520,0.3279833,1514,0.15449235,694,0.15434507,575,
315_0,0.14841408,1488,5,10,0.09986612,1029,1_00008d96978dc9cd52e9,0.21974704,2284,0.08497623,913,0.07271805,684,0.045362204,473,
316_0,0.21058232,2123,5,8,0.14613716,1573,1_00004f849500be1ea36d,0.18368286,2149,0.13520704,1521,0.077788405,859,0.05486353,683,
317_0,0.36787623,2590,5,-1,0.30556494,2155,2_0000c8f99ac7c03db62a,0.42205173,3545,0.33501774,2228,0.19734009,831,0.19197929,727,
318_0,0.36294305,2300,5,-1,0.31100863,1754,2_0000be41fd7f1d1530c3,0.45831817,2471,0.3438298,1725,0.37349766,761,0.33677748,671,
319_0,0.36605847,3756,5,-1,0.30534875,3296,2_00007a92c4916d4fc6dd,0.4433897,4655,0.33930206,3652,0.18933761,1173,0.17036478,951,
320_0,0.64295095,1545,5,-1,0.56207335,1108,2_0000262354f83033f253,0.6926055,1999,0.61230934,975,0.5662015,410,0.4882892,312,
321_0,0.27684206,2236,5,-1,0.21060249,1707,2_000019df08c31a885c1a,0.2715371,2590,0.21241684,1663,0.09897131,692,0.09076777,621,
322_0,0.1761492,2108,5,9,0.11705439,1573,1_00001e0914e30443298a,0.20928362,2774,0.098890774,1469,0.036290336,482,0.026342727,378,
323_0,0.41842762,4063,5,8,0.34347406,3553,1_0000c4677ca9d436056d,0.46392518,4798,0.372888,3908,0.23800817,1238,0.22398946,1117,
324_0,0.32200712,2532,5,1,0.25617763,1966,1_0000545ae4de70ec05a3,0.3387069,2691,0.26937926,1962,0.1537189,701,0.14462097,636,
325_0,0.28191936,3448,5,-1,0.2327893,3105,2_00006321cc3664e73cd3,0.32360238,4605,0.25520316,3533,0.12140904,1279,0.10167423,1117,
326_0,0.19809932,1694,5,11,0.12976265,1014,1_000035570c641bf9a58d,0.11834817,719,0.1130254,751,0.043267768,223,0.03546077,157,
327_0,0.3083563,2428,5,-1,0.24057457,1879,2_0000b6e1379ef3a69b7c,0.3099396,2683,0.24817449,1861,0.113320425,694,0.107966796,620,
328_0,0.32218564,3174,5,-1,0.2131949,2136,2_000071e3969b05c8d754,0.19946319,1933,0.20268033,1966,0.038056497,386,0.032014534,350,
329_0,0.3868516,1709,5,11,0.33139038,1294,1_000091906473e57d071b,0.39539522,2380,0.33992785,1171,0.18054232,689,0.16783021,541,
330_0,0.41858238,4274,5,8,0.34278503,3562,1_0000c4677ca9d436056d,0.46835572,4236,0.3700652,3763,0.2161718,800,0.20330033,714,
331_0,0.51916945,7861,5,-1,0.4501087,7817,2_00006e35809b7daefa1e,0.62936985,10826,0.50972754,9122,0.2198613,1566,0.21264058,1649,
332_0,0.28375238,4728,5,14,0.22581577,4329,1_00004d60893dead95cf2,0.33738077,6474,0.23802409,5030,0.17099345,1544,0.15183844,1425,
333_0,0.18110259,1619,5,10,0.1347708,1195,1_0000a003525b484ce064,0.3127569,2604,0.1389261,1137,0.12431324,866,0.08823123,621,
334_0,0.2875262,3255,5,-1,0.23872565,2878,2_00006321cc3664e73cd3,0.345787,4198,0.26621768,3216,0.118125305,1109,0.10063578,953,
335_0,0.5411416,2057,5,10,0.47218347,1690,1_00000fcc663eb4484e38,0.59085435,3072,0.51375604,1687,0.42811066,648,0.3588036,540,
336_0,0.27521622,2238,5,-1,0.20945565,1706,2_000019df08c31a885c1a,0.27160743,2637,0.2095947,1662,0.09702416,695,0.089388415,623,
337_0,0.5794089,7450,5,1,0.52747434,7129,1_000035c535c37bc26a6d,0.76793855,9743,0.62075746,8348,0.21134207,1413,0.20796531,1489,
338_0,0.49339032,1719,5,2,0.43786982,1418,1_00001bdf9561c1924718,0.5268209,3431,0.46251452,1386,0.2686694,771,0.24780259,626,
339_0,0.23469207,1775,5,0,0.18480021,1306,1_0000dd799d8a38bcedcb,0.2826406,2585,0.18205424,1220,0.077802524,645,0.068836495,526,
340_0,0.16971576,1522,5,-1,0.113734655,984,2_0000b87c258df7e350ab,0.12839851,1313,0.10078751,838,0.039505273,528,0.033895202,410,
341_0,0.48032957,4662,5,8,0.41460568,4375,1_0000c4677ca9d436056d,0.59465677,6636,0.4688933,5048,0.26972213,1518,0.25251508,1287,
342_0,0.2791227,2793,5,14,0.21622843,2061,1_0000ba7a5eeb881c735b,0.27816838,2698,0.21906848,2080,0.11096696,792,0.09864466,670,
343_0,0.28815815,2061,5,8,0.22605483,1440,1_0000c6d8d4a06654681e,0.287661,1545,0.23109405,1304,0.1137074,534,0.10662598,451,
344_0,0.27437735,4292,5,-1,0.20663446,3622,2_0000a17af8463e558151,0.28232223,4710,0.21682903,4010,0.12394121,1076,0.10918391,1067,
345_0,0.28576714,3961,5,-1,0.22738218,3423,2_0000caaf5c18331706cf,0.3147567,4624,0.24416205,3769,0.08178502,985,0.06573014,890,
346_0,0.4992923,3646,5,-1,0.44073993,3205,2_00000604e0a6836a2374,0.56638896,4580,0.4966938,3535,0.09626197,685,0.09558131,671,
347_0,0.45826036,1981,5,-1,0.40346396,1524,2_00009d0ab7ad8bcaa49b,0.50208527,2374,0.4299094,1464,0.37343252,726,0.32955742,542,
348_0,0.25062603,1720,5,9,0.19032136,1214,1_000077ba716bca8d5e72,0.2680392,2111,0.18570833,1082,0.091199875,640,0.062377818,506,
349_0,0.45516685,4031,5,-1,0.3729549,3400,2_0000d03d308660c59dba,0.4758716,4394,0.40728295,3632,0.16300759,1044,0.16388434,970,
350_0,0.2547694,2474,5,11,0.18477398,1792,1_0000c503a446e67f9b34,0.17938878,1782,0.17529455,1665,0.06933378,655,0.058736525,525,
351_0,0.1554308,1302,5,10,0.105349086,893,1_000033c279a71c05e78d,0.27066123,2539,0.09029965,738,0.08716836,663,0.060153544,442,
353_0,0.14661905,1337,5,10,0.09267119,872,1_0000edf356a591130404,0.17286727,1903,0.074389376,696,0.046131887,436,0.031624127,290,
354_0,0.43408364,5361,5,-1,0.36501777,4720,2_00001ca5a9b14eca0c80,0.45403653,5743,0.39649203,5146,0.12725337,720,0.12195254,796,
355_0,0.35938376,6858,5,-1,0.32823044,6750,2_00001b2a03f22190d8d2,0.6204729,10086,0.3924942,7984,0.22273746,1741,0.17234272,1622,
356_0,0.33723062,1682,5,-1,0.26740423,1132,2_0000b82b9cc5beb0678d,0.35815993,1610,0.28018475,1004,0.20556732,581,0.19724561,449,
357_0,0.2491804,2464,5,14,0.19248949,1890,1_0000b90878ec201e5ff6,0.2476748,2687,0.19596384,1950,0.13351971,1218,0.12209494,1064,
358_0,0.20707448,1779,5,-1,0.13959284,1163,2_00006538a04a670f7af9,0.16886105,1537,0.12319323,1012,0.03656562,291,0.029895924,238,
359_0,0.45264724,2673,5,10,0.38508448,2424,1_0000a505e6bfe00f2ec8,0.47288117,3908,0.4122375,2639,0.33630207,858,0.2890314,742,
360_0,0.37407845,4501,5,-1,0.3301358,4181,2_0000943c4299511b8dbf,0.39295733,5374,0.35569292,4679,0.108967446,863,0.10196161,811,
362_0,0.40005296,2478,5,-1,0.3399509,2022,2_0000ee0dfdea4641365d,0.44598407,3102,0.36519754,2070,0.13952869,780,0.13261993,731,
363_0,0.29702276,1576,5,11,0.23976886,1126,1_00004152287ef7f0e13d,0.32317394,1934,0.24726799,1024,0.15745084,573,0.13041848,450,
364_0,0.21363676,2520,5,3,0.14365652,1946,1_000047987c96f80087e6,0.16882834,2874,0.13258016,1936,0.021587458,493,0.02023457,452,
366_0,0.27229562,4500,5,-1,0.20936282,3869,2_0000a17af8463e558151,0.28777722,5036,0.21951285,4302,0.13104227,1131,0.11439933,1123,
367_0,0.403483,2617,5,8,0.33955365,2115,1_0000b2b599ae78812dba,0.48863417,3439,0.37739187,2163,0.33052525,812,0.3059781,745,
369_0,0.21275303,1508,5,0,0.15783739,1045,1_000047504660fc8a1cd5,0.26543155,2106,0.1553623,954,0.09121619,702,0.076514505,521,
370_0,0.2937361,3529,5,14,0.24242175,3073,1_0000b90878ec201e5ff6,0.3567567,4733,0.2665439,3513,0.1485132,1336,0.13149571,1202,
371_0,0.16440049,1297,5,0,0.107874945,811,1_000095d920a60c8d244e,0.1642441,1554,0.09121917,623,0.061630692,430,0.047468238,285,
372_0,0.16415873,1558,5,-1,0.106850445,1024,2_0000b87c258df7e350ab,0.12972517,1370,0.09111802,877,0.044502344,563,0.034750596,441,
373_0,0.17850429,1975,5,9,0.11851162,1451,1_00001e0914e30443298a,0.21228722,2543,0.104449876,1321,0.04236943,548,0.030948102,427,
374_0,0.3271617,2103,5,8,0.25695446,1451,1_0000f41c478af0c7dc55,0.32965708,1431,0.26841962,1294,0.13043305,436,0.1244307,391,
375_0,0.13650218,1402,5,10,0.09134772,953,1_00008d96978dc9cd52e9,0.2592918,2578,0.07299507,821,0.07680411,677,0.046885822,475,
376_0,0.2111496,2178,5,-1,0.14983968,1635,2_000096fadba6380a6c85,0.19097926,2121,0.1438998,1577,0.09366131,807,0.07753815,645,
377_0,0.24114823,1826,5,9,0.19295792,1397,1_00004a03f759c29db38c,0.30409068,2424,0.19721965,1352,0.08169404,736,0.057107143,508,
378_0,0.26409733,2146,5,-1,0.19425811,1515,2_0000dec113053c6deb0f,0.2173959,1971,0.19234179,1440,0.08701513,765,0.059831772,597,
379_0,0.24966463,1694,5,9,0.18971911,1147,1_0000bd72205cbcb4357d,0.24721625,1740,0.18402101,988,0.087724015,594,0.058883753,466,
380_0,0.18171722,1673,5,-1,0.11624865,1026,2_00006321cc3664e73cd3,0.09248941,807,0.0987674,819,0.038800582,328,0.032510437,253,
381_0,0.28785804,2078,5,-1,0.21931183,1528,2_00001fd80b5bcabf37e1,0.24991202,1592,0.21990955,1446,0.109134726,745,0.10517441,620,
382_0,0.266979,3100,5,14,0.20713194,2531,1_0000de122036827e8882,0.28760237,3836,0.21457827,2733,0.12999423,1084,0.11479662,974,
383_0,0.45781407,4830,5,8,0.388706,4403,1_0000c5d136b7a251d803,0.5825347,6785,0.4198438,4876,0.26971227,1272,0.256279,1122,
384_0,0.19857791,2365,5,-1,0.13074483,1579,2_00005efd7210d1eccd53,0.11061008,1295,0.11117233,1344,0.03581695,285,0.026646825,199,
385_0,0.30043647,1751,5,-1,0.2371269,1220,2_0000290a4df5573a02f8,0.35040274,2179,0.25394794,1091,0.26523295,596,0.20682065,448,
386_0,0.40526515,5496,5,0,0.34053323,4867,1_0000812bab9171310d6f,0.45663258,6119,0.36912876,5406,0.08518929,932,0.07772309,967,
