system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
3366_0,0.21437192,1944,4,0.14477167,1254,1_0000a67e66a17e631b59,0.19428436,1500,0.13818043,1089,11,0.04080284,206,0.036173288,177,67,17.42122,
3367_0,0.37187585,3272,4,0.3043663,2694,2_0000d372bd248474f789,0.39365965,3731,0.33006173,2879,-1,0.1744053,1161,0.1689425,950,49,18.041588,
3368_0,0.2735834,3560,4,0.20085287,2753,2_0000d7f4508a41d5e1cd,0.24841926,3551,0.20200367,2910,-1,0.08845811,1128,0.071503,1052,52,17.996931,
3369_0,0.37500396,4057,4,0.31712842,3460,2_0000e4f16a77a51914e3,0.4605174,5588,0.3476017,3895,-1,0.10727538,1322,0.10464671,1217,47,19.264982,
3370_0,0.34662497,2190,4,0.27996594,1625,1_000065fb1c7e453ae5af,0.39158732,2277,0.30110455,1557,7,0.22887278,359,0.20330703,321,67,17.52183,
3371_0,0.2360639,2205,4,0.17602307,1617,2_0000d0c2ad1e0bc6d724,0.21499915,1809,0.1775367,1498,-1,0.12386574,759,0.10923394,580,47,17.931372,
3372_0,0.3472445,3074,4,0.2897149,2714,2_0000822b098ee1b635c2,0.37117818,4548,0.30385846,2956,-1,0.19338818,684,0.16918692,687,69,17.358324,
3373_0,0.17211396,1556,4,0.10802368,961,2_0000b3fc9ec5d19c3ff2,0.16026117,1593,0.08751196,762,-1,0.050676018,408,0.03030624,299,66,17.38935,
3374_0,0.63402724,1694,4,0.5745383,1136,2_000090c559e6f4fde11f,0.72497916,1276,0.6293361,965,-1,0.51058954,585,0.47795746,443,64,17.298813,
3375_0,0.23855646,1821,4,0.18723404,1450,2_0000c9b4406322da5eaf,0.29525846,3034,0.18166897,1419,-1,0.14852831,744,0.119030885,581,65,17.19008,
3377_0,0.27406645,1765,4,0.2153247,1209,1_0000590e9609036ac4e9,0.27346814,1365,0.21324566,1066,13,0.12655017,204,0.10717883,195,76,17.09529,
3378_0,0.18077289,1544,4,0.11632774,940,2_0000b3fc9ec5d19c3ff2,0.1785017,1556,0.096454784,727,-1,0.052592337,332,0.03236451,245,75,17.38935,
3379_0,0.22093776,1807,4,0.15751065,1244,2_00007a2b5ed28aa24dcd,0.19061168,1863,0.14482524,1096,-1,0.069175184,547,0.046314992,413,68,17.313372,
3380_0,0.43557596,5458,4,0.3708793,5303,2_0000b9e13cc233617ff9,0.48573917,8018,0.4071057,6168,-1,0.23137665,1279,0.2219136,1213,57,18.425495,
3381_0,0.47020644,13648,4,0.40701318,13987,2_00002373b626ddb17f8b,0.5652324,18205,0.44457844,16497,-1,0.21556675,2579,0.21480994,2720,25,18.634615,
3382_0,0.15423822,1414,4,0.100351565,888,1_00000034afb454935934,0.16843435,1523,0.083477505,691,8,0.06365181,370,0.044944428,246,70,17.465014,
3383_0,0.12720835,1300,4,0.076186575,782,1_000031b9ed18748f3a44,0.12850748,1454,0.055941395,568,8,0.033867557,278,0.021064734,183,71,17.504543,
3384_0,0.17424321,1540,4,0.112779,934,2_0000b3fc9ec5d19c3ff2,0.18914792,1522,0.0910607,725,-1,0.05514743,371,0.03321621,270,67,17.38935,
3385_0,0.24887204,2633,4,0.16642542,1753,2_00005c713f88c95a9354,0.2369791,2214,0.15922269,1621,-1,0.080503285,686,0.057598814,523,12,18.563675,
3386_0,0.3313815,3644,4,0.28560272,3303,2_0000faeccd41d13a484a,0.41151208,5154,0.31967065,3814,-1,0.16160968,1461,0.14202063,1323,67,19.705618,
3387_0,0.5011046,1617,4,0.43147928,974,2_00002af0cf2fab8b0bd2,0.5244161,629,0.46443692,727,-1,0.37329325,139,0.298412,105,63,17.19008,
3388_0,0.2854883,2064,4,0.22813517,1530,1_00009cd85693cb59e77e,0.31145307,2035,0.23212095,1441,8,0.13567623,316,0.10885391,293,68,17.215967,
3389_0,0.3548048,2430,4,0.28839484,1889,1_0000fad4fc89b9fe8ed0,0.35721636,2750,0.29859748,1884,0,0.16076899,715,0.14197138,625,59,17.453926,
3390_0,0.34162632,4146,4,0.32680702,3917,2_00007c4761ad2b521829,0.50351995,5625,0.38328806,4518,-1,0.14841646,1590,0.11206729,1180,58,19.264982,
3391_0,0.4408278,6352,4,0.3627531,5438,2_0000db399480f0673095,0.6256176,6825,0.42160335,6113,-1,0.21931534,939,0.19334276,1004,10,17.298813,
3392_0,0.3153405,1402,4,0.2544798,832,2_00003f0641ec97d27a85,0.35545182,971,0.26532748,615,-1,0.18926737,308,0.17709522,231,72,17.38935,
3393_0,0.47419715,5223,4,0.40929765,4725,2_00005c063170a0b3a00e,0.5650513,6578,0.46213818,5378,-1,0.22859414,1115,0.20599467,950,17,18.634615,
3394_0,0.43298107,8460,4,0.4077147,8431,2_00009ed8fbcf7367e83a,0.8109568,13220,0.52588606,10511,-1,0.2117825,1833,0.1894194,1893,11,17.487465,
3395_0,0.23243393,2173,4,0.17019607,1573,2_00000daf0d1fc2e07d35,0.22166453,2032,0.16339087,1486,-1,0.09282821,642,0.06329496,517,58,17.52183,
3396_0,0.39586765,2375,4,0.34105065,1968,2_0000e06aae64e3bdafe8,0.5013534,3664,0.3732297,1996,-1,0.23236483,489,0.22353485,451,78,17.165068,
3397_0,0.26416832,2476,4,0.19943927,1918,2_0000faeccd41d13a484a,0.23613326,2527,0.20270412,1951,-1,0.10859148,962,0.09531919,846,47,19.544891,
3398_0,0.37572005,3077,4,0.30861512,1982,2_00003ac13cdef91c9973,0.4305505,1502,0.32864544,1613,-1,0.1775751,239,0.17029133,188,69,17.593025,
3399_0,0.4896265,1410,4,0.41659826,892,1_00000826a661274ae4b3,0.4896265,1068,0.44154182,710,7,0.36543196,355,0.28042614,250,71,17.140928,
3400_0,0.26713893,2764,4,0.19832112,1969,2_0000f1b5fc15010695fa,0.24788222,2597,0.20254071,1936,-1,0.06904796,716,0.051325645,555,55,17.785145,
3401_0,0.17588198,1603,4,0.117485546,1023,1_0000a753ea0c84e6881a,0.14245921,1175,0.10524242,863,13,0.044181686,305,0.038121626,249,70,17.7059,
3402_0,0.27289292,6106,4,0.21159367,5231,2_0000279bbda8899363d3,0.36319232,6553,0.23522343,5799,-1,0.16097091,916,0.12466994,977,18,18.227695,
3403_0,0.28827745,1449,4,0.21773237,929,2_00003ee8afa5af5f8b96,0.23084271,1488,0.20978108,731,-1,0.08002883,428,0.05825103,311,70,17.24272,
3405_0,0.19695514,1607,4,0.1336456,1008,2_000077c608d82a39330e,0.15784802,1216,0.113772646,810,-1,0.0464885,293,0.02810602,217,68,17.215967,
3406_0,0.51674044,2214,4,0.46062332,1841,2_000020324a08238601dd,0.5588795,3269,0.48960853,1888,-1,0.26710504,956,0.2640174,750,64,17.42122,
3408_0,0.28127974,1858,4,0.21605544,1202,1_0000efbc6bf90e9056bd,0.3311401,1542,0.21537602,1022,3,0.052505516,266,0.05163588,203,57,17.611334,
3409_0,0.40228832,2352,4,0.34435183,1804,1_0000ea223aca181e2a09,0.5047241,2599,0.38547695,1778,7,0.34747988,448,0.30335265,406,72,17.52183,
3410_0,0.30787262,2296,4,0.24381237,1698,1_0000da220b8ea4c8289f,0.29000252,2175,0.24863544,1640,9,0.16930212,941,0.13455127,818,58,17.453926,
3411_0,0.4816196,4011,4,0.4356084,3719,2_00007762986519d18aa5,0.56005263,5375,0.47321987,4063,-1,0.52195966,1078,0.458935,1029,61,17.785145,
3412_0,0.38607046,2425,4,0.31834134,1750,1_0000c3e45707791fb66a,0.4624289,2399,0.35612172,1703,7,0.20707448,547,0.20213106,481,68,17.453926,
3413_0,0.37781075,3296,4,0.30861512,2843,2_00005eb33a8197a82b46,0.4244807,4706,0.33734548,3119,-1,0.18081231,889,0.17494485,880,14,18.18006,
3414_0,0.45763513,1924,4,0.39196718,1362,2_0000f1a6508176821eaa,0.51272947,1856,0.42894405,1223,-1,0.44625765,660,0.38739145,516,66,17.229235,
3415_0,0.13674638,1382,4,0.08414166,867,1_0000008019e1c3051920,0.16826648,1694,0.06471273,664,8,0.05103416,352,0.03482171,229,74,17.487465,
3416_0,0.5310455,6059,4,0.44064552,4967,2_00000f50a0b605c140f4,0.63358545,5783,0.5091706,5371,-1,0.11439787,823,0.10774286,867,10,17.19008,
3417_0,0.29724258,2093,4,0.24734728,1610,2_000010813980bd5e4d99,0.38780576,2577,0.2665105,1578,-1,0.18708965,415,0.14081405,378,72,17.24272,
3418_0,0.47548005,2839,4,0.40486127,2162,2_0000649a2b53c5aaabc0,0.49683505,3221,0.43299097,2234,-1,0.19396228,985,0.1986751,854,31,19.770926,
3419_0,0.3427046,1449,4,0.28885764,1026,2_000079fd01691e56251c,0.3838001,2937,0.30028772,871,-1,0.2030989,647,0.19199914,444,71,17.215967,
3420_0,0.41896737,2966,4,0.34181178,2165,2_0000f5e13c788c24b8bf,0.4507942,2662,0.3771305,2151,-1,0.24278635,841,0.21943094,730,47,18.634615,
3421_0,0.2986621,3537,4,0.22562899,2781,2_000012ab743fff5e4689,0.3037013,3848,0.23031333,2886,-1,0.071968466,868,0.060612496,771,59,17.66747,
3422_0,0.79891413,2148,4,0.7528579,1619,2_00001cb17a16dfa15ed4,0.9366606,1973,0.8307828,1475,-1,0.65174764,638,0.5945104,512,69,17.24272,
3423_0,0.2306174,1565,4,0.16940215,1051,1_000012e70a9134fec4f4,0.20355988,1364,0.16066281,886,11,0.07720733,190,0.0660717,162,72,17.165068,
3424_0,0.27945974,1969,4,0.2037525,1300,1_00006af112204c5cdb10,0.22465785,1531,0.19822751,1166,0,0.05704173,828,0.045842435,695,61,18.25179,
3425_0,0.24063551,1803,4,0.17246914,1159,1_00006af112204c5cdb10,0.19113463,1278,0.16492827,1018,0,0.081904165,880,0.06540387,750,64,18.211735,
3426_0,0.42980862,2836,4,0.36115253,2126,2_0000a1b83ba1dad91f89,0.47951347,2671,0.39642477,2103,-1,0.20603566,921,0.20077518,696,51,19.14457,
3427_0,0.38503772,4408,4,0.3217933,4003,2_0000db280b6c1c3a09e9,0.5219627,6592,0.3808005,4750,-1,0.20464201,1736,0.18596685,1604,74,20.037827,
3428_0,0.13117057,1499,4,0.07983291,975,1_0000ce6d46e12c94e8e1,0.15146028,2047,0.059725516,775,9,0.030372623,226,0.020023972,162,72,17.38935,
3429_0,0.3103711,1523,4,0.2598556,1003,1_00008b3820e4080b5d8b,0.41385144,2365,0.27978274,848,1,0.074511796,474,0.060157403,359,75,17.52183,
3430_0,0.2503134,3517,4,0.18779095,3175,2_00006e6e76b5981ca03e,0.20892097,4789,0.18682578,3613,-1,0.07386498,1142,0.06404056,930,41,17.82595,
3431_0,0.25203162,2210,4,0.18141167,1534,2_000060eadd5160f3196b,0.22648068,2213,0.17658538,1450,-1,0.09035095,746,0.06515488,573,57,18.133158,
3432_0,0.6439377,7138,4,0.56105864,6221,2_000008470c8b97e3d483,0.695583,7584,0.6202797,6912,-1,0.123578794,930,0.12813723,1069,55,18.743303,
3434_0,0.41333333,2448,4,0.3390047,1911,2_00003b43066533f6c822,0.40745312,2612,0.35862747,1916,-1,0.28773445,460,0.24353367,370,61,17.7059,
3435_0,0.14072526,1374,4,0.08840467,853,1_0000008019e1c3051920,0.12632209,1226,0.07161555,676,8,0.072189406,619,0.054971285,463,59,17.785145,
3436_0,0.1397389,1552,4,0.086996056,942,2_0000b4fdfb75582f04b1,0.11307117,1125,0.06542482,712,-1,0.036031056,345,0.023704639,229,68,17.229235,
3437_0,0.26759925,6206,4,0.20200367,5326,2_0000279bbda8899363d3,0.33641708,6677,0.22041647,5920,-1,0.15625966,917,0.11791858,989,23,18.227695,
3438_0,0.34128916,3984,4,0.28160805,3801,2_00008c1525f419c3a215,0.3788836,6157,0.29562548,4273,-1,0.17030446,805,0.15429932,888,39,17.745127,
3440_0,0.32433888,1658,4,0.2725442,1188,2_000086ba4075cc09926a,0.39539358,2234,0.2903227,1070,-1,0.22134216,477,0.20119321,378,73,17.165068,
3441_0,0.5245229,6727,4,0.4499277,5918,2_0000726551baef5f4808,0.56450826,7477,0.4876303,6643,-1,0.20368248,1063,0.21229811,1127,56,18.391733,
3443_0,0.5766042,5999,4,0.49560136,5426,2_0000aa48f2efe1797ee2,0.60201806,6919,0.5328874,6049,-1,0.482307,1136,0.4008713,1190,30,17.996931,
3444_0,0.30775902,1902,4,0.23703581,1145,2_000039ff0ca6ab1ab448,0.28816286,777,0.24507731,891,-1,0.22165939,188,0.19512433,130,65,17.785145,
3445_0,0.20139721,1603,4,0.14076163,1109,1_00004079f0ac4f43d8fe,0.23938325,1992,0.12981379,963,1,0.059772357,359,0.046616495,288,73,17.270336,
3446_0,0.38697764,1941,4,0.31278902,1153,2_000020067735e9ca6727,0.37863505,819,0.32898945,879,-1,0.15717486,188,0.16172025,139,65,17.82595,
3448_0,0.39527506,2334,4,0.33986542,1923,2_0000e06aae64e3bdafe8,0.49892363,3381,0.37405938,1946,-1,0.23366858,507,0.2248386,455,78,17.125322,
3449_0,0.29102337,2419,4,0.2205035,1862,1_0000ea223aca181e2a09,0.28393874,2653,0.22341135,1842,7,0.0990007,427,0.09091968,395,71,17.215967,
3450_0,0.48382995,6247,4,0.41894928,5773,2_00004b5ff7544de0d110,0.54005545,7449,0.4625554,6522,-1,0.10591005,1167,0.10749573,1238,37,18.325157,
3451_0,0.65224695,7803,4,0.6023933,7254,2_0000ef9d5bc3c1c57833,0.949171,10503,0.7481966,8697,-1,0.18334356,1646,0.17925075,1687,9,17.19008,
3452_0,0.14077324,1596,4,0.08994007,1059,1_0000ce6d46e12c94e8e1,0.17584118,2119,0.069498315,852,9,0.032446757,250,0.022277154,182,69,17.629845,
3453_0,0.12840664,1497,4,0.075662054,985,1_00000f39f9682f3b1c57,0.1614867,2054,0.05566471,801,7,0.034309033,391,0.021177497,264,64,17.57492,
3454_0,0.49624595,4971,4,0.42555353,4515,2_0000db1a40c704a1151f,0.52651113,6914,0.46075246,5241,-1,0.20368248,1137,0.20868985,1068,18,19.204464,
3455_0,0.66812545,2156,4,0.61510557,1638,2_0000b0fac08ab845ba70,0.745435,2176,0.66694844,1558,-1,0.44834173,897,0.41763192,766,63,17.557018,
3456_0,0.2951843,3911,4,0.22988747,3564,2_0000c76da50b1f5931d5,0.2944036,5537,0.23762374,4064,-1,0.07643988,1398,0.067709975,1303,31,18.227695,
3459_0,0.36090732,7101,4,0.31068778,6391,2_000036bf0e2b194e30d5,0.53321165,8049,0.3666939,7189,-1,0.1106538,1072,0.092660554,1154,24,18.133158,
3460_0,0.12675107,1417,4,0.08031663,916,2_000044260605cacf1fbc,0.19729432,2221,0.058648974,731,-1,0.039744966,379,0.025571818,265,70,17.52183,
3461_0,0.23065972,1857,4,0.16914298,1359,1_0000f20e54d49800138f,0.1957654,1779,0.16003,1253,11,0.067986995,245,0.057930987,220,72,17.073797,
3462_0,0.6747656,10834,4,0.6410242,10934,2_00008258441dc94635fd,0.99553,14736,0.76665586,12849,-1,0.25284,2155,0.25813773,2073,3,17.487465,
3463_0,0.21609819,2088,4,0.14853808,1443,1_000024c22b9f4fa9e4aa,0.19483362,2087,0.14304538,1378,13,0.055397708,500,0.048963413,436,64,17.557018,
3464_0,0.32712996,2156,4,0.25556296,1580,1_000003e051e069df58cb,0.32069278,2005,0.25882363,1510,1,0.08798949,426,0.08083628,380,70,17.52183,
3465_0,0.3385744,3402,4,0.27385294,2804,2_0000d52174b2fc6d61e9,0.35132894,3652,0.29189512,2972,-1,0.13561586,938,0.12722448,883,54,19.481634,
3467_0,0.3705861,2541,4,0.31184995,2003,2_0000053c851dd388daa5,0.42093137,2878,0.33933505,1991,-1,0.26976344,720,0.20805413,587,64,17.498829,
3468_0,0.14636132,1377,4,0.09252649,862,1_00000034afb454935934,0.18255,1796,0.07268388,656,8,0.047912654,327,0.032234713,204,72,17.453926,
3470_0,0.31931576,3251,4,0.2653039,2793,2_0000faeccd41d13a484a,0.36701086,4019,0.2890095,3090,-1,0.1310905,1187,0.11334679,1075,39,18.85468,
3471_0,0.26177955,4882,4,0.19535571,4199,2_0000380a4feb87807da2,0.2701188,5339,0.2072482,4574,-1,0.12494353,1832,0.10971536,1793,44,18.634615,
3472_0,0.43568558,1459,4,0.37483627,968,1_0000eebf284cb792e696,0.55263585,1766,0.41438526,832,1,0.23558405,918,0.22481915,705,74,17.38935,
3473_0,0.5883549,3863,4,0.5316434,3500,2_000006981d354c05c404,0.6383252,4878,0.57155544,3880,-1,0.21593164,1129,0.21983725,1058,61,17.82595,
3474_0,0.3002519,2331,4,0.23474891,1672,2_000036f922d6905a4ed3,0.2898713,1975,0.24368992,1593,-1,0.11953944,813,0.11090674,689,54,18.133158,
3475_0,0.3374321,2164,4,0.27261877,1558,1_000065fb1c7e453ae5af,0.36715353,2010,0.2897439,1440,7,0.20354518,322,0.18154956,288,72,17.215967,
3476_0,0.19626792,1426,4,0.13540721,914,1_0000718bc85fbdfd05bb,0.28815815,2001,0.117495865,714,1,0.05941014,310,0.043643113,215,72,17.38935,
3477_0,0.47682652,5984,4,0.41234228,5459,2_00004b5ff7544de0d110,0.52413255,6926,0.45370206,6111,-1,0.101351224,1048,0.10036018,1118,33,18.227695,
3478_0,0.4032397,4726,4,0.3466878,4286,2_000042fb22161bcd3ff0,0.50832784,7123,0.39233476,5024,-1,0.16328326,1045,0.15477455,991,15,18.041588,
3480_0,0.25570694,1994,4,0.19188389,1418,1_0000137eb22644362dd8,0.2741501,2401,0.195699,1294,9,0.09048487,385,0.08537644,315,69,18.798658,
3481_0,0.52728486,2214,4,0.44863862,1688,2_00009ab2f4e7b5ac4c1d,0.5845186,2292,0.4919761,1658,-1,0.54979813,835,0.5073018,705,65,17.19008,
3482_0,0.30372643,2259,4,0.23926799,1678,1_0000c25b9f16b56437cb,0.30498827,2191,0.24678057,1620,7,0.18499315,339,0.1721019,322,69,17.52183,
3483_0,0.22873402,1985,4,0.14958227,1252,2_000054541e4147b25916,0.11998294,852,0.12804347,982,-1,0.028608257,246,0.01942454,171,64,17.66747,
3484_0,0.3393665,3165,4,0.2693031,2422,2_0000e4f16a77a51914e3,0.34362918,3563,0.28009653,2536,-1,0.08939226,1208,0.084922306,1015,69,18.425495,
3485_0,0.24600518,1739,4,0.1885851,1223,1_00009717abce293fc288,0.25581858,1564,0.18541759,1107,13,0.12250425,398,0.10193991,322,65,17.129187,
3486_0,0.16094978,1389,4,0.10992769,914,2_0000fedf47d848da48b5,0.21052131,1903,0.09964759,762,-1,0.10696349,836,0.0840067,635,58,18.227695,
3488_0,0.2941227,1948,4,0.2323356,1476,2_00005a84f49ff83b35c5,0.31652924,3121,0.2402594,1431,-1,0.20646401,715,0.18185437,578,65,17.38935,
3489_0,0.29176527,1528,4,0.22713491,979,1_00000974032b1deef994,0.3134253,1463,0.22627008,813,1,0.065370396,512,0.05602544,396,70,17.38935,
3490_0,0.31158566,2608,4,0.258003,2167,2_00009e567a367450ff25,0.38109124,3539,0.27121696,2310,-1,0.16206947,992,0.13887894,898,54,17.66747,
3491_0,0.39392942,2187,4,0.32351983,1665,1_0000240371d6bac1174e,0.43446213,2327,0.35029435,1612,2,0.16907738,373,0.16584016,327,71,17.215967,
3492_0,0.25124896,1691,4,0.19055039,1089,1_00009bddb856dd53a496,0.24510476,1281,0.18288809,888,9,0.09872917,331,0.08359357,265,65,17.215967,
3494_0,0.44367158,5664,4,0.3753908,4649,2_00007a28a313ce558a2a,0.5500822,6110,0.43408158,5186,-1,0.10740795,1083,0.09697403,1109,10,17.745127,
3495_0,0.29782692,2862,4,0.21757783,2076,2_0000495ba5df50d39261,0.24611765,2686,0.21351168,2011,-1,0.07027548,765,0.051939406,657,55,19.45023,
3496_0,0.2702822,2036,4,0.2107649,1473,1_00009cd85693cb59e77e,0.27943447,1795,0.20826961,1351,8,0.09917313,256,0.08266817,245,72,17.073797,
3497_0,0.30973417,3979,4,0.23130697,3201,2_000012ab743fff5e4689,0.2929841,4285,0.23258452,3368,-1,0.07260724,822,0.059122022,778,35,19.14457,
3498_0,0.5152097,1453,4,0.44316983,936,1_00000826a661274ae4b3,0.5274779,1138,0.4719509,770,7,0.43119228,460,0.35548943,332,68,17.19008,
3499_0,0.2680456,1873,4,0.20567562,1319,2_00000fc5eed96c69c066,0.28469524,2084,0.20422208,1207,-1,0.12493818,755,0.09692454,616,62,17.42122,
3500_0,0.23930705,1515,4,0.17923707,987,1_000012e70a9134fec4f4,0.21417299,1136,0.1715104,812,11,0.08751756,185,0.07521861,154,74,17.215967,
3501_0,0.5792631,6040,4,0.49813655,5461,2_0000aa48f2efe1797ee2,0.6091908,6963,0.53783417,6097,-1,0.50530934,1147,0.4315411,1196,37,17.745127,
3502_0,0.12610874,1394,4,0.073128834,819,1_000080c2ba88bc2d1f81,0.068743475,714,0.053750284,601,13,0.031171605,324,0.023645377,247,64,17.38935,
3503_0,0.12916346,1406,4,0.07723561,903,1_000031b9ed18748f3a44,0.16961676,2035,0.05632036,709,8,0.03475051,277,0.020686325,191,76,17.487465,
3504_0,0.30656436,2359,4,0.24406223,1800,2_0000d19c79d4105dd8bd,0.33028346,2598,0.25060314,1773,-1,0.14945012,821,0.12507032,701,58,17.504543,
3506_0,0.38480276,4763,4,0.30398774,3936,2_0000b8d6517a2c7f68b6,0.4576211,5674,0.33446896,4387,-1,0.1063932,1113,0.09034047,986,12,17.487465,
3507_0,0.45901558,5819,4,0.38858664,4862,2_00007a28a313ce558a2a,0.56251085,6469,0.44781446,5463,-1,0.09643699,1035,0.09198723,1081,11,17.593025,
3508_0,0.2702775,2094,4,0.21032466,1502,1_00009cd85693cb59e77e,0.27883977,1725,0.20683235,1373,8,0.09965651,227,0.08498852,229,68,17.117666,
3509_0,0.27494848,3787,4,0.19098875,2847,2_000006faa62c4c08f90b,0.29480064,3856,0.19718763,2910,-1,0.10028085,940,0.07697614,795,12,17.629845,
3511_0,0.37109584,3048,4,0.29872596,2470,1_00004127de6e02eaeda4,0.36630732,3476,0.31292316,2570,9,0.2209411,514,0.19775143,463,60,18.041588,
3512_0,0.5149007,3720,4,0.41563985,2426,2_00006ebe790cdd6fbc29,0.5567236,1833,0.4614646,2136,-1,0.1477534,272,0.14453626,275,14,17.9099,
3513_0,0.14750218,1421,4,0.10056697,920,1_0000cec9cc92ca7890da,0.18525183,1847,0.08764794,763,11,0.07401776,504,0.054283638,361,63,17.82595,
3514_0,0.1905964,1787,4,0.11542499,1068,2_0000b3fa55a753e384e7,0.09831918,975,0.09620057,841,-1,0.02840505,351,0.023775496,283,68,17.52183,
3515_0,0.128116,1503,4,0.080036186,1002,1_000095e611450759dee0,0.18323939,2259,0.05973044,823,6,0.03506874,334,0.022435386,245,74,17.358324,
3516_0,0.3501755,4171,4,0.29665932,3728,2_0000b1916909562b3dd7,0.52841765,5967,0.35249597,4291,-1,0.15373203,1328,0.13132486,1204,19,18.68862,
3518_0,0.42979053,5186,4,0.3678649,4697,2_00005c063170a0b3a00e,0.5143501,6429,0.41242698,5351,-1,0.23942578,1141,0.20943898,970,15,18.634615,
3519_0,0.28969702,1650,4,0.22748852,1077,1_00008e110e7dafef59c9,0.28561884,1074,0.22989032,893,8,0.13127309,166,0.112610176,151,71,17.215967,
3520_0,0.12853278,1491,4,0.076907784,981,1_00000f39f9682f3b1c57,0.14699683,1992,0.057041578,792,7,0.034093812,387,0.021767583,263,59,17.487465,
3521_0,0.35513192,4508,4,0.24121329,3322,2_0000b8d6517a2c7f68b6,0.2270522,3526,0.22223797,3316,-1,0.053418662,695,0.048111696,644,13,17.38935,
3523_0,0.53773457,6934,4,0.45110697,5956,2_0000f7d87b2ce6319428,0.69796425,7276,0.5254937,6652,-1,0.13810197,1005,0.13794503,1148,9,17.298813,
3525_0,0.2801421,1639,4,0.21582052,1082,1_00000974032b1deef994,0.32005832,1603,0.21180543,917,1,0.06182549,495,0.05140528,389,68,17.38935,
3526_0,0.47043556,4176,4,0.41883963,4019,2_000035a32c73dd55aece,0.5376606,5828,0.45699644,4580,-1,0.24156451,1685,0.19959821,1436,61,18.156515,
3527_0,0.3482083,1677,4,0.289567,1217,1_00006afa1878ec018cc9,0.40315554,2423,0.30723304,1125,1,0.1703439,897,0.16076672,692,67,18.041588,
3528_0,0.29378918,1913,4,0.2213403,1217,2_000039ff0ca6ab1ab448,0.24724221,1320,0.21734677,1029,-1,0.17488596,487,0.14111084,357,62,17.785145,
3529_0,0.39972943,1649,4,0.3310059,1054,2_0000746b15d13d120b93,0.4251551,1231,0.3537339,845,-1,0.24494977,209,0.2464335,165,60,17.52183,
3530_0,0.641963,3356,4,0.5579921,2938,2_0000d2fe56330cdbbdb8,0.688586,4454,0.6075213,3180,-1,0.5309705,985,0.46678662,897,57,17.686586,
3531_0,0.33457887,2353,4,0.27006593,1822,2_0000905926db6529cdf7,0.3702883,2636,0.29380465,1789,-1,0.09457484,640,0.08364726,500,71,17.80545,
3532_0,0.15909815,1430,4,0.102826424,875,2_0000fd282f83b33c5ba4,0.18368077,1710,0.08955616,685,-1,0.04271139,487,0.032849334,316,61,17.867538,
3533_0,0.34613287,6388,4,0.28408876,5751,2_00005c27a53c6ff8a5b9,0.4432681,7330,0.31201234,6486,-1,0.1120676,1092,0.08951969,1190,22,17.996931,
3534_0,0.24858066,2553,4,0.16658863,1672,2_00005c713f88c95a9354,0.2380023,2040,0.16085272,1516,-1,0.082084656,714,0.0598367,549,10,18.276064,
3537_0,0.40100858,2483,4,0.3296537,1802,1_00006ef85942c57226f0,0.4726535,2569,0.3698996,1768,9,0.22849599,634,0.22080621,536,67,17.953033,
3538_0,0.6310849,7284,4,0.5554199,6660,2_0000aa7a70b864dd7e3f,0.83818185,9496,0.6652321,7883,-1,0.15489466,1536,0.15674022,1603,9,17.19008,
3540_0,0.25911093,2832,4,0.17760381,1947,2_00005c713f88c95a9354,0.25273734,2408,0.1769473,1852,-1,0.0921807,746,0.06747203,605,18,19.576744,
3541_0,0.25936392,1658,4,0.19822133,1144,1_00004079f0ac4f43d8fe,0.31139433,1921,0.19292182,1004,1,0.066352054,371,0.054988325,307,70,17.270336,
3542_0,0.17807585,1534,4,0.11455337,931,2_0000b3fc9ec5d19c3ff2,0.17417222,1488,0.09468041,712,-1,0.05926397,365,0.0371908,265,69,17.38935,
