system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
6364_0,0.18123192,2455,2,0.121193714,1826,2_00001d9b04402b66202d,0.201046,2329,0.11113769,1781,-1,0.0728547,517,0.056213424,429,56,18.041588,
6365_0,0.2644359,2785,2,0.20816079,2318,2_0000238822413a1f532d,0.25346002,3063,0.21095233,2497,-1,0.11921185,1287,0.08977369,1080,66,17.52183,
6366_0,0.30529583,2100,2,0.24593747,1403,2_0000489569faddebb2e6,0.30504817,1515,0.2550664,1257,-1,0.15646417,449,0.15159021,343,68,17.557018,
6368_0,0.38987017,1481,2,0.3476368,979,1_0000eebf284cb792e696,0.513384,1403,0.37855625,857,1,0.06720501,838,0.063030824,672,66,17.629845,
6369_0,0.12906814,1805,2,0.075147785,1188,1_000086f12c5ff9625d4a,0.08628565,1299,0.049923807,982,8,0.01998262,284,0.010024061,184,81,17.686586,
6370_0,0.12846594,1537,2,0.08001318,1016,1_0000b90c09eb5a5f5c49,0.119749255,1166,0.05915324,828,8,0.022723492,203,0.015329337,145,73,17.165068,
6371_0,0.17393199,2361,2,0.1062959,1579,2_000076e6c65fb03532e5,0.112478495,1559,0.088641986,1409,-1,0.060559604,514,0.046183214,402,55,18.276064,
6372_0,0.12403278,1504,2,0.075997695,984,1_00000034afb454935934,0.155579,1556,0.05423984,802,8,0.045448013,386,0.029343702,268,70,17.487465,
6373_0,0.4655184,2081,2,0.39950758,1326,1_000044a7b1fcf0115983,0.48624966,1238,0.42974383,1178,8,0.18950039,567,0.19945441,456,71,17.557018,
6374_0,0.2885869,1430,2,0.252504,935,1_00009e32c4b5a9ea8c18,0.47736004,1896,0.27401784,763,0,0.09535723,608,0.07310055,408,67,17.66747,
6375_0,0.5960775,1984,2,0.5194339,1451,2_0000c338485f0438e392,0.5837173,1889,0.5460287,1375,-1,0.20880695,598,0.15485755,456,72,17.328142,
6378_0,0.395452,2153,2,0.3285975,1428,2_000032d506d3586879a9,0.3964901,1504,0.34666064,1251,-1,0.14810416,600,0.14222153,436,48,18.826586,
6379_0,0.6259143,2925,2,0.5580343,2462,2_0000f1510e4f05a09205,0.6556498,3119,0.59729326,2691,-1,0.17952737,1314,0.18048985,1124,58,17.358324,
6380_0,0.3140889,3334,2,0.29663953,2930,2_00008af7a4608a7b17c3,0.5251346,4233,0.35792667,3318,-1,0.16384052,1469,0.122145675,1122,69,18.798658,
6381_0,0.16619936,2068,2,0.12543523,1678,2_0000e06aae64e3bdafe8,0.29364234,3140,0.11902088,1657,-1,0.06551291,577,0.045627117,424,68,17.358324,
6382_0,0.2923233,4574,2,0.2350194,3941,2_0000978541b57c333688,0.43793392,5304,0.27072412,4387,-1,0.11673829,1236,0.092273936,1074,19,18.276064,
6383_0,0.11562087,1435,2,0.06836062,905,1_00001791003e6a8d44a6,0.10934879,1296,0.045477916,692,9,0.022422735,254,0.011204329,168,71,17.38935,
6385_0,0.2025168,1729,2,0.15763433,1245,2_0000026df1c9c1be8777,0.24887605,1785,0.1506997,1109,-1,0.08411445,430,0.07088729,331,72,17.140928,
6387_0,0.6566973,6780,2,0.60006887,6307,2_0000d2923aaf3e40e870,0.7403775,7288,0.6732289,6802,-1,0.090292856,557,0.09816793,710,51,18.276064,
6388_0,0.32907,3172,2,0.33057287,2894,2_00005ac059ca73329686,0.580832,5222,0.3636963,3209,-1,0.13056996,1632,0.11421867,1308,14,17.9099,
6389_0,0.1894447,1899,2,0.13513638,1311,1_00000556bc800ccf349e,0.2236412,1688,0.12523906,1234,8,0.08254104,946,0.06331741,733,62,17.42122,
6390_0,0.12648214,1384,2,0.08043398,894,2_0000ce46ae7c326bdd33,0.18960299,1580,0.06233934,726,-1,0.064804055,489,0.045627344,330,63,17.57492,
6391_0,0.20272028,2051,2,0.15688701,1583,1_00002f9a78faabb149f5,0.28879493,2381,0.16084483,1607,11,0.12204436,1158,0.09729318,922,63,17.487465,
6392_0,0.13640113,1362,2,0.08878998,870,1_0000054850534ee32f70,0.20763752,1587,0.066908084,676,13,0.0593937,716,0.038653992,460,73,17.165068,
6394_0,0.19984958,2257,2,0.15784945,1800,2_0000bfe5b5c45adbbd5f,0.2820734,2745,0.16019689,1867,-1,0.09668912,1189,0.079559155,1000,65,17.593025,
6395_0,0.314817,2789,2,0.25174758,1969,2_0000d9ecc5bcc8958632,0.3198265,2147,0.26201567,1908,-1,0.17476806,1010,0.16215461,832,55,18.18006,
6396_0,0.12467851,1719,2,0.0732478,1111,1_0000eb4bee4f6d1264ae,0.0822236,1189,0.04907209,904,10,0.01893435,342,0.010417162,232,80,17.745127,
6397_0,0.11500016,1643,2,0.06684797,1129,1_00009717abce293fc288,0.10177484,1462,0.04616838,963,13,0.025007866,247,0.015269222,180,74,17.165068,
6398_0,0.27496764,1947,2,0.21824843,1338,2_00009aeb6903aae63418,0.28442085,1504,0.2214841,1199,-1,0.16945975,624,0.14573158,507,68,17.38935,
6399_0,0.12757966,1648,2,0.083424106,1157,1_0000a95156509e006ca1,0.21157032,2301,0.060138945,974,9,0.041683298,354,0.02196278,245,69,17.52183,
6400_0,0.13207896,1672,2,0.088031225,1271,2_00002d395af7655f650c,0.27911875,3199,0.07133675,1148,-1,0.05913695,631,0.04180038,420,72,17.24272,
6401_0,0.71011555,5024,2,0.6791505,4789,2_0000f6874e28f114cf7a,0.9058298,6767,0.78527725,5532,-1,0.08897816,1372,0.09621905,1226,15,17.7059,
6402_0,0.15798108,1669,2,0.10587979,1144,1_00002f9a78faabb149f5,0.15167728,1467,0.09124263,1039,11,0.09320472,878,0.07009685,699,70,17.24272,
6403_0,0.37657732,5042,2,0.34429306,4869,2_00004bf559796bf1c8e3,0.6435704,8455,0.4094643,5830,-1,0.15696226,1853,0.1325436,1679,16,18.086998,
6404_0,0.12769228,1770,2,0.07665467,1178,1_000049f4c5160fc8c199,0.1250061,1455,0.052937582,981,8,0.032430816,353,0.016837811,242,69,17.453926,
6405_0,0.1538345,2174,2,0.10862796,1719,1_0000676ae40c2cc33820,0.25530878,2851,0.091014236,1658,8,0.031259835,362,0.020619465,297,76,17.117666,
6406_0,0.26837385,2042,2,0.20379186,1328,2_0000d7da739e61744ea5,0.23800218,1246,0.20209855,1167,-1,0.12323847,530,0.1059707,464,68,17.52183,
6407_0,0.3817213,1529,2,0.3391289,1020,1_0000576f1f2117bdec07,0.5223478,1325,0.37055892,903,1,0.061618216,828,0.0559972,672,66,17.629845,
6408_0,0.12880607,1750,2,0.07416503,1154,1_000086f12c5ff9625d4a,0.08792357,1230,0.051168628,944,8,0.020113653,330,0.01107233,227,70,17.745127,
6410_0,0.2152031,1987,2,0.15696122,1369,2_00009bec97e724b75bc4,0.2352515,1609,0.1500458,1266,-1,0.10144745,839,0.07911505,710,58,18.91136,
6411_0,0.28308937,3363,2,0.21284455,2671,2_000012ab743fff5e4689,0.28308937,3328,0.22033189,2813,-1,0.09263876,1155,0.07473722,976,46,18.400145,
6412_0,0.21088889,2007,2,0.1510609,1393,2_00009bec97e724b75bc4,0.19978613,1589,0.1416077,1313,-1,0.086093925,1015,0.06788541,884,48,18.968695,
6413_0,0.122290194,1581,2,0.07405254,1058,2_0000f7561a5ba65a9051,0.1499934,1876,0.04933003,859,-1,0.033174153,315,0.01799568,208,72,17.453926,
6414_0,0.24824324,1849,2,0.22013652,1297,1_000077ad3d3500fb4f92,0.40083194,2109,0.21607448,1135,1,0.07547537,532,0.054968603,350,72,18.325157,
6415_0,0.26826614,2068,2,0.22326781,1614,2_000088ec5c36f742f847,0.37478796,2532,0.23450252,1615,-1,0.16649976,889,0.15205511,696,69,17.453926,
6416_0,0.77597195,9327,2,0.7543976,9245,2_00008258441dc94635fd,1.0803893,11417,0.88352287,10495,-1,0.14093986,1096,0.13246422,1188,5,17.487465,
6417_0,0.18661657,1909,2,0.14908507,1467,2_0000aa85062f2924ab5f,0.32743615,2976,0.1439421,1388,-1,0.05942375,509,0.039713677,371,70,17.358324,
6418_0,0.23913625,2526,2,0.18924153,2007,2_00006b455b0c0b405ac1,0.24100941,2370,0.19281487,2120,-1,0.09981014,1473,0.082896635,1221,48,18.18006,
6419_0,0.11695282,1471,2,0.07084872,980,1_000031b9ed18748f3a44,0.1848169,2066,0.046806574,785,8,0.03068483,284,0.01584392,187,72,17.487465,
6420_0,0.12644948,1645,2,0.07404947,1136,2_0000fcf6fd5e1e528813,0.1287937,1633,0.053020522,984,-1,0.036856245,304,0.02337225,226,72,17.453926,
6421_0,0.56539965,6977,2,0.51833814,6547,2_00006aba3f82abdbfd93,0.80243766,8742,0.62638867,7606,-1,0.10855773,946,0.107097626,1091,10,17.328142,
6422_0,0.18595527,2051,2,0.1337406,1488,2_00000daf0d1fc2e07d35,0.21774088,1997,0.12619072,1417,-1,0.101891555,729,0.070740394,573,70,17.42122,
6423_0,0.13543929,1809,2,0.08205709,1244,1_00008e110e7dafef59c9,0.14012827,1370,0.06107692,1062,8,0.020739695,173,0.012744388,138,72,17.129187,
6424_0,0.33453155,2620,2,0.3003721,2112,2_0000ff9620163afc41a0,0.4691147,3038,0.3390904,2277,-1,0.117567606,1397,0.10928458,1187,19,18.425495,
6425_0,0.39728045,1772,2,0.3564342,1243,1_0000967921f8ddd03d52,0.51927024,1616,0.3868478,1103,0,0.07102652,496,0.063964784,401,66,17.38935,
6426_0,0.2097047,2010,2,0.16317108,1520,1_00005b5c93401e759b9f,0.27104145,2050,0.16739114,1532,11,0.11196114,1031,0.08739811,847,58,17.593025,
6427_0,0.19456546,2468,2,0.123726346,1706,2_0000b37b8d9226052811,0.12827018,1658,0.10584897,1595,-1,0.0626453,715,0.05191887,616,58,17.82595,
6428_0,0.26949129,2812,2,0.21759611,2213,2_0000649a2b53c5aaabc0,0.3419421,3096,0.23983586,2420,-1,0.10489455,1459,0.09162112,1214,44,19.085306,
6429_0,0.12734969,1542,2,0.078307115,1021,1_0000a95156509e006ca1,0.14914,1726,0.054217037,819,9,0.035531417,306,0.019088069,209,71,17.453926,
6430_0,0.18817353,1795,2,0.12444411,1173,1_00000e0643e441a6d028,0.12921154,1140,0.105374366,961,6,0.02278553,140,0.014512625,118,73,17.270336,
6431_0,0.3119359,2321,2,0.24762209,1635,1_000024c22b9f4fa9e4aa,0.30610916,1972,0.2547625,1551,13,0.13644616,410,0.13348925,342,66,17.42122,
6432_0,0.4361854,1825,2,0.41055167,1321,1_00008b148fcce83a2d22,0.6444609,1752,0.46649504,1287,0,0.26186654,1043,0.22954087,862,68,17.785145,
6433_0,0.30472222,2560,2,0.24363701,1791,2_0000f09e1de9ecbabe98,0.31055218,1990,0.25353682,1735,-1,0.15734765,720,0.14936046,619,58,17.7059,
6434_0,0.19898526,1750,2,0.14954394,1238,2_0000026df1c9c1be8777,0.21638605,1488,0.1438293,1115,-1,0.07994083,500,0.06902521,405,73,17.140928,
6435_0,0.45822322,3612,2,0.3964209,2896,2_0000d7f4508a41d5e1cd,0.49933252,3712,0.4275643,3128,-1,0.18160062,1055,0.17544115,941,41,19.51319,
6436_0,0.12588099,1503,2,0.0733404,970,1_0000b90c09eb5a5f5c49,0.088970326,1032,0.052059658,772,8,0.021641422,229,0.013345539,162,72,17.129187,
6437_0,0.5515254,5909,2,0.49852014,5349,2_0000726bfaeee4db777f,0.7384305,7291,0.58355105,6088,-1,0.2074519,1065,0.19558239,999,10,18.325157,
6439_0,0.2740688,1721,2,0.21569207,1038,2_0000a89dee83da4c7929,0.26663694,1185,0.21763451,854,-1,0.1353766,509,0.1246648,344,62,17.648558,
6440_0,0.26469955,2283,2,0.20531602,1686,2_0000e6221d7741aa8bb6,0.24252734,1801,0.20323552,1672,-1,0.099388644,1186,0.081317976,968,67,17.487465,
6441_0,0.21663266,2102,2,0.1458237,1568,1_00005a1d086a067acc4e,0.18402055,2108,0.12569107,1480,7,0.03626631,296,0.026337886,274,69,17.38935,
6442_0,0.2462815,4586,2,0.20574719,4239,2_0000cbbed723dfbd81c7,0.474372,7286,0.21820311,4894,-1,0.14333338,1410,0.10928033,1309,59,17.953033,
6443_0,0.4226572,3718,2,0.34597015,3147,2_0000f6874e28f114cf7a,0.4290443,3919,0.3712176,3323,-1,0.05658955,652,0.057209127,598,18,17.7059,
6444_0,0.23042974,2089,2,0.17472562,1481,2_00009bec97e724b75bc4,0.2703362,1811,0.17390086,1423,-1,0.100368895,1019,0.07784616,844,60,18.442495,
6445_0,0.29214615,4163,2,0.25028327,3763,2_00009e73954a0e9626e4,0.43330294,5758,0.2939339,4408,-1,0.15918314,1759,0.129462,1573,11,17.593025,
6446_0,0.5807998,5955,2,0.49964803,5197,2_0000d70cd470b78310db,0.6365611,6562,0.5618112,5761,-1,0.06909472,814,0.0772804,850,13,17.57492,
6447_0,0.3833901,1703,2,0.33002102,1270,2_0000d6cdab076c7d0481,0.44162956,2407,0.34036332,1187,-1,0.14064918,663,0.13806313,476,70,17.19008,
6449_0,0.28773224,1612,2,0.2498467,1271,2_0000cfe4760e9b4051d3,0.403016,2565,0.271349,1328,-1,0.11232184,929,0.09189254,568,65,17.785145,
6450_0,0.26932085,1798,2,0.21731158,1282,1_00004079f0ac4f43d8fe,0.392212,1931,0.21599236,1153,1,0.051023267,443,0.039734796,366,64,17.487465,
6451_0,0.4413879,4114,2,0.36595225,3513,2_0000f6874e28f114cf7a,0.4427548,4219,0.39354414,3703,-1,0.056042373,603,0.056439266,574,18,17.7059,
6452_0,0.12762676,1789,2,0.075606406,1178,1_000086f12c5ff9625d4a,0.10600621,1328,0.05129966,967,8,0.02469983,290,0.012710251,188,75,17.686586,
6453_0,0.3357634,2596,2,0.28358498,2154,2_0000c267d7a5f5c9a727,0.32597187,2921,0.29356223,2378,-1,0.11769138,2099,0.10699369,1574,56,18.133158,
6454_0,0.3332227,2082,2,0.283029,1535,1_0000516603ad8858fcaa,0.45601797,2217,0.3067469,1428,1,0.07253263,421,0.067430526,334,70,17.215967,
6455_0,0.24534336,2792,2,0.20367587,2342,2_00006b455b0c0b405ac1,0.29403585,3086,0.21844599,2601,-1,0.1441921,1754,0.11382377,1446,59,17.557018,
6456_0,0.2063209,1739,2,0.15169534,1153,2_000051b932566955aa90,0.22992218,1515,0.14281313,1021,-1,0.08799725,713,0.06395186,539,69,17.38935,
6457_0,0.119508795,1715,2,0.06919246,1173,1_00008e110e7dafef59c9,0.119388565,1402,0.048452754,1002,8,0.026330398,296,0.017253019,218,70,17.09529,
6459_0,0.6370856,7159,2,0.6237857,7341,2_0000486119772e74620a,1.0606519,11140,0.78325367,8845,-1,0.19687462,1992,0.18249823,1928,16,18.451025,
6460_0,0.27371898,954,2,0.22836556,538,1_0000271e2999ef726d68,0.30388802,1354,0.23900463,345,6,0.20478527,542,0.15469503,293,70,17.033482,
6461_0,0.17298897,2080,2,0.10783369,1355,2_0000ed6ecc2900ef30d2,0.089424744,801,0.08887316,1268,-1,0.042402625,424,0.035369992,452,57,17.82595,
6462_0,0.24386594,1483,2,0.2030282,1111,2_0000cfe4760e9b4051d3,0.33887967,2252,0.2121011,1107,-1,0.11258847,824,0.09198206,490,59,17.611334,
6463_0,0.5100043,4197,2,0.46318427,4028,2_00001987df782eb24ab1,0.6747861,6335,0.51095206,4466,-1,0.30583054,1304,0.28969726,1048,71,17.42122,
6464_0,0.15776277,1859,2,0.11159612,1388,2_00002fc6f55f9a963d6c,0.2619106,2605,0.10299204,1359,-1,0.099075265,844,0.06806207,634,65,17.38935,
6465_0,0.28360242,2733,2,0.22665605,2136,2_0000e6221d7741aa8bb6,0.29442105,2459,0.23123316,2198,-1,0.10598681,1233,0.084052354,1002,49,17.593025,
6466_0,0.3828562,1925,2,0.32472184,1284,2_00000d625b20f7ae9de1,0.39517516,1673,0.33890942,1111,-1,0.18353844,520,0.17336492,380,70,17.453926,
6467_0,0.119616866,1610,2,0.07251375,1104,1_0000ce6d46e12c94e8e1,0.17358512,2048,0.049332134,919,9,0.030629866,289,0.01763737,206,70,17.629845,
6469_0,0.3090996,1991,2,0.2433514,1260,1_0000a67e66a17e631b59,0.2859869,1197,0.24734968,1050,11,0.12043591,389,0.11813022,289,66,17.557018,
6470_0,0.1222549,1628,2,0.07583142,1137,2_000066dd080028fecae3,0.17143938,1887,0.05733908,994,-1,0.042314056,365,0.027032191,273,73,17.215967,
6471_0,0.11704724,1470,2,0.07029245,972,1_00007b8485919da4da28,0.16943334,1846,0.047544986,780,7,0.031395964,324,0.016533436,219,72,17.38935,
6472_0,0.12651297,1782,2,0.07370642,1157,1_000086f12c5ff9625d4a,0.07626157,1107,0.051234145,940,8,0.020899855,303,0.012186117,199,72,17.686586,
6473_0,0.46207285,4117,2,0.3977273,3506,2_0000f6874e28f114cf7a,0.4823548,4240,0.4290052,3701,-1,0.05815999,603,0.059094466,570,17,17.7059,
6474_0,0.13518304,1529,2,0.08576745,992,1_0000f4fabf75b5f5cbc9,0.18297115,1572,0.06619499,807,3,0.07009548,544,0.04617001,386,66,17.66747,
6475_0,0.12469486,1515,2,0.07467565,1013,1_0000cec9cc92ca7890da,0.17265937,1897,0.055798054,853,11,0.060806394,533,0.038233645,380,65,17.785145,
6476_0,0.52389455,5866,2,0.44485092,5003,2_00000f50a0b605c140f4,0.6215713,6096,0.5017652,5448,-1,0.09495941,832,0.08885941,800,11,17.19008,
6477_0,0.2778489,1891,2,0.20145497,1285,2_00006ddb64ad8b4ba18b,0.2042519,1383,0.18850599,1125,-1,0.049056582,472,0.03972131,338,66,17.629845,
6478_0,0.11738549,1568,2,0.072190404,1073,1_0000ce6d46e12c94e8e1,0.18377176,2197,0.048165463,882,9,0.030775072,315,0.017228195,219,70,17.38935,
6480_0,0.20555957,1738,2,0.14807902,1168,2_000051b932566955aa90,0.21526654,1473,0.14002159,1058,-1,0.09358035,834,0.0723265,644,66,17.453926,
6481_0,0.12424539,1488,2,0.07518932,987,1_0000cec9cc92ca7890da,0.13927042,1676,0.057146452,826,11,0.06138428,520,0.042506684,389,66,17.358324,
6482_0,0.4470961,2113,2,0.39846566,1741,2_0000a41b3c09b698de6d,0.5017547,2651,0.42961955,1964,-1,0.1838332,2672,0.16975063,1856,56,18.325157,
6483_0,0.33676583,1801,2,0.28786826,1302,1_0000d89438114784667a,0.47885385,2205,0.3023331,1182,0,0.06563364,440,0.054883488,341,73,17.373732,
6484_0,0.119189024,1569,2,0.07204184,1061,1_0000ce6d46e12c94e8e1,0.16859737,2011,0.04938733,867,9,0.029543132,287,0.016548753,206,60,17.487465,
6485_0,0.22895348,2232,2,0.17647439,1657,2_00003021f878a54cf646,0.24226318,2164,0.17325193,1666,-1,0.093682535,1129,0.069284506,852,61,18.0642,
6487_0,0.123988554,1414,2,0.07563879,914,2_0000dd0978b76deb7d26,0.09175538,1096,0.06042114,802,-1,0.078078754,807,0.0615127,657,64,17.42122,
6488_0,0.27567238,2398,2,0.22416383,1837,2_000086c32394415105ff,0.29939833,2456,0.23648173,1926,-1,0.15223908,1104,0.13906196,923,62,18.442495,
6489_0,0.24306616,3118,2,0.1743188,2397,2_000012ab743fff5e4689,0.21624789,2820,0.17214067,2472,-1,0.0956337,1132,0.07650696,976,56,18.041588,
6490_0,0.14535828,2034,2,0.0868663,1382,1_00008e110e7dafef59c9,0.08013341,1208,0.063962445,1155,8,0.021941997,168,0.016651869,140,71,17.165068,
6491_0,0.18945493,1384,2,0.1314499,850,2_00007762986519d18aa5,0.13525696,598,0.11823087,769,-1,0.066147946,798,0.04854022,527,68,17.24272,
6493_0,0.5004921,5311,2,0.45527723,4889,2_000042586bb0ee36cd44,0.6855975,6669,0.53676826,5586,-1,0.10443367,1386,0.10339083,1366,15,17.785145,
6494_0,0.4596074,3386,2,0.39524436,2708,2_000005af08459df7ab56,0.4926886,3507,0.42631856,2830,-1,0.18028568,789,0.1612536,674,44,18.798658,
6495_0,0.2024613,4169,2,0.1389966,3529,2_00001566a949b30da893,0.22890492,4458,0.12894058,3750,-1,0.06823198,695,0.05154643,706,57,17.953033,
6496_0,0.32254612,1480,2,0.28193533,990,1_0000eebf284cb792e696,0.45487338,1507,0.29535753,880,1,0.06619972,990,0.05861819,799,67,17.629845,
6497_0,0.13272105,1691,2,0.0783998,1123,2_000077c608d82a39330e,0.15789118,1601,0.060870606,965,-1,0.052651785,477,0.034416284,343,58,17.66747,
6498_0,0.45017573,2037,2,0.38558692,1287,1_00002003f7fccfcf012b,0.4676888,1174,0.41133264,1089,8,0.18179165,350,0.19017398,279,64,17.557018,
6499_0,0.19128013,2205,2,0.1445356,1808,2_000055f2edf665220a5d,0.2909975,3037,0.14074723,1813,-1,0.060485348,560,0.04578137,437,69,17.24272,
6501_0,0.28406233,2369,2,0.2512965,1959,2_0000b265ab3a6e24450e,0.3814665,2872,0.2718277,2120,-1,0.12959433,1557,0.10945202,1290,50,18.425495,
6503_0,0.27792385,4450,2,0.22539528,3826,2_0000978541b57c333688,0.4219917,5058,0.25882256,4238,-1,0.118648425,1314,0.09183314,1087,20,18.476728,
6504_0,0.15451106,1834,2,0.10004264,1219,1_00001486c4941d9ad090,0.15354581,1318,0.08094421,1023,14,0.048332103,252,0.034749467,200,72,17.593025,
6505_0,0.39635843,1507,2,0.3446455,1024,1_00005234a7bb4b229d7a,0.44403866,1486,0.36149603,896,3,0.27475473,513,0.22436702,355,71,17.140928,
6506_0,0.42786092,3491,2,0.37980366,3304,2_000030988637dad4762a,0.45259237,4917,0.4007066,3872,-1,0.17059311,3055,0.1631499,2307,60,18.325157,
6507_0,0.11626258,1679,2,0.06955315,1194,1_00009717abce293fc288,0.15762176,1895,0.05019609,1052,13,0.037451692,344,0.022963954,249,71,17.165068,
6508_0,0.13910526,2061,2,0.090002075,1516,2_0000e6b754184bdca407,0.16702427,2210,0.06594029,1400,-1,0.04745007,659,0.022653574,530,73,17.298813,
6509_0,0.37650955,2969,2,0.32514372,2523,2_00007fe85ea24087a195,0.43141374,3278,0.34916627,2787,-1,0.24739072,2333,0.24534178,1833,57,17.785145,
6510_0,0.27231252,2620,2,0.21625762,2044,2_00005346341d4a50266c,0.35026288,2871,0.23186053,2034,-1,0.073712505,467,0.05631173,387,48,20.31353,
6511_0,0.23417296,2705,2,0.17529663,2273,2_0000238822413a1f532d,0.19597948,3174,0.17066519,2496,-1,0.066997185,1459,0.051897436,1196,69,17.593025,
6512_0,0.13177116,2247,2,0.08193797,1788,2_00006651b2dd48533cad,0.2222009,3033,0.06249632,1782,-1,0.046928104,378,0.031054962,334,70,17.52183,
6513_0,0.11855307,1478,2,0.07370758,967,1_000031b9ed18748f3a44,0.15362455,1729,0.049962465,772,8,0.034783993,289,0.016730806,200,73,17.38935,
6514_0,0.18468639,2076,2,0.13228138,1574,2_0000bfe5b5c45adbbd5f,0.2418497,2427,0.12479495,1561,-1,0.08082804,835,0.06319053,675,60,17.52183,
6515_0,0.2064837,2159,2,0.1546393,1552,2_00001382a8916eab6a2a,0.31277964,2213,0.15933213,1526,-1,0.13862416,878,0.106519364,726,49,19.204464,
6516_0,0.118314646,1528,2,0.07150908,1013,1_0000ce6d46e12c94e8e1,0.14679927,1740,0.04907111,815,9,0.03615731,333,0.022597004,237,71,17.38935,
6517_0,0.13567975,1535,2,0.08241778,999,1_000023f3dbcc6591a1da,0.10772623,1011,0.063481525,799,8,0.017132789,184,0.0113617405,124,71,17.165068,
6518_0,0.4418829,4012,2,0.42379063,3806,2_000094b029c29be15aba,0.6319298,5768,0.49546468,4479,-1,0.124666676,1818,0.1004367,1433,49,18.554893,
6520_0,0.43364188,4122,2,0.38536075,3566,2_0000d17481a3280b5781,0.5214488,4434,0.43129444,3859,-1,0.0634443,849,0.058051534,778,38,18.325157,
6521_0,0.4946407,5691,2,0.4235198,4744,2_00000f50a0b605c140f4,0.5580019,5538,0.46662933,5053,-1,0.0821867,697,0.074403994,682,10,17.19008,
6522_0,0.116540775,1458,2,0.070430405,938,1_00000f39f9682f3b1c57,0.13505392,1632,0.046972767,736,7,0.029207053,356,0.0153460605,240,69,17.38935,
6523_0,0.1147597,1680,2,0.06732889,1178,1_00009717abce293fc288,0.13628091,1641,0.04749091,1025,13,0.028374312,300,0.018154746,219,73,17.215967,
6524_0,0.31859612,1387,2,0.2615098,851,2_00001cb17a16dfa15ed4,0.29134673,748,0.26256606,702,-1,0.15190229,693,0.13805664,502,48,17.38935,
6525_0,0.18309537,1233,2,0.12712629,727,2_00002faeb84684f9a919,0.13704504,746,0.11226966,595,-1,0.072242275,695,0.052380897,465,68,17.328142,
6526_0,0.11857673,1504,2,0.07173087,1011,1_000095e611450759dee0,0.16844085,2028,0.04937054,816,6,0.031129468,296,0.017480204,198,55,17.487465,
6527_0,0.118274555,1386,2,0.07076436,868,1_0000008019e1c3051920,0.1368958,1365,0.051738463,688,8,0.051870704,421,0.031536616,282,61,17.487465,
6528_0,0.16501369,1695,2,0.10337132,1078,2_00001bbb3417893420a9,0.07549257,682,0.07846472,869,-1,0.016644021,211,0.009629751,169,66,17.177465,
6529_0,0.4678385,2180,2,0.40033084,1366,1_0000a67e66a17e631b59,0.48692325,1034,0.43086645,1122,11,0.19608651,281,0.20342104,217,51,18.743303,
6530_0,0.18659283,2125,2,0.11140349,1383,2_0000ff9620163afc41a0,0.06786944,932,0.084820755,1161,-1,0.011300861,216,0.0075125,188,64,17.298813,
6531_0,0.14419127,2016,2,0.08836245,1363,1_0000bb07e882728d1c82,0.17559016,1579,0.06982334,1175,2,0.04940331,225,0.03408679,178,67,17.57492,
6532_0,0.12487506,1666,2,0.072723664,1066,1_0000eb4bee4f6d1264ae,0.06289614,1028,0.049203124,848,10,0.016837811,305,0.008386141,198,65,17.629845,
6533_0,0.17522775,1887,2,0.13541785,1426,2_00002fc6f55f9a963d6c,0.29870263,2691,0.13586731,1420,-1,0.10234995,919,0.07698719,720,53,17.66747,
