system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
5006_0,0.4660312,1687,9,0.45625097,1270,1_0000efbc6bf90e9056bd,0.55054325,1755,0.48496166,1096,3,0.05434077,326,0.04334981,194,63,17.924192,
5007_0,0.33806044,1077,9,0.29369572,781,2_000079fd01691e56251c,0.38094422,1842,0.2949876,612,-1,0.17909735,533,0.1681007,276,70,17.24272,
5008_0,0.16006163,2014,9,0.11350626,1740,2_00003a72e4d92797a7e8,0.09168248,2201,0.099708274,1944,-1,0.022297189,1662,0.01477796,1139,61,17.745127,
5009_0,0.1830191,1041,9,0.16509561,771,1_0000b6ead60b59afa175,0.26231077,1721,0.16820508,657,10,0.110331506,571,0.06951373,300,72,17.270336,
5010_0,0.4916088,1539,9,0.45601723,1219,1_000095e611450759dee0,0.61103845,2326,0.48045388,1053,6,0.3540256,554,0.30332395,315,74,17.487465,
5011_0,0.2538478,1816,9,0.21442679,1611,2_0000d2fe56330cdbbdb8,0.276856,2484,0.21721667,1707,-1,0.10181259,1056,0.07711631,755,68,17.52183,
5012_0,0.14338525,2204,9,0.115217365,1935,2_000039d0b6b3ba5df9e3,0.1229923,2426,0.10756057,2122,-1,0.066209726,1836,0.039537422,1361,60,18.227695,
5013_0,0.15327373,1004,9,0.12003753,725,1_0000b6ead60b59afa175,0.20460944,1530,0.11106112,600,10,0.12731254,561,0.079673,305,72,17.52183,
5014_0,0.28026673,1732,9,0.28047675,1472,1_0000a125a5340dae74aa,0.46072108,2707,0.291577,1426,9,0.09159219,386,0.0544513,280,68,17.66747,
5015_0,0.34869465,4318,9,0.31397516,4139,2_00009e73954a0e9626e4,0.38302875,5329,0.34635687,4777,-1,0.095041886,1491,0.069751896,1159,8,17.593025,
5016_0,0.4897701,2808,9,0.43262267,2548,2_0000c254180ed23462b9,0.49629933,3074,0.44764298,2596,-1,0.28400058,235,0.23315673,99,68,17.24272,
5017_0,0.37826282,1993,9,0.35804307,1721,2_0000c23403ef5f91691f,0.4623503,2186,0.3824128,1880,-1,0.466644,1979,0.3702829,1416,57,18.133158,
5018_0,0.35718858,3478,9,0.32271776,3249,2_00000ac6c97ea437a6e1,0.36756882,3978,0.35070843,3591,-1,0.06810163,1091,0.04653111,829,27,19.970263,
5019_0,0.653965,4810,9,0.608725,4428,2_0000279bbda8899363d3,0.65015864,5125,0.65021026,4820,-1,0.20253956,1320,0.19653709,977,22,18.528664,
5020_0,0.46361795,5937,9,0.4131137,5623,2_0000b8d6517a2c7f68b6,0.4361169,6347,0.42730075,5949,-1,0.0354753,410,0.028297797,374,10,17.38935,
5021_0,0.80457556,1439,9,0.7775035,1155,2_0000cfe4760e9b4051d3,0.9474753,2203,0.84317017,1116,-1,0.7541933,1067,0.65758795,705,73,17.328142,
5022_0,0.37364042,2642,9,0.3657199,2478,2_00007fe85ea24087a195,0.49330568,3291,0.4126736,2808,-1,0.076502085,1861,0.052388333,1387,59,17.66747,
5023_0,0.48154882,2944,9,0.43711993,2610,2_000036bf0e2b194e30d5,0.51570123,3698,0.4706262,2842,-1,0.19562247,1436,0.15596972,963,18,18.227695,
5024_0,0.10932262,1513,9,0.07779186,1148,2_0000784a9512cfa31e0d,0.21861525,2527,0.05691136,998,-1,0.061501473,508,0.028740685,289,69,17.7059,
5025_0,0.15987384,1414,9,0.118262835,1016,2_0000b279dfba52bd86e6,0.22215533,1373,0.11721281,883,-1,0.072331734,553,0.043711044,369,64,17.358324,
5026_0,0.22882222,1938,9,0.18561338,1720,2_00005a62ac3c9416eb54,0.20142008,2486,0.1776235,1840,-1,0.04377673,1361,0.033590615,974,61,17.504543,
5027_0,0.14301692,3426,9,0.10899036,3158,2_0000d372bd248474f789,0.21392109,3801,0.1094552,3403,-1,0.16672395,871,0.09591275,577,51,18.37497,
5028_0,0.7003794,1399,9,0.6885632,1121,2_000055f2edf665220a5d,0.8618572,2487,0.75056446,991,-1,0.6652277,729,0.5591321,387,68,17.165068,
5029_0,0.36077845,2220,9,0.31861937,1890,2_000060eadd5160f3196b,0.37681654,2463,0.33257785,2050,-1,0.2001769,1248,0.1880144,939,34,20.454573,
5030_0,0.70705163,1630,9,0.6657107,1396,2_0000bd5934079b500706,0.76594913,2373,0.70516354,1379,-1,0.6557629,1174,0.57502544,764,56,19.204464,
5031_0,0.5783508,1434,9,0.546563,1129,1_0000032d2a562581038a,0.6699096,1862,0.5886649,1024,13,0.6239752,899,0.5709393,556,71,17.328142,
5032_0,0.4900306,1957,9,0.4365065,1767,2_000090c559e6f4fde11f,0.5216857,2708,0.4617937,1941,-1,0.4428482,2065,0.361973,1470,64,17.629845,
5033_0,0.8424595,4570,9,0.8065574,4496,2_0000f6874e28f114cf7a,0.9480241,5449,0.8646095,5018,-1,0.7633283,1259,0.669346,1011,12,17.7059,
5034_0,0.33894575,1242,9,0.30004442,927,1_0000adf68f0e38f61eed,0.3742466,1690,0.30474615,766,7,0.2330381,543,0.19299966,300,71,17.165068,
5035_0,0.5925274,1200,9,0.5457365,833,2_0000b3fc9ec5d19c3ff2,0.6458092,1708,0.578947,668,-1,0.4509258,596,0.41276836,338,79,17.38935,
5036_0,0.43137628,2055,9,0.40274063,1825,2_0000947e30263fe9f858,0.48200306,2570,0.41797945,1939,-1,0.1320389,1287,0.11594425,945,69,17.557018,
5037_0,0.51832527,1606,9,0.4889977,1280,1_00000ea1383b87cc70c0,0.64085805,2368,0.51193017,1131,6,0.3467872,547,0.29595357,319,68,17.504543,
5038_0,0.13983175,3406,9,0.1013694,3162,2_0000a9568d93bd4b0129,0.16908513,3809,0.09571064,3408,-1,0.19575036,807,0.116634704,591,26,17.996931,
5039_0,0.24998939,2423,9,0.23195939,2158,2_0000053c851dd388daa5,0.35306194,3126,0.24651262,2369,-1,0.10202644,845,0.0774121,668,64,17.557018,
5040_0,0.2733509,1231,9,0.22996637,908,1_0000501c3a6a422df731,0.3183639,1572,0.23286963,744,11,0.11329062,533,0.09118736,302,75,17.165068,
5041_0,0.26735768,1538,9,0.2420724,1195,1_0000a95156509e006ca1,0.39814463,2227,0.2421027,1027,9,0.20313007,576,0.19652864,338,74,17.38935,
5042_0,0.29793394,1158,9,0.27211386,838,1_0000251a7c687ade38b4,0.41722548,1766,0.28726774,682,0,0.07912262,599,0.05752872,344,71,17.270336,
5043_0,0.30220592,1193,9,0.30238193,934,1_00001406e2c0b9274815,0.38187894,1762,0.33262601,844,0,0.058962714,640,0.0398365,374,70,17.270336,
5044_0,0.17944767,1670,9,0.14434536,1329,1_00006af112204c5cdb10,0.19746634,1705,0.14292133,1287,0,0.14955059,1037,0.11643128,789,59,18.325157,
5045_0,0.59915596,5270,9,0.56061375,4821,2_0000134e6a17d8c9c059,0.62950224,5138,0.59760207,5112,-1,0.2305524,227,0.20105924,271,25,20.597683,
5046_0,0.6804061,5624,9,0.6562387,5421,2_0000929e86797631bba5,0.80525815,6209,0.7172086,5974,-1,0.16602373,1230,0.1595317,1066,16,17.7059,
5047_0,0.59717554,4793,9,0.55494666,4476,2_0000134e6a17d8c9c059,0.6259984,4822,0.5912952,4811,-1,0.25638938,-16,0.22930321,76,22,18.743303,
5048_0,0.22918919,1804,9,0.1934362,1586,2_0000d2fe56330cdbbdb8,0.25937593,2459,0.1920107,1687,-1,0.12736821,1277,0.10484096,927,74,17.52183,
5049_0,0.38752472,5920,9,0.33319998,5652,2_0000ebf746d8ea07a35b,0.33530727,6311,0.32848957,6092,-1,0.048560668,581,0.036846608,584,12,17.867538,
5050_0,0.19542545,1500,9,0.16621424,1195,2_000069faf0ae61515076,0.23644492,1668,0.17465869,1238,-1,0.09176259,1277,0.06700925,900,59,17.504543,
5051_0,0.3600164,2581,9,0.32562423,2251,2_000012ab743fff5e4689,0.366255,2953,0.34562096,2503,-1,0.07394167,1671,0.052539296,1176,55,17.42122,
5052_0,0.32295513,1730,9,0.31392533,1434,1_00000974032b1deef994,0.45406443,2440,0.33627412,1383,1,0.07238707,682,0.048428413,471,69,17.38935,
5053_0,0.4698775,1235,9,0.47301275,911,1_00004079f0ac4f43d8fe,0.61163086,1734,0.52036,762,1,0.07416607,529,0.05881366,321,71,17.270336,
5054_0,0.3029447,4287,9,0.27957565,3979,2_0000767116e26507cb5b,0.39840138,4782,0.30864224,4371,-1,0.31650302,1430,0.25852215,1078,13,18.425495,
5055_0,0.14453276,3688,9,0.111606576,3506,2_000024dcdfbb6816fad6,0.22507143,4347,0.11575876,3873,-1,0.24333937,1190,0.15290159,851,22,17.9099,
5056_0,0.15367866,1550,9,0.12982945,1152,2_00000daf0d1fc2e07d35,0.18496251,1505,0.12621416,1103,-1,0.07694137,829,0.05087635,575,67,17.165068,
5057_0,0.67935324,6672,9,0.62746733,6329,2_00007a28a313ce558a2a,0.65938514,6961,0.66181874,6827,-1,0.33328056,684,0.3214869,636,11,17.629845,
5058_0,0.8152263,8008,9,0.7758788,7618,2_0000108ad89052dde922,0.77827036,7964,0.82032084,8169,-1,0.05759786,478,0.05797025,524,9,17.298813,
5059_0,0.17577344,1179,9,0.13737433,869,1_0000a753ea0c84e6881a,0.18824068,1474,0.12701918,745,13,0.061661504,609,0.035846982,361,67,17.453926,
5060_0,0.58987486,4250,9,0.5460744,4138,2_0000dbd7553e158e819a,0.66161525,4777,0.58315146,4577,-1,0.4977996,816,0.45152587,736,26,19.04615,
5062_0,0.518606,1716,9,0.48543954,1396,1_000095e611450759dee0,0.6466636,2452,0.51094437,1260,6,0.37056366,509,0.32135406,300,71,17.437468,
5063_0,0.69851017,6752,9,0.6516163,6405,2_00007a28a313ce558a2a,0.69298774,6947,0.68440765,6899,-1,0.4125915,624,0.40600824,609,7,17.629845,
5064_0,0.1981878,3398,9,0.16589108,3146,2_0000d17481a3280b5781,0.24437273,3801,0.17045844,3415,-1,0.13315369,1006,0.095626295,748,36,18.227695,
5065_0,0.4834103,1624,9,0.450206,1299,1_0000ce6d46e12c94e8e1,0.6246357,2553,0.4742147,1139,9,0.3844375,562,0.34065518,321,70,17.593025,
5066_0,0.13000982,1701,9,0.098880306,1467,2_0000663f653a0c8f8f1f,0.19666786,2208,0.10022524,1591,-1,0.19386593,1743,0.13034604,1278,59,17.47059,
5067_0,0.23653762,3855,9,0.19462566,3675,2_00009a3480807df1fea2,0.27669263,4492,0.19966982,4032,-1,0.25320038,1123,0.17473234,780,28,19.970263,
5068_0,0.23119019,2516,9,0.1985762,2315,2_00003b43066533f6c822,0.3170327,3399,0.2037452,2534,-1,0.101595685,626,0.08116578,496,60,17.7059,
5069_0,0.56540054,6301,9,0.52588594,6107,2_00008ae4314e2f657c3a,0.5987004,7103,0.5563274,6683,-1,0.28684312,468,0.22449833,553,13,17.745127,
5070_0,0.4527533,1628,9,0.41308343,1374,1_00002bff263f7a0578a7,0.5218526,2666,0.43265057,1267,9,0.2671966,567,0.27233258,292,67,18.276064,
5071_0,0.46360645,2755,9,0.42096308,2655,2_00008b4f5eae309ec56a,0.49925697,3695,0.44418383,2974,-1,0.32846805,1757,0.2596633,1221,59,18.425495,
5072_0,0.13166624,1615,9,0.098924614,1345,2_00009bec97e724b75bc4,0.19327183,2020,0.10335626,1392,-1,0.17041391,1263,0.11560156,895,58,17.731962,
5073_0,0.5797977,1734,9,0.5263336,1377,1_0000cec9cc92ca7890da,0.6592752,2324,0.56436205,1251,11,0.518314,824,0.49092084,540,68,17.80545,
5074_0,0.422522,4793,9,0.40098798,4533,2_0000d133510af1b40477,0.474086,5442,0.42982358,5015,-1,0.07460742,722,0.051910453,646,42,19.204464,
5075_0,0.4935634,5108,9,0.46075323,4977,2_0000d79d6023502a2e9d,0.5696006,5847,0.49218193,5381,-1,0.3568809,423,0.33026686,388,15,17.9099,
5076_0,0.31277952,1311,9,0.28669274,933,1_00006ef85942c57226f0,0.39629668,1581,0.2932963,749,9,0.0934733,506,0.061747946,316,66,17.539322,
5077_0,0.5828892,5793,9,0.543991,5269,2_000006faa62c4c08f90b,0.54976285,5215,0.56388533,5652,-1,0.05906872,483,0.042582285,491,6,17.298813,
5078_0,0.49586612,1825,9,0.45429972,1457,1_0000cec9cc92ca7890da,0.56268233,2313,0.48098674,1336,11,0.47171533,780,0.43107888,526,62,17.629845,
5079_0,0.47722518,2123,9,0.43160456,1906,2_0000a821754c7d6cbc9f,0.5351392,2919,0.45450795,1924,-1,0.38980553,788,0.36056498,511,71,17.165068,
5080_0,0.11321081,1983,9,0.09090685,1733,1_0000410d4f010a2e835c,0.19752853,2261,0.10294808,1870,10,0.23193564,1418,0.15600449,1030,63,17.487465,
5081_0,0.37568897,1385,9,0.36660594,1055,1_0000458a75f709e0c290,0.51014817,1741,0.39154097,943,0,0.07747069,603,0.0560211,379,68,17.373732,
5082_0,0.53562206,1218,9,0.48583782,876,2_0000b3fc9ec5d19c3ff2,0.57352746,1862,0.51104504,711,-1,0.3874981,740,0.35775357,438,67,17.38935,
5083_0,0.44194573,1261,9,0.39543837,930,1_000065fb1c7e453ae5af,0.48224577,1808,0.4104052,777,7,0.24718837,500,0.2584371,306,71,17.215967,
5084_0,0.48406637,1506,9,0.4520243,1193,2_000038c4df787c346a64,0.566423,1892,0.48106506,1051,-1,0.46520248,424,0.42953002,236,68,17.52183,
5085_0,0.20805788,1883,9,0.17357048,1675,2_0000f44365fe11edec29,0.2354891,2464,0.17291872,1860,-1,0.22664765,1622,0.16010992,1150,16,20.2438,
5086_0,0.20761177,1736,9,0.16978984,1390,1_00001791003e6a8d44a6,0.29312956,2602,0.1592518,1236,9,0.049442463,646,0.027846562,405,70,17.453926,
5087_0,0.4604481,1314,9,0.41856518,965,1_00000034afb454935934,0.5621435,1709,0.44124207,790,8,0.3877179,447,0.32548004,236,69,17.38935,
5088_0,0.38283476,2401,9,0.33913174,2068,2_000060eadd5160f3196b,0.4052377,2636,0.35737547,2246,-1,0.2361287,1244,0.22796786,943,22,20.454573,
5089_0,0.11112984,1936,9,0.09047946,1708,2_000024ae97a5be711409,0.19895554,2453,0.10424629,1930,-1,0.25942075,1954,0.17458206,1373,51,20.2438,
5090_0,0.4363371,1845,9,0.39713988,1694,1_00002bff263f7a0578a7,0.4983784,3679,0.41406024,1618,9,0.2420839,462,0.24164279,211,65,18.325157,
5091_0,0.464423,1750,9,0.40372464,1363,1_00006ef85942c57226f0,0.4976523,1979,0.43235332,1264,9,0.18896127,577,0.13929372,419,68,17.66747,
5092_0,0.29100698,2722,9,0.26322633,2400,2_0000f4bdcae74f70afb1,0.30744737,2822,0.2784367,2568,-1,0.08430202,853,0.059701428,639,49,18.325157,
5093_0,0.23310363,4740,9,0.22396171,4592,2_0000b2f4851b711478f3,0.34104034,5184,0.25894895,5032,-1,0.18516275,807,0.122098945,612,9,17.66747,
5094_0,0.103532486,1602,9,0.07020168,1212,2_0000bfc1ca8afd10e9c6,0.19533469,2006,0.04980119,1099,-1,0.054661307,298,0.02355056,234,74,17.358324,
5095_0,0.22785307,1683,9,0.19515653,1370,2_0000f1a6508176821eaa,0.2884635,2015,0.1943143,1354,-1,0.10781081,877,0.08430411,627,67,17.19008,
5096_0,0.22520171,1599,9,0.2043464,1253,1_000031b9ed18748f3a44,0.40264952,2347,0.20535362,1080,8,0.07612835,608,0.04390855,358,60,17.487465,
5097_0,0.3722675,4155,9,0.33167985,3669,2_00005c713f88c95a9354,0.3783672,4166,0.3417251,3845,-1,0.077319026,718,0.054973245,580,21,19.234644,
5098_0,0.43331224,2126,9,0.38585964,1860,2_0000a25f3b39f0107617,0.45562065,2798,0.39862078,1964,-1,0.23619172,1062,0.23767264,764,50,18.325157,
5099_0,0.29033005,1818,9,0.25790077,1526,1_0000fee52e920116851d,0.32203454,1898,0.26527026,1566,0,0.30192128,1168,0.25776896,915,58,18.211735,
5100_0,0.36569387,1565,9,0.31969067,1273,2_0000201131aa27c012c7,0.3847253,2326,0.32444853,1193,-1,0.18902269,841,0.18795139,533,68,17.358324,
5101_0,0.63206434,5076,9,0.58430845,4699,2_0000279bbda8899363d3,0.64222616,5409,0.6309984,5112,-1,0.21114732,1281,0.2024578,950,22,18.37497,
5102_0,0.21580538,1758,9,0.18060978,1456,2_00002fc6f55f9a963d6c,0.2522298,2223,0.18001111,1510,-1,0.08283725,1066,0.060276777,756,60,17.7059,
5104_0,0.5383663,1231,9,0.51194775,899,1_0000008019e1c3051920,0.660553,1646,0.54804003,738,8,0.5692797,509,0.5312519,281,70,17.996931,
5105_0,0.25921977,2186,9,0.22780572,1948,2_0000f38f18f0143a22be,0.34816986,2713,0.24688184,2159,-1,0.107072376,821,0.08048889,686,61,17.7059,
5106_0,0.14063604,3425,9,0.10263329,3196,2_0000a9568d93bd4b0129,0.17460005,3846,0.09668728,3452,-1,0.19906518,819,0.11821878,607,28,17.996931,
5107_0,0.22829245,3917,9,0.1766217,3869,2_000081cf5ac65736e07f,0.18968645,5035,0.16686958,4310,-1,0.043889645,894,0.03306091,649,16,18.227695,
5108_0,0.12570302,1382,9,0.09057217,985,2_0000944f3c84c937bf81,0.19821475,1865,0.073411755,829,-1,0.08205196,679,0.042481016,388,63,17.785145,
5109_0,0.18425378,1694,9,0.16663802,1365,1_00008b148fcce83a2d22,0.28253126,2055,0.1694479,1346,0,0.17891817,1096,0.115049005,765,64,17.82595,
5110_0,0.19855751,1516,9,0.15383135,1159,1_000031b9ed18748f3a44,0.21201903,2024,0.1414764,998,8,0.032882642,565,0.018956378,345,71,17.453926,
5111_0,0.49945635,1456,9,0.4669456,1135,1_000095e611450759dee0,0.6313124,2435,0.49105817,960,6,0.364198,602,0.31581822,330,61,17.487465,
5112_0,0.4599846,3931,9,0.429814,3627,2_0000d7f4508a41d5e1cd,0.48141915,4108,0.4600782,3896,-1,0.1221488,827,0.09828064,676,57,18.743303,
5113_0,0.2659272,2639,9,0.24069749,2492,2_00003b43066533f6c822,0.3603232,3602,0.2563891,2734,-1,0.11537972,671,0.09399601,545,59,17.7059,
5114_0,0.30261725,3019,9,0.2669464,2699,2_0000495ba5df50d39261,0.30621734,3361,0.2788867,2928,-1,0.06723161,971,0.04554109,735,48,18.25179,
5115_0,0.4306655,1262,9,0.38374853,930,1_0000937992cdb9aff30a,0.4666173,1861,0.39742345,768,8,0.23512042,501,0.24586499,292,68,17.373732,
5116_0,0.28557786,4917,9,0.255323,4631,2_0000767116e26507cb5b,0.36180913,5389,0.2812514,5069,-1,0.26729697,1353,0.20986454,1059,18,18.528664,
5117_0,0.41480124,2577,9,0.3677059,2193,1_000042f384811ea8c284,0.42348963,2575,0.37679338,2253,9,0.1473955,851,0.1442333,710,67,17.42122,
5118_0,0.7035411,3549,9,0.6583841,3419,2_00005346341d4a50266c,0.7716934,4369,0.70109785,3704,-1,0.5992287,425,0.529208,351,43,22.378817,
5119_0,0.55234385,5663,9,0.51697695,5570,2_0000d2923aaf3e40e870,0.63400555,6322,0.55078393,6030,-1,0.43559813,563,0.39555758,557,37,18.109985,
5120_0,0.4925552,4541,9,0.45822385,4154,2_0000a7f58bdee00462f2,0.49983972,4587,0.5047132,4452,-1,0.056072846,612,0.048082024,582,36,19.45023,
5121_0,0.22460264,1968,9,0.1782013,1553,2_0000205a10946c92092c,0.19096273,1781,0.16675702,1541,-1,0.089530684,759,0.067740455,633,60,17.7059,
5122_0,0.44644332,2172,9,0.41425303,1964,2_0000601f80b72ca8f914,0.5099902,2741,0.43558848,2194,-1,0.21572602,2034,0.17678127,1491,61,17.42122,
5124_0,0.3621387,3446,9,0.3253878,3027,2_00002777d800b0e5cc8e,0.40941983,3767,0.34365824,3196,-1,0.066931605,531,0.043861046,418,57,18.133158,
5125_0,0.43750295,1393,9,0.3937684,1041,1_00008fbc4bde6b9da427,0.4704299,2043,0.4067501,875,8,0.2298584,302,0.2406345,146,65,17.629845,
5126_0,0.17701235,1502,9,0.1389108,1144,2_000045d4d4d004bac9c6,0.20648743,1836,0.1306168,1016,-1,0.13875468,793,0.11224115,520,68,17.42122,
5127_0,0.480298,2060,9,0.4512029,1823,2_0000c23403ef5f91691f,0.58223903,2485,0.49410322,2063,-1,0.5715516,2529,0.46639666,1779,60,19.51319,
5128_0,0.14793482,1119,9,0.118805476,861,1_000075b51e039e179b73,0.20478544,1562,0.11029842,754,10,0.12409063,506,0.07655127,294,70,17.270336,
5129_0,0.3245482,2092,9,0.26881772,1853,2_00001dca2a881422a113,0.35626614,2293,0.2910931,2025,-1,0.22513802,1502,0.21930751,1149,54,17.52183,
5130_0,0.79178107,7891,9,0.76516354,7587,2_0000aa7a70b864dd7e3f,0.7646283,7776,0.80319476,8180,-1,0.075467214,373,0.071440354,379,13,17.38935,
5131_0,0.52241707,4617,9,0.47932416,4284,2_00007f0fdf4f62ac17bb,0.50898063,5035,0.51119035,4668,-1,0.0497356,1184,0.045644324,854,11,18.476728,
5132_0,0.36484036,1471,9,0.37797993,1121,1_000077ad3d3500fb4f92,0.5526992,2104,0.40962029,948,1,0.1150953,371,0.07989114,174,75,17.611334,
5133_0,0.6232835,1125,9,0.57941467,844,1_000027e8ff449b1784fd,0.7018563,2312,0.61795294,666,1,0.5126083,775,0.44753426,395,73,17.198614,
5134_0,0.34608746,1495,9,0.33280072,1175,1_00000974032b1deef994,0.48177588,2121,0.35395324,1074,1,0.07507174,664,0.05203384,433,71,17.358324,
5135_0,0.17286204,1299,9,0.13868636,1039,2_000049dc2d4f45354d14,0.20468566,2091,0.12706776,972,-1,0.13947983,837,0.093288824,502,67,17.328142,
5136_0,0.47252068,3154,9,0.43663567,3030,2_00004ad2195a91311afb,0.55445755,4043,0.4683396,3149,-1,0.41431662,611,0.39834434,492,71,17.073797,
5138_0,0.4075256,1148,9,0.37428254,835,1_00006eaed1e9c59ce08c,0.47448787,1582,0.39174435,678,8,0.3351779,600,0.28149807,341,73,17.165068,
5139_0,0.112284884,2060,9,0.09026403,1856,2_000024ae97a5be711409,0.20207286,2647,0.101837695,2096,-1,0.27232236,1807,0.18365967,1282,54,18.276064,
5140_0,0.3952447,1249,9,0.35281593,865,1_0000f6f56aa2cfc54535,0.4043629,1801,0.3577588,672,1,0.11165954,570,0.10579565,332,66,17.42122,
5141_0,0.42880645,1274,9,0.3825512,930,1_000065fb1c7e453ae5af,0.46299374,1613,0.39565894,789,7,0.23155989,513,0.24381691,320,72,17.215967,
5142_0,0.2886815,1361,9,0.24441068,969,2_0000a89dee83da4c7929,0.32579902,2142,0.23934501,821,-1,0.11488315,685,0.09894933,404,60,17.867538,
5143_0,0.23240659,2160,9,0.18307008,1649,2_0000076848c026c7db79,0.20649494,1820,0.17250893,1589,-1,0.09830461,1016,0.070643,764,64,17.593025,
5144_0,0.6393762,12333,9,0.5970674,12119,2_0000d70cd470b78310db,0.67591405,12137,0.63710546,13218,-1,0.37099326,728,0.3390401,1220,14,17.66747,
5145_0,0.4076786,2045,9,0.3613508,1671,1_000021d827bcfc559c37,0.42213878,2310,0.36948657,1633,11,0.15470235,835,0.14929897,612,67,17.42122,
5146_0,0.32340434,3228,9,0.27993172,2749,2_0000d9ecc5bcc8958632,0.29218143,3105,0.2854579,2850,-1,0.09084426,1395,0.07110351,1091,57,17.867538,
5147_0,0.1794943,1772,9,0.14163339,1341,2_000039ff0ca6ab1ab448,0.19056457,1477,0.13647327,1265,-1,0.067591615,583,0.046111103,446,63,17.785145,
5148_0,0.42329237,1670,9,0.37549317,1408,2_0000b264858bda056b3e,0.45183957,2775,0.3888845,1391,-1,0.31228605,632,0.30185655,354,67,17.9099,
5149_0,0.4891991,4566,9,0.46104527,4224,2_00007f0fdf4f62ac17bb,0.48486876,4990,0.49325266,4581,-1,0.05676932,1092,0.053640727,774,16,18.133158,
5150_0,0.38058767,2664,9,0.346601,2344,2_0000aa48f2efe1797ee2,0.4614786,2752,0.37576222,2461,-1,0.37325022,1109,0.29472303,804,24,17.996931,
5151_0,0.43444312,3774,9,0.40709043,3678,2_0000c76da50b1f5931d5,0.5215163,4875,0.43816602,4143,-1,0.13183379,1841,0.122696176,1362,14,18.476728,
5152_0,0.43314612,4378,9,0.39799637,4060,2_00006d60532065250453,0.4063668,4903,0.42423955,4498,-1,0.025081422,1434,0.02052387,1064,10,17.611334,
5153_0,0.48107994,1418,9,0.43517128,1121,1_0000dbcad0412cda33c1,0.51788247,2039,0.4537931,1013,1,0.24580197,531,0.259855,330,74,17.215967,
5154_0,0.6198142,1454,9,0.5681709,1115,2_0000b3fc9ec5d19c3ff2,0.67470294,2141,0.60513103,1010,-1,0.46554598,784,0.4245212,485,71,17.38935,
5155_0,0.19909452,1056,9,0.17605358,772,1_00003d50999ea5f79022,0.26205528,1587,0.17990963,644,8,0.09711815,531,0.062246386,286,66,17.487465,
5156_0,0.31641448,1109,9,0.27528787,801,1_000012e70a9134fec4f4,0.34258047,1445,0.27535084,641,11,0.20204951,527,0.16080253,297,73,17.165068,
5157_0,0.38119382,1228,9,0.35465646,914,1_0000251a7c687ade38b4,0.504594,1825,0.3807612,777,0,0.077537745,640,0.05745404,380,70,17.270336,
5158_0,0.21340984,1051,9,0.19017677,767,1_00000e0643e441a6d028,0.27606872,1547,0.20056124,624,6,0.10711434,498,0.0698297,269,69,17.38935,
5159_0,0.16150978,1970,9,0.12684238,1655,1_00006af112204c5cdb10,0.18225595,2163,0.12532224,1688,0,0.14820054,1053,0.10464308,793,62,18.211735,
5160_0,0.2556392,1215,9,0.20554514,875,1_00009717abce293fc288,0.253254,1406,0.19320622,721,13,0.12751181,544,0.097848475,310,71,17.165068,
5162_0,0.6263141,2388,9,0.6053461,2200,2_0000cfe4760e9b4051d3,0.78708524,3032,0.6617665,2414,-1,0.38041708,1447,0.30596912,1108,66,18.041588,
5163_0,0.34491828,3760,9,0.30903742,3298,2_0000ced12abae0ea8537,0.33246797,3804,0.3157276,3502,-1,0.051451232,799,0.032850783,628,14,18.133158,
5164_0,0.19682677,793,9,0.15337633,498,1_0000ff2679d521b8efbc,0.15846126,945,0.14517759,455,1,0.028652716,851,0.021396693,542,66,17.177465,
5165_0,0.3427962,1577,9,0.3040688,1274,2_0000cbc57745537ee252,0.39170054,2067,0.32013085,1235,-1,0.29309064,872,0.25206196,583,68,17.140928,
5166_0,0.3873526,1543,9,0.35264474,1212,1_000031b9ed18748f3a44,0.51577264,2296,0.3693849,1047,8,0.26557624,591,0.23457962,344,76,17.453926,
