system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
7509_0,0.08091119,998,12,0.07218198,788,2_000036f922d6905a4ed3,0.23859642,1785,0.047702253,681,-1,0.16381492,1651,0.083733946,1014,51,18.133158,
7510_0,0.09599293,1054,12,0.08170249,793,1_000021973d4b066ae123,0.20406,1777,0.07154451,568,13,0.14916073,914,0.08768185,434,70,17.270336,
7511_0,0.10775845,511,12,0.08359186,300,2_0000511f59f6596e7db7,0.18559645,1488,0.06777391,124,-1,0.13637811,1707,0.07404142,895,29,18.37497,
7512_0,0.14428344,1068,12,0.11440005,823,1_00002003f7fccfcf012b,0.23192485,1747,0.11616082,652,8,0.19911511,807,0.13131331,464,67,17.593025,
7513_0,0.100740716,1019,12,0.08168365,833,2_00007fe148c9a279330c,0.1854782,2079,0.06464012,668,-1,0.13450372,1269,0.07556576,675,63,17.593025,
7514_0,0.11532468,986,12,0.10737389,795,1_00005dfe398dc4800db8,0.24195015,2001,0.10271554,621,1,0.2419187,1566,0.15183681,905,61,17.52183,
7515_0,0.09718335,1206,12,0.07690253,978,1_00000034afb454935934,0.17086864,2262,0.07382892,792,8,0.15133929,835,0.09470992,410,70,17.453926,
7516_0,0.08121824,782,12,0.053226013,569,2_000008470c8b97e3d483,0.085799664,1391,0.043439526,555,-1,0.071205325,1616,0.04219223,1003,19,18.528664,
7517_0,0.102478385,1060,12,0.085414745,959,2_0000faeccd41d13a484a,0.19233403,2698,0.08162551,752,-1,0.2347397,1863,0.15905148,1089,45,20.037827,
7518_0,0.11329721,1060,12,0.10027759,819,1_0000e66555b6e6d5569b,0.23151948,1417,0.09569146,679,1,0.20583646,740,0.124735996,395,65,17.629845,
7519_0,0.08615312,851,12,0.082223296,738,2_00009e567a367450ff25,0.33264843,2961,0.048947606,560,-1,0.1679219,2257,0.07354727,1267,59,17.731962,
7520_0,0.111791156,893,12,0.09317272,732,1_00005234a7bb4b229d7a,0.19792195,2435,0.08454421,534,3,0.14763165,1289,0.0928248,652,68,17.215967,
7521_0,0.08359162,964,12,0.068030864,782,2_0000a377aafb05cdaa94,0.1966206,2033,0.0529208,668,-1,0.17187993,1773,0.09571288,989,34,18.554893,
7522_0,0.121474765,1009,12,0.10426831,806,1_00008bec58267a224425,0.23219404,2322,0.106285706,613,9,0.20302173,782,0.122674175,365,70,17.66747,
7523_0,0.09623603,874,12,0.07991637,670,1_00006af112204c5cdb10,0.18959713,1707,0.065190345,464,0,0.17007607,1059,0.10006941,574,64,18.18006,
7524_0,0.12112602,1333,12,0.10410528,1179,2_0000495ba5df50d39261,0.21395752,3088,0.09522808,1026,-1,0.2064498,1664,0.12161512,885,46,19.640888,
7525_0,0.12536143,1055,12,0.11380486,804,1_000044a7b1fcf0115983,0.2491853,1772,0.11378007,625,8,0.22021948,820,0.136794,448,73,17.42122,
7526_0,0.27374262,1352,12,0.222771,1095,2_0000784a9512cfa31e0d,0.33526668,2177,0.2210282,927,-1,0.2082077,727,0.14298312,345,67,17.785145,
7527_0,0.09070519,881,12,0.08392148,748,2_0000238822413a1f532d,0.28526986,2581,0.06057042,598,-1,0.19483285,2201,0.101607375,1321,53,17.9099,
7528_0,0.0961612,1244,12,0.08293548,1018,1_000095e611450759dee0,0.23285058,2395,0.07735059,821,6,0.172434,862,0.09665053,433,71,17.42122,
7529_0,0.1010823,960,12,0.08653912,746,1_000086f12c5ff9625d4a,0.21903566,2093,0.08706709,528,8,0.195349,810,0.121001184,382,68,17.785145,
7530_0,0.22100796,1422,12,0.19976623,1248,2_00000ca7f62c2317b3e4,0.3491772,2704,0.1848908,1098,-1,0.21364601,1152,0.1633263,573,63,17.867538,
7531_0,0.093717285,1017,12,0.07535034,812,2_0000481acaedf36129cf,0.18267679,1985,0.062365554,636,-1,0.08191015,911,0.043395225,469,68,17.24272,
7532_0,0.10159199,1270,12,0.08813429,1102,1_0000458a75f709e0c290,0.21114182,2459,0.09457801,966,0,0.19544184,791,0.12142566,406,71,17.270336,
7533_0,0.09737249,1240,12,0.08386538,1019,1_0000cec9cc92ca7890da,0.2146674,2311,0.086734764,821,11,0.21324436,887,0.1288191,461,67,17.785145,
7534_0,0.3417866,2107,12,0.30282658,1877,2_0000799c4b5590ee28a3,0.4005366,3063,0.31879747,1943,-1,0.34506014,1595,0.30136344,935,10,17.42122,
7536_0,0.360659,1098,12,0.31601992,891,1_00006ef85942c57226f0,0.40093338,2714,0.32152542,695,9,0.17129008,978,0.14936733,490,67,17.557018,
7537_0,0.09987178,944,12,0.0762192,748,2_0000b3fc9ec5d19c3ff2,0.1671368,2088,0.05954173,532,-1,0.10969484,1098,0.06137601,571,64,17.38935,
7538_0,0.09977531,1088,12,0.08391204,791,1_0000c70597bbaa1113ed,0.19143236,1088,0.080762714,570,1,0.19357857,559,0.118531294,156,60,17.82595,
7539_0,0.09815012,1098,12,0.08427176,898,1_0000967921f8ddd03d52,0.23544359,2182,0.08351568,727,0,0.18884131,757,0.10827415,379,69,17.358324,
7540_0,0.1659812,1296,12,0.15597482,1180,2_00005bfd0b723f0b7ce1,0.28561053,2663,0.15744793,1102,-1,0.14263324,1704,0.08589072,1002,62,17.487465,
7541_0,0.47613615,903,12,0.44327062,852,2_0000c267d7a5f5c9a727,0.51005703,3413,0.4465291,646,-1,0.17768846,2417,0.18926221,1287,62,18.086998,
7542_0,0.088351175,912,12,0.09262331,777,2_00007fe85ea24087a195,0.31608936,3189,0.053764552,565,-1,0.1619453,2030,0.07307987,1096,69,17.557018,
7543_0,0.32767567,1310,12,0.30198342,1141,1_00006ef85942c57226f0,0.37134758,2779,0.30441377,981,9,0.16169268,1166,0.14229949,607,62,17.593025,
7544_0,0.10935508,858,12,0.0990474,701,2_00009bec97e724b75bc4,0.3003048,2636,0.06997507,467,-1,0.17705777,1924,0.09026245,1025,57,17.611334,
7545_0,0.09832246,970,12,0.08411526,746,1_00001dd8ba6f8c3366af,0.22124355,1971,0.08526719,529,1,0.19148521,739,0.114185564,346,68,17.453926,
7546_0,0.09120721,1120,12,0.07363673,923,2_000010813980bd5e4d99,0.19399936,2189,0.059517592,757,-1,0.07971882,968,0.041029967,491,72,17.24272,
7547_0,0.10103027,988,12,0.07790867,789,2_0000b3fc9ec5d19c3ff2,0.18195586,2204,0.06197939,558,-1,0.11751466,1042,0.06608239,529,67,17.38935,
7548_0,0.11144643,769,12,0.09068283,535,2_000036bf0e2b194e30d5,0.19165015,1286,0.09907409,479,-1,0.24646945,1943,0.14787214,1249,18,18.85468,
7549_0,0.08162601,757,12,0.053321958,550,2_000008470c8b97e3d483,0.07812399,1301,0.043151688,539,-1,0.063228376,1594,0.039481755,1007,19,18.743303,
7550_0,0.12303382,1033,12,0.10419878,937,2_0000d103785f09611a75,0.21551861,3020,0.10708931,836,-1,0.24000186,2590,0.16168295,1547,14,18.041588,
7551_0,0.12865975,1008,12,0.10440586,853,2_0000f4bdcae74f70afb1,0.18795535,2163,0.09656922,687,-1,0.16895893,1061,0.10333948,517,53,18.276064,
7552_0,0.114569545,1281,12,0.10057833,1139,2_00008af7a4608a7b17c3,0.2344908,2509,0.11466389,1110,-1,0.2856165,2253,0.16777538,1339,62,19.576744,
7553_0,0.50786877,944,12,0.47560465,710,2_0000b3fa55a753e384e7,0.56716436,1968,0.49926338,474,-1,0.49135232,742,0.42298013,360,69,17.42122,
7554_0,0.38236934,1269,12,0.3695184,1102,2_0000205a10946c92092c,0.4710157,2222,0.37923738,976,-1,0.4038278,910,0.3149191,507,54,17.953033,
7555_0,0.12914382,709,12,0.11968165,614,2_0000601f80b72ca8f914,0.49049354,3672,0.075090185,325,-1,0.18453847,2382,0.07959804,1240,45,18.227695,
7556_0,0.110553004,1479,12,0.09452643,1238,2_0000905926db6529cdf7,0.17374948,2184,0.09583282,1100,-1,0.22959752,716,0.15615991,356,71,17.629845,
7557_0,0.10072764,1300,12,0.081728056,1074,2_0000e55fb338136b5023,0.19693403,2211,0.06581484,918,-1,0.08382266,715,0.04431943,371,71,17.24272,
7558_0,0.117271565,985,12,0.10444098,735,2_000075bfab67dab55377,0.22588833,1669,0.10159492,592,-1,0.22922428,1674,0.13957345,959,63,17.629845,
7559_0,0.107226446,1570,12,0.09427279,1463,2_000094b029c29be15aba,0.24171135,3282,0.09141336,1409,-1,0.2537363,2214,0.15627219,1374,50,18.554893,
7560_0,0.08765696,896,12,0.085863784,803,2_00009e567a367450ff25,0.30781266,2872,0.053030252,585,-1,0.16339868,2013,0.07728882,1132,62,17.593025,
7561_0,0.097554296,674,12,0.0669309,500,2_00007f0fdf4f62ac17bb,0.0896165,1678,0.057622977,499,-1,0.115643516,2279,0.07407871,1393,23,18.634615,
7562_0,0.12714046,1229,12,0.112133965,1103,2_0000427a63907bb15e77,0.23998955,2665,0.10876152,1040,-1,0.2318801,2100,0.13596693,1176,55,19.576744,
7563_0,0.23348722,2075,12,0.19680877,1829,2_0000799c4b5590ee28a3,0.29494035,3078,0.20561258,1872,-1,0.2483917,1409,0.20199186,813,8,17.298813,
7564_0,0.101298295,1006,12,0.08848301,775,1_00001dd8ba6f8c3366af,0.2412344,1935,0.09191482,569,1,0.21164408,769,0.124265,368,71,17.453926,
7565_0,0.14466165,1637,12,0.12967515,1555,2_0000b2f4851b711478f3,0.25182346,3076,0.13590696,1628,-1,0.27146053,2654,0.17129743,1618,9,17.66747,
7566_0,0.08666978,1085,12,0.06709607,888,2_00002fc6f55f9a963d6c,0.17737016,2341,0.05942105,686,-1,0.1481906,1293,0.084746964,674,65,17.298813,
7567_0,0.096085116,940,12,0.08230886,696,1_00008e110e7dafef59c9,0.20070781,1586,0.07776688,492,8,0.15582891,650,0.09169691,312,69,17.215967,
7568_0,0.086921394,1100,12,0.06737478,876,2_00003f0641ec97d27a85,0.16020384,2001,0.04730241,686,-1,0.07761338,766,0.03900498,378,75,17.52183,
7569_0,0.11075792,1518,12,0.09627328,1368,2_0000b1b0348b5a21ce87,0.23708564,2761,0.07532482,1251,-1,0.15375043,1409,0.08155458,747,51,17.9099,
7570_0,0.106899954,733,12,0.08832641,530,2_0000aa48f2efe1797ee2,0.19993411,1699,0.085665375,456,-1,0.19276279,1988,0.115092844,1179,20,17.996931,
7571_0,0.090893455,1006,12,0.07370914,804,2_0000481acaedf36129cf,0.18577585,1993,0.060120974,633,-1,0.075473666,896,0.03794065,457,72,17.284468,
7572_0,0.3781095,1320,12,0.3622651,1160,2_0000205a10946c92092c,0.4498722,2220,0.3737607,1032,-1,0.41384554,861,0.32574537,481,59,17.7059,
7573_0,0.09408569,878,12,0.07749073,702,1_00006af112204c5cdb10,0.1820017,1866,0.060724005,501,0,0.15301931,1251,0.090660006,691,57,18.019165,
7574_0,0.09463486,963,12,0.06373469,761,2_0000d1ccdf7ecc7239f7,0.08982375,2394,0.04568066,540,-1,0.024973083,672,0.014358901,302,69,17.593025,
7575_0,0.09658938,944,12,0.075302064,753,2_00008b51ca1b565f5ecb,0.18036292,2182,0.060627814,532,-1,0.12572066,1236,0.07057155,660,70,17.38935,
7576_0,0.08383277,681,12,0.05809527,464,2_000008470c8b97e3d483,0.10215845,1261,0.050875336,426,-1,0.09819463,1529,0.0582152,936,17,18.528664,
7577_0,0.15306209,832,12,0.13598216,691,2_0000d2fe56330cdbbdb8,0.27750218,2576,0.12059638,447,-1,0.198232,1594,0.14059766,839,64,17.453926,
7578_0,0.18979119,779,12,0.17842022,650,2_0000d2fe56330cdbbdb8,0.33473054,2528,0.16398087,412,-1,0.25926965,1750,0.19023867,956,57,17.52183,
7579_0,0.07585868,1073,12,0.06665507,889,2_000020067735e9ca6727,0.24470238,2132,0.039921876,800,-1,0.12346606,1534,0.058329113,919,67,17.745127,
7580_0,0.10074096,1033,12,0.0826282,862,2_00007fe148c9a279330c,0.19017968,2125,0.063709475,684,-1,0.123141825,1241,0.0689355,664,59,17.629845,
7581_0,0.10845942,1338,12,0.08983957,1195,2_0000e0030c2cecc694a3,0.21681044,2868,0.08334416,1102,-1,0.2055623,1952,0.11280485,1000,50,18.743303,
7582_0,0.12620589,1301,12,0.1091293,1182,2_00008b90b5e8e13d677c,0.2307333,2789,0.11884685,1255,-1,0.27324584,2740,0.17828353,1798,12,17.66747,
7583_0,0.10336961,1351,12,0.089674875,1198,2_000000ef29725a1b571f,0.21206579,2348,0.096060045,1200,-1,0.2753307,2104,0.17826441,1308,13,17.9099,
7584_0,0.12117218,919,12,0.10606514,715,1_0000dcdfdca3119f12c3,0.2308231,1944,0.10000949,502,7,0.18709451,795,0.112062976,362,70,17.215967,
7585_0,0.4054469,1137,12,0.39292315,903,1_000042f384811ea8c284,0.4926667,1880,0.4152675,723,9,0.46737123,791,0.42270735,415,63,17.593025,
7586_0,0.08109831,746,12,0.053010136,544,2_000008470c8b97e3d483,0.08942162,1380,0.043703377,532,-1,0.07073615,1694,0.0395777,1056,20,18.743303,
7587_0,0.106599785,917,12,0.07879013,723,2_00007aec7bb1286eed32,0.14357695,1769,0.06293886,518,-1,0.06993868,773,0.043148085,389,70,17.152887,
7588_0,0.38443145,1008,12,0.35567164,822,1_0000c520a0082f1ea8b1,0.458022,2144,0.37078312,645,1,0.38999632,850,0.3445659,431,68,18.041588,
7589_0,0.7424427,1741,12,0.7150112,1557,2_0000098526cc83dfe2d0,0.82402116,2877,0.753592,1433,-1,0.66606885,793,0.5174275,391,59,17.7059,
7590_0,0.0897264,953,12,0.07688393,788,2_00007903cf5a6e2d9c91,0.22628197,2317,0.054093383,586,-1,0.17517242,1950,0.09566441,1159,57,17.629845,
7591_0,0.08777883,906,12,0.076579645,742,2_00007d87ce862a90564f,0.235769,2333,0.054533705,536,-1,0.16850394,1527,0.09182694,870,68,17.52183,
7592_0,0.09243964,1217,12,0.0756303,974,1_0000a95156509e006ca1,0.2318376,2190,0.06402553,769,9,0.13133855,663,0.07194959,321,70,17.504543,
7593_0,0.096271545,1410,12,0.08097194,1229,1_0000aa177a2b29d035e8,0.22474103,2729,0.080417454,1100,7,0.16824342,1021,0.094233096,564,70,17.487465,
7594_0,0.09736069,894,12,0.09096525,767,2_0000ecb67f7e791d67d8,0.3535299,2831,0.05648138,533,-1,0.18169624,1943,0.08920826,1081,59,17.66747,
7596_0,0.117574714,1132,12,0.10317023,916,1_0000516603ad8858fcaa,0.24255568,2017,0.100957066,734,1,0.19918612,891,0.116160475,448,57,17.38935,
7597_0,0.104681015,1010,12,0.0887811,841,2_00003648a6702a51cd39,0.21024522,1958,0.07086379,679,-1,0.15258092,1217,0.084641196,645,53,18.37497,
7598_0,0.15190884,854,12,0.1449156,737,2_00007a9104b71f8e09a9,0.3164669,2882,0.12703645,533,-1,0.2457597,1963,0.16112298,1070,63,17.52183,
7599_0,0.09098877,1028,12,0.075623706,830,2_0000281519578fd26358,0.2231076,2427,0.059657324,631,-1,0.13845769,1308,0.073849514,657,61,17.66747,
7600_0,0.11895917,874,12,0.10243527,733,2_0000bfe5b5c45adbbd5f,0.3143198,2764,0.07623458,494,-1,0.18080884,1526,0.09870331,785,65,17.52183,
7601_0,0.26893735,815,12,0.25289732,692,2_0000d2fe56330cdbbdb8,0.398302,2683,0.24651939,443,-1,0.31838095,1645,0.25324595,860,66,17.437468,
7602_0,0.10885222,886,12,0.08605586,660,2_0000869159e8a0862e0e,0.19069311,1719,0.075848065,490,-1,0.17573947,1669,0.103005275,939,36,18.91136,
7603_0,0.113188304,1001,12,0.1005346,796,1_0000eebf284cb792e696,0.23001637,1913,0.10073683,607,1,0.2318668,1242,0.14767441,686,64,17.52183,
7604_0,0.17335393,862,12,0.1543083,709,2_00000b41fc994f1539a5,0.2820168,2114,0.14423701,538,-1,0.1987678,1437,0.14093897,813,69,17.033482,
7605_0,0.10045102,910,12,0.08582505,790,2_0000faeccd41d13a484a,0.21021827,2833,0.07769146,508,-1,0.21487638,1955,0.13576093,1103,71,19.51319,
7606_0,0.336418,1037,12,0.31019694,848,1_0000de36aee6139a93fe,0.36987084,2121,0.3087506,648,1,0.16013306,1124,0.147229,572,65,17.82595,
7607_0,0.10823819,923,12,0.09313603,740,1_00002bff263f7a0578a7,0.21594322,1923,0.08878252,582,9,0.15029281,681,0.0885474,328,70,17.82595,
7608_0,0.13104495,1189,12,0.11539662,1046,2_0000427a63907bb15e77,0.23967189,2502,0.11510058,980,-1,0.24023438,2048,0.14574498,1175,52,19.576744,
7609_0,0.12106304,894,12,0.10134742,738,2_000032d506d3586879a9,0.20331317,2539,0.094788045,515,-1,0.17209467,1288,0.107530944,653,64,19.705618,
7610_0,0.12095222,820,12,0.10414907,638,1_00008bec58267a224425,0.22883084,2138,0.10376836,417,9,0.20573351,792,0.124770164,346,70,17.66747,
7611_0,0.08615291,1123,12,0.064378776,904,2_0000fcf6fd5e1e528813,0.1452474,1939,0.047086857,742,-1,0.08099599,697,0.04047379,357,69,17.42122,
7612_0,0.124790914,2705,12,0.11361775,2625,2_00003db373980011e950,0.23442167,3304,0.12125752,2749,-1,0.2424643,1280,0.15767965,820,65,17.66747,
7613_0,0.09464029,944,12,0.08674965,754,2_0000ba47f29c52a4cde7,0.30131346,2498,0.05153796,537,-1,0.14167608,1524,0.06295925,793,66,17.328142,
7614_0,0.098705955,845,12,0.07129045,720,2_0000be9768c753b01335,0.113284856,2097,0.05583457,698,-1,0.107863665,2307,0.07194658,1407,24,18.276064,
7615_0,0.16232762,4806,12,0.14547601,4744,2_0000ef9d5bc3c1c57833,0.26307958,5170,0.15607105,5093,-1,0.23929462,1470,0.15390709,1011,8,17.19008,
7616_0,0.0958266,999,12,0.082411356,787,1_00007be1d15d6b0be621,0.22810715,2155,0.079363525,578,6,0.17970188,725,0.10429812,337,55,18.476728,
7617_0,0.096922636,902,12,0.09089759,695,1_0000b6ead60b59afa175,0.23260485,1818,0.10354184,532,10,0.26396355,867,0.17231183,451,74,17.270336,
7618_0,0.10981354,991,12,0.09148382,761,1_0000dbcad0412cda33c1,0.2037529,1805,0.081688486,554,1,0.14959475,768,0.0873005,375,73,17.38935,
7619_0,0.108259946,1031,12,0.1134043,918,2_0000081cdf7ad5133c00,0.42079332,3116,0.06479592,674,-1,0.17976055,2108,0.0749703,1107,59,17.996931,
7620_0,0.39765984,950,12,0.361279,682,1_00006ef85942c57226f0,0.44224933,1609,0.36958683,476,9,0.15737757,548,0.14750737,267,69,17.52183,
7621_0,0.11566764,897,12,0.092193775,687,2_00001b530246a192db76,0.1736685,1824,0.078253984,487,-1,0.0914764,805,0.05746085,401,72,17.129187,
7622_0,0.23138896,3300,12,0.21126089,3167,2_0000b8d6517a2c7f68b6,0.2815206,4103,0.21389157,3269,-1,0.21100461,1467,0.1472288,905,10,17.38935,
7624_0,0.110206194,915,12,0.09061453,761,2_0000767116e26507cb5b,0.18332401,2124,0.09092453,752,-1,0.21675469,2605,0.13874325,1620,16,18.425495,
7625_0,0.31245765,1116,12,0.2887255,908,2_0000a9ed7e05d8252206,0.3794314,2316,0.27544397,701,-1,0.16822465,1050,0.1429591,532,66,17.358324,
7626_0,0.18830687,1066,12,0.1640723,848,1_00003335f602399feae9,0.2569961,1866,0.166057,681,14,0.1991382,1020,0.14354032,563,58,18.68862,
7627_0,0.10006486,1127,12,0.08321843,929,2_000010813980bd5e4d99,0.20027454,2137,0.071150795,768,-1,0.07653296,950,0.039726663,491,71,17.215967,
7628_0,0.09431516,1299,12,0.078373246,1060,1_00001791003e6a8d44a6,0.2327519,2215,0.071222834,877,9,0.14873585,715,0.08043632,370,67,17.487465,
7629_0,0.13560246,1339,12,0.118336916,1156,2_000001d3802a26ac6e74,0.23295945,2403,0.12432726,1120,-1,0.23728786,1922,0.14951134,1157,58,18.528664,
7630_0,0.09046314,976,12,0.0746044,914,2_000067044cb9fd5704d8,0.20441984,3022,0.063788414,668,-1,0.17878194,1665,0.10952662,890,72,17.453926,
7631_0,0.11427783,1026,12,0.0947546,845,1_0000af9d4e2cf2d78dce,0.21637096,2137,0.088731475,669,11,0.17487831,1151,0.11104704,628,66,17.177465,
7632_0,0.3717958,796,12,0.3549999,697,2_00002b6cd6eabd9e799a,0.591909,3130,0.3444406,413,-1,0.30531275,1782,0.21458216,865,62,17.686586,
7633_0,0.15306613,875,12,0.13525939,758,2_0000bfe5b5c45adbbd5f,0.32537937,2874,0.11466,497,-1,0.20145434,1580,0.12756442,823,67,17.453926,
7634_0,0.13291298,859,12,0.11780429,676,2_0000279bbda8899363d3,0.23068479,1685,0.13226132,647,-1,0.23683949,2002,0.15000075,1224,18,18.37497,
7635_0,0.09233357,1356,12,0.07728679,1159,1_0000cec9cc92ca7890da,0.20967512,2641,0.06984505,963,11,0.17309628,1044,0.09562287,541,66,17.785145,
7636_0,0.09595191,1088,12,0.08505463,897,1_00000111df8b8f1b2824,0.24496886,2296,0.083357066,718,1,0.19847976,867,0.11653398,403,71,17.593025,
7637_0,0.10024819,836,12,0.08359161,633,1_00006af112204c5cdb10,0.1890378,1734,0.07260296,464,0,0.19389717,1432,0.11668782,804,58,17.82595,
7638_0,0.3137325,1029,12,0.3003558,918,2_000038c4df787c346a64,0.43733644,2095,0.3098706,757,-1,0.42177874,1135,0.33403242,586,58,18.451025,
7639_0,0.09998326,996,12,0.097056694,837,2_0000b311570b47d48fa2,0.41666934,3057,0.057250876,618,-1,0.17529656,2254,0.074535884,1241,57,18.0642,
7640_0,0.19415522,1178,12,0.17200927,969,1_00002003f7fccfcf012b,0.25265723,2030,0.17178607,824,8,0.2293209,983,0.18413623,569,53,17.7059,
7641_0,0.34433353,974,12,0.31564867,864,2_0000c3e8d33e4870f2fc,0.41711873,3093,0.31444865,691,-1,0.16359442,2470,0.14561655,1353,60,18.0642,
7642_0,0.4781714,810,12,0.44086275,616,2_0000f0428a24c3337fd8,0.5879775,2309,0.43836835,358,-1,0.17901374,1349,0.13794886,706,9,17.24272,
7643_0,0.30758438,888,12,0.2890427,688,1_00008dc8b60a019456e3,0.42182386,1876,0.30284357,523,7,0.33228528,699,0.25719625,335,70,17.66747,
7644_0,0.11552915,927,12,0.09314959,728,1_0000a125a5340dae74aa,0.1694271,2056,0.0818869,526,9,0.09797765,859,0.057502165,412,69,17.66747,
7645_0,0.09840438,1065,12,0.08223511,831,1_000024c22b9f4fa9e4aa,0.1464162,1949,0.06966177,638,13,0.11497044,798,0.07462167,424,66,17.42122,
7646_0,0.23312968,3841,12,0.20004857,3700,2_0000da20326bac9f6c46,0.24487716,4731,0.19402704,3832,-1,0.11073189,881,0.08816457,501,60,17.953033,
7647_0,0.097429045,1034,12,0.07688677,795,2_00006d2256d48718f1d8,0.19901545,2163,0.060355138,574,-1,0.082756,700,0.042356197,310,72,17.358324,
7648_0,0.09614906,740,12,0.08031409,559,2_0000c323b128a149f0d1,0.23060766,1974,0.07458991,486,-1,0.22199267,2257,0.122950464,1279,28,18.227695,
7649_0,0.09832215,945,12,0.09001294,758,1_0000b6ead60b59afa175,0.22492683,1843,0.10377631,630,10,0.26109335,1084,0.17007717,604,60,17.38935,
7650_0,0.09875435,1213,12,0.08394663,1049,1_000095e611450759dee0,0.238713,2540,0.079489276,861,6,0.17561162,880,0.09702313,461,58,17.487465,
7651_0,0.1208455,1001,12,0.10381768,801,1_0000a125a5340dae74aa,0.24471739,2241,0.102429114,592,9,0.19680227,861,0.116266266,405,69,17.557018,
7652_0,0.091547094,929,12,0.07254149,772,2_00009aeb6903aae63418,0.20038903,2534,0.054386277,547,-1,0.12498476,1380,0.07220085,714,69,17.298813,
7653_0,0.119855784,958,12,0.11469084,856,2_0000929e86797631bba5,0.24113557,2278,0.13841581,871,-1,0.31765214,2947,0.21721923,1973,13,17.7059,
7654_0,0.113435805,878,12,0.08399076,632,2_0000d1d936bc07b4500f,0.10969484,1239,0.07568823,601,-1,0.06096571,1236,0.038954336,803,11,18.581295,
7655_0,0.11171515,1386,12,0.093880296,1236,2_000002aa213be148bf31,0.24251288,2865,0.07977609,1133,-1,0.19595844,1773,0.109754935,1005,71,17.557018,
7656_0,0.12653014,737,12,0.11829293,632,2_0000694da5bc4901ff65,0.26639688,2069,0.13821831,667,-1,0.3110198,2739,0.1913147,1783,15,18.554893,
7657_0,0.110322386,907,12,0.09302073,686,2_00009c15c33f7880d8cd,0.20769283,1734,0.10699328,722,-1,0.26329145,2595,0.16519198,1569,14,18.041588,
7658_0,0.10052343,976,12,0.07921198,800,2_0000b3fc9ec5d19c3ff2,0.20797369,2534,0.062558636,563,-1,0.11481152,1127,0.060917437,549,71,17.38935,
7659_0,0.244151,1108,12,0.22054188,882,1_000021d827bcfc559c37,0.31475514,1881,0.2289737,707,11,0.3165903,961,0.25843552,546,66,17.42122,
7660_0,0.10912208,944,12,0.093578145,691,1_0000c14b5dce45dac945,0.20820835,1550,0.093768835,493,1,0.18916804,909,0.11608954,461,66,17.487465,
7661_0,0.09194925,972,12,0.06721921,743,2_0000e6b754184bdca407,0.17659567,1954,0.04981572,550,-1,0.08651955,790,0.04350873,378,73,17.270336,
7662_0,0.09330674,995,12,0.076387696,759,1_0000eb4bee4f6d1264ae,0.19810884,1869,0.06882812,558,10,0.13991211,692,0.078667566,327,76,17.686586,
