system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
6973_0,0.114900045,1442,11,0.08331578,1178,2_0000b414511f3556aae7,0.10447294,1668,0.07677676,1251,-1,0.06859666,1145,0.05205974,744,22,18.60787,
6974_0,0.27801037,1226,11,0.24676633,982,2_0000ec78b6bb72390141,0.33777392,2070,0.24144442,843,-1,0.13286576,762,0.11005875,414,68,17.373732,
6975_0,0.09032447,963,11,0.07044313,744,1_00006cbb0548fab52971,0.16793384,1746,0.06312759,594,7,0.12339368,771,0.07086614,399,75,17.117666,
6976_0,0.121231996,1143,11,0.09179291,935,2_00007af4579a426ad781,0.19472349,2136,0.084863186,759,-1,0.16917767,1369,0.115058675,817,66,17.215967,
6977_0,0.5252332,1000,11,0.45971072,781,1_0000d13dd40563e442c1,0.50474644,1951,0.4725494,622,5,0.10812592,1109,0.11005674,578,68,17.785145,
6978_0,0.5744828,1112,11,0.52489245,842,2_00005894535a02200c8b,0.6068468,1921,0.54513866,647,-1,0.23096259,580,0.21562698,285,72,17.611334,
6979_0,0.47353065,1167,11,0.43862125,917,2_000040602d6f654728b4,0.51297164,1835,0.45777488,988,-1,0.4177136,1825,0.33095238,1180,18,18.85468,
6980_0,0.53256464,1079,11,0.51441187,810,1_0000a21301e68b68a2a9,0.62610555,1743,0.5520302,629,1,0.041986104,590,0.029211015,306,71,18.041588,
6981_0,0.4754306,1132,11,0.42600903,902,2_000006120cc1838aecaf,0.48798764,2027,0.4372694,771,-1,0.23441355,1396,0.19253951,819,52,17.725414,
6982_0,0.93105257,716,11,0.8769027,533,1_00007ab433749a7b1f38,0.9890056,1868,0.92483747,340,13,0.5942522,1234,0.4777028,634,68,17.033482,
6983_0,0.43332934,1184,11,0.4000689,934,1_0000fd6ce6a3b28c5d97,0.4755064,1941,0.41208255,773,10,0.33109188,1069,0.25014165,623,66,17.785145,
6984_0,0.3827721,1136,11,0.33717936,888,1_00000dbc1c233307415f,0.41177002,1857,0.34784728,737,2,0.23019072,797,0.20011671,456,65,17.270336,
6985_0,0.4529419,1188,11,0.42490205,969,2_000065098ce87f5ebbb9,0.5271592,2084,0.4505783,1002,-1,0.42238915,1871,0.33122852,1090,39,18.554893,
6986_0,0.13855861,1353,11,0.11149168,1065,1_00004ef0f7e94f555395,0.17195319,1954,0.10239719,905,13,0.14329833,1220,0.09751312,701,57,17.593025,
6987_0,0.101123594,1042,11,0.08517373,833,1_000006c21ed495cb76fd,0.22048627,1867,0.087413184,707,7,0.17211415,884,0.10015316,481,74,17.140928,
6988_0,0.5461577,1119,11,0.5046656,935,2_0000321c1a73c7559a77,0.6441507,2072,0.54463255,874,-1,0.47421563,1633,0.37347102,1011,65,17.487465,
6989_0,0.44139054,1343,11,0.44917652,1035,1_0000e318a96a03b5fecc,0.5000237,1835,0.49454173,897,7,0.033236038,720,0.022457497,429,64,17.52183,
6990_0,0.5925839,2769,11,0.55250204,2681,2_00006f7018ac42529d67,0.61765045,3498,0.57371604,2883,-1,0.16109292,1162,0.17479928,762,21,18.18006,
6991_0,0.33684826,1144,11,0.30556697,908,1_0000a21301e68b68a2a9,0.37423936,2241,0.30331996,739,1,0.11134019,722,0.08720385,363,66,18.041588,
6992_0,0.11474856,1229,11,0.09066272,1064,2_00008c2718d311058066,0.21273297,2255,0.099928446,1009,-1,0.26029873,1934,0.1668083,1227,57,18.442495,
6993_0,0.58846074,1201,11,0.57393867,985,1_00009c5b4716103a57b4,0.6906026,2187,0.6123881,841,10,0.21407875,650,0.22648099,338,65,17.358324,
6994_0,0.7058536,1140,11,0.64025325,891,2_0000120d30f520df0688,0.75797546,1884,0.6860145,741,-1,0.6703148,1154,0.5737947,674,57,17.557018,
6995_0,0.3539052,2590,11,0.31657818,2447,2_000034115cd474018030,0.36775878,4056,0.32063657,2587,-1,0.20214207,2204,0.17473553,1412,10,17.270336,
6996_0,0.16051176,1684,11,0.13649547,1437,2_00003d137895aae7b18d,0.25400993,2684,0.11652715,1304,-1,0.054736454,760,0.023926862,433,72,17.38935,
6997_0,0.109844714,854,11,0.08520682,641,2_0000079a8fe079486ad0,0.17063937,1634,0.07422106,426,-1,0.12980665,980,0.08485572,494,68,17.140928,
6998_0,0.5833683,1043,11,0.5740849,848,1_00009c5b4716103a57b4,0.6955732,2042,0.6139962,693,10,0.25467235,684,0.2657588,344,70,17.270336,
6999_0,0.45324826,1185,11,0.42519343,927,2_00006f7018ac42529d67,0.48006827,1919,0.4329974,765,-1,0.26133454,676,0.24197277,350,72,17.52183,
7000_0,0.22353414,1556,11,0.19703585,1284,1_00007ae70283aaa1ed8d,0.29844818,2583,0.1932373,1110,8,0.15828437,835,0.112123184,479,70,17.504543,
7001_0,0.33183077,1162,11,0.29250365,881,1_0000b47967ff841fa95a,0.34414533,2274,0.29597294,704,3,0.13350031,835,0.10852694,458,73,17.7059,
7002_0,0.43734926,733,11,0.40584332,614,2_0000c6e91c68cae0da49,0.5378405,2721,0.43217778,468,-1,0.46823874,2369,0.36821908,1368,61,17.629845,
7003_0,0.29589942,1442,11,0.26566136,1242,1_00001274d56ad79f09f9,0.31595257,2194,0.26266435,1165,13,0.14422545,901,0.11605476,564,67,17.358324,
7004_0,0.1447726,3232,11,0.122607104,2971,2_0000941ff5b2bba30f99,0.23899083,3345,0.13939945,3142,-1,0.25855288,1429,0.1642625,1030,10,17.629845,
7005_0,0.1969008,1089,11,0.1674668,839,2_0000674c6afe33c3c184,0.25908256,1914,0.15255487,669,-1,0.12387621,671,0.09078732,328,71,17.165068,
7006_0,0.27331153,1290,11,0.2305808,1031,2_00000dccf0da8fa7fe3b,0.3004456,1960,0.22537304,894,-1,0.09019989,641,0.06327341,353,65,17.629845,
7007_0,0.23027134,963,11,0.20311159,701,1_0000ab225715bde97938,0.30727363,1417,0.2076221,528,13,0.2539388,614,0.20590198,316,71,17.165068,
7008_0,0.56042385,1166,11,0.53708637,997,2_000056defb249ae01060,0.6567844,2330,0.57818824,1007,-1,0.52156115,2410,0.39628994,1489,42,18.798658,
7009_0,0.29581904,1019,11,0.26149482,827,2_0000db465811e52b5f1a,0.33447158,1875,0.2670074,763,-1,0.29971743,1690,0.2540121,1013,63,17.487465,
7010_0,0.44143996,1110,11,0.41320646,865,2_0000ef49caa8e516fbf0,0.5156983,2232,0.43276578,682,-1,0.38103193,651,0.33756578,305,71,17.270336,
7011_0,0.10884071,572,11,0.08758256,388,2_000031da61703322d168,0.2038207,1491,0.10002944,330,-1,0.25148743,2250,0.15355352,1309,28,19.45023,
7012_0,0.39903015,1135,11,0.36716282,885,1_00005d11e7e969e37c7b,0.45922107,2070,0.38034302,713,0,0.2867263,709,0.25965822,363,67,17.270336,
7013_0,0.4302134,1144,11,0.4097975,866,2_00007db9567e62490dbc,0.5232009,1774,0.4318412,709,-1,0.4201734,746,0.37736386,424,66,17.358324,
7014_0,0.09364863,1131,11,0.059761953,912,2_0000a533c20e595af406,0.06968911,1839,0.051128566,952,-1,0.085114755,1921,0.06473797,1217,21,18.227695,
7016_0,0.41963205,1073,11,0.38073474,913,2_0000321c1a73c7559a77,0.5043387,2131,0.40719455,880,-1,0.4199766,2029,0.3174677,1282,60,17.593025,
7017_0,0.7399805,1128,11,0.6938916,918,2_0000c142be44641966bf,0.7810794,1580,0.7260385,910,-1,0.5725759,1780,0.4963963,1210,49,18.634615,
7018_0,0.4035824,1329,11,0.3673374,1178,2_000036c915a4e0bdd8e1,0.45071238,2141,0.38484603,1134,-1,0.37669694,1393,0.32638186,879,60,18.18006,
7019_0,0.4083046,1244,11,0.37195182,961,2_0000a940ed760c7094f2,0.42756972,1788,0.37452635,814,-1,0.1368815,511,0.13050091,281,69,17.648558,
7020_0,0.30279937,1231,11,0.27526316,1016,1_0000f4cf91aa5314a31f,0.34216502,1926,0.2725713,934,9,0.14726308,614,0.12138152,331,67,18.276064,
7021_0,0.40075278,546,11,0.36841077,360,2_0000fbaf3a851d474b17,0.4758411,1601,0.37693304,146,-1,0.32991484,890,0.24892446,389,71,17.033482,
7022_0,0.54381424,1099,11,0.47921953,889,1_0000d13dd40563e442c1,0.52972174,1870,0.49559388,799,5,0.1199616,1520,0.12134075,928,55,17.785145,
7023_0,0.11229958,1125,11,0.08329054,832,1_00009ac2f078d04c1221,0.16254152,1672,0.06516304,636,13,0.06147695,478,0.03388175,219,67,17.487465,
7024_0,0.11236388,929,11,0.10016802,766,2_00002ab2f3491c2d683a,0.20676525,1785,0.11567664,769,-1,0.26470172,2099,0.16909795,1351,18,18.349974,
7025_0,0.37556198,1023,11,0.34911317,849,2_0000e494de1ccc2b6025,0.46665373,2233,0.37397248,807,-1,0.39140165,2120,0.28093705,1356,68,18.743303,
7026_0,0.15220793,1316,11,0.12720074,1127,2_0000f80682f62a97f695,0.24793196,1830,0.12068145,1163,-1,0.087064825,937,0.050337847,652,67,17.24272,
7027_0,0.08806013,981,11,0.06504357,769,1_0000adf3bf146d3c14a9,0.17310946,1868,0.053995617,622,7,0.10806589,833,0.059843067,432,71,17.140928,
7029_0,0.09086775,1000,11,0.06561717,858,2_0000d4c0d4a4947ba22c,0.12821604,2329,0.06372767,795,-1,0.1357495,2187,0.084782094,1358,54,18.37497,
7030_0,0.17380387,1096,11,0.14017786,820,2_00007a0a94a0b3b71035,0.20706254,1967,0.126785,630,-1,0.09400268,750,0.06828625,407,67,17.557018,
7031_0,0.46555254,1351,11,0.42621523,1105,2_0000f26c8160fee93792,0.4893819,2364,0.43279395,964,-1,0.14480412,679,0.14458007,354,69,17.66747,
7032_0,0.08144422,1671,11,0.048397895,1427,2_00003e222acfc465902b,0.045477703,1998,0.036630422,1526,-1,0.016917955,1494,0.010125708,1003,18,18.743303,
7033_0,0.54571724,1296,11,0.5062082,1090,1_000002239adfabc673ff,0.59682405,2247,0.5294583,971,1,0.36976922,1184,0.27872783,690,62,17.487465,
7034_0,0.8814272,1754,11,0.81597835,1633,2_0000d2de98c6698ed943,0.93289286,2984,0.86560136,1678,-1,0.6759939,1203,0.5525169,753,60,17.7059,
7035_0,0.31830996,1197,11,0.27751333,1018,2_000019090332827c7462,0.3681391,2002,0.29247501,982,-1,0.37039247,2169,0.29361075,1401,65,17.785145,
7036_0,0.07946419,1639,11,0.045578144,1387,2_00003e222acfc465902b,0.03540212,1978,0.033384588,1467,-1,0.008571762,1460,0.005488933,967,18,18.743303,
7037_0,0.12676623,1250,11,0.11081,1108,2_0000a04feab3f304035e,0.26380807,2535,0.13673888,1173,-1,0.35128966,2700,0.22379126,1734,19,18.133158,
7038_0,0.5607972,1641,11,0.51272255,1448,2_0000c68e1eb1d658d65d,0.59966445,2391,0.541596,1451,-1,0.30934605,1430,0.27002016,870,54,17.7059,
7039_0,0.55214536,1078,11,0.53647363,882,2_00008c258be9bbe24846,0.6406776,2067,0.57021517,838,-1,0.47337475,2161,0.34611124,1344,56,17.80545,
7040_0,0.5558912,1306,11,0.511284,1089,1_000002239adfabc673ff,0.61188626,2204,0.5389109,973,1,0.37710124,1233,0.2930113,744,69,17.38935,
7041_0,0.39324236,2102,11,0.35349554,1842,1_0000405f1d5902633ab5,0.3946035,2766,0.35980394,1785,14,0.17652982,967,0.15845016,605,56,18.37497,
7042_0,0.109763935,1179,11,0.078008816,957,2_00001fcaf61f51299559,0.15497541,2138,0.0639714,801,-1,0.0988546,1183,0.05630459,672,75,17.073797,
7043_0,0.2962224,1435,11,0.26598608,1203,2_0000aba6b6c93559d687,0.2956356,2339,0.25848633,1097,-1,0.16146466,1071,0.13548554,626,75,18.476728,
7044_0,0.31758463,1838,11,0.29059535,1761,2_000075dac595b0881c6c,0.36891222,3390,0.30677882,1811,-1,0.36229745,2286,0.31460547,1443,17,18.968695,
7045_0,0.24841368,1390,11,0.21326393,1128,2_000068f67cd19f274822,0.26074916,2126,0.20756671,1021,-1,0.14268462,911,0.1178102,537,66,17.593025,
7046_0,0.49409357,1149,11,0.4825492,958,2_00001dbebb53cae1d310,0.56704193,2143,0.5068819,922,-1,0.45309117,1704,0.34217578,1039,57,17.82595,
7047_0,0.4178587,995,11,0.39743498,778,1_00002a19ca7a4240599e,0.5043446,2258,0.41924167,604,7,0.30946732,668,0.29539052,303,73,17.52183,
7048_0,0.36270958,1232,11,0.33185616,987,1_00000dbc1c233307415f,0.42160076,2086,0.34384635,854,2,0.26206356,788,0.22597285,431,71,17.373732,
7049_0,0.3675597,1909,11,0.33599234,1842,2_00009f367c9d63d5ce1f,0.43831092,3605,0.3571269,2151,-1,0.38389233,3271,0.29222253,2151,16,18.91136,
7050_0,0.7852921,1209,11,0.7290225,1012,1_000061d734fd406a41ff,0.82543814,2123,0.76946944,1015,5,0.3264841,1853,0.2927324,1264,54,18.133158,
7051_0,0.34979612,981,11,0.32655704,749,1_00002a19ca7a4240599e,0.39503944,1744,0.3299651,588,7,0.19018497,582,0.17423126,274,74,17.373732,
7052_0,0.08978096,1054,11,0.0675628,877,1_0000d4cfa4db4d04fcb9,0.15454501,1990,0.060369525,757,10,0.12177017,1074,0.074436925,597,71,17.19008,
7053_0,0.21865593,1298,11,0.18432005,1071,1_0000f5a4724357427d0e,0.24732003,2857,0.17981824,899,9,0.1425829,993,0.10967132,511,62,18.18006,
7054_0,0.27389753,2344,11,0.25344688,2129,2_0000174039f1693e222d,0.3066984,2759,0.2698199,2179,-1,0.084605634,901,0.06351276,569,50,18.798658,
7055_0,0.2330177,1055,11,0.21068482,855,1_0000d0d22bc9267fb901,0.29195035,2224,0.21753971,723,9,0.2797908,1547,0.24035704,917,62,17.358324,
7056_0,0.5992061,1219,11,0.5882171,990,2_0000084c8144ee4786a0,0.705612,2184,0.62946856,834,-1,0.22229007,647,0.23815227,332,72,17.270336,
7057_0,0.17297348,1624,11,0.14814465,1343,1_0000389eac368492a3ff,0.25208956,2380,0.14149275,1187,11,0.17316842,853,0.11539688,496,64,17.52183,
7058_0,0.4603163,2453,11,0.43375152,2257,2_0000969209b6137d3a99,0.47308952,3303,0.44071585,2356,-1,0.17034999,1315,0.17316037,841,50,18.425495,
7059_0,0.25268495,1195,11,0.213263,882,2_0000bede218c028de1bd,0.2607504,1653,0.20374751,705,-1,0.08607539,713,0.067090586,428,65,17.557018,
7060_0,0.70277506,2073,11,0.65339816,1839,2_0000aaa48931853243b6,0.71565163,2845,0.67566913,1859,-1,0.18052247,1463,0.19883525,929,13,18.68862,
7061_0,0.081218645,1736,11,0.047570795,1490,2_00003e222acfc465902b,0.040214524,2111,0.034788333,1588,-1,0.0127824545,1645,0.008158304,1089,17,18.743303,
7062_0,0.78353685,905,11,0.72042155,681,1_0000a8fed628c9027a42,0.8060045,1617,0.7561292,527,2,0.586543,731,0.50875854,372,71,17.52183,
7063_0,0.11104727,1253,11,0.07763879,1003,2_0000d57c1963f464479d,0.15386948,1826,0.06858884,884,-1,0.13386631,1219,0.08134058,752,68,17.24272,
7064_0,0.34068495,2759,11,0.3042697,2568,2_0000d03b7fc2cd5118a8,0.34485108,3542,0.30502862,2608,-1,0.108226396,1030,0.09928432,589,22,19.356918,
7065_0,0.56307197,1001,11,0.5368694,778,2_0000c8890032c8728187,0.6217253,2027,0.5603307,602,-1,0.25518522,727,0.2584698,343,73,17.215967,
7066_0,0.48470688,2698,11,0.44386515,2518,2_0000969209b6137d3a99,0.49005634,3357,0.4545239,2621,-1,0.16828491,1227,0.17266272,743,53,19.295473,
7067_0,0.28445286,1015,11,0.24290119,675,2_0000626994c33a48adcc,0.30524194,1350,0.23206969,478,-1,0.10667313,410,0.08151437,207,70,17.52183,
7068_0,0.20554256,1299,11,0.1781189,1022,1_00002ef4bab46416c664,0.28465563,2166,0.17559254,863,3,0.20053399,785,0.13897957,448,63,17.7059,
7069_0,0.22321153,1739,11,0.20256968,1494,1_0000ac063e16dcc7c275,0.33046594,2586,0.19766188,1365,10,0.102738276,654,0.06525156,372,66,17.66747,
7070_0,0.090385005,1292,11,0.053726055,1099,2_00008c2718d311058066,0.05152955,2312,0.03913317,1044,-1,0.04158215,1797,0.026332833,1120,50,19.204464,
7071_0,0.83059263,1437,11,0.76923275,1261,2_0000b0a2d18b57207e85,0.8396288,2349,0.80149025,1197,-1,0.5641528,1018,0.42661673,604,63,17.298813,
7072_0,0.67838395,1300,11,0.627546,1057,2_0000b37c649bde90e2a5,0.7221728,2062,0.6625432,943,-1,0.36369908,1140,0.28393823,673,60,17.867538,
7073_0,0.36036608,1822,11,0.33438572,1686,1_00001274d56ad79f09f9,0.39963293,2637,0.34080672,1662,13,0.18203524,911,0.15961115,556,61,17.629845,
7074_0,0.14322525,1044,11,0.11052928,871,2_0000f21c0ffa55cc4bc2,0.123816684,2172,0.09948133,735,-1,0.12742469,1226,0.08126714,694,66,17.358324,
7075_0,0.24948356,1487,11,0.21755728,1210,2_000097dc4b6ec8e7177d,0.27884984,2298,0.21656053,1065,-1,0.15178582,892,0.10948584,503,61,17.785145,
7076_0,0.36382568,1373,11,0.33644417,1122,2_0000f766380d7c6d065d,0.38401735,1987,0.33594316,1026,-1,0.17230551,1108,0.14840621,710,64,17.686586,
7077_0,0.31200528,1160,11,0.27506658,925,2_0000950ed7de13756313,0.3462394,1996,0.27111933,756,-1,0.17818779,747,0.15443105,371,71,17.24272,
7078_0,0.6091275,1573,11,0.5652764,1360,2_00003cd42d9942c71d7e,0.6528367,2180,0.59477776,1346,-1,0.31598663,1468,0.2410523,859,53,18.019165,
7079_0,0.4217056,2607,11,0.38206238,2377,1_0000405f1d5902633ab5,0.4207021,3049,0.3916407,2411,14,0.19209751,862,0.17494433,566,59,17.785145,
7080_0,0.1347419,1084,11,0.10331108,835,2_00005f11b29f7ebd79f5,0.18003634,2040,0.09014398,646,-1,0.08902185,850,0.054055035,473,68,17.557018,
7081_0,0.21700092,1682,11,0.17809752,1430,1_00006e4c345536a957d3,0.26048583,2283,0.17865366,1376,14,0.23241396,1427,0.16562408,918,60,17.7059,
7082_0,0.39276388,982,11,0.3607373,787,2_0000c7c3a384070e064d,0.47063282,2009,0.38150865,688,-1,0.3989648,1773,0.31725356,1126,56,17.629845,
7083_0,0.17020449,2217,11,0.13938081,2059,1_0000a61c772d8529b3e3,0.24240813,3015,0.14534613,2142,3,0.26281583,1220,0.1774936,796,60,18.661533,
7084_0,0.38394943,1254,11,0.33772224,1039,2_0000d1e8018debd9510d,0.41323328,2160,0.35585982,960,-1,0.31587753,1550,0.2308374,970,56,17.785145,
7085_0,0.22825658,2275,11,0.19958654,2099,1_0000ac063e16dcc7c275,0.31012344,3182,0.199579,2104,10,0.10499254,795,0.06938025,485,67,17.557018,
7086_0,0.45137823,1109,11,0.4171685,935,2_00004e227eedad85c4e4,0.4708953,2325,0.42883977,919,-1,0.23810352,2293,0.22925872,1455,52,19.204464,
7087_0,0.59044224,1087,11,0.54413223,821,1_000067f6d73d1b560277,0.6276368,1961,0.57082856,617,1,0.31685346,835,0.25572494,447,63,17.629845,
7088_0,0.54531544,2248,11,0.50068957,2114,2_00006f7018ac42529d67,0.5687768,2951,0.5202242,2195,-1,0.20169337,936,0.20759575,596,62,17.358324,
7089_0,0.11290551,1728,11,0.09376813,1496,2_000058878fd5a2c9347a,0.21149586,2228,0.11341046,1617,-1,0.20472962,1874,0.12595832,1178,14,18.37497,
7090_0,0.41371313,3171,11,0.3740518,2979,1_0000405f1d5902633ab5,0.41078818,3751,0.38159767,3083,14,0.17412591,656,0.15848657,402,61,17.82595,
7091_0,0.27667475,1552,11,0.24521837,1368,1_000068dca6a61b58fd49,0.3052803,2347,0.24122237,1281,1,0.17448418,1022,0.14843704,535,65,17.66747,
7092_0,0.29368094,1523,11,0.25928497,1289,2_0000f766380d7c6d065d,0.3086869,2146,0.25635394,1220,-1,0.1601805,1175,0.12836485,757,59,17.66747,
7093_0,0.53044957,3931,11,0.4814818,3831,2_00007231e2427879db46,0.56230295,5044,0.5002796,4130,-1,0.174249,1159,0.16438037,722,10,17.328142,
7094_0,0.08564441,990,11,0.066259444,812,2_000098bf462e9d4864fd,0.21655925,2286,0.050351612,630,-1,0.11875034,1253,0.06303108,660,70,17.215967,
7095_0,0.31806096,3386,11,0.29466605,3245,2_0000868c1678a2eb8794,0.33396488,3832,0.3064323,3504,-1,0.11140244,1180,0.08157951,841,13,17.745127,
7096_0,0.65472794,1215,11,0.6122495,982,2_0000b37c649bde90e2a5,0.70728123,2142,0.64679724,808,-1,0.35213953,1100,0.27232632,607,64,17.7059,
7097_0,0.16565645,1006,11,0.1268718,738,2_0000da93a79535b6424b,0.15463197,1480,0.109326825,567,-1,0.068994306,728,0.05117689,395,72,17.270336,
7098_0,0.17812401,1190,11,0.13959138,899,1_00001b07a3dd839e9c21,0.20799673,1598,0.13056071,746,8,0.16504145,857,0.10762651,537,66,17.42122,
7099_0,0.36279458,692,11,0.34119314,408,2_0000c7e9c1e52d16e30e,0.44406554,1187,0.35804397,261,-1,0.328183,1151,0.2228804,630,47,18.133158,
7100_0,0.27486804,1073,11,0.23782383,781,1_00004eeaef589b883a91,0.2654094,1749,0.22626603,587,9,0.1202702,622,0.09216599,300,68,17.453926,
7101_0,0.15676832,1146,11,0.13191494,913,1_0000bb7eb4e8d4b03df7,0.26088604,2013,0.1281458,757,8,0.16171093,787,0.103647925,401,73,17.19008,
7102_0,0.0953539,1007,11,0.07244834,789,2_00001f6a4d267454ac92,0.19173893,1795,0.065426916,640,-1,0.1623275,1287,0.10114781,771,66,17.24272,
7103_0,0.21850228,1478,11,0.19679263,1277,1_0000be9cc8edd36369b4,0.28940552,1640,0.212417,1196,7,0.17564133,723,0.12138298,427,70,17.66747,
7104_0,0.30347502,1095,11,0.28469682,952,2_0000377b16d06d88011b,0.39868605,2662,0.3044607,864,-1,0.3707787,2501,0.28513035,1578,72,18.968695,
7105_0,0.11375238,975,11,0.0923588,851,2_00009ccaad8e7ee5b2ac,0.2149577,2315,0.1030358,671,-1,0.24432367,1495,0.1598269,811,67,17.629845,
7106_0,0.14780405,1134,11,0.12291025,978,2_000082ffce413458347c,0.25220346,2427,0.12567554,811,-1,0.23370507,1715,0.16560967,1005,64,17.453926,
7107_0,0.4217472,1343,11,0.395324,1167,2_0000c7e9c1e52d16e30e,0.5081085,2351,0.42042792,1143,-1,0.38757372,1517,0.2778867,920,37,18.086998,
7108_0,0.08963853,987,11,0.07084273,767,2_0000cd784bddd3149a0d,0.20185935,2401,0.06294268,592,-1,0.1473468,1407,0.08818649,766,74,17.117666,
7109_0,0.37982664,1059,11,0.35485882,875,2_000050d19262c4b5cc98,0.40002808,2170,0.35710618,743,-1,0.24614643,1119,0.20223668,595,66,17.82595,
7111_0,0.26677543,1216,11,0.23150265,959,1_00003a2325e582ed4cc6,0.27849963,2243,0.22694325,782,9,0.15151261,951,0.12763835,511,64,17.7059,
7112_0,0.13874392,1189,11,0.1053225,926,2_000003ac33788b63ff0b,0.17727655,2241,0.0892209,748,-1,0.08543384,804,0.052436143,438,66,17.557018,
7113_0,0.41458434,2811,11,0.37580305,2542,1_0000405f1d5902633ab5,0.40813935,3119,0.38411665,2587,14,0.18639533,762,0.16981532,501,61,17.593025,
7114_0,0.34823614,2545,11,0.31899023,2242,2_0000f4cc3997318f007f,0.38235092,3326,0.32903123,2222,-1,0.19340506,1038,0.16990098,636,59,18.133158,
7115_0,0.3643441,1917,11,0.33140045,1590,2_000071d639e764167fd8,0.39473513,2293,0.33774912,1508,-1,0.22847232,453,0.19550538,311,64,17.629845,
7116_0,0.10205752,1014,11,0.08225458,853,2_0000d4c0d4a4947ba22c,0.19434853,2162,0.087947614,785,-1,0.228654,1943,0.15111089,1225,58,17.66747,
7117_0,0.18234096,1059,11,0.15929952,877,2_000057839b4666bb6026,0.25310758,2022,0.16046901,725,-1,0.23272859,1307,0.15959811,768,62,17.373732,
7118_0,0.4799653,2486,11,0.43239215,2288,2_000090d3db81816e7e0b,0.47087154,3403,0.44028345,2440,-1,0.11280775,1730,0.12142553,1146,42,18.37497,
7119_0,0.0819471,983,11,0.055618756,766,2_000098bf462e9d4864fd,0.12810719,1785,0.042241167,598,-1,0.073402874,993,0.04060518,542,70,17.140928,
7120_0,0.13658573,1046,11,0.110793956,786,2_00006d0f711acd01c407,0.20558836,2115,0.09438538,583,-1,0.097152226,699,0.060196843,319,76,17.117666,
7121_0,0.23344132,2598,11,0.19599357,2460,2_0000b2b61436a05af79e,0.23354065,3429,0.19244877,2574,-1,0.14647031,1347,0.10964421,743,33,18.743303,
7122_0,0.13629936,1059,11,0.11277421,879,1_0000feedc28c20e2a4ee,0.2631451,2360,0.12593913,799,8,0.29306316,1881,0.18832663,1187,66,17.57492,
7123_0,0.20254496,1222,11,0.15186206,1058,2_000019090332827c7462,0.2135117,2041,0.15548158,1040,-1,0.2320486,2250,0.17001507,1467,56,17.867538,
7124_0,0.19964594,1126,11,0.1673748,896,2_000066329e3e229c4407,0.20689312,1993,0.15357652,738,-1,0.0987976,891,0.07399674,478,69,17.24272,
7125_0,0.22385998,2203,11,0.19777432,1929,1_000001b902e37d63c9e2,0.24343085,2712,0.19973406,1921,14,0.0924783,1124,0.063876756,735,55,17.593025,
7126_0,0.16230515,1139,11,0.13887578,985,2_000082ffce413458347c,0.25016442,2448,0.13988365,814,-1,0.24544327,1766,0.19598952,1070,62,17.487465,
7127_0,0.52621055,1337,11,0.47526908,1055,2_00004afad75cebcde1d9,0.5503047,1762,0.4940215,884,-1,0.2133785,852,0.20214745,517,64,17.867538,
7128_0,0.59330004,3173,11,0.5665048,3180,2_00006f7018ac42529d67,0.6269115,3831,0.58690375,3511,-1,0.18252917,1177,0.18759188,981,14,19.836807,
