system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
2217_0,0.12006365,1383,1,0.07343954,909,1_00003aa6c7839465b94e,0.15325369,1719,0.050944068,700,9,0.022021318,315,0.012749179,193,71,17.38935,
2218_0,0.23988406,2092,1,0.1944161,1758,2_00006cf79f27b7438020,0.2726981,3197,0.18946426,1795,-1,0.06915636,1197,0.05952662,827,59,17.557018,
2219_0,0.32694772,4463,1,0.2644222,3901,2_000065098ce87f5ebbb9,0.38682136,5096,0.2833979,4260,-1,0.10713607,1241,0.09010509,1000,12,18.133158,
2220_0,0.30986744,3201,1,0.2598584,2650,2_000047123a4fd182ab2e,0.43347475,3413,0.2978527,2840,-1,0.19299093,1409,0.16940175,1040,13,18.227695,
2221_0,0.3960801,1815,1,0.36188114,1390,1_0000e1001945b66ed015,0.5123954,1910,0.40705597,1397,0,0.10872339,1169,0.092642374,863,53,17.593025,
2223_0,0.17469867,2226,1,0.13710387,1816,1_00005126ccffd96bd7e3,0.2667892,2850,0.13057777,1824,1,0.08266392,823,0.061802715,592,56,18.798658,
2224_0,0.55862546,5544,1,0.4953054,4805,2_000066e3c8d8f364e09a,0.6832304,5823,0.56813323,5261,-1,0.1152271,761,0.11499151,659,16,17.9099,
2225_0,0.43355513,2162,1,0.43961012,1885,2_0000bb5826aa250e78a8,0.6007797,3471,0.50425607,2220,-1,0.10382751,3263,0.07352311,2065,56,18.325157,
2226_0,0.38373744,3205,1,0.34011608,2882,2_000006a669026851d875,0.4540363,3702,0.3743273,3183,-1,0.11666876,1489,0.09484632,1237,8,17.24272,
2227_0,0.15356979,1618,1,0.10720909,1113,2_000098d55eff35db5420,0.13144308,1235,0.096040376,1003,-1,0.090205126,782,0.073070765,612,60,17.557018,
2228_0,0.6509496,1974,1,0.5890616,1582,2_000082ffce413458347c,0.6805226,2365,0.62460804,1611,-1,0.4882489,1215,0.38694656,915,64,17.487465,
2229_0,0.1727868,1168,1,0.12789533,740,1_0000a195dc96a63d0c1c,0.23774867,1508,0.11278916,544,13,0.10147288,657,0.075637594,377,69,17.207241,
2230_0,0.24335527,1923,1,0.19575536,1465,2_0000c8890032c8728187,0.33632854,2634,0.19587572,1366,-1,0.039415844,407,0.03736983,288,78,17.215967,
2231_0,0.117766134,1617,1,0.07118923,1166,2_0000fd3a4279dee809a8,0.14851652,1882,0.053256523,1040,-1,0.037246592,338,0.027500309,231,71,17.38935,
2232_0,0.22811948,2098,1,0.19042832,1602,2_0000a3567148a2037f3f,0.2768994,2029,0.20007768,1598,-1,0.11723176,1276,0.100012176,981,31,19.576744,
2233_0,0.16244814,1663,1,0.09349931,1029,1_0000f402d88d76f508ad,0.05228215,772,0.06652835,819,3,0.01673581,479,0.012724746,365,64,17.52183,
2235_0,0.1907236,2607,1,0.13421541,1985,2_000037877177b14d4ff1,0.19517565,2285,0.1293131,2035,-1,0.10318406,1029,0.08100295,855,57,18.0642,
2236_0,0.46459332,1669,1,0.42679137,1130,2_000013090fc7409dce8c,0.50815725,1009,0.4540176,1103,-1,0.4232129,1427,0.37889415,1039,61,17.453926,
2237_0,0.24477598,2797,1,0.2121528,2394,2_00000597c53a1ffb8d3d,0.37851018,3506,0.24442801,2649,-1,0.14468187,1402,0.11243955,1053,50,19.576744,
2239_0,0.2579561,1495,1,0.23216614,1121,2_0000ad47c6b11d67ae73,0.38034528,2041,0.25150862,1101,-1,0.15219466,1357,0.13025057,992,57,18.425495,
2240_0,0.47946,3484,1,0.427604,3044,2_0000f1e56c645644528d,0.56010026,4006,0.46969888,3292,-1,0.1758667,1017,0.15495792,800,26,18.227695,
2241_0,0.2333127,3589,1,0.17776804,3107,2_0000dc31c1a807686632,0.35188764,4479,0.19651358,3439,-1,0.13417524,1287,0.09605513,926,16,17.9099,
2242_0,0.22680664,2750,1,0.18281734,2367,1_00001274d56ad79f09f9,0.28451627,3191,0.1881129,2486,13,0.091395974,680,0.07428246,582,61,17.629845,
2243_0,0.26621175,3161,1,0.21060418,2751,2_0000ad51018cbc1a6954,0.26746982,3963,0.22029147,3055,-1,0.107755356,1506,0.07863059,1209,38,19.204464,
2244_0,0.21979016,1629,1,0.19753264,1374,2_0000c6e91c68cae0da49,0.35025388,2575,0.22354698,1611,-1,0.18182333,2177,0.13322076,1517,61,17.648558,
2245_0,0.19768539,2182,1,0.14677393,1618,1_00003a2325e582ed4cc6,0.19038045,2055,0.14182031,1568,9,0.08334564,856,0.074971125,726,70,17.953033,
2246_0,0.46762967,5426,1,0.44193465,5193,2_00007231e2427879db46,0.7066711,7674,0.50990397,6006,-1,0.11550998,1297,0.10850099,1165,9,17.328142,
2247_0,0.19769989,2644,1,0.11001197,1788,2_0000f4cc3997318f007f,0.051081575,1326,0.076622374,1511,-1,0.005854426,207,0.0033453808,134,58,18.743303,
2248_0,0.25944635,2385,1,0.21895987,2033,2_000047d7262063b65598,0.35483924,3078,0.23360156,2200,-1,0.10731695,1315,0.08712916,983,52,17.52183,
2250_0,0.36872962,3053,1,0.3198171,2564,2_0000c6636f083eec65be,0.4352035,3433,0.355647,2785,-1,0.09045867,1288,0.080204725,959,16,18.581295,
2251_0,0.12421901,1534,1,0.07675139,1018,1_00004eeaef589b883a91,0.11021857,1157,0.053993706,817,9,0.023594351,254,0.013107968,162,71,17.453926,
2253_0,0.13147035,1352,1,0.074353084,803,1_0000c98cbf345dcaa76b,0.047052536,635,0.054349456,617,11,0.010882462,352,0.006164626,277,68,18.109985,
2254_0,0.42747915,5245,1,0.36309105,4543,2_00002c5c13e77679c2cd,0.5825299,5722,0.4151848,5006,-1,0.11579776,888,0.09819931,720,13,17.785145,
2255_0,0.32846278,1584,1,0.2787736,1117,1_0000bb7eb4e8d4b03df7,0.35699862,1521,0.28324327,950,8,0.19200298,420,0.17465025,275,77,17.284468,
2257_0,0.59760267,1936,1,0.55023456,1513,2_00001eb50d47979da268,0.6528965,2024,0.5872059,1470,-1,0.55107373,987,0.50328606,695,73,17.19008,
2258_0,0.42351204,2133,1,0.3697503,1737,2_0000953bb1b863119988,0.42443582,2621,0.38461044,1777,-1,0.34608895,1069,0.30827135,793,65,17.52183,
2259_0,0.31494856,1825,1,0.29669455,1475,2_0000be32b57417185e4c,0.3949991,2527,0.32808253,1664,-1,0.108116746,2718,0.07781235,1765,56,18.227695,
2262_0,0.15846708,2361,1,0.11947782,1948,1_00005126ccffd96bd7e3,0.24827069,3084,0.108824104,1954,1,0.07530115,676,0.055611286,470,59,18.798658,
2263_0,0.22991586,4543,1,0.17468573,4041,2_000058878fd5a2c9347a,0.33207273,5236,0.19745715,4474,-1,0.23519984,1351,0.16260806,1069,17,18.325157,
2264_0,0.5474665,4223,1,0.4829963,3715,2_00009536d8491a59d2d6,0.6136458,4804,0.5326749,4054,-1,0.11951152,1131,0.114030965,845,2,18.30052,
2265_0,0.30583853,3083,1,0.24718942,2480,2_000036b76a29f5e56dfe,0.3305023,3217,0.25729257,2588,-1,0.098967925,1018,0.08643691,788,28,19.204464,
2266_0,0.35141551,1700,1,0.2982322,1179,2_0000f21c0ffa55cc4bc2,0.37473047,1467,0.31071192,1038,-1,0.2813042,639,0.25715798,467,72,17.270336,
2267_0,0.4873195,3483,1,0.4708463,3240,2_0000efd17fc7f1c27d62,0.698486,4831,0.5523594,3776,-1,0.17315541,1970,0.16377261,1604,24,20.2438,
2268_0,0.23244295,1762,1,0.1786637,1288,2_00009e9c5bebcaddd033,0.19044146,1470,0.16872793,1240,-1,0.05445756,1129,0.03839393,755,58,17.686586,
2271_0,0.35450765,3183,1,0.32343337,2881,2_0000b5b9f130cdbb35b0,0.54445213,5131,0.3584809,3266,-1,0.18217589,1513,0.16041204,1216,58,18.041588,
2272_0,0.4951,3571,1,0.45655462,3150,2_00008c49be4a689e8cec,0.64135057,4236,0.52016836,3446,-1,0.13959523,1032,0.132108,840,42,17.867538,
2273_0,0.2488501,2273,1,0.18934247,1705,2_00008c2718d311058066,0.28187495,2245,0.19047475,1671,-1,0.09165181,1117,0.07548536,844,64,18.292349,
2274_0,0.3139526,2129,1,0.2678217,1689,1_0000f8def4ef438ef658,0.37634796,2485,0.28265232,1620,5,0.10810498,391,0.096832484,318,70,17.358324,
2275_0,0.33816803,2145,1,0.27928683,1688,1_00009f8badda480e860c,0.34964424,2489,0.29115245,1760,5,0.15064362,1020,0.13241673,788,65,17.82595,
2276_0,0.1503497,1650,1,0.10042614,1173,2_0000f766380d7c6d065d,0.13156404,1485,0.09334934,1124,-1,0.11805379,1210,0.09283467,965,60,17.66747,
2277_0,0.33892536,2046,1,0.279803,1573,1_00009f8badda480e860c,0.34835956,2310,0.29037452,1552,5,0.15659314,859,0.13760118,668,49,17.82595,
2278_0,0.33619112,3622,1,0.3044321,3388,2_00000b6770c4dff46939,0.47442496,5441,0.3484637,3926,-1,0.15627414,2153,0.13450739,1580,7,17.867538,
2279_0,0.4949873,1664,1,0.45386657,1252,1_000040420c3e94fd95d8,0.56813747,2075,0.48650208,1181,7,0.48039457,531,0.42794466,388,68,17.19008,
2280_0,0.11901446,1354,1,0.074866585,886,1_0000a22230967787ce62,0.14670163,1450,0.056732826,714,8,0.04915773,477,0.03407571,320,71,17.629845,
2281_0,0.5433281,3911,1,0.45740482,3380,2_00003e222acfc465902b,0.514915,4354,0.4863721,3675,-1,0.07389504,1648,0.06990394,1254,54,18.041588,
2282_0,0.53769207,1658,1,0.5029649,1148,2_0000eed77a3e4afab0ca,0.6311883,1394,0.54405874,973,-1,0.5852861,634,0.5481993,462,68,17.177465,
2283_0,0.23809044,1599,1,0.18772846,1125,1_0000a061e1a6ea4df388,0.26352412,1662,0.18361364,953,9,0.1491767,370,0.121014275,252,68,17.38935,
2284_0,0.26073474,1428,1,0.20764443,978,1_0000335f599f2fd8759b,0.2885639,1311,0.20523362,830,1,0.06199983,483,0.052461393,317,70,17.177465,
2285_0,0.11763713,1605,1,0.06860771,1029,1_0000a3d613af37c66380,0.05377059,820,0.046686705,800,10,0.011546166,189,0.00769744,121,72,17.686586,
2286_0,0.28849682,2471,1,0.24370375,2051,2_000063aae3cf85c13188,0.3632651,2906,0.2611233,2207,-1,0.16899207,1415,0.14252342,1150,58,17.7059,
2287_0,0.24297446,1763,1,0.1845186,1276,2_0000d4c0d4a4947ba22c,0.26088834,1767,0.18690343,1231,-1,0.093174405,1117,0.07692435,805,54,17.867538,
2288_0,0.11590065,1350,1,0.067398086,877,2_00006be1eafdc4414998,0.09315379,1229,0.04639636,692,-1,0.036647707,403,0.024973392,265,72,17.298813,
2289_0,0.13858734,1464,1,0.09207061,1028,1_0000df301bf1751a36d2,0.16771294,1793,0.074679494,868,10,0.028817374,389,0.023348616,274,70,17.453926,
2292_0,0.2226284,3346,1,0.18387102,2874,2_000026ccfed54d69b1ba,0.34012672,3881,0.20610186,3146,-1,0.14985834,1312,0.107902266,927,53,19.356918,
2293_0,0.36368963,2739,1,0.30429873,2386,2_00003934d7c2b4468ae5,0.34567162,3557,0.3080688,2590,-1,0.10779039,1053,0.10233054,816,67,17.328142,
2294_0,0.28645733,1984,1,0.22753243,1407,1_000036c63c07ac88ff1f,0.3592191,1954,0.23644203,1271,3,0.13877386,561,0.119064726,379,68,17.453926,
2295_0,0.37538198,2379,1,0.28737772,1650,2_000078387865b736f949,0.28814864,1556,0.2748057,1494,-1,0.061496217,477,0.057107862,400,67,17.42122,
2296_0,0.12037974,1297,1,0.07444051,851,1_00003aa6c7839465b94e,0.14719519,1726,0.05162894,652,9,0.02976566,410,0.019914014,239,72,17.42122,
2297_0,0.2061341,2587,1,0.13805127,1819,2_0000897e6ad696d962a7,0.1216187,1538,0.118811384,1655,-1,0.03914152,460,0.029191252,404,54,18.0642,
2298_0,0.12282454,1580,1,0.07518959,1053,1_00004eeaef589b883a91,0.09170006,1163,0.051651005,849,9,0.019410953,251,0.011490388,160,75,17.453926,
2299_0,0.26881927,1972,1,0.21269278,1470,2_0000d4c0d4a4947ba22c,0.28052154,1722,0.22056824,1478,-1,0.10232546,1255,0.0893476,974,55,17.867538,
2300_0,0.59734094,3874,1,0.5342477,3342,2_0000b414511f3556aae7,0.6981768,4501,0.6026249,3625,-1,0.07686926,1517,0.08353713,1074,15,19.295473,
2301_0,0.13864751,1461,1,0.09399627,1039,1_0000cfb00f4c58d5b6ca,0.17619789,1690,0.07654498,897,2,0.03730965,265,0.028824711,198,72,17.42122,
2302_0,0.35470137,1366,1,0.30404502,922,1_0000389eac368492a3ff,0.36511022,1798,0.31386667,762,11,0.24810414,623,0.21234041,412,66,17.785145,
2303_0,0.2138123,2756,1,0.14574966,2196,2_0000ad51018cbc1a6954,0.13883017,2814,0.13247682,2261,-1,0.033213552,958,0.028244099,773,55,19.264982,
2305_0,0.24284637,1895,1,0.18121634,1275,1_0000405f1d5902633ab5,0.2005351,1606,0.17735259,1166,14,0.09523086,898,0.076768324,695,61,17.80545,
2306_0,0.17088145,1973,1,0.11532968,1406,2_00002760424877a1963a,0.19359449,1830,0.10086459,1281,-1,0.07348248,730,0.06300373,558,72,17.358324,
2307_0,0.19990087,2314,1,0.14038168,1778,1_000059eeba77ce491f48,0.2658568,2870,0.13252667,1747,7,0.065835126,906,0.04718017,701,60,17.7059,
2308_0,0.19706309,2255,1,0.14869249,1869,1_000068264f8adf60ce4e,0.2498362,3445,0.13985011,1888,9,0.051053807,356,0.04529204,334,69,17.593025,
2309_0,0.117218785,1350,1,0.07096346,870,1_00007ae70283aaa1ed8d,0.13644794,1470,0.04862603,662,8,0.026288608,338,0.015330628,205,70,17.38935,
2310_0,0.54335093,4978,1,0.48996082,4492,2_0000229e5e07192b132f,0.73625743,5818,0.5723747,4992,-1,0.17488475,1136,0.16118287,970,10,17.593025,
2311_0,0.24336152,2867,1,0.21275786,2457,2_0000ab95fd339c6850a9,0.3437075,3457,0.23540646,2680,-1,0.124964945,1071,0.09499774,798,52,19.576744,
2312_0,0.2205086,3044,1,0.16170669,2422,2_0000d7e180aa27e00a4f,0.23961625,2994,0.1635142,2491,-1,0.10231522,777,0.07244967,609,19,18.91136,
2313_0,0.28049088,1807,1,0.24781707,1447,2_00002deaea568d368dd4,0.30725983,2217,0.26679027,1580,-1,0.08480644,2578,0.06883017,1788,52,18.133158,
2314_0,0.2549646,2258,1,0.2184693,1980,2_00009221df2a4aacef57,0.31274804,2984,0.2410079,2234,-1,0.11482343,1879,0.10228763,1425,60,17.82595,
2315_0,0.28572673,1963,1,0.2291378,1397,2_00005b2307f7fae9b6b1,0.28934175,1764,0.23485304,1280,-1,0.12528071,598,0.11806855,488,65,18.086998,
2316_0,0.34435582,2254,1,0.28364682,1783,1_000061d734fd406a41ff,0.35253394,2410,0.2969425,1840,5,0.163925,1041,0.14557283,849,53,17.867538,
2317_0,0.23271419,1833,1,0.18984286,1355,2_00008351eedda93cb6cd,0.2755855,1844,0.19117393,1286,-1,0.08590902,1079,0.07093456,794,53,17.593025,
2318_0,0.17966574,1941,1,0.12429658,1477,1_000068264f8adf60ce4e,0.15216121,2270,0.1117531,1410,9,0.04934282,307,0.043615293,266,68,17.52183,
2319_0,0.21771239,3413,1,0.16575329,2917,2_0000a859b4618d00b626,0.24929044,4209,0.17330183,3271,-1,0.06932072,1271,0.04246051,975,27,19.903254,
2320_0,0.3322967,1862,1,0.27849856,1353,1_0000cd86dbbed6bd5ba2,0.40757796,1770,0.29179767,1229,1,0.098930776,405,0.088640526,313,73,17.52183,
2323_0,0.19274652,1754,1,0.13924928,1210,1_0000fd1e1df8624658e4,0.16500498,1598,0.12992187,1041,14,0.07010605,336,0.047780428,260,68,17.557018,
2324_0,0.19640836,2138,1,0.14752933,1715,2_0000dd4b3c5e75424322,0.27904552,3173,0.1382854,1652,-1,0.06380999,348,0.054218456,306,68,17.7059,
2325_0,0.34089082,1830,1,0.3233626,1498,2_0000be32b57417185e4c,0.40410578,2607,0.35414493,1653,-1,0.08198414,2499,0.059084702,1593,56,18.0642,
2326_0,0.12217095,1279,1,0.07702196,835,1_00007ae70283aaa1ed8d,0.1925549,1770,0.05510599,636,8,0.027289579,300,0.016015502,167,75,17.453926,
2327_0,0.2568321,1637,1,0.20092548,1198,1_00005d11e7e969e37c7b,0.3156715,1856,0.19804767,1084,0,0.043913476,443,0.03564033,330,69,17.270336,
2329_0,0.23427022,1851,1,0.17454523,1332,2_0000c7886d33e0df578a,0.21931955,1737,0.17293075,1220,-1,0.04137201,127,0.039536506,139,69,17.66747,
2330_0,0.3446366,1481,1,0.29899302,1016,1_00009834eee02bcbdd52,0.38611615,1535,0.30545664,858,13,0.2544448,428,0.22396064,273,63,17.270336,
2331_0,0.4945367,5041,1,0.42150766,4353,2_000087d9997da38b1587,0.5292532,5112,0.4621024,4642,-1,0.08658368,896,0.087828495,827,15,17.42122,
2332_0,0.17922887,1559,1,0.13223007,1116,1_0000bbf069d0d8989525,0.18725996,1518,0.1279883,1026,7,0.09580741,909,0.078953445,676,52,17.629845,
2333_0,0.30623218,3138,1,0.24505009,2494,2_0000fdae1ef32d203779,0.3219298,3075,0.24762346,2588,-1,0.088138245,821,0.07282664,651,16,18.086998,
2334_0,0.39414114,1766,1,0.3529621,1312,2_00004c06b8922bee8996,0.49991825,2220,0.37974173,1205,-1,0.39665967,698,0.3525911,479,66,17.40518,
2335_0,0.5088807,1250,1,0.45722336,768,1_00000b6cd8c2cec1967f,0.5512136,655,0.48706153,578,10,0.47447357,236,0.45092937,146,70,17.19008,
2336_0,0.43143672,3026,1,0.4242552,2848,2_0000d1455b349b7e68bb,0.6379696,4637,0.49576426,3372,-1,0.13802716,2456,0.121224746,1710,49,18.554893,
2337_0,0.31940913,1788,1,0.2672499,1301,1_0000e70d2eade0959721,0.33863884,1559,0.2741699,1204,6,0.2617932,875,0.2288364,701,68,17.358324,
2338_0,0.2570979,1981,1,0.19730476,1364,1_0000405f1d5902633ab5,0.23081173,1812,0.19711474,1286,14,0.10764902,1020,0.08918301,798,56,18.581295,
2339_0,0.2998012,1963,1,0.24552165,1491,1_00002a19ca7a4240599e,0.31520647,2399,0.24973403,1392,7,0.099532545,375,0.0900246,303,66,17.745127,
2340_0,0.19478202,1959,1,0.1517422,1511,1_0000bbf069d0d8989525,0.2227777,2104,0.15072417,1516,7,0.1014631,922,0.08195096,715,54,18.276064,
2341_0,0.18544206,1891,1,0.13950053,1452,2_0000dd4b3c5e75424322,0.28747618,2824,0.12994741,1348,-1,0.060479365,344,0.050203018,278,68,17.765038,
2342_0,0.48533922,2464,1,0.4674168,2115,1_0000d7dbe3ad284ec29a,0.7150966,3696,0.5294194,2202,1,0.16879328,807,0.16555256,642,68,17.745127,
2343_0,0.19273013,2201,1,0.12785359,1607,1_0000f5a4724357427d0e,0.15504631,1960,0.113144666,1536,9,0.052958086,709,0.04273557,585,64,17.7059,
2344_0,0.11569099,1244,1,0.06943566,764,1_00007ae70283aaa1ed8d,0.12180217,1085,0.048415303,547,8,0.030503217,280,0.019176457,167,69,17.453926,
2345_0,0.17679691,1699,1,0.12244572,1329,2_000015a26a0d4aeae432,0.13703741,3095,0.10644011,1221,-1,0.033312015,569,0.02918336,362,72,17.298813,
2346_0,0.16193596,1515,1,0.117645785,1068,1_0000d3010cf3572e24dd,0.1811518,1619,0.101638734,912,10,0.021944074,238,0.018720329,182,75,17.453926,
2347_0,0.2787305,1625,1,0.23453411,1262,2_00000c4ce6d691457873,0.34527794,2097,0.26993167,1344,-1,0.12507044,2128,0.09555728,1431,57,18.308714,
2349_0,0.1660947,2164,1,0.11005832,1609,2_000071d639e764167fd8,0.19290465,2544,0.09397028,1511,-1,0.031002019,389,0.024095075,315,65,17.9099,
2350_0,0.2912357,2810,1,0.2379623,2292,2_000056defb249ae01060,0.33449087,3001,0.25599512,2437,-1,0.10377702,1288,0.08144227,974,31,18.276064,
2351_0,0.37257865,1746,1,0.321002,1338,1_0000de41f9b9c71dd6a4,0.4200522,2426,0.32639843,1216,8,0.22037703,405,0.20214018,258,74,17.165068,
2352_0,0.2938634,3026,1,0.25903022,2655,2_0000e8b02325254d92c6,0.40035516,4198,0.29833433,3060,-1,0.15106764,1860,0.12417316,1320,26,19.02668,
2353_0,0.25417793,1477,1,0.20270282,1027,1_0000b01e6140bef8177a,0.26403448,1944,0.20529331,927,9,0.12000563,761,0.11202471,568,70,17.38935,
2354_0,0.23312521,1760,1,0.18257663,1231,2_00007e0332959bd1a38f,0.26465788,1795,0.17673947,1057,-1,0.10362457,398,0.08852018,301,60,17.745127,
2355_0,0.45149946,4375,1,0.4112261,4134,2_0000aeefdbc0c2074926,0.6001765,5851,0.4655244,4763,-1,0.13310806,1161,0.1277683,1043,38,18.706774,
2356_0,0.20576799,2099,1,0.1492604,1518,1_000059eeba77ce491f48,0.20648125,2077,0.1403575,1417,7,0.04502737,648,0.037780292,480,67,17.38935,
2357_0,0.24278675,3691,1,0.1894641,3215,2_00000dd5c2d4ea8a5f2f,0.36495635,4376,0.2099832,3537,-1,0.12999924,1172,0.09766817,908,12,17.437468,
2359_0,0.3172891,4465,1,0.26244816,3863,2_00004a231852d7cc990d,0.44571236,5382,0.2992393,4289,-1,0.11161826,1169,0.09142462,953,6,17.298813,
2360_0,0.3495974,1793,1,0.32197413,1352,1_00007d18386f771e5d0f,0.5080167,1921,0.36220798,1350,1,0.1037775,1137,0.086560264,804,57,17.867538,
2361_0,0.25105792,2106,1,0.20514296,1606,1_0000ca8f5e546f982f8b,0.34342942,2377,0.20797127,1499,7,0.07191136,415,0.06348659,321,76,17.215967,
2362_0,0.42356217,1569,1,0.37955087,1137,1_0000adf3bf146d3c14a9,0.4585288,1923,0.40029773,996,7,0.4019761,517,0.36957374,317,74,17.140928,
2363_0,0.14229876,1675,1,0.07598841,982,2_0000e26dfa2056b884b7,0.027803063,428,0.05042734,752,-1,0.0075767953,253,0.0050083026,229,67,17.867538,
2365_0,0.40640464,2038,1,0.34945348,1626,2_0000953bb1b863119988,0.39891174,2468,0.36118072,1616,-1,0.30354,943,0.26297328,690,63,17.52183,
2366_0,0.117534876,1293,1,0.07222784,838,1_00007ae70283aaa1ed8d,0.15704684,1573,0.049258225,638,8,0.026815435,316,0.01538331,190,74,17.504543,
2368_0,0.25710773,2282,1,0.21044828,1843,2_000063aae3cf85c13188,0.33730546,2780,0.21966706,1902,-1,0.14371112,1290,0.11922198,985,61,17.7059,
2371_0,0.22072877,1851,1,0.16458374,1341,2_0000c8890032c8728187,0.24841014,1928,0.16223685,1197,-1,0.032254793,268,0.029968072,205,69,17.215967,
2372_0,0.27341443,1433,1,0.21804911,985,1_0000a061e1a6ea4df388,0.28265613,1633,0.21166602,802,9,0.17104265,402,0.14546895,241,77,17.215967,
2373_0,0.48706254,4312,1,0.4198815,3796,2_000055d8fcd56d70e1e8,0.54752547,4794,0.4607205,4136,-1,0.1419052,1050,0.12994227,890,31,18.425495,
2374_0,0.17639789,1416,1,0.12586236,954,1_000084b51bbe9662a221,0.14446622,1187,0.10898201,782,8,0.049284596,378,0.03711085,254,71,17.073797,
2375_0,0.2005795,2447,1,0.15053216,2080,1_000068264f8adf60ce4e,0.23653942,3825,0.1430594,2147,9,0.050139666,422,0.044633158,397,65,18.086998,
2376_0,0.30788827,1364,1,0.25306836,915,1_0000389eac368492a3ff,0.30788827,1600,0.25931367,776,11,0.19968967,673,0.16344553,478,67,17.785145,
2377_0,0.17291376,1488,1,0.1286813,989,1_0000e180d48fee6d6849,0.20732917,1549,0.115684874,799,2,0.030399345,335,0.022255663,191,70,17.686586,
2379_0,0.24119972,1855,1,0.19577718,1398,1_00004412d7931527a011,0.2672109,1750,0.20221065,1367,10,0.09982972,1210,0.0840788,922,60,17.358324,
2380_0,0.24064732,1974,1,0.19509342,1450,2_00006f7018ac42529d67,0.29607022,2135,0.1928067,1291,-1,0.07606356,327,0.060898986,241,71,17.215967,
2381_0,0.61243796,3815,1,0.5468286,3294,2_0000b414511f3556aae7,0.72170305,4361,0.6221882,3560,-1,0.07894511,1356,0.08460651,968,14,18.826586,
2383_0,0.3832992,3453,1,0.3349096,3182,2_0000e8f02006a943335c,0.435695,4910,0.35901216,3568,-1,0.13924375,1125,0.12523323,794,38,18.227695,
2385_0,0.3010649,1823,1,0.24594288,1307,1_0000cd86dbbed6bd5ba2,0.35841346,1716,0.24263315,1170,1,0.090265304,369,0.07756798,282,68,17.38935,
2386_0,0.45918643,2510,1,0.4582559,2269,2_0000bf6a7094bfb05e33,0.5715672,3699,0.51569474,2657,-1,0.111967415,3147,0.08772308,2179,65,18.086998,
2387_0,0.6085379,3528,1,0.5426769,2986,2_0000b414511f3556aae7,0.70063007,3965,0.6119348,3222,-1,0.06982396,1311,0.07649183,926,23,18.528664,
2391_0,0.28883702,1989,1,0.2266309,1453,2_0000ce6bc92750289ef4,0.2929086,2288,0.23230566,1306,-1,0.14620003,427,0.1391921,257,65,17.557018,
2392_0,0.42449462,1565,1,0.37992385,1146,1_0000adf3bf146d3c14a9,0.45232803,2132,0.39829296,995,7,0.3886422,501,0.35978308,302,73,17.117666,
2393_0,0.4996478,3159,1,0.44612795,2703,2_0000f1e56c645644528d,0.61245537,3499,0.4992041,2879,-1,0.28279543,918,0.2457475,719,37,18.133158,
2394_0,0.66803735,1990,1,0.6073734,1583,2_000082ffce413458347c,0.7116135,2360,0.6481098,1636,-1,0.5365744,1282,0.4473167,966,65,17.487465,
2396_0,0.2029766,1745,1,0.15242802,1229,1_000038b89d74783c9072,0.26730567,1659,0.14057317,1057,1,0.057228196,327,0.04772025,232,71,17.38935,
2397_0,0.25797826,1770,1,0.20845269,1241,1_0000651e9013ca5a7f86,0.26838887,1601,0.20929517,1065,9,0.11060508,323,0.08785823,236,67,17.785145,
2398_0,0.469112,2512,1,0.42952982,2128,2_00001eb50d47979da268,0.5282755,2906,0.4591815,2215,-1,0.48225945,929,0.44015965,670,70,17.19008,
2399_0,0.14267936,1808,1,0.09706529,1387,1_0000cfb00f4c58d5b6ca,0.1727678,2123,0.07997505,1281,2,0.030597283,305,0.024262907,237,69,17.358324,
