system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
3786_0,0.13640113,1707,2,0.08253801,1165,1_0000a061e1a6ea4df388,0.13081042,1576,0.062279224,988,9,0.045747574,351,0.02975696,249,68,17.270336,
3787_0,0.23128857,2859,2,0.16476983,2174,2_000003283d0119784126,0.24089766,2790,0.16186476,2179,-1,0.07635129,723,0.057282086,594,38,19.295473,
3788_0,0.36738187,2848,2,0.29518098,2034,2_00006d129901bc9b6cd2,0.37056425,2331,0.30705598,1914,-1,0.16498592,654,0.14114732,495,72,19.114859,
3789_0,0.42686847,2288,2,0.4208406,2052,2_000033344ea3f75af67c,0.6331909,3487,0.4925934,2555,-1,0.1457793,2417,0.11103973,1666,65,17.9099,
3790_0,0.28302133,3321,2,0.21209581,2613,2_00005659fdc877668fe1,0.2607635,3151,0.21502268,2736,-1,0.08174809,1104,0.06772635,932,61,18.349974,
3791_0,0.25552237,3135,2,0.1873876,2441,2_00005659fdc877668fe1,0.2585173,3079,0.18623047,2537,-1,0.08392622,1088,0.068134755,921,54,17.42122,
3793_0,0.2928822,1529,2,0.23600239,988,1_000002239adfabc673ff,0.34398216,1162,0.23980573,838,1,0.056856014,650,0.047626007,518,69,17.38935,
3795_0,0.11865843,1726,2,0.07094684,1236,1_0000cfb00f4c58d5b6ca,0.15444212,1942,0.04888368,1097,2,0.0311416,265,0.021994201,224,67,17.373732,
3796_0,0.1795474,1664,2,0.120226964,1091,2_00007cd420576a338bc2,0.16977698,1449,0.10335077,937,-1,0.059954863,701,0.04618745,524,66,17.328142,
3797_0,0.17430443,2096,2,0.11225502,1500,2_0000e2876b4ac85a534a,0.21788053,2289,0.09571845,1419,-1,0.0708391,760,0.053408653,612,67,17.270336,
3798_0,0.16576824,2152,2,0.11666544,1673,1_0000f8def4ef438ef658,0.20041507,2435,0.10380501,1618,5,0.027240047,277,0.021911403,254,74,17.215967,
3799_0,0.28706223,2523,2,0.22300674,1819,1_0000f5a4724357427d0e,0.28492153,2264,0.2242806,1729,9,0.10022208,605,0.09020667,513,66,17.66747,
3800_0,0.4777888,8755,2,0.43502623,8879,2_0000f938f5426b7f56bd,0.65324724,13792,0.51014555,10930,-1,0.18996853,1860,0.18341358,1876,10,17.487465,
3801_0,0.13423699,1848,2,0.08085479,1292,1_0000bb7eb4e8d4b03df7,0.11608223,1403,0.060415655,1113,8,0.025368556,214,0.018154746,166,73,17.215967,
3802_0,0.27173615,3828,2,0.22994776,3155,2_00002544436db607d485,0.3130031,3759,0.24119562,3339,-1,0.09042972,643,0.07910739,665,51,19.085306,
3803_0,0.24483086,2300,2,0.16720156,1626,2_0000bf90b12ec7eeed02,0.21015772,1662,0.15500174,1531,-1,0.05766013,515,0.046102416,425,56,17.7059,
3804_0,0.21283853,1612,2,0.15534604,1063,1_00008bee786df7be692c,0.26199156,1533,0.14137867,863,1,0.048919212,488,0.03203758,347,69,17.57492,
3805_0,0.30876845,2128,2,0.24479437,1467,1_0000ded5effee61663f8,0.3010121,1809,0.25151694,1368,12,0.12739612,536,0.12658697,424,65,17.557018,
3806_0,0.268877,2336,2,0.19851725,1622,2_0000ca6979b8ea7a310e,0.2257983,1523,0.19420303,1557,-1,0.084254034,981,0.063634634,754,47,17.785145,
3807_0,0.64939654,4944,2,0.57236576,4280,2_00003e222acfc465902b,0.70993334,5567,0.6401628,4706,-1,0.06510527,1481,0.070200466,1246,18,18.743303,
3808_0,0.12762433,1631,2,0.07352075,1075,1_0000bb7eb4e8d4b03df7,0.086926416,1092,0.053021498,877,8,0.03414536,256,0.024166254,189,74,17.215967,
3809_0,0.1612286,1874,2,0.11290991,1395,2_00008b266d051f6918ee,0.16791524,1991,0.099116996,1341,-1,0.053568758,1227,0.038796414,995,62,17.487465,
3810_0,0.3395399,1491,2,0.3085267,1021,2_00000259c4ff2f208b2a,0.48921227,1595,0.35154706,925,-1,0.08957226,932,0.07833559,749,63,17.745127,
3811_0,0.11506028,1668,2,0.066908084,1144,1_0000ab225715bde97938,0.11722442,1449,0.045867804,980,13,0.02290384,244,0.013706229,176,73,17.165068,
3812_0,0.96057904,7037,2,0.9933418,7225,2_0000736972c7e5569d8f,1.4783504,11063,1.2051873,8695,-1,0.19471277,2647,0.19308966,2304,5,17.117666,
3813_0,0.418742,2592,2,0.36238584,1866,1_0000b47967ff841fa95a,0.4628989,1906,0.3912001,1764,3,0.1602371,497,0.15574658,447,65,17.52183,
3814_0,0.30396146,1990,2,0.2405603,1337,1_0000adb3c5531f809212,0.3244379,1338,0.25610724,1229,0,0.10260973,884,0.09032386,796,57,18.0642,
3815_0,0.16374977,1714,2,0.113057755,1191,2_0000c6f045b75b30e4eb,0.22871675,1975,0.10068611,1068,-1,0.083556145,702,0.06274641,518,64,17.52183,
3816_0,0.15430424,2075,2,0.10762685,1595,1_00001274d56ad79f09f9,0.18202108,2244,0.09700895,1572,13,0.100423664,661,0.07775771,551,58,17.629845,
3817_0,0.16233253,1874,2,0.11260065,1395,2_00008b266d051f6918ee,0.15432769,1991,0.099508956,1341,-1,0.04923294,1227,0.035525493,995,68,17.313372,
3818_0,0.3857849,3589,2,0.34589866,3092,2_000093c62d435f960f5f,0.55180913,4388,0.4008834,3407,-1,0.12524635,1313,0.09915087,1092,34,17.996931,
3819_0,0.43768883,1628,2,0.38108557,1180,1_0000adf3bf146d3c14a9,0.5105463,2236,0.39677662,1044,7,0.10898103,407,0.10813371,278,77,17.117666,
3820_0,0.15699516,1311,2,0.103898786,800,2_0000444254cc8ffbb02b,0.13483903,889,0.089183986,658,-1,0.06697191,602,0.050858367,421,59,17.38935,
3821_0,0.636006,1919,2,0.572384,1544,2_000024aab1a692820479,0.67840284,3024,0.6128027,1496,-1,0.16814381,536,0.18386218,398,74,17.19008,
3822_0,0.45529738,1373,2,0.39548242,764,1_0000be9b810eb3c72693,0.44393894,409,0.40663168,502,13,0.14748168,46,0.15202498,-37,72,17.284468,
3823_0,0.47292775,1999,2,0.40631822,1211,1_0000e318a96a03b5fecc,0.49508104,866,0.43722802,961,7,0.19286829,191,0.20117578,143,65,17.42122,
3824_0,0.12716815,1840,2,0.07796501,1259,1_00004eeaef589b883a91,0.14715078,1655,0.053134132,1070,9,0.03334805,349,0.016117126,245,69,17.453926,
3826_0,0.12003738,1667,2,0.07136053,1191,1_0000cfb00f4c58d5b6ca,0.15864791,2034,0.049848944,1057,2,0.02992162,290,0.019856833,239,68,17.328142,
3827_0,0.1878931,1856,2,0.12563597,1271,1_00003b339726e8b65e9d,0.15571289,1501,0.10698688,1107,6,0.03147909,179,0.020191483,160,71,17.270336,
3828_0,0.39262083,3662,2,0.34310484,3181,2_000093c62d435f960f5f,0.5366512,4425,0.39000535,3510,-1,0.12251196,1303,0.098972544,1106,35,17.745127,
3830_0,0.37559062,1527,2,0.36784703,1042,1_00009c0ff56660739b00,0.6051271,1738,0.40251365,937,1,0.06745817,932,0.06470345,751,64,17.629845,
3831_0,0.4521758,1766,2,0.3953144,1310,1_000037ccc70c3bb660fe,0.52332205,2187,0.41344213,1213,7,0.12722203,464,0.12254904,350,73,17.19008,
3832_0,0.13994393,1561,2,0.08603487,995,2_000086c81c05bcb97fb3,0.13147321,1370,0.07277581,854,-1,0.0997166,885,0.0736409,674,62,17.996931,
3833_0,0.33469045,4260,2,0.27819848,3695,2_0000dc31c1a807686632,0.42064363,5097,0.30470178,4131,-1,0.14571333,1042,0.12703687,878,17,18.37497,
3834_0,0.43371046,2854,2,0.3734625,2136,1_00006a3f5827478dacbe,0.46125236,2644,0.40055537,2144,3,0.16405405,725,0.15859057,635,61,17.7059,
3835_0,0.26775557,3231,2,0.17108952,2257,2_000019d0ea3ae54f47d0,0.17250428,2076,0.15143374,2049,-1,0.03260702,220,0.025673367,237,10,17.785145,
3836_0,0.25915653,3353,2,0.20382428,2882,1_0000a61c772d8529b3e3,0.33841673,4288,0.2201803,3259,3,0.2413925,1411,0.18680519,1222,49,18.133158,
3837_0,0.29855222,4104,2,0.24886799,3597,2_00001edcdc1b3350db26,0.37952185,4919,0.2747157,4052,-1,0.10197553,1169,0.08968484,1101,20,18.041588,
3838_0,0.37968028,1141,2,0.328905,752,2_0000079a8fe079486ad0,0.43930796,1953,0.3381679,596,-1,0.14921424,810,0.14135355,509,62,17.745127,
3839_0,0.5478897,2000,2,0.50253886,1677,2_0000677b23818b729b90,0.62768376,2753,0.5479646,1943,-1,0.22214213,2315,0.21648408,1535,54,17.953033,
3840_0,0.3952486,2037,2,0.38715854,1851,2_000033344ea3f75af67c,0.59702367,3985,0.44754303,2321,-1,0.1298636,3284,0.10628088,2228,62,18.425495,
3841_0,0.15442386,1994,2,0.114549756,1620,2_000015a26a0d4aeae432,0.30101418,3396,0.10273521,1591,-1,0.050276034,591,0.03659941,471,71,17.165068,
3843_0,0.12702361,1677,2,0.06692799,1006,1_00009ac2f078d04c1221,0.048194025,661,0.044961497,765,13,0.004848776,31,0.0031590457,27,71,17.487465,
3844_0,0.15588267,1655,2,0.102779776,1094,2_0000236ca2b80a5cb32c,0.16083132,1387,0.08723592,961,-1,0.065157294,697,0.04739289,530,61,17.487465,
3845_0,0.6374316,5003,2,0.5592372,4324,2_00003e222acfc465902b,0.68661976,5522,0.62360346,4752,-1,0.059375875,1477,0.06542507,1245,19,18.528664,
3846_0,0.4600549,2394,2,0.40265095,1676,1_0000799b1d094eb3a8be,0.5217249,1828,0.4401469,1616,14,0.2561848,526,0.2544634,476,65,18.18006,
3847_0,0.197478,1692,2,0.10902431,1074,1_000001083b5826573f8b,0.05590801,817,0.073760375,873,1,0.0063181063,205,0.003893711,182,69,18.041588,
3848_0,0.17426461,2169,2,0.110954024,1686,1_00009c5b4716103a57b4,0.20315889,2529,0.09766266,1639,10,0.036335256,258,0.029151106,255,68,17.328142,
3849_0,0.24386594,1483,2,0.2030282,1111,2_0000b764a086a77182c0,0.33887967,2252,0.2121011,1107,-1,0.11258847,824,0.09198206,490,59,17.611334,
3850_0,0.27752894,1755,2,0.21790859,1186,1_000011be16f1dd7b4ff0,0.28529483,1587,0.21738732,1019,2,0.0888535,625,0.077304095,464,66,17.487465,
3851_0,0.15568317,2367,2,0.10797159,1904,1_0000f4cf91aa5314a31f,0.24821056,3187,0.09273422,1898,9,0.038472626,408,0.02916473,392,70,17.52183,
3852_0,0.21704298,2365,2,0.16406699,1795,2_0000db465811e52b5f1a,0.23918505,2184,0.16616064,1809,-1,0.089139245,1028,0.077275164,889,61,17.66747,
3853_0,0.12245748,1659,2,0.066267624,996,2_0000a940ed760c7094f2,0.036074255,620,0.042781293,748,-1,0.004661671,97,0.002294969,87,65,17.648558,
3854_0,0.29574046,3603,2,0.22454074,2439,2_0000cd20817759ec7189,0.23590408,1677,0.2211746,2077,-1,0.08375284,41,0.07339088,56,23,19.727324,
3855_0,0.18554364,1778,2,0.11426133,1177,1_00004eeaef589b883a91,0.089168385,1322,0.082420155,975,9,0.011858532,337,0.007468905,242,69,17.686586,
3856_0,0.4820999,2553,2,0.44152388,2222,2_0000bb5826aa250e78a8,0.60595554,3585,0.49106613,2625,-1,0.19269812,2683,0.16878815,1833,58,18.37497,
3857_0,0.17865719,1804,2,0.12288039,1275,1_000074b9c652acf02455,0.17596325,1738,0.10976422,1198,0,0.071153685,829,0.054674726,687,67,17.42122,
3858_0,0.24662872,2714,2,0.20386519,2277,2_000063aae3cf85c13188,0.3909075,3547,0.22800797,2490,-1,0.1175034,1352,0.09252589,1140,57,17.7059,
3859_0,0.11792064,1431,2,0.07112034,914,1_00007ae70283aaa1ed8d,0.13649127,1598,0.048755087,708,8,0.033289142,279,0.017449372,184,71,17.38935,
3861_0,0.12276857,1628,2,0.074290395,1137,2_0000fdfbf14935ebd787,0.14806712,1887,0.056825407,994,-1,0.045973998,365,0.030948972,273,69,17.24272,
3862_0,0.45780963,2701,2,0.40137863,1922,1_0000799b1d094eb3a8be,0.52052736,2065,0.43850034,1873,14,0.25184393,648,0.2484012,586,57,17.7059,
3863_0,0.13628091,1291,2,0.08602469,802,1_0000a195dc96a63d0c1c,0.20589419,1719,0.06402256,590,13,0.057950936,644,0.038052842,381,73,17.152887,
3864_0,0.42900765,2135,2,0.37729627,1688,2_0000ce035f7389665058,0.46165928,2233,0.40093166,1813,-1,0.14603609,1927,0.1400562,1403,56,18.0642,
3865_0,0.26014465,4943,2,0.18748301,4136,2_0000c3b3e97e9d65d031,0.34630063,5167,0.20696592,4515,-1,0.093182564,666,0.070266195,689,16,18.18006,
3866_0,0.46406576,2130,2,0.40249896,1555,1_000035cd3b718dbc18ad,0.48221552,1786,0.42505825,1525,13,0.15164077,1100,0.1503911,886,63,17.373732,
3867_0,0.33209836,3178,2,0.28048867,2554,2_0000ad51018cbc1a6954,0.38825554,3418,0.3044079,2720,-1,0.14371324,1067,0.1352486,961,49,18.743303,
3868_0,0.10684462,1361,2,0.06247584,880,2_0000570c29bcd3c0f79a,0.13933463,1797,0.04340562,695,-1,0.0426351,483,0.027160611,306,71,17.328142,
3870_0,0.5642049,5299,2,0.49743143,4645,2_0000a533c20e595af406,0.61818177,6044,0.5547436,5152,-1,0.06411882,1266,0.06874735,1136,22,18.325157,
3871_0,0.44501162,2283,2,0.38970324,1519,1_000001204481c17ea25e,0.50398725,1434,0.4245797,1385,12,0.24114151,417,0.23799813,359,62,17.52183,
3872_0,0.5080851,4214,2,0.46385428,3747,2_000085f7c2b63732b833,0.6681683,5302,0.5338234,4252,-1,0.11460249,1590,0.09798463,1180,16,18.634615,
3873_0,0.4422703,3404,2,0.3936085,2868,2_0000947917df93434570,0.51979923,3538,0.44823408,3066,-1,0.06414219,934,0.06268297,837,39,18.227695,
3875_0,0.28366235,2494,2,0.22400278,1836,1_0000f5a4724357427d0e,0.29389262,2315,0.228164,1795,9,0.107717365,601,0.09852839,526,69,17.557018,
3876_0,0.6046891,2359,2,0.5306797,1923,2_000087eb5a5bd9383c6a,0.59942085,2783,0.55975664,2023,-1,0.22451054,786,0.16417839,660,60,17.437468,
3877_0,0.122213975,1700,2,0.07129649,1133,1_0000bb7eb4e8d4b03df7,0.092877805,1188,0.051338278,934,8,0.022663377,195,0.015810257,146,76,17.117666,
3878_0,0.35562038,2187,2,0.30033022,1656,2_0000c2c0b6b68c90878e,0.37361896,2252,0.31601337,1604,-1,0.08275324,648,0.07265641,500,73,17.487465,
3879_0,0.2853524,3811,2,0.23584607,3200,2_0000a859b4618d00b626,0.35815665,4661,0.25481588,3567,-1,0.1486339,1050,0.12087421,901,23,19.903254,
3880_0,0.56400067,5400,2,0.49845243,4750,2_0000a533c20e595af406,0.6260775,6121,0.5576705,5260,-1,0.06643309,1243,0.07194649,1138,33,18.276064,
3882_0,0.34049666,4019,2,0.32197535,3715,2_0000e8b02325254d92c6,0.53845984,5765,0.3822367,4389,-1,0.12662931,1520,0.09992106,1204,31,19.02668,
3883_0,0.12886027,1682,2,0.07045438,1030,2_0000bd20493cb5631c5e,0.06876465,876,0.047385894,810,-1,0.012342362,51,0.007420104,35,68,17.487465,
3884_0,0.49223703,4153,2,0.42428035,3281,2_00002f43e2e2ed8221b5,0.51566267,3602,0.45578888,3401,-1,0.22033538,561,0.2263976,539,44,18.325157,
3885_0,0.14513423,2221,2,0.09287211,1655,2_00006f7018ac42529d67,0.19346634,2331,0.07418737,1548,-1,0.034542624,360,0.023028413,309,73,17.557018,
3886_0,0.15161528,2197,2,0.08873527,1611,1_0000f3b2ac80d7244043,0.10197317,2024,0.06398316,1473,8,0.019305253,304,0.011721041,273,72,17.215967,
3887_0,0.2610088,3149,2,0.20371339,2548,1_0000a61c772d8529b3e3,0.30116767,3525,0.20973477,2737,3,0.16770227,1122,0.13549815,973,53,18.227695,
3888_0,0.14731464,2053,2,0.085480705,1379,2_0000477c063f5a7283dd,0.12959467,2105,0.060271755,1196,-1,0.03022044,314,0.01617798,231,71,17.42122,
3889_0,0.3171437,4179,2,0.28882492,3827,2_000080a6e548da0abeab,0.5285952,6556,0.33485973,4457,-1,0.1243477,1446,0.102001354,1185,23,18.227695,
3891_0,0.55297387,5168,2,0.49191803,4564,2_000055d8fcd56d70e1e8,0.6498327,5761,0.555152,5047,-1,0.07153808,1026,0.07249102,990,29,18.325157,
3892_0,0.14096989,1730,2,0.08380043,1150,1_0000a061e1a6ea4df388,0.10928923,1348,0.060656115,952,9,0.030297995,309,0.019417163,230,59,17.270336,
3893_0,0.60809076,7393,2,0.5756371,7043,2_0000832a6227f9ca0510,0.8901259,9607,0.70041525,8257,-1,0.10853261,1143,0.11162377,1282,10,17.42122,
3894_0,0.12918952,1593,2,0.083600774,1113,2_0000653258d8d8df5bde,0.19635268,1864,0.06388845,950,-1,0.033581562,364,0.024206974,265,75,17.24272,
3895_0,0.1422323,1863,2,0.08452181,1328,1_0000bb7eb4e8d4b03df7,0.13177226,1679,0.063962445,1172,8,0.04286205,348,0.029095693,264,64,17.215967,
3896_0,0.30087066,5330,2,0.236271,4513,2_0000d8bbbbe7bfc5ba11,0.38776,5790,0.27071872,4939,-1,0.09823685,896,0.07700083,866,14,17.487465,
3897_0,0.16730028,2187,2,0.10327772,1579,1_0000a061e1a6ea4df388,0.13063009,2041,0.07863053,1435,9,0.028975463,389,0.020078428,324,60,17.487465,
3898_0,0.3190954,2255,2,0.25716978,1598,2_000009ac1f648e6b5471,0.37436688,2219,0.26466933,1506,-1,0.12537493,632,0.11608528,479,68,17.539322,
3899_0,0.26189345,4018,2,0.21503508,3363,2_0000037d5cac4561b4f2,0.37989306,4110,0.25379512,3700,-1,0.19688407,805,0.13603698,875,18,17.504543,
3900_0,0.21300319,2192,2,0.17179838,1658,2_0000f2bf2b48f9c0ce7d,0.30658853,2508,0.16922098,1626,-1,0.091817535,834,0.06940105,660,55,18.325157,
3901_0,0.4500152,2554,2,0.39415026,1823,1_0000655f3362144a4db0,0.534101,1887,0.4309187,1764,1,0.13610923,729,0.13511652,619,60,17.867538,
3902_0,0.47240385,1995,2,0.4048962,1306,1_0000e318a96a03b5fecc,0.49156347,1462,0.43550667,1154,7,0.19249408,427,0.20237325,320,64,17.52183,
3903_0,0.2967027,5379,2,0.24517623,4750,2_000040602d6f654728b4,0.4314067,6156,0.28254485,5280,-1,0.1700306,1190,0.11986544,1087,17,18.581295,
3904_0,0.47075734,3116,2,0.4155238,2416,1_000001204481c17ea25e,0.53699267,2904,0.45504048,2540,12,0.26434258,772,0.26247153,722,59,17.7059,
3905_0,0.6153765,3705,2,0.5667112,3121,2_0000740d7663d1c435bf,0.70889986,3900,0.64041996,3479,-1,0.06683643,1160,0.07363744,1050,15,18.227695,
3906_0,0.20794512,995,2,0.16161995,501,2_0000b764a086a77182c0,0.1854003,190,0.1571422,273,-1,0.07182793,24,0.0628491,-29,69,17.165068,
3907_0,0.49544057,5192,2,0.4779756,5148,2_000019034f6f41b6eace,0.7456651,7677,0.57088673,6028,-1,0.1668805,1816,0.13805044,1479,59,18.997606,
3908_0,0.33227068,2079,2,0.27765185,1561,2_0000c2c0b6b68c90878e,0.33500355,2128,0.28703713,1482,-1,0.071734376,598,0.061832376,455,70,17.629845,
3909_0,0.33065915,1502,2,0.27583894,1040,2_00009ccaad8e7ee5b2ac,0.32520184,1298,0.28154585,977,-1,0.16554576,1019,0.15123492,743,52,17.629845,
3910_0,0.4380878,1675,2,0.38969243,1143,1_00000dbc1c233307415f,0.5345898,1423,0.4233337,1007,2,0.06721274,405,0.0619713,329,74,17.165068,
3911_0,0.3067756,2067,2,0.26041207,1616,2_0000ee6d18a30079e64a,0.32129595,2245,0.27664778,1753,-1,0.08210435,1935,0.06442393,1389,63,18.0642,
3912_0,0.15147738,1836,2,0.099077374,1267,1_0000fd1e1df8624658e4,0.21415056,1913,0.07880685,1102,14,0.05074526,283,0.036748942,227,73,17.373732,
3913_0,0.15147023,1764,2,0.09926789,1253,2_000033cfad432c81c49a,0.22319224,2120,0.08437128,1138,-1,0.07717982,563,0.05502754,431,67,17.465014,
3915_0,0.14499633,2093,2,0.089080006,1569,2_0000c8890032c8728187,0.14368634,2329,0.0695679,1501,-1,0.026131045,353,0.0180642,301,68,17.358324,
3916_0,0.19861755,1956,2,0.14209329,1423,1_000061d734fd406a41ff,0.21950693,2066,0.13238646,1341,5,0.07109757,526,0.056174107,419,61,17.82595,
3917_0,0.318726,2045,2,0.25521654,1371,2_00007a0a94a0b3b71035,0.3093183,1553,0.263442,1278,-1,0.15244238,700,0.1467357,590,63,17.593025,
3918_0,0.124105275,1577,2,0.077703685,1089,1_0000df301bf1751a36d2,0.15671739,1767,0.059018947,940,10,0.040409088,345,0.035572242,278,69,17.358324,
3919_0,0.19385238,1920,2,0.1259164,1301,1_0000ff959b6aa0c9fc3c,0.122130506,1465,0.10677655,1135,13,0.02720242,345,0.018578969,283,72,17.38935,
3920_0,0.28682625,2583,2,0.22791111,1947,1_000059eeba77ce491f48,0.31580108,2706,0.23270798,1938,7,0.113962226,765,0.10072057,658,68,17.557018,
3921_0,0.21685265,1842,2,0.1593721,1225,2_00007cd420576a338bc2,0.21203089,1385,0.14871345,1102,-1,0.07112107,670,0.05297599,511,62,17.487465,
3922_0,0.14767939,1969,2,0.08466248,1253,2_0000477c063f5a7283dd,0.12751815,1417,0.057976842,1022,-1,0.026445456,255,0.014464129,184,65,17.52183,
3923_0,0.19799902,2590,2,0.13066511,1893,1_0000405f1d5902633ab5,0.18999366,2565,0.11675799,1854,14,0.09668684,813,0.07551713,674,60,18.086998,
3924_0,0.522548,4019,2,0.45366454,3386,2_00009f3973ca88f5cc60,0.5585553,4456,0.5038977,3717,-1,0.052139077,1291,0.057720546,1015,17,18.041588,
3925_0,0.43482536,3731,2,0.3947608,3302,2_00005dc0baecc4b4f5f3,0.53260905,4514,0.44504955,3689,-1,0.08684617,1479,0.07335262,1209,17,17.745127,
3926_0,0.21729422,1319,2,0.17775616,997,2_000036f43a4ae46f2f89,0.27371684,1862,0.18264627,1030,-1,0.10230681,1182,0.08299076,857,64,17.42122,
3927_0,0.4575851,2067,2,0.40302515,1257,1_00001b07a3dd839e9c21,0.51992863,848,0.43902424,1009,8,0.250871,196,0.25206846,158,60,17.52183,
3928_0,0.30015504,2639,2,0.23829684,1981,2_00002f29a83fa1e9f4ed,0.30332726,2203,0.24375305,2012,-1,0.08666492,1107,0.068392955,911,42,18.528664,
3929_0,0.38491797,5229,2,0.34002084,4545,2_00005d41289b3a31edd2,0.61317724,6090,0.36141622,4918,-1,0.094078496,583,0.080338106,612,53,19.085306,
3930_0,0.16879223,2282,2,0.10346531,1572,2_0000e29b24a9802aa285,0.11813966,1601,0.08983381,1461,-1,0.07404213,747,0.058697376,623,58,17.867538,
3931_0,0.3137259,2088,2,0.27120027,1675,2_00000c4ce6d691457873,0.3717121,2484,0.2967822,1843,-1,0.101259485,2197,0.08027057,1546,62,18.0642,
3932_0,0.12871334,1935,2,0.07339304,1336,1_00006f138e2e527590a5,0.13833745,1685,0.051940817,1170,14,0.027035667,186,0.01741155,122,70,17.487465,
3934_0,0.6248473,6732,2,0.55410147,6101,2_0000a99e29953eb7278f,0.74348974,7688,0.6377198,6846,-1,0.08825286,861,0.098023504,952,10,17.57492,
3935_0,0.3875429,1687,2,0.3417725,1286,2_000098bf462e9d4864fd,0.48471218,2449,0.36553472,1241,-1,0.27681598,887,0.23711674,631,69,17.328142,
3936_0,0.32633862,4025,2,0.2688481,3424,2_0000d2b35ed7bc261afb,0.43604973,4768,0.29879108,3820,-1,0.089110315,796,0.07218254,731,13,18.18006,
3937_0,0.34424675,2141,2,0.2979872,1624,2_0000c2c0b6b68c90878e,0.375722,2270,0.31113464,1550,-1,0.08487448,588,0.07208896,445,71,17.629845,
3938_0,0.13124974,2053,2,0.07620231,1391,2_00008aa6070a1b299785,0.14905263,1728,0.054377012,1228,-1,0.023538534,196,0.014823312,170,66,17.66747,
3939_0,0.31038958,2129,2,0.25525862,1560,1_0000d0d22bc9267fb901,0.3480245,1847,0.26551968,1510,9,0.1440556,1045,0.124429375,869,58,17.487465,
3940_0,0.33631754,5473,2,0.28574398,4843,2_000040602d6f654728b4,0.4885147,6201,0.3353646,5390,-1,0.16179453,1158,0.11843604,1088,19,18.425495,
3941_0,0.17388529,2203,2,0.10631685,1619,2_00006f7018ac42529d67,0.12576002,2174,0.08515,1513,-1,0.032405257,486,0.022614727,398,64,17.52183,
3943_0,0.42899054,5178,2,0.41830882,5053,2_0000689ba6ebf85ee792,0.7074714,7904,0.51087165,6095,-1,0.16359863,1661,0.13814306,1499,7,17.66747,
3944_0,0.13149226,1954,2,0.0810443,1377,1_00004eeaef589b883a91,0.12199232,1671,0.058899615,1237,9,0.050644495,608,0.031841163,456,71,17.453926,
3945_0,0.14646189,1824,2,0.09759845,1336,2_000006120cc1838aecaf,0.23385103,2335,0.08584811,1278,-1,0.08905858,751,0.056825407,562,79,17.38935,
3946_0,0.14096989,1966,2,0.089751825,1432,1_0000bb7eb4e8d4b03df7,0.16531649,1768,0.07141672,1288,8,0.032041334,256,0.022783607,206,71,17.073797,
3947_0,0.37849614,1967,2,0.3151712,1355,2_0000284d30e9ae0c4495,0.3837559,2081,0.32811302,1191,-1,0.17710213,623,0.16658258,447,72,17.453926,
3948_0,0.24724942,2100,2,0.18094125,1320,2_0000bcc317095510e3fb,0.18356253,873,0.17368495,1125,-1,0.09548831,474,0.08441895,408,62,17.66747,
3949_0,0.42592025,4838,2,0.36920297,4169,2_000052a4d0a2f7b0baae,0.5759723,5830,0.42296034,4618,-1,0.102548465,837,0.08040951,759,10,17.487465,
3950_0,0.4661171,2131,2,0.40227672,1334,1_00002433492bfbd32eab,0.48714778,1066,0.43094128,1124,7,0.19077271,316,0.19900535,249,64,17.52183,
3951_0,0.42902985,1532,2,0.37289026,1099,1_0000517c321eb7466eba,0.48838657,2072,0.38760763,953,3,0.113306366,408,0.10917873,266,73,17.117666,
3952_0,0.3272705,4655,2,0.2636112,4123,2_0000a8774c43d635cd02,0.41974476,5629,0.28962177,4639,-1,0.1311045,1208,0.10593524,1114,30,18.086998,
