system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
8434_0,0.5235735,0.55125004,6757,8,-1,0.45915383,0.50152326,6410,2_000021db9cde808c31c7,0.5613203,0.62856567,7298,0.50600994,0.559761,7002,0.09692717,0.121256836,826,0.10288093,0.12967214,944,
8435_0,0.14089537,0.13232107,1555,8,13,0.09590541,0.08332561,1180,1_000021973d4b066ae123,0.14458235,0.2175354,2258,0.08106969,0.07325247,1083,0.05152995,0.08391815,817,0.03739652,0.045329127,527,
8436_0,0.26999763,0.23617631,2329,8,-1,0.22314562,0.22487426,2036,2_000045f6d50aecdbf160,0.3069709,0.32649276,2835,0.2438015,0.2459781,2227,0.09713769,0.11828819,2043,0.08841789,0.0899497,1576,
8437_0,0.10720852,0.11458119,1321,8,8,0.06388894,0.077873915,947,1_000031b9ed18748f3a44,0.16698359,0.18927574,1974,0.041683935,0.059623506,759,0.030284045,0.06065577,428,0.015860707,0.038276307,239,
8438_0,0.14372112,0.14605904,1233,8,-1,0.103742674,0.11022312,915,2_000078564369101efd5b,0.17656381,0.19914359,2010,0.09070622,0.09737268,779,0.07927074,0.07744685,607,0.07419339,0.049680717,337,
8441_0,0.3272946,0.3033888,2413,8,-1,0.3080078,0.2990171,2155,2_00007762986519d18aa5,0.4703071,0.47420493,3365,0.33907405,0.33224913,2381,0.14214149,0.12517986,2114,0.119702466,0.10563161,1560,
8442_0,0.17809121,0.2108869,2467,8,-1,0.13663366,0.16654994,2109,2_0000e9727866c3800a2c,0.17595483,0.21590914,2500,0.13527259,0.17199501,2231,0.091568194,0.098676994,932,0.07590748,0.08246757,779,
8443_0,0.4541936,0.5379292,5926,8,-1,0.36337143,0.4875871,5325,2_0000b8d6517a2c7f68b6,0.43814826,0.5835677,5717,0.38381416,0.51860267,5622,0.066150874,0.10599314,339,0.065281995,0.10599314,386,
8444_0,0.3329463,0.42549655,2101,8,-1,0.2769512,0.37049082,1739,2_000017ca51747d82e6da,0.37293777,0.45881915,2682,0.288486,0.38888866,1766,0.13056225,0.16745771,939,0.12469253,0.16834944,712,
8445_0,0.32678977,0.36048263,3246,8,-1,0.25899062,0.3039767,2849,2_0000634841a2254bc1f0,0.34837678,0.39812297,3535,0.2712499,0.32158226,3111,0.09263751,0.106564,1110,0.07115712,0.09241003,834,
8447_0,0.13485049,0.14874433,1554,8,-1,0.07582443,0.092674136,1039,2_0000c643bb2ae9a52409,0.11457657,0.15391359,1762,0.05230669,0.06869063,801,0.022854574,0.028500784,337,0.013811393,0.017603422,183,
8449_0,0.17062874,0.19450647,1644,8,-1,0.12863067,0.15765591,1298,2_00001148f9d6ff323770,0.20425496,0.24844655,2046,0.112950765,0.14787363,1249,0.061655756,0.06965733,772,0.044125725,0.0561794,532,
8450_0,0.7640022,0.77924055,6936,8,-1,0.67802346,0.70047903,6396,2_0000d1d936bc07b4500f,0.78344536,0.82171047,7188,0.7399913,0.7663806,6914,0.073247954,0.11807368,875,0.08349054,0.13258117,805,
8451_0,0.16599743,0.16173963,1310,8,-1,0.12176499,0.12483285,965,2_0000d1571eab6bfa952c,0.1734991,0.24266681,2198,0.1078137,0.11137049,810,0.0653652,0.104601055,891,0.055210494,0.073966525,560,
8452_0,0.2842369,0.28599265,895,8,1,0.26775032,0.24615264,547,1_00006c64cb88af33ae90,0.48776895,0.3654644,1506,0.27513963,0.24911731,394,0.088557646,0.10183418,692,0.07206376,0.083744004,429,
8453_0,0.32410705,0.42649096,4440,8,-1,0.25179586,0.3666331,3955,2_00007d26ee3edccfafa3,0.3417631,0.45417893,4863,0.26326668,0.3884322,4271,0.12038743,0.19392413,535,0.104024634,0.17723344,509,
8454_0,0.4667575,0.42092147,1016,8,2,0.41746998,0.36830628,671,1_000025582eae3c7c1fb2,0.5143868,0.4148755,1384,0.44031727,0.38613805,499,0.14053854,0.05688229,348,0.13537948,0.05839328,188,
8455_0,0.49827504,0.43493703,3160,8,-1,0.45312223,0.40085733,2909,2_0000f0428a24c3337fd8,0.5477057,0.4877405,3262,0.49014753,0.4350974,3216,0.18002376,0.18382984,1145,0.17111969,0.14165266,1081,
8456_0,0.14016366,0.13347901,1248,8,11,0.09613027,0.09177378,875,1_00004e653424efd61caf,0.16218075,0.17396721,1643,0.081184,0.074701145,711,0.0608674,0.06911312,647,0.045923103,0.046265617,394,
8457_0,0.5002645,0.64238,1781,8,9,0.44521585,0.58412766,1391,1_0000b55607bbdddaea2f,0.53777605,0.6966845,2304,0.47388706,0.6198213,1288,0.37597492,0.22343996,417,0.32063952,0.23574586,369,
8459_0,0.11707114,0.11876248,1070,8,-1,0.07959483,0.08800033,766,2_00009251079777763ad5,0.25832054,0.24663939,2076,0.064507596,0.07464396,606,0.056045204,0.054321803,651,0.036073957,0.036385436,349,
8460_0,0.3162491,0.37145543,1335,8,0,0.24633627,0.31155083,889,1_00002477c5e2fdc81fa9,0.27923834,0.398433,1350,0.24307029,0.31805152,692,0.1023874,0.10053149,280,0.094891384,0.09954028,155,
8461_0,0.4214584,0.37708172,2870,8,-1,0.37746322,0.3419997,2656,2_0000601f80b72ca8f914,0.46474805,0.43858555,3415,0.4052273,0.37387425,3007,0.20152126,0.11975789,1576,0.17447668,0.10679327,1215,
8462_0,0.49966508,0.5520864,5898,8,-1,0.4032771,0.48018247,5294,2_0000b8d6517a2c7f68b6,0.46462017,0.6148627,5671,0.43426725,0.5314094,5588,0.063775934,0.107529946,289,0.062154017,0.108088784,351,
8463_0,0.13241409,0.30120182,1685,8,-1,0.08286841,0.24760666,1238,2_0000205a10946c92092c,0.10079035,0.29788357,1501,0.070153154,0.25048998,1180,0.08495108,0.11953011,810,0.07075603,0.112377405,663,
8464_0,0.70188856,0.70975417,2108,8,-1,0.6643799,0.68637305,1752,2_00003575af9a1b6e14e2,0.914795,0.9422747,2462,0.7672013,0.7983061,1780,0.14247343,0.12532105,726,0.1517613,0.14372952,590,
8465_0,0.31405813,0.35234472,2115,8,0,0.26660442,0.31734473,1742,1_00006af112204c5cdb10,0.33274755,0.41106373,2085,0.2800961,0.34627682,1774,0.08524442,0.09338016,861,0.0746301,0.08394967,721,
8466_0,0.26524115,0.25376981,2481,8,-1,0.21654592,0.20825633,2102,2_0000e6221d7741aa8bb6,0.2769289,0.25974423,2408,0.2221349,0.21363598,2230,0.13998592,0.099614926,1075,0.11706187,0.08514591,894,
8467_0,0.32721856,0.40556502,1416,8,7,0.27292028,0.3422982,991,1_0000c3e45707791fb66a,0.4079515,0.39318722,1740,0.29173416,0.3514194,821,0.08644856,0.13113205,507,0.07650578,0.12490504,313,
8468_0,0.49815118,0.30339834,2493,8,-1,0.44718477,0.26053578,2180,2_0000ecb67f7e791d67d8,0.54752636,0.34243184,2762,0.4777459,0.2761648,2373,0.2165956,0.106824346,1125,0.2117751,0.09369597,902,
8470_0,0.3005545,0.3105582,2750,8,-1,0.28265443,0.28266492,2529,2_0000a2cca591cc26dbc9,0.3939693,0.3773842,3381,0.30295968,0.3036438,2835,0.11128564,0.09864789,1518,0.09213674,0.080065474,1164,
8472_0,0.22571222,0.17833537,2770,8,-1,0.19156201,0.15211485,2541,2_0000081cdf7ad5133c00,0.3266432,0.32150653,3618,0.22317944,0.18415415,2954,0.22004531,0.3226246,2326,0.14629005,0.20040615,1567,
8473_0,0.20963123,0.12843254,2280,8,13,0.16472906,0.07969631,1915,1_000039c171d1a44fe87c,0.20603204,0.0827701,2108,0.15968141,0.06532728,1915,0.12544516,0.052291445,481,0.124830656,0.036885466,390,
8474_0,0.10805112,0.10380866,1394,8,9,0.06398807,0.06779903,1042,1_0000a95156509e006ca1,0.17744175,0.16961522,2235,0.042823926,0.04583247,866,0.03191968,0.03323886,575,0.016505048,0.018498145,332,
8475_0,0.19337773,0.19958687,2310,8,-1,0.15169442,0.17191733,2021,2_00004ad2195a91311afb,0.25164735,0.2689235,3020,0.14787425,0.1733415,2070,0.049226932,0.050944492,482,0.041344818,0.04659061,377,
8476_0,0.1657126,0.15825409,1517,8,6,0.12333346,0.12294841,1189,1_000095e611450759dee0,0.28250623,0.27435002,2321,0.10335217,0.10936555,1024,0.054035056,0.056834765,440,0.035919987,0.034417056,243,
8477_0,0.19769965,0.4010445,1599,8,9,0.15091042,0.35852623,1320,1_00002a1f48c92733798c,0.19003806,0.480358,3078,0.14233914,0.38323528,1218,0.053640775,0.14690976,717,0.05119531,0.13779381,367,
8478_0,0.3670669,0.37404484,1549,8,0,0.36669686,0.37946635,1353,1_0000e6f94b83eafe69d1,0.66193223,0.6528204,2928,0.40670604,0.41993123,1323,0.12696554,0.123594694,720,0.11082311,0.11483385,392,
8479_0,0.1368769,0.18137419,1345,8,-1,0.08251908,0.12858479,896,2_000092bd340884902e95,0.13771042,0.17916511,1595,0.06441966,0.11266601,705,0.036853753,0.042119727,438,0.027268201,0.02913829,275,
8480_0,0.277623,0.33206967,1879,8,13,0.21773261,0.2769572,1446,1_000024c22b9f4fa9e4aa,0.26556548,0.33602965,2078,0.21467151,0.28171912,1346,0.09060605,0.097128645,510,0.08215898,0.0957644,383,
8481_0,0.29355615,0.37562352,1910,8,9,0.24932526,0.32742167,1548,1_00004127de6e02eaeda4,0.3616801,0.42427617,2692,0.2604273,0.3412636,1488,0.09976896,0.15756875,395,0.10056358,0.14925234,253,
8484_0,0.27406073,0.3126444,1184,8,-1,0.22408286,0.25854653,806,2_0000d797097ca974e76c,0.30704755,0.30417508,1593,0.22428015,0.2596208,662,0.16778983,0.12711826,518,0.14082305,0.1078138,323,
8485_0,0.1723613,0.3776086,1410,8,9,0.11824163,0.31950563,988,1_00006ef85942c57226f0,0.20480928,0.38998926,1851,0.1047266,0.32854515,789,0.03840173,0.16592199,409,0.027863577,0.14603187,240,
8486_0,0.32103363,0.27506697,2070,8,-1,0.26482213,0.22209606,1658,2_0000f6e522d70a8afc42,0.34729132,0.2926978,2456,0.27047804,0.22065195,1588,0.13722952,0.11221935,740,0.12826449,0.10183745,578,
8487_0,0.2149522,0.20809957,1537,8,8,0.17211139,0.17516398,1220,1_00009cd85693cb59e77e,0.2668516,0.32685578,2488,0.16649087,0.17206968,1067,0.12545045,0.07134785,631,0.11128352,0.053016774,357,
8488_0,0.13522421,0.1328262,1438,8,-1,0.086787075,0.08745041,1100,2_0000701c2eb6997eca4f,0.09341708,0.11425091,1789,0.067038685,0.071107306,974,0.022233877,0.022597656,423,0.01675101,0.016664296,249,
8489_0,0.2518988,0.24948992,2267,8,-1,0.19982669,0.20455587,1855,2_0000f7d854a1aada97ef,0.2268391,0.23505068,2138,0.19706036,0.20681873,1972,0.08681395,0.07244761,1288,0.07119232,0.053985503,936,
8490_0,0.4288953,0.48522967,1205,8,1,0.4091274,0.4545616,847,1_00008b3820e4080b5d8b,0.54927325,0.6098908,1772,0.43486091,0.4965816,696,0.052439723,0.083221026,710,0.050595112,0.082489885,435,
8491_0,0.4409036,0.43910784,1352,8,7,0.39686307,0.397203,1007,1_0000efcde1edcf1aad8e,0.5104823,0.5367714,1993,0.4209659,0.43120039,858,0.09124633,0.19894628,423,0.09050473,0.19268587,241,
8492_0,0.21770298,0.3942899,1494,8,8,0.17760882,0.371709,1161,1_000072d81b854abc62c9,0.28327018,0.5527032,2061,0.17163865,0.39840877,1016,0.11548795,0.087023064,570,0.103032455,0.07890174,354,
8494_0,0.4339733,0.48650736,1196,8,1,0.40808186,0.47608635,879,1_0000ce3e932a74569241,0.6025414,0.7328538,2270,0.44254363,0.5312332,693,0.17325199,0.11688137,626,0.16096762,0.106476314,324,
8495_0,0.1653954,0.17923401,1354,8,-1,0.10883469,0.12794554,935,2_000009d12a9d00e2553f,0.16444279,0.18048722,1757,0.09668902,0.11388527,746,0.041021384,0.05293701,478,0.031435832,0.039229035,299,
8496_0,0.453196,0.57839215,1298,8,9,0.40216127,0.5208613,990,1_0000a125a5340dae74aa,0.47770986,0.6267337,2260,0.42036748,0.549426,868,0.32240757,0.21284942,364,0.27720267,0.22139266,258,
8497_0,0.1885264,0.21053794,1377,8,-1,0.13815676,0.17145395,1048,2_0000e1625279184d32f8,0.16560689,0.27040124,2086,0.12605737,0.16691867,942,0.057138897,0.07816079,660,0.048770607,0.065382816,427,
8498_0,0.14093266,0.15219049,1583,8,-1,0.08005299,0.09579432,1076,2_0000c643bb2ae9a52409,0.11324428,0.15018798,1851,0.056940727,0.07441872,841,0.023807356,0.033064637,396,0.014017953,0.022353554,220,
8499_0,0.51744115,0.53369975,6422,8,-1,0.4416498,0.47432885,5987,2_00004d69632c590f4e39,0.5370885,0.589517,6676,0.48118275,0.5196083,6516,0.09281908,0.11767338,509,0.09627226,0.12116059,541,
8500_0,0.16855872,0.2152725,1966,8,6,0.12045172,0.19283509,1630,1_0000271e2999ef726d68,0.14862764,0.3135904,2401,0.10756531,0.20427051,1608,0.049037978,0.067245565,868,0.038131572,0.050742563,631,
8501_0,0.49429438,0.38862607,1972,8,1,0.49296385,0.3770258,1681,1_00006afa1878ec018cc9,0.74311656,0.54115945,2555,0.5361897,0.39576948,1764,0.13369027,0.12104863,888,0.124450095,0.105691046,750,
8502_0,0.21004245,0.33422992,2141,8,9,0.16720867,0.29435515,1830,1_0000fea0b9e3cbc96b20,0.23542874,0.41311014,2403,0.17277034,0.32444075,1925,0.082697585,0.09842375,997,0.06397713,0.08549073,764,
8503_0,0.38725173,0.4101736,1486,8,7,0.34427202,0.371917,1082,1_0000ea223aca181e2a09,0.48413837,0.5072161,1999,0.36677867,0.3986172,920,0.17007777,0.12687826,423,0.15641394,0.124815345,285,
8504_0,0.13314644,0.19935395,1549,8,-1,0.080271624,0.14332406,1128,2_0000b3fc9ec5d19c3ff2,0.153241,0.20927773,1862,0.061083186,0.12734061,1015,0.04152164,0.044130106,626,0.027823227,0.032581627,442,
8506_0,0.23332778,0.4823976,2031,8,8,0.18593585,0.4309495,1543,1_00002003f7fccfcf012b,0.29471102,0.5706148,1838,0.19498557,0.47422138,1460,0.09597457,0.0949112,847,0.079839885,0.10050547,679,
8507_0,0.24334377,0.32130182,3979,8,-1,0.18519337,0.27045164,3585,2_000082ab14df91763df9,0.21999592,0.31447637,4025,0.18245302,0.27754933,3955,0.07492138,0.09460369,747,0.06587819,0.086794384,790,
8508_0,0.60393214,0.71479416,4971,8,-1,0.5610472,0.6657826,4647,2_0000ce7d9fd26cf3c54f,0.68437326,0.7955717,5214,0.6229907,0.7339935,5079,0.06605457,0.08277331,801,0.06758227,0.089202,726,
8509_0,0.18656355,0.37693694,5147,8,-1,0.1387169,0.33483773,4705,2_0000b8d6517a2c7f68b6,0.2772892,0.5015115,5671,0.0950356,0.3469925,4902,0.039794788,0.12629762,376,0.028615171,0.12247889,352,
8510_0,0.54630387,0.6475427,7359,8,-1,0.4783182,0.58859396,6929,2_00006aba3f82abdbfd93,0.5304248,0.6856794,7855,0.5014007,0.6327259,7616,0.17509064,0.13564,800,0.17109458,0.13515899,883,
8512_0,0.20351556,0.23608038,1294,8,8,0.16156897,0.19883344,937,1_00002b9b680b2a46f16d,0.25084978,0.325782,1827,0.15361655,0.19236842,747,0.10357739,0.059849672,490,0.093435936,0.048591055,275,
8513_0,0.18503916,0.26180845,1300,8,-1,0.14517811,0.21968846,978,2_00005a84f49ff83b35c5,0.2945954,0.3147416,2901,0.13705257,0.22097115,818,0.097657464,0.11255276,888,0.08821296,0.09909542,452,
8514_0,0.23791243,0.35867888,1825,8,9,0.19412367,0.31164727,1494,1_00002bff263f7a0578a7,0.27991176,0.40854496,2917,0.19254407,0.3221773,1407,0.053930618,0.16484682,490,0.05017381,0.15182433,260,
8515_0,0.2474041,0.25732142,2591,8,-1,0.21155396,0.23576464,2329,2_0000a210a8b7a1a1ca39,0.2610981,0.2976691,2866,0.21874574,0.2495246,2458,0.09826234,0.097428285,823,0.08396655,0.082956806,693,
8516_0,0.27835393,0.26369935,2597,8,-1,0.23326595,0.24025904,2359,2_000090c559e6f4fde11f,0.30208215,0.33434245,3000,0.24159235,0.25998092,2583,0.118981995,0.09554115,1290,0.1034603,0.07951411,1018,
8517_0,0.2765931,0.31937122,3263,8,-1,0.21451567,0.2676435,2867,2_0000e4f16a77a51914e3,0.2977354,0.3566032,3641,0.21935141,0.28070283,3073,0.10537414,0.10770587,963,0.08771807,0.09444077,801,
8518_0,0.41737783,0.18372898,2097,8,-1,0.3720978,0.1382153,1713,2_00004cffdff505f3c537,0.45528778,0.19693528,2212,0.39116794,0.13312598,1747,0.17066382,0.06568302,621,0.16472168,0.053449113,490,
8519_0,0.3721993,0.37363073,3120,8,-1,0.32025468,0.33381125,2860,2_0000af1ab5dc861c9b6f,0.4001897,0.42690217,3581,0.33694556,0.36479348,3188,0.19915184,0.10863237,965,0.18158823,0.10504106,790,
8520_0,0.40417,0.47135258,1758,8,1,0.3532538,0.42630577,1410,1_0000516603ad8858fcaa,0.48203716,0.57279056,2367,0.37558585,0.46206027,1330,0.18821439,0.18094422,613,0.17333928,0.1723628,429,
8521_0,0.10354257,0.13634595,1182,8,8,0.06332316,0.101869516,813,1_0000008019e1c3051920,0.14088005,0.21531391,1581,0.0427389,0.087685086,631,0.040587246,0.095161796,408,0.023832455,0.061496563,221,
8522_0,0.7033714,0.76650274,4740,8,-1,0.63772047,0.6922061,4304,2_000036bf0e2b194e30d5,0.7657881,0.8119502,5122,0.7041221,0.75815976,4680,0.0797876,0.10020187,891,0.08366203,0.110631645,679,
8524_0,0.10671287,0.11837992,1361,8,8,0.0649298,0.08080554,994,1_000031b9ed18748f3a44,0.17580612,0.2095081,2033,0.04227871,0.06581708,814,0.036330942,0.0718614,477,0.018537203,0.045929153,269,
8525_0,0.76183826,0.7806135,7085,8,-1,0.67764014,0.7008451,6541,2_0000d1d936bc07b4500f,0.7812,0.82280886,7322,0.73807156,0.7672501,7049,0.07327607,0.118805915,924,0.08420102,0.1329473,843,
8527_0,0.11576918,0.14172632,1403,8,8,0.075168535,0.10714818,1038,1_0000a6e5cbdd2af4cbf6,0.16870815,0.22469506,1837,0.057359375,0.09310979,871,0.05664286,0.099008314,491,0.035281315,0.06230075,279,
8528_0,0.6447128,0.6163235,4269,8,-1,0.6180568,0.5898052,4082,2_0000bfeb1088ff5317b6,0.7286284,0.66020626,4825,0.6834328,0.6474382,4542,0.06253457,0.058811583,1404,0.06826999,0.054175798,1120,
8529_0,0.1706347,0.48282793,1753,8,8,0.10919192,0.41966534,1256,1_00002003f7fccfcf012b,0.11038267,0.53403693,1594,0.09454567,0.4598771,1120,0.054536413,0.08104508,667,0.044534102,0.086495906,514,
8530_0,0.4420042,0.5340246,5484,8,-1,0.37718788,0.49684286,5210,2_0000f6874e28f114cf7a,0.39534745,0.5993533,6057,0.3858331,0.5390612,5667,0.060013395,0.07037146,607,0.059373006,0.06903287,591,
8531_0,0.18202388,0.17080499,1507,8,6,0.12880474,0.13643736,1150,1_000095e611450759dee0,0.2928496,0.28562284,2261,0.12244333,0.12937145,991,0.049832705,0.051677942,486,0.032375287,0.031934597,280,
8532_0,0.21521178,0.5131315,2119,8,-1,0.1649975,0.4565039,1801,2_000098d4986d8999d4a0,0.25314537,0.542831,2373,0.17023726,0.4794246,1939,0.10239342,0.17995743,1066,0.08361766,0.19190466,823,
8534_0,0.66925013,0.7490858,6136,8,-1,0.5986793,0.6805775,5673,2_00007f0fdf4f62ac17bb,0.7135434,0.79304695,6567,0.6606686,0.7455263,6175,0.060550176,0.10106445,845,0.06492087,0.110952705,701,
8535_0,0.16675922,0.13982469,1268,8,13,0.12906986,0.109942034,963,1_000075b7d9f927887b33,0.25405195,0.26687595,2360,0.12002164,0.100257814,818,0.09904094,0.077351585,813,0.07938888,0.04998231,460,
8537_0,0.74030066,0.7787714,5038,8,-1,0.6691435,0.7082962,4591,2_0000980dc829ea5ddf79,0.7816091,0.81713045,5277,0.7333182,0.7727637,4965,0.07861929,0.102396406,911,0.08458903,0.11378273,763,
8538_0,0.4372835,0.58942115,1615,8,9,0.37611827,0.52776796,1293,1_0000a125a5340dae74aa,0.4437345,0.63835156,2551,0.39117065,0.5582034,1233,0.28021312,0.21916837,347,0.23945224,0.2274875,265,
8539_0,0.10854676,0.11028697,1622,8,9,0.06716021,0.06957452,1248,1_00001791003e6a8d44a6,0.18120867,0.17766179,2602,0.044905644,0.04913571,1078,0.034794435,0.03871911,588,0.01819025,0.024617702,353,
8540_0,0.17843413,0.21875001,1746,8,11,0.12240926,0.16663253,1310,1_000021d827bcfc559c37,0.16480002,0.21473363,1951,0.11324047,0.16323772,1193,0.07227861,0.05503415,687,0.05906127,0.0488183,508,
8541_0,0.34075546,0.305216,1447,8,0,0.2919972,0.26816168,1115,1_0000007402d8368501ac,0.40660688,0.44522,2112,0.30066964,0.28660893,1009,0.15301523,0.07369789,603,0.13672972,0.057658684,391,
8542_0,0.2188548,0.24949981,2463,8,-1,0.16784553,0.200803,2083,2_000060eadd5160f3196b,0.24305356,0.29644018,2776,0.16869836,0.21107806,2261,0.09087857,0.09739362,992,0.063641645,0.07275979,743,
8543_0,0.20905274,0.2547311,1358,8,8,0.16605683,0.21599409,1025,1_000072d81b854abc62c9,0.2552874,0.3583563,1974,0.15814942,0.21464878,863,0.10993402,0.06251015,566,0.09756706,0.05033549,341,
8544_0,0.14089537,0.13232107,1555,8,13,0.09590541,0.08332561,1180,1_000021973d4b066ae123,0.14458235,0.2175354,2258,0.08106969,0.07325247,1083,0.05152995,0.08391815,817,0.03739652,0.045329127,527,
8545_0,0.22969937,0.2067863,1527,8,8,0.18599932,0.15773636,1169,1_00009cd85693cb59e77e,0.27225113,0.25489944,2034,0.18120569,0.15000215,1008,0.12979954,0.061140828,616,0.11387022,0.04709395,367,
8546_0,0.62329,0.65849966,4472,8,-1,0.5808317,0.6231035,4222,2_0000680b8c215570982f,0.70433116,0.7599595,5443,0.6428124,0.694547,4733,0.16316338,0.09808232,1700,0.16088784,0.10006789,1291,
8547_0,0.3013197,0.3979692,1415,8,7,0.2772665,0.33702147,989,1_0000c3e45707791fb66a,0.48421916,0.39024627,1624,0.3130486,0.3458417,819,0.092700005,0.1334383,511,0.08210231,0.1267122,340,
8548_0,0.85997456,0.6575972,6992,8,-1,0.7927802,0.60341144,6446,2_0000256a66e9522c7e98,0.9924513,0.7587836,7291,0.8944995,0.67576593,6987,0.18763795,0.1311167,847,0.21187289,0.14049852,811,
8549_0,0.5906812,0.5349098,2718,8,-1,0.52111816,0.46281916,2095,2_00001aa673b6f168d17e,0.6045622,0.5355059,2597,0.55093086,0.48504674,1971,0.19585966,0.14707676,956,0.2027476,0.14950392,718,
8551_0,0.6863238,0.58702964,6411,8,-1,0.6068232,0.5099995,5836,2_000006faa62c4c08f90b,0.693685,0.5691454,6157,0.6433661,0.5355059,6356,0.19743705,0.14056177,281,0.20889944,0.14162631,395,
8552_0,0.5638226,0.5969236,5773,8,-1,0.5285228,0.5744456,5663,2_000053c1e8e2cf40f52b,0.6352757,0.7014048,6467,0.5765258,0.6365316,6263,0.15347168,0.08604325,521,0.1487229,0.08493319,539,
8553_0,0.61307067,0.54127145,7409,8,-1,0.5606085,0.49174488,7175,2_000026803b65f6b16f01,0.79165566,0.6507455,8674,0.64073557,0.54341376,8046,0.19449796,0.15691915,514,0.19078681,0.15806074,566,
8554_0,0.51441866,0.5416186,6118,8,-1,0.4542979,0.49355775,5841,2_00003db373980011e950,0.5533478,0.60618985,7054,0.4840784,0.5316459,6379,0.18022048,0.11536019,656,0.17021082,0.11533335,679,
8555_0,0.4991327,0.49309465,1566,8,2,0.4421242,0.43441725,1113,1_0000bb07e882728d1c82,0.5426972,0.52460504,1540,0.47106737,0.4557932,926,0.14087579,0.13408531,260,0.14622684,0.13679162,171,
8556_0,0.12453058,0.11815575,1342,8,-1,0.07262864,0.07296712,973,2_0000511eeaaddc13b73f,0.09472918,0.10165386,1510,0.052892435,0.055243373,861,0.030283798,0.03731157,477,0.020377677,0.026738968,328,
8557_0,0.25195068,0.26959956,2130,8,-1,0.22118728,0.23837411,1877,2_0000d2fe56330cdbbdb8,0.3733859,0.40818864,3089,0.23279563,0.26064485,2031,0.10948229,0.09159603,1167,0.09536887,0.07676787,878,
8558_0,0.27781054,0.4050186,5008,8,-1,0.20575126,0.35686532,4641,2_0000b8d6517a2c7f68b6,0.41434088,0.5349021,5612,0.22556177,0.375633,4787,0.05242254,0.11167467,354,0.041648403,0.10506174,336,
8560_0,0.15333086,0.30314413,1429,8,-1,0.11115763,0.25078052,970,2_0000566225ebedf3c35a,0.22955497,0.33032048,1464,0.098882906,0.25120082,833,0.09666942,0.13968937,528,0.07796922,0.1243384,384,
8562_0,0.2666421,0.3297515,1345,8,-1,0.21651529,0.2811034,960,2_000027c302de0d563625,0.27194628,0.3429844,1584,0.21503395,0.28133288,831,0.1240029,0.18950576,514,0.11998894,0.16762942,350,
8564_0,0.13254109,0.108903356,1551,8,-1,0.095554814,0.07318063,1180,2_0000e8f6346b8d134528,0.22570536,0.2000531,1964,0.07943109,0.056052186,1070,0.07897934,0.0558101,943,0.05282056,0.039097846,688,
