system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
1439_0,0.4704885,0.12109136,765,12,-1,0.402046,0.09613664,579,2_0000980dc829ea5ddf79,0.45670342,0.11638902,1948,0.41848612,0.0930515,481,0.17614822,0.1279085,1936,0.1742977,0.105093464,1127,
1442_0,0.116371974,0.10761478,679,12,-1,0.099111214,0.095766075,567,2_000006981d354c05c404,0.24101166,0.2651233,3688,0.11744933,0.110041246,370,0.32319242,0.30570084,2603,0.21439198,0.19569468,1430,
1443_0,0.4347592,0.5047656,916,12,9,0.43373805,0.47262818,737,1_0000b55607bbdddaea2f,0.49690574,0.5389925,2225,0.44730315,0.48416966,538,0.047930654,0.1493428,788,0.03707263,0.1520791,355,
1446_0,0.12045656,0.105788656,848,12,-1,0.09794919,0.09169467,715,2_00006b455b0c0b405ac1,0.22230484,0.24151209,3726,0.11125945,0.100452565,523,0.2806407,0.25852537,2180,0.18692677,0.16661534,1173,
1447_0,0.10441165,0.5833521,1145,12,1,0.07941702,0.5648565,945,1_0000eebf284cb792e696,0.19205311,0.64543086,2253,0.07299888,0.5910196,733,0.14581075,0.21351896,1183,0.08108025,0.22620332,622,
1448_0,0.34847915,0.23066609,1132,12,-1,0.30302915,0.19912495,968,2_0000cb2a4c49fafc53d8,0.3550636,0.24507278,2109,0.3102254,0.19960164,851,0.1082351,0.10182676,1286,0.10736106,0.07613834,788,
1450_0,0.09378498,0.6617251,933,12,1,0.05808388,0.6555363,717,1_00006c64cb88af33ae90,0.05878813,0.73992044,1841,0.042099927,0.68776155,499,0.028935015,0.22694743,876,0.015374877,0.23713718,439,
1451_0,0.1192084,0.13367076,849,12,-1,0.105988204,0.122860715,783,2_00000e0cc47afc17bb6d,0.22595204,0.27274227,2786,0.12698942,0.15092221,655,0.32020575,0.35531923,2362,0.21358801,0.2365931,1450,
1453_0,0.100264356,0.13086946,786,12,-1,0.07118426,0.09266384,594,2_0000baecfd23f9c357b7,0.1583718,0.15192702,1758,0.068600535,0.081318244,441,0.1595582,0.12948714,1796,0.09485962,0.07536953,1025,
1454_0,0.35244146,0.23310252,1160,12,-1,0.30707887,0.20537491,1006,2_0000cb2a4c49fafc53d8,0.360133,0.25950596,2221,0.31514916,0.20812914,906,0.108846925,0.103707045,1418,0.10794375,0.076350205,865,
1456_0,0.0935334,0.5169642,1060,12,1,0.061673574,0.49736345,859,1_0000576f1f2117bdec07,0.09022474,0.5685797,2140,0.049112342,0.516695,651,0.06033591,0.19529623,1174,0.028614342,0.20742689,628,
1458_0,0.74953693,0.66334164,3904,12,-1,0.7286421,0.60335916,3833,2_000045b618fe49e78a07,0.8337637,0.68717986,4611,0.79366374,0.6309124,4072,0.10988063,0.16439693,1586,0.10382622,0.1719506,1056,
1461_0,0.086323924,0.13959317,1081,12,13,0.064364105,0.11442694,857,1_0000032d2a562581038a,0.18217662,0.19685476,2474,0.05290904,0.10396106,589,0.13055177,0.14529526,1237,0.07607601,0.09751312,608,
1462_0,0.098805755,0.5283321,1085,12,1,0.0720087,0.5068954,881,1_0000576f1f2117bdec07,0.14613163,0.5794699,2167,0.06469112,0.5268265,680,0.10914406,0.20232147,1206,0.05908323,0.21241441,648,
1463_0,0.12689228,0.32944033,1217,12,9,0.09227076,0.27247262,974,1_0000a95156509e006ca1,0.23979205,0.48035052,2190,0.08100629,0.28839296,769,0.081738524,0.072306186,663,0.041818444,0.041947097,321,
1464_0,0.26351172,0.25884023,968,12,2,0.21849215,0.22503123,772,1_0000f3f86f71b85750af,0.27704147,0.27269477,1747,0.21414141,0.21601713,626,0.13787077,0.14758413,853,0.117284335,0.11179942,463,
1465_0,0.3303911,0.15673035,1466,12,-1,0.29791972,0.12434487,1302,2_00001306ac2f1f10fa46,0.3864202,0.20155439,2783,0.3150574,0.113537244,1164,0.19870158,0.16357388,1637,0.17705399,0.101212665,880,
1466_0,0.09752215,0.11960274,907,12,8,0.07656401,0.090567395,686,1_000023f3dbcc6591a1da,0.19209065,0.18103476,1804,0.06816533,0.07657348,481,0.11164835,0.1062337,782,0.065185994,0.061629944,365,
1468_0,0.8314255,0.09869134,338,12,-1,0.7631299,0.0732169,213,2_0000978541b57c333688,0.85116863,0.20056382,1750,0.8020155,0.081573725,116,0.23948506,0.20955183,2307,0.27271804,0.12176728,1271,
1469_0,0.48969725,0.26765677,945,12,7,0.4684476,0.23836714,761,1_0000c25b9f16b56437cb,0.6122609,0.27215147,2219,0.5032535,0.22974819,572,0.23130561,0.10641566,788,0.21727182,0.08754781,376,
1470_0,0.09461312,0.52968544,1059,12,1,0.06345755,0.5093993,848,1_0000576f1f2117bdec07,0.09755339,0.5848066,2103,0.052265678,0.5309732,636,0.059781298,0.20053104,1104,0.029980257,0.21294388,577,
1471_0,0.11184704,0.10765367,794,12,-1,0.08834332,0.085460074,749,2_0000f1510e4f05a09205,0.17344213,0.20416145,3246,0.095317796,0.0982263,423,0.24242042,0.2680417,1924,0.16983992,0.1847666,978,
1472_0,0.10359581,0.53603977,1389,12,-1,0.0810388,0.5106346,1239,2_00006e6e76b5981ca03e,0.18014571,0.5824567,2841,0.08688932,0.5312663,1152,0.22968076,0.26482862,2122,0.13826513,0.18177532,1192,
1474_0,0.8116862,0.71576506,5057,12,-1,0.7887921,0.64961666,5030,2_0000ef9d5bc3c1c57833,0.87966466,0.72853553,5361,0.8549119,0.6789242,5397,0.10472734,0.19963199,1480,0.1047555,0.21046753,1021,
1476_0,0.09159884,0.6504375,968,12,1,0.05498861,0.63375306,740,1_00006c64cb88af33ae90,0.046591084,0.7109882,1686,0.038071197,0.6637423,535,0.024295107,0.18541625,887,0.013482735,0.19861114,472,
1477_0,0.1146075,0.18017104,1246,12,8,0.092342295,0.14638105,1021,1_000031b9ed18748f3a44,0.24209683,0.2221801,2523,0.080735095,0.1346366,815,0.10633601,0.08879819,847,0.0562732,0.05721379,434,
1478_0,0.3795089,0.48809376,1606,12,-1,0.3539165,0.43810853,1411,2_0000a7f58bdee00462f2,0.4302494,0.5139501,2353,0.38674647,0.4529174,1305,0.08390127,0.1811012,1081,0.07166675,0.16759679,575,
1480_0,0.485541,0.47321177,2913,12,-1,0.46317458,0.4687957,2892,2_0000d6c9713fafb8f46e,0.5470052,0.60168976,4331,0.4960696,0.51214695,3081,0.10579389,0.10416126,1978,0.09632471,0.07984147,1289,
1482_0,0.32226354,0.5299921,1118,12,-1,0.28042063,0.49277025,880,2_0000a2333fd1ea408f91,0.3815888,0.55080163,2061,0.28030723,0.50682586,705,0.10180333,0.2767897,752,0.091338255,0.2516384,422,
1483_0,0.11218281,0.11069246,844,12,-1,0.09553795,0.09158818,760,2_000045f6d50aecdbf160,0.2409778,0.2409778,3420,0.109639496,0.10355889,527,0.28996,0.28996,2006,0.19441417,0.19441417,1034,
1485_0,0.36032584,0.53677595,972,12,-1,0.31973818,0.4926753,757,2_0000d7f4508a41d5e1cd,0.392426,0.56881213,2017,0.3371271,0.5154778,533,0.13240135,0.31150746,1634,0.12090634,0.26861563,875,
1486_0,0.41247863,0.095713675,791,12,-1,0.36307776,0.06272268,603,2_0000980dc829ea5ddf79,0.3925252,0.07304792,1884,0.36948752,0.05528354,531,0.15434425,0.103625536,2162,0.15152824,0.091110855,1332,
1489_0,0.2587886,0.37283546,1365,12,-1,0.23494908,0.33263904,1202,2_0000ae5d2de31a2ee4db,0.31548876,0.37399235,3081,0.25934973,0.3353256,1058,0.0754064,0.17870674,1511,0.05262275,0.16179246,799,
1490_0,0.28486398,0.2717106,1614,12,-1,0.27155358,0.23408298,1500,2_00007aae1f4c2517dfb9,0.32879096,0.28854534,3347,0.2955285,0.23420824,1351,0.06444605,0.18017174,1765,0.042280063,0.14216833,979,
1491_0,0.7928356,0.1822091,833,12,-1,0.75752425,0.15895642,651,2_000025bfb73b0e758e33,0.84226644,0.32717857,2435,0.7950522,0.15017039,406,0.51540494,0.18412788,823,0.4251946,0.14315167,332,
1494_0,0.12253706,0.71248364,981,12,14,0.09399194,0.6808479,739,1_00001486c4941d9ad090,0.19220199,0.7472311,1743,0.07677468,0.7082359,545,0.04610725,0.17260131,721,0.02191288,0.19203718,353,
1495_0,0.09160334,0.08874725,838,12,-1,0.06649256,0.06511176,661,2_000019e0772bb49f7d84,0.15059133,0.18104374,2198,0.05370816,0.051717248,438,0.095901966,0.11409241,1156,0.05540812,0.06484,563,
1496_0,0.08547526,0.52752167,780,12,-1,0.063897714,0.48965704,619,2_0000fedf47d848da48b5,0.18198717,0.546527,2260,0.051373865,0.49886736,435,0.122264065,0.29945686,1507,0.07042055,0.30484173,817,
1497_0,0.10125411,0.11242618,789,12,-1,0.07995071,0.09129368,732,2_00001cb17a16dfa15ed4,0.17390224,0.21187735,3054,0.08186449,0.095805444,407,0.19402212,0.21578658,1506,0.12326259,0.13832308,663,
1498_0,0.7262903,0.61487836,3943,12,-1,0.72100985,0.5710633,3937,2_0000c3f29d7b532533c9,0.87209177,0.64808667,4848,0.79067516,0.60116935,4291,0.14951697,0.30560106,1786,0.13083059,0.23242381,1246,
1499_0,0.12510937,0.091376364,502,12,-1,0.10097394,0.07096197,400,2_000092abe39f791a73c0,0.19226252,0.18465589,2906,0.103155285,0.06805897,112,0.16814351,0.19620603,1987,0.11553678,0.12941977,1008,
1502_0,0.12041574,0.188032,1216,12,8,0.10061377,0.15296248,985,1_000031b9ed18748f3a44,0.25021315,0.23148432,2339,0.092260934,0.14178413,780,0.10525123,0.093801804,790,0.05562233,0.061466064,401,
1509_0,0.5361516,0.13618344,987,12,-1,0.4871623,0.12249945,756,2_0000139491a78bf0a9e4,0.5531094,0.203442,1817,0.50417477,0.108689226,589,0.19472837,0.06347148,684,0.21488117,0.034285706,347,
1510_0,0.51221573,0.24451664,1208,12,8,0.46006474,0.21914603,973,1_0000fcd21b55480060e3,0.52821064,0.28948462,1818,0.48051724,0.23304956,865,0.15310241,0.13111685,1077,0.16283338,0.08524846,657,
1512_0,0.109650135,0.13192143,871,12,-1,0.08041185,0.11229026,723,2_000051b932566955aa90,0.15863545,0.22320636,2478,0.06968148,0.10782418,496,0.14569046,0.1999925,1425,0.09623058,0.13957758,755,
1513_0,0.3899874,0.4487532,1592,12,-1,0.35321078,0.396157,1452,2_00005a6148e8e1d8b134,0.40684223,0.44377717,2780,0.37262887,0.4083028,1385,0.158775,0.23764604,1520,0.13392404,0.21404998,792,
1514_0,0.35212228,0.43092772,982,12,-1,0.3104482,0.39184588,821,2_00007f39601959cbccd2,0.3886762,0.4387867,2152,0.32964206,0.4003079,630,0.2385728,0.19222704,1013,0.2091196,0.18804844,539,
1517_0,0.13035165,0.23448984,1218,12,-1,0.112335846,0.20169337,1111,2_0000b36958aaa1087545,0.25589395,0.25303665,2825,0.13214336,0.19991525,1087,0.28178263,0.21013945,2575,0.18203643,0.14928816,1495,
1518_0,0.110270746,0.35417932,1656,12,-1,0.0906073,0.3296703,1570,2_0000e8454e1fc55bcb6b,0.19193679,0.4261207,3360,0.10154493,0.35126972,1629,0.20370528,0.13121593,2240,0.13066478,0.11021493,1368,
1519_0,0.15499488,0.114523515,1046,12,-1,0.12579483,0.09174068,886,2_0000c23403ef5f91691f,0.19402933,0.18346101,2790,0.12894738,0.09375286,681,0.2535838,0.24850321,2255,0.18233329,0.16537067,1293,
1521_0,0.115884826,0.19546402,1202,12,8,0.091124706,0.157006,965,1_000031b9ed18748f3a44,0.21905644,0.23520404,2331,0.077798486,0.14643335,750,0.08795307,0.09916119,760,0.04570894,0.066583574,374,
1522_0,0.53341156,0.47945565,1052,12,-1,0.53654253,0.43494385,967,2_0000929e86797631bba5,0.58869916,0.5142601,2477,0.5950654,0.45484203,956,0.0458425,0.2073344,2651,0.035562504,0.18589143,1738,
1523_0,0.11762078,0.106598005,891,12,-1,0.094602466,0.08587743,854,2_0000afdcbe8dde4ae5f6,0.1793436,0.20200102,3628,0.10341636,0.10114781,564,0.24367225,0.25584012,2110,0.16713189,0.17860444,1083,
1524_0,0.11147773,0.09566901,575,12,-1,0.09211329,0.07577345,417,2_00003f66da74e45f1d4b,0.17888814,0.1814967,1852,0.09349827,0.07664876,212,0.15834019,0.18495062,1314,0.10266427,0.11565919,678,
1526_0,0.1334061,0.3409796,1659,12,-1,0.10049048,0.31255433,1519,2_0000a1b83ba1dad91f89,0.15576693,0.36290976,2790,0.09918667,0.31702435,1454,0.07699452,0.18173888,1446,0.04583236,0.1561537,733,
1527_0,0.090702325,0.5005093,1063,12,1,0.057505853,0.47759768,863,1_0000576f1f2117bdec07,0.06689141,0.54536235,2120,0.04367605,0.49537033,654,0.042064704,0.19130307,1142,0.02207324,0.20079806,602,
1528_0,0.38925877,0.3516977,929,12,7,0.37225375,0.33594158,758,1_0000efcde1edcf1aad8e,0.44812644,0.40565878,2201,0.38371423,0.33959663,571,0.050988574,0.22577211,685,0.04586849,0.20374314,298,
1529_0,0.20784369,0.17209631,2579,12,-1,0.1948502,0.14392935,2423,2_00005346341d4a50266c,0.2823867,0.1777492,3870,0.20672177,0.13679014,2497,0.06723741,0.10784345,1176,0.03986758,0.08369685,688,
1533_0,0.12931322,0.13408086,899,12,8,0.101891726,0.10205752,705,1_00006bed0bbb48827260,0.20965427,0.17697495,2130,0.09671344,0.09872022,489,0.19098084,0.13638751,1178,0.119112715,0.09314988,611,
1536_0,0.43961823,0.1361718,1243,12,-1,0.39686203,0.107664585,990,2_0000d9ecc5bcc8958632,0.44898874,0.16709262,1716,0.4156645,0.10217503,862,0.13448459,0.13998099,1173,0.13415994,0.09585793,698,
1540_0,0.8342381,0.11631388,332,12,-1,0.76897365,0.097025014,195,2_0000978541b57c333688,0.85671204,0.22651795,1549,0.80821425,0.1120976,141,0.24188809,0.25701657,2409,0.27645913,0.15645695,1356,
1543_0,0.119787574,0.13582987,879,12,-1,0.107071005,0.124734715,833,2_00000e0cc47afc17bb6d,0.2102389,0.26046258,2639,0.12426985,0.14680225,753,0.3130039,0.35623676,2563,0.22423972,0.24890937,1634,
1544_0,0.4527551,0.11368818,828,12,-1,0.39958778,0.094500296,640,2_0000279bbda8899363d3,0.44333407,0.21407108,1615,0.41373295,0.11447084,604,0.1611404,0.23260252,1929,0.16881375,0.13994527,1170,
1545_0,0.1019989,0.12969562,1244,12,-1,0.07441362,0.096608475,1012,2_00003e436882388342be,0.19045837,0.23030859,2403,0.05607674,0.0754347,807,0.0728704,0.081749186,919,0.035526693,0.038677827,468,
1546_0,0.09800049,0.27543604,969,12,9,0.06040785,0.23854001,779,1_0000e2b10f2e384f3a4e,0.10117694,0.26064306,2528,0.04176345,0.22493243,563,0.018782502,0.124838986,750,0.009004549,0.09774732,326,
1547_0,0.3077817,0.18249369,1092,12,9,0.26422226,0.15074068,858,1_000042f384811ea8c284,0.32345277,0.24552299,1800,0.26841342,0.14544411,680,0.12656996,0.19867474,835,0.108530775,0.12627049,447,
1550_0,0.11535178,0.2386607,1217,12,8,0.09576223,0.22448273,999,1_000031b9ed18748f3a44,0.24488266,0.37758136,2576,0.08536778,0.22780438,784,0.10066801,0.10665032,813,0.05150015,0.06447734,399,
1551_0,0.14039755,0.27438435,1146,12,3,0.13069157,0.2442681,971,1_00000552b717b3ed59c5,0.18175234,0.3001391,1996,0.12633431,0.24170968,860,0.18660533,0.1821107,1052,0.13217878,0.14690198,605,
1552_0,0.461234,0.6426767,3212,12,-1,0.43256703,0.58295226,3082,2_0000b8d6517a2c7f68b6,0.5458832,0.6619743,4227,0.45357445,0.60689366,3163,0.09884188,0.17504549,1352,0.08650777,0.1780641,777,
1557_0,0.13562153,0.09930548,802,12,-1,0.106904425,0.07492001,667,2_0000d2fe56330cdbbdb8,0.16874868,0.19200274,2628,0.09491951,0.06741443,425,0.1534692,0.16480464,1723,0.098629124,0.10388988,924,
1558_0,0.12097185,0.44635803,870,12,8,0.07887046,0.42020482,688,1_00008fbc4bde6b9da427,0.07611146,0.4785124,2090,0.060008403,0.43279985,506,0.009311644,0.25471598,751,0.005597596,0.23851532,352,
1559_0,0.3536357,0.18567163,1083,12,11,0.31367105,0.15375973,847,1_0000a67e66a17e631b59,0.3862067,0.22333032,1666,0.3231594,0.15084662,687,0.12378597,0.13951193,893,0.112155646,0.09213402,528,
1560_0,0.10633176,0.12309836,1022,12,1,0.08896937,0.10145065,829,1_0000c848bab5aaff5587,0.23601028,0.24444549,2203,0.08355005,0.09626153,632,0.1565183,0.17241147,922,0.09382365,0.10522373,441,
1561_0,0.17442355,0.646108,1152,12,-1,0.1321271,0.5870027,889,2_0000c643bb2ae9a52409,0.21674815,0.67502856,2216,0.11447073,0.613395,661,0.041757863,0.2157821,694,0.02365225,0.21575631,322,
1562_0,0.15651199,0.14229712,1072,12,-1,0.13361089,0.12268223,939,2_00007c4761ad2b521829,0.2326044,0.23706678,3120,0.14656709,0.13380922,721,0.25720096,0.29764706,2029,0.17617404,0.19096583,1071,
1564_0,0.11825069,0.115232125,1158,12,-1,0.097399294,0.09594797,985,2_000072ad6cb617374dfa,0.1709865,0.18515272,2295,0.10177708,0.10346257,894,0.23898129,0.2614931,1450,0.17647772,0.18853678,880,
1565_0,0.18021296,0.5108336,1232,12,-1,0.16035743,0.47025853,1018,2_000077c608d82a39330e,0.23784874,0.5514339,2198,0.15999216,0.48729742,826,0.070890196,0.23642418,1283,0.043389913,0.2130073,681,
1567_0,0.10479009,0.07693068,724,12,-1,0.08147891,0.04388518,582,2_00001654dc8aa53f3e96,0.1687838,0.039099447,2292,0.075022474,0.029360477,359,0.101443455,0.02271074,1244,0.057829052,0.011686566,574,
1568_0,0.113631174,0.08762861,875,12,-1,0.08362833,0.06468469,709,2_0000a689443931b8f9d0,0.16295923,0.16411655,2318,0.07297705,0.057322998,507,0.14057574,0.1255413,1410,0.08708208,0.07484382,750,
1573_0,0.12233472,0.16997929,1252,12,7,0.096881635,0.13458724,1026,1_00007b8485919da4da28,0.23195408,0.19388798,2468,0.08470146,0.11917029,828,0.08141308,0.07933337,786,0.04344562,0.0526131,392,
1574_0,0.098265484,0.47405767,1015,12,11,0.07420127,0.43984854,815,1_00002f9a78faabb149f5,0.20430517,0.5391895,2222,0.062120005,0.45987648,596,0.14121078,0.3935994,1037,0.079126045,0.30132696,515,
1575_0,0.20588942,0.24463996,1010,12,9,0.20022704,0.20515083,827,1_0000e2b10f2e384f3a4e,0.4007303,0.21801752,2412,0.200448,0.18907364,633,0.08952074,0.09535179,783,0.049552668,0.07003825,363,
1576_0,0.12937081,0.18158092,960,12,-1,0.098128825,0.1356935,797,2_00009aeb6903aae63418,0.16683483,0.17209046,2481,0.08784665,0.12855041,566,0.12710346,0.1386214,1226,0.084445626,0.09765591,624,
1578_0,0.109888025,0.16951987,1249,12,7,0.08030381,0.13495094,1018,1_00007b8485919da4da28,0.21932296,0.19872761,2439,0.06599145,0.12072313,822,0.08330968,0.08111516,793,0.042577796,0.053778477,393,
1579_0,0.097522445,0.45907313,916,12,-1,0.071157895,0.41465664,765,2_00005b4746a951f6c22d,0.17566694,0.4914701,2512,0.062035765,0.43191436,543,0.14057574,0.3697546,1546,0.08618569,0.29751873,850,
1580_0,0.11101511,0.2519747,1252,12,-1,0.08708109,0.21831387,1055,2_0000ff90b4b46d22fb9e,0.20354283,0.24483752,2238,0.09459634,0.21144834,950,0.21724871,0.17662679,1656,0.12500836,0.12567866,902,
1582_0,0.47171858,0.18225534,998,12,-1,0.42076215,0.14102146,746,2_0000c70ceb70dbd154c6,0.48421735,0.16281688,1393,0.43888387,0.12664124,560,0.14342971,0.06747843,836,0.15080078,0.04666287,458,
1583_0,0.8829574,0.5191612,3713,12,-1,0.8778435,0.47888502,3727,2_0000b4bb937e803e0b66,0.9890709,0.52979267,4827,0.96853703,0.4931772,3960,0.103165194,0.26241738,1338,0.09585962,0.21343696,854,
1586_0,0.106995456,0.10383068,768,12,-1,0.08544024,0.088974066,682,2_00002faeb84684f9a919,0.20910574,0.25336674,3141,0.09309536,0.099501446,406,0.24549276,0.27872708,1870,0.15874308,0.18260857,913,
1587_0,0.100949496,0.23661721,1043,12,-1,0.0811972,0.2063304,883,2_0000bd5934079b500706,0.19186458,0.2681467,2391,0.07335344,0.19936176,697,0.1380718,0.17114605,1361,0.08715096,0.13727745,730,
1588_0,0.1292377,0.18417987,1330,12,7,0.11143387,0.15184143,1118,1_00007b8485919da4da28,0.24733469,0.21405952,2590,0.10154581,0.13952324,930,0.09548817,0.08859503,787,0.05006281,0.05917316,396,
1591_0,0.1017144,0.1267167,955,12,-1,0.07553441,0.09589745,795,2_0000d19c79d4105dd8bd,0.15829271,0.20543358,2500,0.070577875,0.0893111,587,0.16862762,0.1954364,1630,0.106776394,0.12473033,943,
1592_0,0.56304836,0.47060964,4892,12,-1,0.5514853,0.46562102,4813,2_00005de803d60fa5ac91,0.66559327,0.5506745,5561,0.59070003,0.49281147,5128,0.24066141,0.17709601,611,0.22625652,0.17833082,421,
1593_0,0.42559007,0.35002452,1084,12,0,0.39432016,0.33961675,838,1_00002477c5e2fdc81fa9,0.48712534,0.45005047,2025,0.41149193,0.36612615,649,0.0946066,0.046503972,779,0.08902842,0.027939457,407,
1594_0,0.11786797,0.41321582,1395,12,-1,0.08011732,0.39215,1282,2_0000651a0a8a9ce86511,0.05905336,0.44514793,2216,0.063934684,0.39810178,1385,0.024035193,0.2539751,2373,0.014113378,0.2328846,1638,
1597_0,0.20792896,0.45582592,1003,12,9,0.16610238,0.4213879,845,1_0000b55607bbdddaea2f,0.1756565,0.48390913,2292,0.1531677,0.42847717,654,0.0208043,0.1401518,818,0.017150449,0.13904464,387,
1599_0,0.13355806,0.49202868,1926,12,-1,0.11331624,0.4301449,1838,2_000052469d17ce038efe,0.24387047,0.50922406,3297,0.13462901,0.4506158,1936,0.29692882,0.2726272,2584,0.19245622,0.25266734,1653,
1601_0,0.2650221,0.38822496,1120,12,0,0.25256008,0.3674949,909,1_0000251a7c687ade38b4,0.37145975,0.46992862,2138,0.265427,0.38196203,742,0.07996703,0.17646338,871,0.05534526,0.15261863,466,
1603_0,0.6644046,0.40599304,3613,12,-1,0.65210426,0.3827313,3617,2_000052c17123040d7e58,0.77514386,0.4294178,4466,0.7085427,0.39626163,3832,0.09241054,0.19315797,782,0.08745135,0.17465441,471,
1605_0,0.0889715,0.17270547,1371,12,11,0.07055101,0.14770606,1130,1_0000cec9cc92ca7890da,0.20646085,0.2518459,2338,0.06528056,0.14120036,943,0.16137257,0.17107294,875,0.093078814,0.1146659,463,
1607_0,0.23773935,0.19617377,1021,12,-1,0.19800647,0.16085508,811,2_0000a89dee83da4c7929,0.28657115,0.2219235,2276,0.1930076,0.1484868,596,0.11374576,0.10198891,952,0.09350125,0.06596225,494,
1608_0,0.14927417,0.14221372,621,12,-1,0.14293838,0.13538842,463,2_00009cdd41a96fcacd2c,0.24012116,0.23376411,985,0.16981438,0.16087525,490,0.26084065,0.26319146,2351,0.18258104,0.18681113,1859,
1609_0,0.104902014,0.3989867,1124,12,0,0.088499665,0.37207627,922,1_00009e32c4b5a9ea8c18,0.24279907,0.45760158,2371,0.09301829,0.387025,710,0.201123,0.17313042,958,0.120620325,0.15303332,484,
1610_0,0.2949885,0.4020295,1441,12,-1,0.28346005,0.36134556,1319,2_0000ea6c5e07b24d25be,0.36218843,0.40543655,3204,0.328143,0.3684352,1212,0.114933744,0.17591296,2400,0.087422,0.16531609,1436,
1611_0,0.26709273,0.108411506,829,12,-1,0.22831637,0.08306331,702,2_0000e4f16a77a51914e3,0.28560707,0.20806225,2607,0.2310744,0.08190194,513,0.1409876,0.19599408,1954,0.122063644,0.12456972,1137,
1612_0,0.17674223,0.23871288,1066,12,-1,0.15494418,0.20381723,921,2_0000c8f938db1188de37,0.29978794,0.22105515,2402,0.17651658,0.19591448,929,0.25113696,0.1247649,2833,0.1675426,0.09878456,1837,
1613_0,0.12163174,0.09607361,899,12,-1,0.09966087,0.084237084,737,2_00006b455b0c0b405ac1,0.21792409,0.27037007,3558,0.10959886,0.07384388,487,0.24064462,0.20332192,1846,0.17980345,0.114115834,942,
1615_0,0.40108407,0.70196265,2026,12,-1,0.36109674,0.6398389,1849,2_00005c713f88c95a9354,0.46145928,0.7287935,2952,0.3900453,0.67038476,1773,0.10413598,0.30246645,1269,0.082058474,0.30545914,719,
1618_0,0.09508217,0.10920604,1118,12,-1,0.06955227,0.0768992,905,2_0000f1a6508176821eaa,0.14475502,0.14793451,2082,0.060716975,0.06494585,719,0.1345328,0.12714906,1418,0.08342163,0.07885061,822,
