system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
6359_0,0.45455158,0.54077554,3801,1,-1,0.40470132,0.45759553,3290,2_000008470c8b97e3d483,0.49746996,0.53345186,4317,0.4348376,0.4936647,3569,0.10098514,0.060251474,1551,0.09585557,0.057478733,1160,
6360_0,0.13235924,0.17054126,1857,1,7,0.091364406,0.10717501,1353,1_00005a1d086a067acc4e,0.12660983,0.08099806,1854,0.07569193,0.08539098,1206,0.021479286,0.013419432,290,0.017511597,0.011493771,235,
6361_0,0.13297613,0.27192566,1630,1,-1,0.09374545,0.22571866,1206,2_000066dd080028fecae3,0.20073317,0.32294,2266,0.07528661,0.230526,1075,0.06800985,0.12606536,479,0.047667615,0.11486709,325,
6363_0,0.14576274,0.31232947,1612,1,-1,0.10729399,0.25963783,1153,2_000044260605cacf1fbc,0.1956045,0.349019,2102,0.09375855,0.26729584,986,0.045615822,0.14482075,407,0.03657656,0.13764311,301,
6364_0,0.2867322,0.23604922,1663,1,-1,0.23621085,0.19141378,1269,2_0000e06aae64e3bdafe8,0.3369671,0.3150977,2611,0.23194751,0.19058926,1152,0.10600104,0.07313227,485,0.08876507,0.06615931,313,
6365_0,0.27718255,0.20744681,1514,1,1,0.23805623,0.16624418,1067,1_00004079f0ac4f43d8fe,0.32065773,0.29738274,1750,0.23535056,0.15483715,917,0.09273713,0.045789164,370,0.0893841,0.03486056,256,
6366_0,0.1771599,0.26938406,2596,1,-1,0.12797834,0.2135298,1997,2_00005c18622d2441442c,0.15979469,0.27736163,2334,0.11691235,0.21712416,2024,0.087378755,0.17664437,850,0.072748736,0.14963815,661,
6368_0,0.12506315,0.28702968,1721,1,-1,0.09490079,0.26865155,1338,2_00002ccc1ef44078fae9,0.19817382,0.33887914,2039,0.09917608,0.27963546,1402,0.23128381,0.07761132,1885,0.14012621,0.055941276,1237,
6371_0,0.25204742,0.37690935,2600,1,-1,0.23774214,0.31330773,2350,2_000077c5d4c93251c58f,0.45847595,0.34547576,3869,0.2557069,0.3138953,2523,0.09639431,0.25293761,1072,0.07090262,0.22723256,753,
6373_0,0.1515825,0.4442825,1532,1,1,0.1103409,0.40973723,1132,1_0000eebf284cb792e696,0.13117552,0.65273184,2084,0.098970026,0.46242535,1058,0.0834735,0.117205724,1167,0.074613765,0.11467174,883,
6374_0,0.15464346,0.51884955,4757,1,-1,0.12173655,0.47099417,4216,2_00007a28a313ce558a2a,0.24794923,0.7123635,5371,0.12934509,0.5491557,4628,0.23004568,0.17555973,1315,0.15638104,0.15963043,1087,
6375_0,0.1834378,0.22201023,1698,1,-1,0.1349578,0.16555096,1198,2_0000ecb67f7e791d67d8,0.21394835,0.23803844,1604,0.13130777,0.1596721,1105,0.07136291,0.081028454,967,0.057885848,0.0650557,707,
6376_0,0.31760877,0.23443489,2574,1,-1,0.27267087,0.1760835,1993,2_000078abe669229ebf71,0.35655496,0.25598696,2756,0.28389347,0.17930022,2016,0.17937121,0.08505019,898,0.15782954,0.07044626,642,
6377_0,0.08898817,0.11825069,1553,1,11,0.04945849,0.06844037,1015,1_0000464e619212e6a9b0,0.062681444,0.062695175,959,0.030482387,0.046575148,800,0.012527003,0.011992395,181,0.0070522344,0.0066934247,118,
6378_0,0.09624954,0.22913657,1411,1,9,0.058183998,0.18245116,961,1_0000ce6d46e12c94e8e1,0.16719592,0.26342177,1881,0.036957692,0.17485708,770,0.037342817,0.12917961,366,0.019808255,0.110280395,229,
6380_0,0.13956375,0.24112873,1847,1,7,0.096540056,0.19449165,1343,1_000065fb1c7e453ae5af,0.12326985,0.30636045,1974,0.08175546,0.19719961,1204,0.021950861,0.07028658,342,0.016557183,0.059514917,272,
6381_0,0.22982226,0.36593556,3140,1,-1,0.19229,0.32591796,2635,2_000090a8a3290e2852fb,0.3003588,0.4957371,3269,0.20607531,0.36545417,2796,0.14761351,0.14063334,477,0.12114973,0.13196787,476,
6382_0,0.21346696,0.18824272,2004,1,-1,0.16619892,0.12410123,1388,2_0000d7116c6c587cb056,0.22668679,0.12770396,1558,0.15478612,0.105894566,1188,0.09429827,0.018270984,325,0.08103089,0.01749897,232,
6383_0,0.16293108,0.255518,2277,1,-1,0.11442713,0.19431192,1711,2_0000e4f16a77a51914e3,0.17015225,0.29590267,2127,0.106153056,0.199533,1694,0.16814363,0.10001811,1032,0.11759953,0.08391456,792,
6385_0,0.2877591,0.13031334,1357,1,8,0.25313538,0.08441454,904,1_0000a6e5cbdd2af4cbf6,0.3332358,0.14539845,1482,0.2508461,0.066434175,729,0.12195561,0.026200041,403,0.11389005,0.01837314,252,
6386_0,0.11776623,0.36947292,2443,1,-1,0.09328896,0.3492866,2095,2_000030988637dad4762a,0.22759986,0.42714593,3145,0.10556497,0.37651536,2330,0.27847117,0.07885773,2171,0.16561146,0.06302511,1528,
6387_0,0.18553677,0.14319907,1815,1,-1,0.13747421,0.08861822,1276,2_00004f2d89cf6440ea61,0.1581584,0.092150494,1421,0.12902711,0.07307021,1234,0.09460628,0.07246338,773,0.08053522,0.060320407,641,
6388_0,0.11433096,0.34283692,1858,1,10,0.07564004,0.27964658,1382,1_0000b6ead60b59afa175,0.109071225,0.35036528,2012,0.06085279,0.28709853,1283,0.0462711,0.12697995,426,0.033890493,0.114032105,325,
6389_0,0.09539086,0.14072949,1904,1,2,0.059294514,0.09532567,1427,1_0000a903a20396d575f4,0.16020656,0.19879504,2318,0.040411204,0.07797852,1322,0.05108236,0.051595226,557,0.03108554,0.033801842,381,
6390_0,0.3483907,0.36517066,1832,1,1,0.3099888,0.30158535,1318,1_00008facb81ebb6045a9,0.40070906,0.37311423,1448,0.3209881,0.31089035,1187,0.08053396,0.08883984,325,0.07245187,0.08560432,258,
6391_0,0.12880802,0.2880907,1545,1,-1,0.09314157,0.23206487,1082,2_000038c4df787c346a64,0.1693688,0.2938674,1777,0.07687828,0.23488797,907,0.037155434,0.12156023,337,0.03162652,0.11429039,241,
6392_0,0.21159181,0.4290611,3994,1,-1,0.17811917,0.3711108,3399,2_0000651a0a8a9ce86511,0.2754129,0.5071707,4051,0.19329572,0.4084806,3562,0.13332796,0.12456612,869,0.1013982,0.11547942,782,
6393_0,0.10559975,0.15346442,1750,1,-1,0.06531852,0.10763055,1261,2_0000e6b754184bdca407,0.1336947,0.1701648,1839,0.044092212,0.08724238,1111,0.04497849,0.038142193,567,0.022600023,0.022232048,422,
6394_0,0.091354385,0.16057657,1547,1,-1,0.056093168,0.106208116,1101,2_000070ce3022ef3fd969,0.13464217,0.11138992,1780,0.035817966,0.08861213,949,0.033590943,0.012940632,301,0.020831948,0.009872807,202,
6395_0,0.19664696,0.344994,1836,1,2,0.16008863,0.2895711,1457,1_000072ffe117ea7787c3,0.21464486,0.38567358,3282,0.14882086,0.3037127,1404,0.11110567,0.20995711,757,0.09245735,0.18113239,550,
6396_0,0.22558334,0.4789301,3928,1,-1,0.1796203,0.4124562,3444,2_00007f0fdf4f62ac17bb,0.23339769,0.50927943,4699,0.18220943,0.45247018,3796,0.16073243,0.06270229,1623,0.110162,0.06429342,1223,
6399_0,0.1212298,0.28845894,1855,1,8,0.08187253,0.23093787,1376,1_00003d50999ea5f79022,0.15789528,0.29655713,1996,0.06590636,0.23163761,1255,0.04439922,0.06723203,301,0.033441518,0.057473607,215,
6402_0,0.13746949,0.24702607,1888,1,8,0.09725129,0.19683856,1392,1_00003e704e636603b6b0,0.18306702,0.3208631,2216,0.080496386,0.1993058,1257,0.031832375,0.055964485,326,0.021428527,0.05024768,254,
6404_0,0.20591405,0.3557054,3769,1,-1,0.1624355,0.29458764,3276,2_0000d8f946cf5a31f4e3,0.23993963,0.44229963,4732,0.16602942,0.32707655,3646,0.110010356,0.11766778,1275,0.07899215,0.09939678,997,
6405_0,0.23891853,0.21362911,1520,1,-1,0.21130523,0.18132131,1122,2_00001654dc8aa53f3e96,0.33652923,0.29812643,1717,0.21951127,0.18847874,1123,0.11357338,0.10492579,1282,0.095314406,0.091058284,882,
6407_0,0.46388328,0.22192934,1838,1,-1,0.41381258,0.18267883,1480,2_0000b65d087dbabac2bb,0.49315098,0.26632652,2134,0.43557206,0.19857134,1597,0.21386454,0.12991123,1567,0.21424712,0.110908106,1219,
6408_0,0.5673723,0.45398238,8003,1,-1,0.5162017,0.41739005,7930,2_00008258441dc94635fd,0.6095522,0.51178354,10136,0.54446507,0.43956038,8909,0.202387,0.075107574,1339,0.2110908,0.078953445,1240,
6411_0,0.13939343,0.19569519,1817,1,-1,0.09742673,0.14580856,1319,2_00000929b481ccd034a9,0.1673414,0.21633586,2051,0.08426385,0.133713,1207,0.051709875,0.048622902,496,0.034175795,0.039716728,355,
6412_0,0.12853253,0.34340674,1896,1,-1,0.100429,0.32650054,1537,2_00002ccc1ef44078fae9,0.22896154,0.40705496,2327,0.111136094,0.35421255,1663,0.27550057,0.08162062,2247,0.16475448,0.059609305,1521,
6413_0,0.1999736,0.2028859,2069,1,9,0.15525039,0.14242503,1479,1_00006ef85942c57226f0,0.21802711,0.19953415,2012,0.14814079,0.13424027,1375,0.1117322,0.052348495,570,0.091045894,0.040410712,431,
6415_0,0.22383358,0.18097292,2226,1,-1,0.18184398,0.120948836,1618,2_0000f4bdcae74f70afb1,0.23619746,0.15852018,1763,0.18289015,0.11412938,1570,0.17447321,0.09907511,921,0.13747671,0.073405646,678,
6416_0,0.26887646,0.122837834,1305,1,8,0.22970386,0.07748524,830,1_0000008019e1c3051920,0.3031425,0.1333779,1284,0.22814353,0.056461286,620,0.11400059,0.033104196,294,0.10444856,0.021002635,168,
6417_0,0.14300144,0.25072956,2475,1,9,0.10835372,0.20748363,2098,1_0000a125a5340dae74aa,0.27488267,0.35996127,3742,0.09312618,0.2146949,2160,0.044259943,0.059486337,328,0.03053195,0.057897776,337,
6420_0,0.095141694,0.13318162,1416,1,9,0.057563603,0.08956042,963,1_0000a95156509e006ca1,0.1716273,0.21183674,2027,0.037445143,0.06885615,769,0.04090162,0.03703586,372,0.022023944,0.022021318,216,
6421_0,0.36995888,0.1553053,1715,1,-1,0.3224228,0.10785403,1210,2_0000d0c2ad1e0bc6d724,0.37258914,0.14161852,1263,0.3301223,0.100275405,1137,0.15150331,0.09914427,756,0.14801224,0.081894405,596,
6423_0,0.096648365,0.23564646,1446,1,9,0.058538508,0.18640977,987,1_0000ce6d46e12c94e8e1,0.1562061,0.27341083,1874,0.03904044,0.17961289,790,0.032880824,0.12950939,345,0.018921979,0.110763356,214,
6424_0,0.22709377,0.48646706,2508,1,-1,0.20645276,0.43350053,2227,2_0000f444abcd34857503,0.328173,0.5316241,3440,0.22349611,0.45951653,2559,0.17654712,0.28123602,1924,0.12799028,0.23898984,1404,
6426_0,0.2783141,0.12562382,1412,1,3,0.23473299,0.07970178,943,1_0000f4fabf75b5f5cbc9,0.3218352,0.15039554,1515,0.2366552,0.061745442,784,0.124712035,0.055472676,676,0.1121971,0.03945323,474,
6427_0,0.16969168,0.33012268,3231,1,-1,0.14090118,0.27615064,2685,2_0000e9234b6a7d6feaff,0.2604748,0.45310095,3468,0.15762441,0.31879988,2882,0.30889136,0.18330364,1443,0.20273985,0.16248226,1063,
6429_0,0.42945072,0.1749871,1733,1,-1,0.37942782,0.12872353,1267,2_0000bcff1fdd5ec0c59b,0.43911096,0.19557382,1664,0.39607024,0.12544324,1233,0.16628063,0.10055819,903,0.17044123,0.07872722,701,
6430_0,0.223138,0.5016344,4421,1,-1,0.19164345,0.45325223,3908,2_0000651a0a8a9ce86511,0.3087619,0.6248165,4882,0.21112245,0.5101795,4231,0.1499998,0.1295608,934,0.11419895,0.12829709,854,
6433_0,0.21551175,0.20226765,2032,1,-1,0.16852905,0.14443094,1446,2_0000d7116c6c587cb056,0.24390109,0.20567738,1949,0.1586855,0.13529544,1266,0.09572487,0.028500168,380,0.08217217,0.027213478,264,
6434_0,0.306279,0.12900558,1370,1,11,0.25838,0.081699446,897,1_00002f9a78faabb149f5,0.3270075,0.13973232,1283,0.259041,0.06312951,727,0.10313529,0.054472126,593,0.0990381,0.03911197,408,
6435_0,0.10706211,0.1519893,1801,1,-1,0.066470675,0.10731445,1309,2_0000e6b754184bdca407,0.14100647,0.17632866,1938,0.043560445,0.08661019,1165,0.049365554,0.041355833,628,0.024505517,0.024866179,487,
6436_0,0.19228354,0.33556873,3706,1,-1,0.1515367,0.28590247,3243,2_00009e49d356dfd36dc7,0.24148333,0.45626023,4770,0.15606709,0.32463184,3632,0.15235904,0.12384389,1044,0.11302844,0.110333644,859,
6437_0,0.1214488,0.24259141,4308,1,-1,0.08877023,0.1880795,3748,2_00001baea38b5a557259,0.20355321,0.30005354,4967,0.09844372,0.20398197,4157,0.23168087,0.107627526,884,0.1362856,0.0769114,740,
6438_0,0.11016078,0.22057712,5280,1,-1,0.07060476,0.16173911,4712,2_0000dc82337f664002fd,0.17180863,0.27073073,5738,0.06707171,0.16384158,5187,0.1700547,0.094013005,599,0.09880732,0.065053806,585,
6439_0,0.12398728,0.36297095,2845,1,-1,0.083220445,0.31357008,2427,2_00005d3a9fe26477217d,0.17955327,0.4470938,3690,0.08083311,0.33708417,2632,0.15827754,0.21093369,1137,0.0956527,0.17452404,837,
6440_0,0.13570653,0.517118,2913,1,-1,0.08708615,0.48722455,2527,2_00007c6efa0356c99f8d,0.10393248,0.6509721,3651,0.07304754,0.5420581,2745,0.049696658,0.11857553,1013,0.033131104,0.11663439,765,
6442_0,0.124905154,0.23406756,3825,1,-1,0.08191998,0.16896142,3301,2_00004da1ca4358749d6f,0.1655266,0.26023582,3953,0.07424314,0.17091146,3531,0.16165707,0.08328552,876,0.09832938,0.061457664,727,
6443_0,0.094741315,0.13693653,2070,1,8,0.05832019,0.097891495,1665,1_00009fcecf364c6eb05f,0.19593173,0.26533896,3156,0.037581027,0.078870974,1604,0.04727786,0.05209723,663,0.026213923,0.03257471,439,
6444_0,0.1103494,0.22345325,2288,1,9,0.06489596,0.17426088,1885,1_0000b55607bbdddaea2f,0.063272014,0.31489134,3357,0.044470973,0.1742692,1892,0.011016763,0.06511736,529,0.007447457,0.05944793,496,
6445_0,0.11339264,0.22349691,2186,1,-1,0.07859539,0.17505452,1727,2_00008af7a4608a7b17c3,0.16619168,0.28902954,2371,0.078502595,0.19106157,1787,0.19693047,0.11010663,1256,0.12202237,0.08086779,848,
6446_0,0.11096971,0.26960742,1493,1,9,0.07426675,0.21654889,1028,1_00009b6650756c75e3b4,0.18585959,0.2855522,2043,0.05792384,0.22089773,889,0.05957218,0.124686874,490,0.04125987,0.11566247,336,
6447_0,0.09452131,0.1283875,1425,1,9,0.056810267,0.08402874,988,1_0000a95156509e006ca1,0.16285317,0.1982973,2195,0.036292985,0.062428877,796,0.033456903,0.02992371,437,0.01821296,0.017964758,252,
6451_0,0.12395157,0.32744166,1360,1,1,0.084175974,0.265569,897,1_0000d9b5342b49157a25,0.13039477,0.30264577,1174,0.06918599,0.26006764,741,0.057215333,0.20694707,504,0.03669921,0.17795892,319,
6452_0,0.23367712,0.22266167,2066,1,-1,0.18745528,0.16443896,1459,2_0000a2333fd1ea408f91,0.23976396,0.19190979,1791,0.17922854,0.15562513,1279,0.11151259,0.029272182,320,0.09677105,0.03010853,230,
6453_0,0.09350209,0.1220129,1304,1,8,0.055923995,0.0774961,860,1_000031b9ed18748f3a44,0.16209984,0.19482026,1798,0.03460906,0.054737214,665,0.03195023,0.028975422,299,0.01635178,0.017754028,171,
6455_0,0.26335377,0.1145333,1249,1,8,0.22484891,0.07017354,793,1_0000008019e1c3051920,0.31521872,0.1534617,1387,0.22160974,0.049872424,588,0.102733746,0.026905065,288,0.095530994,0.016033016,153,
6456_0,0.16542606,0.14767879,1765,1,-1,0.115612365,0.09289171,1202,2_0000a9ed7e05d8252206,0.17965853,0.1487703,1776,0.096918955,0.07131283,1029,0.06702012,0.050331578,643,0.04800807,0.03696323,455,
6457_0,0.28373322,0.29596943,1568,1,0,0.24553907,0.26249325,1122,1_0000251a7c687ade38b4,0.34121415,0.43817443,1703,0.24842305,0.27543,990,0.12664673,0.055135712,509,0.11239801,0.04783254,378,
6458_0,0.12960646,0.16749655,1865,1,12,0.08686992,0.10947441,1300,1_000030bb7d9cf8438d83,0.1442351,0.16390042,1904,0.07058413,0.09522822,1185,0.06605471,0.049377587,599,0.052570034,0.03506223,406,
6459_0,0.13535202,0.27771628,2250,1,7,0.092325196,0.22879247,1708,1_0000ea223aca181e2a09,0.14325833,0.36479223,2388,0.07572371,0.23842077,1591,0.022843137,0.0933945,549,0.015784144,0.07768834,453,
6461_0,0.48045993,0.58585656,3842,1,-1,0.43528008,0.5146419,3327,2_000008470c8b97e3d483,0.5347839,0.63551235,4327,0.47038174,0.5699001,3617,0.10621834,0.0830916,1574,0.09750978,0.08105186,1192,
6462_0,0.27114546,0.49572536,3262,1,-1,0.21215314,0.433907,2759,2_00009aa3842f5b244231,0.22510006,0.5318499,3782,0.2051048,0.4785765,3014,0.15771358,0.054157335,1587,0.09954247,0.06005041,1117,
6464_0,0.11951569,0.24016929,1867,1,14,0.082217544,0.18191974,1309,1_00003335f602399feae9,0.16137882,0.29011545,1559,0.071127445,0.17644705,1192,0.11300191,0.08825497,848,0.07627193,0.08253066,657,
6465_0,0.1313118,0.35531056,1648,1,-1,0.08759135,0.29807404,1159,2_00004c41429541e6a420,0.15610299,0.3569818,1548,0.06940213,0.3019462,994,0.0571788,0.23169771,454,0.032214563,0.20139346,302,
6466_0,0.116244435,0.27441567,1650,1,2,0.076991595,0.21403892,1105,1_000025582eae3c7c1fb2,0.119211525,0.2562526,1259,0.06018473,0.21012142,920,0.038109705,0.061805774,198,0.02805803,0.050283644,142,
6467_0,0.16736825,0.2658955,2661,1,-1,0.12626965,0.20390034,2098,2_000090a089436a84358a,0.20230573,0.2799799,2737,0.12710091,0.20979342,2164,0.1431451,0.088985406,1130,0.09250882,0.06476487,823,
6468_0,0.15403458,0.15255032,1320,1,-1,0.1278531,0.12328982,985,2_00004069fff28367ce07,0.30250093,0.319052,2680,0.11900474,0.11673873,912,0.119155735,0.10727273,1298,0.08030425,0.076852456,753,
6471_0,0.14701095,0.25922644,2389,1,9,0.11026835,0.21330766,1989,1_0000a125a5340dae74aa,0.27670506,0.36240184,3435,0.09690092,0.2229656,2030,0.058035452,0.061886296,318,0.040998094,0.059018377,327,
6472_0,0.14294477,0.27645257,2174,1,7,0.10373637,0.2277093,1639,1_0000ea223aca181e2a09,0.18488613,0.36581522,2208,0.09022984,0.23878184,1523,0.05095732,0.12011303,557,0.035516847,0.08725646,434,
6473_0,0.133589,0.14997238,1123,1,-1,0.09701723,0.108966686,711,2_0000a76a5980cfbf8aca,0.16966908,0.18434095,1251,0.080192715,0.09731832,519,0.047950566,0.10916469,439,0.032631,0.090671465,228,
6474_0,0.14222111,0.3008714,1878,1,-1,0.105792545,0.24848206,1445,2_00006109eae23a972a1f,0.21815555,0.30243817,2124,0.09618638,0.24853103,1385,0.071152136,0.10154715,662,0.04640899,0.09479039,466,
6475_0,0.2774861,0.66412115,4476,1,-1,0.23054035,0.5935713,3849,2_0000fe88ef0baf7f28bd,0.24439853,0.7432565,4247,0.23868814,0.6671883,4210,0.09376596,0.08494516,325,0.097235106,0.09053359,318,
6476_0,0.35806882,0.5824667,6117,1,-1,0.33203113,0.5659337,5779,2_0000c3f29d7b532533c9,0.5219585,0.8508024,8134,0.37731367,0.6611146,6653,0.17116576,0.19436537,1653,0.14635041,0.18701029,1566,
6477_0,0.19443971,0.27953336,3095,1,-1,0.14407794,0.19551252,2300,2_0000d8f946cf5a31f4e3,0.1769579,0.24054666,2378,0.13822702,0.19351815,2174,0.08356207,0.061503764,612,0.06426268,0.050502565,456,
6478_0,0.11639927,0.2492038,1776,1,-1,0.081178196,0.20423365,1375,2_000002aa213be148bf31,0.15565167,0.28220642,1937,0.080966026,0.20978385,1424,0.19104248,0.11166626,1511,0.12870543,0.09123048,1087,
6479_0,0.39856654,0.22758894,2413,1,-1,0.35479566,0.18197486,1887,2_00001d9b04402b66202d,0.43041363,0.2724207,2501,0.37004003,0.18564565,1889,0.1741779,0.086113095,705,0.16703369,0.067398086,542,
6481_0,0.43796104,0.7278701,8733,1,-1,0.41475618,0.726072,8785,2_00001f5a48a8bbe51060,0.64941394,1.124274,11847,0.4829925,0.8429462,10464,0.18479624,0.2125173,1689,0.1622833,0.20899034,1666,
6483_0,0.71801484,0.23652102,1393,1,1,0.67774785,0.19602627,935,1_0000c70597bbaa1113ed,0.81241745,0.34991765,1407,0.722558,0.19828855,794,0.27876037,0.0654929,815,0.29779392,0.050165977,596,
6484_0,0.17057736,0.16385794,1906,1,-1,0.12225065,0.113498345,1338,2_0000b279dfba52bd86e6,0.20605236,0.18650457,1740,0.109292716,0.09742281,1218,0.0896965,0.06962165,764,0.07063134,0.05281152,589,
6485_0,0.091122404,0.12014717,1594,1,9,0.053170197,0.07418557,1081,1_0000ff9e081fd493f2e1,0.10666518,0.11060902,1313,0.034008507,0.05187412,879,0.029740045,0.028893322,324,0.018233752,0.017626038,215,
6486_0,0.22794089,0.34961945,1904,1,0,0.21443388,0.30710006,1593,1_0000e6f94b83eafe69d1,0.38287196,0.39199898,3108,0.22714166,0.31805626,1616,0.07269012,0.09552877,776,0.055386752,0.090493575,535,
6487_0,0.35408163,0.16022575,1779,1,-1,0.3143885,0.112265475,1292,2_0000d0c2ad1e0bc6d724,0.3604421,0.15027173,1468,0.32156196,0.10644011,1248,0.14791659,0.107514694,823,0.14552544,0.08721076,644,
6488_0,0.14899437,0.44458753,1513,1,1,0.10721581,0.419901,1057,1_0000eebf284cb792e696,0.12294619,0.6528063,1401,0.098311976,0.49063587,979,0.068365514,0.12072718,820,0.05625117,0.11393445,654,
6490_0,0.1479089,0.15337119,1408,1,-1,0.10554254,0.10357113,943,2_000090c559e6f4fde11f,0.12873642,0.11309642,991,0.09057124,0.08601344,813,0.08412965,0.05670038,678,0.058238894,0.040240303,446,
6491_0,0.1771285,0.40186116,1843,1,9,0.1314618,0.3557055,1294,1_0000242c1f9556fae535,0.1863775,0.50608754,1542,0.12163396,0.39355677,1128,0.051554874,0.26874992,255,0.0442683,0.21501197,206,
6493_0,0.09830728,0.1716627,3115,1,-1,0.064340934,0.1272543,2638,2_00009a3480807df1fea2,0.17816809,0.26074606,3920,0.064473964,0.13263875,2893,0.18796778,0.13205233,1177,0.10606721,0.08918996,821,
6494_0,0.5840973,0.76492643,6327,1,-1,0.56870514,0.72709465,5986,2_00002b0e8789066309a4,0.7572148,0.9666327,8109,0.64313495,0.845304,6829,0.1559408,0.16388246,1491,0.14891423,0.18217312,1325,
6495_0,0.2833287,0.28039825,1397,1,11,0.24154736,0.23112972,952,1_0000cec9cc92ca7890da,0.33077127,0.27634147,1891,0.24102423,0.23454595,793,0.102283046,0.1743348,650,0.09211108,0.14065284,430,
6499_0,0.08296478,0.20215683,1248,1,-1,0.046869997,0.14383414,727,2_00003f16ecb28e21c72d,0.08145714,0.15940107,674,0.030995388,0.13263875,509,0.023767563,0.06050843,161,0.014987751,0.05069913,97,
6500_0,0.40163556,0.20454119,2289,1,-1,0.35635534,0.15128465,1744,2_00001d9b04402b66202d,0.43212423,0.23150043,2320,0.3721531,0.14941917,1706,0.17674379,0.07323524,702,0.17050518,0.054821122,545,
6501_0,0.10973443,0.32877946,1649,1,13,0.06947243,0.2671675,1125,1_0000a753ea0c84e6881a,0.09020844,0.32611668,1406,0.053273644,0.2720905,963,0.031530745,0.11831646,332,0.023608577,0.10513441,240,
6502_0,0.26373214,0.1722262,2405,1,-1,0.22292961,0.12763514,1888,2_000094e46ab3dd1aac8d,0.27454907,0.20791109,2392,0.22700483,0.12853779,1963,0.13729969,0.12558913,1035,0.12834427,0.0998936,854,
6504_0,0.12892559,0.16680498,1951,1,12,0.089967854,0.111134164,1390,1_000030bb7d9cf8438d83,0.16373251,0.1789765,2149,0.07606509,0.101590596,1292,0.077765435,0.07254495,549,0.05851161,0.057468873,368,
6505_0,0.29625005,0.32443568,1470,1,11,0.25294003,0.27570093,1040,1_0000cec9cc92ca7890da,0.3472524,0.33153504,2118,0.25559008,0.28306717,902,0.106746495,0.22136141,689,0.09427596,0.18565108,445,
6506_0,0.09594762,0.19494632,1927,1,2,0.05896974,0.14491288,1457,1_0000a903a20396d575f4,0.16475339,0.3187191,2323,0.03980805,0.1406737,1346,0.05085038,0.06593034,556,0.030899953,0.048694737,370,
6507_0,0.25445917,0.12174894,1315,1,8,0.21109787,0.075613074,843,1_0000d0e46a8bfffed7f7,0.29107288,0.1554563,1332,0.2093239,0.057141528,658,0.1101494,0.055745438,526,0.09707357,0.03409782,321,
