system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
5082_0,0.7489441,0.78364354,4891,9,-1,0.6767727,0.7067143,4515,2_0000279bbda8899363d3,0.8111845,0.766857,5230,0.7460152,0.7496613,4918,0.11743297,0.10091075,1350,0.12818775,0.09928746,987,
5083_0,0.30716753,0.26480144,770,9,1,0.272792,0.25858384,474,1_0000eebf284cb792e696,0.39066625,0.38073152,1296,0.28526336,0.2694894,333,0.09737857,0.08605452,711,0.08220429,0.055842698,466,
5084_0,0.5438394,0.27669346,1431,9,9,0.48810303,0.26849842,1067,1_0000a125a5340dae74aa,0.58907616,0.43936524,1758,0.5124936,0.28333634,954,0.20412023,0.06020886,315,0.20927523,0.03964611,233,
5085_0,0.3587196,0.40685543,2140,9,-1,0.30877385,0.34965134,1808,2_000090a089436a84358a,0.40441597,0.4154229,2188,0.33021694,0.3669796,1963,0.110024646,0.09674476,1430,0.09319186,0.08463939,1028,
5087_0,0.3118763,0.23569827,2200,9,-1,0.27048147,0.20082149,1889,2_0000b1e1dcbf8b4e210f,0.34725153,0.23761383,2475,0.2840756,0.20486222,1983,0.14542474,0.07794722,999,0.1290048,0.061740935,782,
5088_0,0.44939107,0.40755364,1057,9,6,0.4127709,0.39053184,769,1_00000e0643e441a6d028,0.5084349,0.4642728,1577,0.44831964,0.41433457,630,0.07545973,0.0670378,505,0.07729648,0.055479553,271,
5089_0,0.30792266,0.21841879,1294,9,1,0.28498328,0.20038447,921,1_00006c64cb88af33ae90,0.39010856,0.32948637,1373,0.2980066,0.21975303,855,0.10520177,0.14507462,951,0.08804928,0.09605512,685,
5092_0,0.1354886,0.33736965,1562,9,-1,0.104118824,0.29435983,1315,2_0000cfe4760e9b4051d3,0.2554189,0.38862193,2548,0.09472926,0.30245876,1285,0.07967054,0.15720809,1153,0.05595956,0.1439408,760,
5093_0,0.43608156,0.31742096,3038,9,-1,0.38164058,0.28227842,2727,2_000094e46ab3dd1aac8d,0.44929615,0.35004595,3237,0.39936554,0.2999359,2952,0.17467791,0.07438907,781,0.17056319,0.058283508,644,
5095_0,0.19863027,0.121461645,1057,9,-1,0.15068907,0.0841212,739,2_00004866bb872e48ea33,0.17765695,0.13281594,1582,0.14055596,0.069109306,576,0.05808708,0.043706097,426,0.048043303,0.029718792,231,
5096_0,0.47820738,0.5350503,1419,9,1,0.43514505,0.51604176,1088,1_0000dbcad0412cda33c1,0.5874728,0.6693567,1774,0.47395337,0.5659702,972,0.17255458,0.090414606,567,0.16709504,0.08530608,364,
5097_0,0.22227716,0.24099183,1422,9,-1,0.19857554,0.20792128,1127,2_0000acce20f394099a52,0.3739508,0.36843228,2165,0.19811687,0.21307665,1078,0.1237927,0.11728054,1248,0.09098662,0.0892449,843,
5098_0,0.45000345,0.47399324,4304,9,-1,0.4034123,0.43688494,3978,2_00000b6af3cff383d9e4,0.48585033,0.51606774,4553,0.4319671,0.4752003,4318,0.12817977,0.06497404,639,0.12555133,0.058317993,598,
5099_0,0.31335193,0.13231523,1625,9,12,0.25945243,0.09982236,1222,1_00007fa3d9db236f5f27,0.3295644,0.20727965,1982,0.26330966,0.08078828,1089,0.097156435,0.06906954,603,0.09522627,0.039666153,404,
5100_0,0.3771739,0.3781723,3733,9,-1,0.33807373,0.33624306,3439,2_00003475b7bc63fb8308,0.49745208,0.43079492,4335,0.37677544,0.3617805,3777,0.12853874,0.09719003,1119,0.11134207,0.068733014,846,
5101_0,0.5633998,0.5762758,5481,9,-1,0.5094591,0.5289202,5213,2_0000651a0a8a9ce86511,0.62813985,0.60741305,6004,0.552767,0.5648838,5689,0.13338456,0.09843635,787,0.13178621,0.09586978,774,
5102_0,0.3542866,0.2671901,1343,9,1,0.3385075,0.24076402,986,1_0000e2c32cc83e21fd55,0.52729297,0.3969711,1615,0.37009484,0.2571716,880,0.09336194,0.09745973,1037,0.07462004,0.061679333,722,
5103_0,0.31926036,0.19654244,2327,9,-1,0.2633075,0.14913274,1949,2_00006c6e40b5dc902624,0.30059493,0.17101218,2209,0.2657871,0.14534935,1977,0.11718203,0.06546964,828,0.10712932,0.051890414,588,
5105_0,0.66527766,0.6681266,3569,9,-1,0.60451525,0.60587156,3329,2_0000694da5bc4901ff65,0.72141993,0.69480056,4178,0.6611669,0.65277004,3717,0.118844196,0.096000805,1747,0.12485421,0.09247267,1290,
5106_0,0.30438203,0.1372513,1632,9,12,0.2489334,0.096590824,1223,1_000030bb7d9cf8438d83,0.29945064,0.15593027,1826,0.25159752,0.0827414,1088,0.0985831,0.07642038,750,0.09556666,0.05397722,525,
5107_0,0.25937968,0.23887949,2188,9,-1,0.21797203,0.18445867,1856,2_00003cc27db9360fcbb7,0.29261997,0.20173106,2232,0.23189168,0.17855453,2010,0.0935734,0.06795266,1345,0.08685508,0.05643775,1096,
5108_0,0.19698277,0.3047052,1200,9,-1,0.14398272,0.24705727,845,2_0000b3fc9ec5d19c3ff2,0.2516075,0.31192952,1948,0.12698933,0.2454804,672,0.047028203,0.08262135,731,0.033942856,0.0781474,414,
5109_0,0.3403619,0.31093264,1849,9,-1,0.31918058,0.29030615,1617,2_000016b1f8b3f38097a5,0.45521933,0.40387344,2368,0.34322935,0.31679052,1682,0.15595093,0.1175853,1253,0.13539714,0.09566985,894,
5110_0,0.11238916,0.3604,1277,9,-1,0.0735634,0.31726193,973,2_000038c4df787c346a64,0.15083972,0.39662284,1712,0.05552093,0.32392955,808,0.037216388,0.15111335,402,0.024643715,0.14361525,211,
5111_0,0.18239728,0.33546653,1721,9,-1,0.14094421,0.2816069,1401,2_00000daf0d1fc2e07d35,0.22312427,0.35713133,2033,0.13947138,0.28594697,1436,0.088872075,0.121201955,1077,0.06743603,0.10818173,789,
5113_0,0.20567706,0.22406413,1564,9,-1,0.15267701,0.16722298,1171,2_00003cc27db9360fcbb7,0.18552211,0.17283374,1254,0.1463539,0.1574683,1123,0.06318729,0.058087975,747,0.056073777,0.04825996,596,
5114_0,0.56830084,0.5011749,1772,9,9,0.510206,0.46501154,1397,1_0000fbf1721a074ab9a3,0.6121708,0.6184962,2281,0.53540516,0.5035062,1303,0.23241913,0.055319548,369,0.23477758,0.045715988,296,
5115_0,0.16703428,0.37661946,1598,9,-1,0.12765205,0.33380133,1267,2_000038c4df787c346a64,0.17226133,0.4095679,1732,0.12060806,0.3429984,1176,0.0765502,0.15698585,649,0.062185086,0.14996555,454,
5116_0,0.7045205,0.87080896,8174,9,-1,0.6381439,0.825532,7803,2_0000e48922f76561bd73,0.73746336,0.921022,8331,0.6953698,0.8936427,8413,0.09542176,0.05582381,478,0.106645115,0.06381386,604,
5117_0,0.24298517,0.27797693,1760,9,0,0.19966026,0.24301188,1435,1_00006af112204c5cdb10,0.26171264,0.29699212,1833,0.2060675,0.25244293,1417,0.08472141,0.101571105,1056,0.07337543,0.08463194,809,
5118_0,0.3650751,0.34448147,3070,9,-1,0.34900236,0.29118654,2979,2_00006ce9914edeaccd1a,0.5288951,0.3621773,4055,0.3959999,0.30145153,3335,0.1314303,0.21155524,1343,0.113323025,0.17993082,985,
5119_0,0.26172125,0.35491925,2010,9,-1,0.24910721,0.30190083,1702,2_000077c5d4c93251c58f,0.45113552,0.3913824,2597,0.2731553,0.31109437,1689,0.10237728,0.14574881,1105,0.08581625,0.13520733,747,
5120_0,0.6538824,0.5082814,1201,9,6,0.6398772,0.50687855,963,1_00000e0643e441a6d028,0.7898018,0.5933973,1971,0.71346194,0.55669534,875,0.0982276,0.06777484,629,0.10362182,0.057690695,343,
5121_0,0.17641354,0.14633474,1418,9,-1,0.14446406,0.1150658,1162,2_0000e1199b9bb8ca71cf,0.30250797,0.24749434,2480,0.13792133,0.10256044,1037,0.05771642,0.077065006,590,0.042152796,0.05001816,308,
5122_0,0.6223519,0.20404011,2620,9,-1,0.56288624,0.16080244,2204,2_000056ec6337d122fdc4,0.67449814,0.22874314,2804,0.5959623,0.16119099,2324,0.22326331,0.05438581,535,0.23315446,0.034709327,398,
5123_0,0.5641221,0.7218833,9087,9,-1,0.5027903,0.68053496,8792,2_0000d70cd470b78310db,0.58288646,0.7577251,8886,0.5325675,0.7308848,9450,0.14061257,0.05230723,-71,0.14004877,0.055405438,315,
5124_0,0.3661639,0.38868698,1267,9,0,0.34798682,0.38110092,964,1_0000d89438114784667a,0.5711998,0.5889727,2168,0.3725037,0.4113849,816,0.07404349,0.0960188,709,0.058629192,0.07535999,399,
5125_0,0.35755855,0.41560626,3628,9,-1,0.3034346,0.3781531,3312,2_0000f5e13c788c24b8bf,0.3601498,0.4470242,3763,0.31635737,0.4057429,3615,0.12668099,0.07390625,896,0.10625754,0.061008003,751,
5126_0,0.42444086,0.42193007,3201,9,-1,0.37825632,0.39571005,2953,2_00003f68b6bab67d3890,0.52509505,0.521879,3650,0.4098726,0.43489814,3256,0.22905156,0.10488425,881,0.21272427,0.08758779,642,
5127_0,0.11338376,0.11793424,1434,9,8,0.07366228,0.0811667,1086,1_000031b9ed18748f3a44,0.16763951,0.20439222,2057,0.05437961,0.06369873,914,0.041207932,0.06620869,556,0.024939466,0.037445895,322,
5128_0,0.4839549,0.38132265,4239,9,-1,0.42992914,0.3558031,4336,2_000081cf5ac65736e07f,0.6472328,0.46391422,5492,0.4802704,0.38893604,4781,0.11195056,0.13218966,843,0.09835994,0.12472692,626,
5129_0,0.2294025,0.25314087,1197,9,1,0.18535936,0.22643429,892,1_00004079f0ac4f43d8fe,0.3343879,0.39068222,1945,0.1776554,0.22932792,724,0.05970504,0.06699255,525,0.041889444,0.0478037,281,
5130_0,0.3549357,0.41054672,2227,9,-1,0.30478817,0.35433114,1912,2_000090a089436a84358a,0.38953444,0.41667938,2563,0.32661235,0.37188014,2141,0.10891877,0.096714444,1789,0.09439984,0.08534024,1277,
5131_0,0.19992478,0.32989866,1258,9,-1,0.14679301,0.27133396,901,2_0000b3fc9ec5d19c3ff2,0.21643515,0.32542473,1788,0.13313681,0.27276415,756,0.055898137,0.09296277,772,0.04197849,0.0900657,477,
5132_0,0.3574944,0.34863198,2909,9,-1,0.31383118,0.32897422,2685,2_0000c08688317382c246,0.42210007,0.41926193,3175,0.33635363,0.35301185,2858,0.1472773,0.09908196,944,0.1364544,0.075113304,728,
5133_0,0.323923,0.31241518,1837,9,0,0.28079295,0.2741418,1508,1_00006af112204c5cdb10,0.37186313,0.33656585,1907,0.30518442,0.28916413,1507,0.089560255,0.109452516,1058,0.079540014,0.09007009,806,
5134_0,0.114644244,0.3570068,1214,9,-1,0.08079288,0.31420553,918,2_000044260605cacf1fbc,0.20591147,0.39636144,1867,0.063407384,0.31967044,769,0.046239927,0.14676347,471,0.029618116,0.13984928,239,
5135_0,0.14566468,0.113970496,1845,9,8,0.10946368,0.08290854,1498,1_00000034afb454935934,0.21352552,0.19189078,2175,0.10137336,0.07628504,1404,0.1076532,0.11462788,481,0.0741926,0.07689834,297,
5136_0,0.34328368,0.29987884,2848,9,-1,0.32878703,0.27338138,2702,2_0000992ff1877c629c64,0.4851858,0.40872702,3611,0.36980194,0.30293885,3027,0.117466025,0.11305143,1262,0.10874447,0.09603655,899,
5137_0,0.37341115,0.30709976,3313,9,-1,0.32134408,0.26876813,3042,2_0000ae5d2de31a2ee4db,0.39129436,0.34512,3938,0.33622038,0.2865826,3350,0.12992682,0.07773772,1197,0.11232403,0.05615644,891,
5138_0,0.3599434,0.24293408,1273,9,8,0.30765545,0.20597513,951,1_00003e704e636603b6b0,0.4076289,0.33809945,1908,0.31898433,0.2053721,799,0.10934064,0.06311926,507,0.10159234,0.048070725,294,
5139_0,0.4099561,0.41156137,2385,9,-1,0.377752,0.38278872,2208,2_0000cd21aa386abb9b04,0.49611616,0.47330385,2985,0.40990788,0.404971,2301,0.085894644,0.10048464,451,0.08323507,0.09080206,307,
5141_0,0.120650895,0.115865216,1492,9,8,0.08704041,0.085745685,1144,1_000031b9ed18748f3a44,0.2260656,0.24112584,2120,0.07168034,0.071805224,973,0.08146151,0.105757535,549,0.052342504,0.059594605,325,
5142_0,0.1556916,0.1618431,1843,9,-1,0.123437546,0.13665706,1674,2_0000299e817e96d2af71,0.277322,0.28874856,2818,0.12347683,0.13780035,1733,0.088664584,0.09331282,965,0.06372237,0.066949844,624,
5144_0,0.75951487,0.7817229,6678,9,-1,0.6906268,0.72531325,6323,2_00009c15c33f7880d8cd,0.8092819,0.8059036,6693,0.7567646,0.7832455,6772,0.1187424,0.06424026,707,0.13288672,0.06840935,640,
5145_0,0.37062058,0.34619752,3796,9,-1,0.3626438,0.3097465,3682,2_000038cbcc6a37e369ed,0.53976285,0.4126814,4585,0.4189531,0.33172175,4108,0.12668516,0.15142055,1453,0.09747981,0.13550612,1028,
5146_0,0.10650865,0.09999118,1306,9,-1,0.07440051,0.070111685,996,2_0000ce46ae7c326bdd33,0.16853994,0.17650563,1903,0.05673548,0.056573536,878,0.060698073,0.06393192,769,0.032145165,0.033670172,448,
5147_0,0.5279108,0.6746088,1324,9,1,0.48320776,0.66491425,931,1_0000f6f56aa2cfc54535,0.63943905,0.79467267,1778,0.53262454,0.77237153,765,0.13722427,0.061079487,715,0.14503351,0.055113584,474,
5148_0,0.12628618,0.11465631,1791,9,11,0.08995462,0.085387915,1442,1_0000cec9cc92ca7890da,0.20394407,0.21827164,2508,0.07562262,0.07219101,1321,0.08006665,0.08414663,815,0.045664955,0.046809822,511,
5149_0,0.2718503,0.45703948,2550,9,-1,0.22236308,0.40434223,2181,2_000060eadd5160f3196b,0.32362083,0.5143207,2624,0.2369853,0.43254277,2323,0.10665875,0.18841922,1159,0.08470347,0.17892125,844,
5150_0,0.13883074,0.32216454,1204,9,9,0.08962926,0.2808823,862,1_00009b6650756c75e3b4,0.21056856,0.3570226,1602,0.07285603,0.28535676,708,0.047309108,0.15419681,461,0.030234817,0.12791,241,
5151_0,0.36295965,0.48099044,4387,9,-1,0.27126074,0.42038298,3758,2_0000134e6a17d8c9c059,0.24564582,0.42759395,3740,0.25683093,0.43037283,3825,0.0408331,0.054662794,250,0.038509384,0.04632619,285,
5152_0,0.55199957,0.2715811,1873,9,9,0.4897421,0.25906253,1608,1_0000fbf1721a074ab9a3,0.59210616,0.45285052,3129,0.51510096,0.27137968,1567,0.21030429,0.06120968,381,0.21417233,0.034626894,278,
5153_0,0.1348003,0.3268931,1579,9,-1,0.08779602,0.27125475,1181,2_00000daf0d1fc2e07d35,0.12628248,0.34695706,1549,0.070916675,0.27463433,1113,0.044308264,0.11906749,726,0.030164002,0.105655946,500,
5154_0,0.24366122,0.19740522,1936,9,-1,0.18351094,0.15429612,1544,2_00007f39601959cbccd2,0.20206286,0.20147471,1835,0.17772542,0.15695164,1572,0.09868853,0.106186345,1082,0.08037569,0.07994152,826,
5155_0,0.59001034,0.6388844,6562,9,-1,0.5128951,0.5881387,6118,2_000006faa62c4c08f90b,0.57148737,0.70390564,6481,0.5381886,0.6290833,6622,0.13915658,0.07002834,711,0.1414134,0.059410457,651,
5156_0,0.11784314,0.11372836,1529,9,8,0.07989715,0.08289654,1181,1_000031b9ed18748f3a44,0.19897902,0.22280991,2177,0.06453708,0.06671747,1008,0.07970879,0.105757535,543,0.05019144,0.061324444,319,
5157_0,0.14432785,0.2563135,1318,9,-1,0.08588731,0.20373455,943,2_00001e81192f9f7e6960,0.04961533,0.23351032,1224,0.06312759,0.1981138,821,0.0075161876,0.08544969,312,0.0057849293,0.07534656,215,
5158_0,0.26328108,0.19952159,1970,9,-1,0.23157565,0.1696652,1775,2_00009ba4ceb0d1a8dc7a,0.3682646,0.2771351,2830,0.25375798,0.18423407,1954,0.116151154,0.097833514,1445,0.0856696,0.059549414,945,
5159_0,0.44545603,0.40117154,4217,9,0,0.3879922,0.34889886,4112,1_00002477c5e2fdc81fa9,0.49223834,0.42254937,5406,0.41520494,0.3559301,4498,0.116384685,0.050106484,715,0.120218575,0.039062463,582,
5160_0,0.26674473,0.5883683,1508,9,-1,0.24353562,0.5317184,1238,2_000020324a08238601dd,0.38446072,0.6216664,2129,0.2647188,0.5629469,1319,0.12422022,0.3351117,2234,0.096674964,0.30508786,1563,
5161_0,0.10571017,0.12271673,1599,9,9,0.06680805,0.09317382,1251,1_00001791003e6a8d44a6,0.15069385,0.2581868,2352,0.044841498,0.07960646,1084,0.02749948,0.11067856,541,0.015112323,0.06383441,322,
5163_0,0.35859412,0.41216567,2353,9,-1,0.30741256,0.35492557,2056,2_000090a089436a84358a,0.4134252,0.42120886,2728,0.33072793,0.37229407,2298,0.1121199,0.09450126,1713,0.09401249,0.08320198,1195,
5164_0,0.75514036,0.68479866,4440,9,-1,0.6973638,0.62511057,4126,2_000045aefdfd50c33266,0.83555835,0.72626483,4956,0.77366686,0.6757507,4497,0.107924394,0.18980147,1019,0.11860298,0.18842056,730,
5165_0,0.6983365,0.5954722,2969,9,-1,0.6615579,0.5284561,2797,2_0000680b8c215570982f,0.7660862,0.6021427,3726,0.72766876,0.56561047,3188,0.07678282,0.109216556,2081,0.083254114,0.10327186,1497,
5166_0,0.26754,0.30618656,1794,9,-1,0.23966701,0.2574884,1550,2_0000f188bfe847498f70,0.41158435,0.33546075,2377,0.2633082,0.26319116,1634,0.11397407,0.11163591,1102,0.10083104,0.101336375,781,
5167_0,0.56826115,0.81728625,10855,9,-1,0.5060084,0.77409816,10537,2_0000d70cd470b78310db,0.587005,0.86690474,9732,0.5359543,0.83904326,11150,0.14025773,0.055999912,161,0.13965213,0.0616348,557,
5168_0,0.3142371,0.21064383,1163,9,-1,0.25535375,0.17215694,831,2_00000929b481ccd034a9,0.29108435,0.28153342,1550,0.25473383,0.16923732,687,0.07430269,0.08691022,490,0.0710548,0.06516128,294,
5169_0,0.35017347,0.3642029,1229,9,11,0.3129713,0.3259474,871,1_0000b45e080187c771bd,0.43042693,0.39358228,1454,0.33456147,0.33693057,711,0.07139375,0.12955512,582,0.063179165,0.12030473,338,
5170_0,0.37763083,0.3511316,2773,9,-1,0.3400873,0.3061354,2537,2_0000ff9620163afc41a0,0.4840261,0.38160577,3313,0.37622568,0.322601,2798,0.14192098,0.09163963,1323,0.13275798,0.078370385,1003,
5171_0,0.62972367,0.6453658,5431,9,-1,0.57312346,0.59805465,5005,2_0000e9234b6a7d6feaff,0.7291969,0.7029833,5514,0.6411724,0.6557426,5398,0.13435379,0.06641143,1137,0.13787727,0.060501937,913,
5172_0,0.36577517,0.11477368,1603,9,-1,0.31374764,0.08021742,1233,2_0000a1ed94967cffb68c,0.3853201,0.14736417,2055,0.3184163,0.06421532,1089,0.13301635,0.042902175,409,0.124707766,0.024279043,257,
5173_0,0.6506381,0.7729397,7464,9,-1,0.5884768,0.7213417,7105,2_000058c134a1502af487,0.704368,0.7998218,7336,0.6457244,0.77989995,7648,0.15432477,0.057563867,411,0.16022712,0.06115051,499,
5174_0,0.39170134,0.27982983,3388,9,-1,0.32919386,0.22544338,2906,2_0000b6e35d86e075d0aa,0.37843966,0.27403596,3525,0.33653224,0.22502953,3043,0.1297695,0.06935392,889,0.11178455,0.04873053,682,
5175_0,0.44004694,0.5482893,1405,9,9,0.3826783,0.52180696,1003,1_00006ef85942c57226f0,0.48270935,0.6322147,1336,0.40682966,0.5639442,873,0.15063538,0.055627044,580,0.14868395,0.049205437,431,
5176_0,0.26186442,0.38587546,1827,9,-1,0.23674771,0.33027267,1596,2_000069faf0ae61515076,0.36204666,0.397864,2325,0.26048195,0.34297273,1775,0.12336931,0.12522186,1666,0.10190277,0.11753779,1194,
5177_0,0.7844196,0.7627703,3868,9,-1,0.71404827,0.69069976,3475,2_00001ab6459717fafe50,0.8304274,0.7709333,4295,0.78040516,0.73899895,3733,0.11443971,0.11562508,1226,0.124258205,0.11751676,818,
5178_0,0.17994547,0.23517565,1704,9,-1,0.13634229,0.19241644,1400,2_00005f3bfa7e27cbc1bf,0.23276988,0.29275024,2188,0.12962396,0.19076622,1405,0.069598235,0.12871768,1060,0.05541512,0.12002649,780,
5179_0,0.120333925,0.41417447,1180,9,-1,0.07491896,0.3570771,835,2_00001bbb3417893420a9,0.10108005,0.45721605,1130,0.059805695,0.3797412,757,0.047055997,0.27196908,773,0.03326046,0.2353837,554,
5180_0,0.23176676,0.23744097,1790,9,6,0.1962651,0.18708208,1504,1_000095e611450759dee0,0.33629477,0.29089725,2663,0.19420463,0.18528908,1379,0.0460867,0.09974136,484,0.032078613,0.07410049,282,
5181_0,0.13075963,0.09631291,1236,9,8,0.09445575,0.066281304,903,1_0000008019e1c3051920,0.2118468,0.18660635,1752,0.07768403,0.05064804,732,0.07386656,0.07518844,442,0.047045447,0.039685138,221,
5182_0,0.13254504,0.37486768,1411,9,-1,0.09709959,0.3330918,1131,2_000038c4df787c346a64,0.18405825,0.41282487,2010,0.082478836,0.3420064,1032,0.05153389,0.15748107,654,0.03870317,0.15007061,389,
5183_0,0.15789646,0.30004698,1477,9,-1,0.11528459,0.24846432,1159,2_00001bd55536778e4488,0.16453993,0.33360597,1681,0.10616048,0.25629923,1129,0.062093325,0.20559086,1051,0.05004102,0.15515149,748,
5184_0,0.4814098,0.55909044,1317,9,8,0.427248,0.5162638,903,1_0000706ae395af0b9d08,0.53580606,0.6341259,1553,0.46002698,0.55845124,711,0.12317124,0.04492183,511,0.12757123,0.04218746,305,
5185_0,0.42024958,0.6086622,1997,9,-1,0.41566348,0.5482439,1801,2_00001dca2a881422a113,0.54477155,0.6371107,2699,0.4682423,0.5793488,2069,0.1199462,0.25832236,2472,0.10325842,0.25075462,1763,
5186_0,0.39290687,0.15009889,2327,9,-1,0.33422917,0.10890521,1824,2_0000098526cc83dfe2d0,0.42152813,0.21936764,2563,0.33943677,0.08839613,1648,0.113911,0.043872908,380,0.1068992,0.024045032,254,
5187_0,0.282618,0.42351523,1439,9,-1,0.23961511,0.37545237,1183,2_00000a3df0ecf3e61fa2,0.30357704,0.45806625,2073,0.25239974,0.39469606,1313,0.15579502,0.15579502,2850,0.11152029,0.13090639,1998,
5188_0,0.27720737,0.28911972,2141,9,-1,0.24185936,0.24049304,1780,2_0000f08bf542410681cc,0.37073687,0.30760226,2375,0.26082873,0.2454804,1871,0.124442525,0.09945366,1077,0.10305808,0.08753536,805,
5189_0,0.23954494,0.29536858,1708,9,-1,0.21252646,0.24729256,1472,2_00005a63eb09fd8f1440,0.3788285,0.30801836,2449,0.22664605,0.25078335,1511,0.09708752,0.18947,1502,0.08508382,0.15891701,1069,
5190_0,0.18670334,0.30841053,1281,9,11,0.14077182,0.27038673,972,1_000058485917b4925f61,0.22651362,0.38869572,1683,0.13142163,0.28039718,838,0.04723333,0.18383195,522,0.03631622,0.15029818,301,
5191_0,0.115241334,0.12860797,1226,9,13,0.07976507,0.090910695,934,1_000075b7d9f927887b33,0.19715323,0.13423583,2009,0.06388578,0.076954834,787,0.058950625,0.044915944,757,0.034751374,0.03272569,409,
5192_0,0.73150945,0.7418599,977,9,9,0.65667963,0.743422,698,1_00008bec58267a224425,0.78157973,0.8706522,1865,0.7018974,0.8082683,552,0.27444035,0.0683862,469,0.28718865,0.062007353,269,
5193_0,0.4341429,0.5574188,3576,9,-1,0.38247144,0.538401,3370,2_000090a8a3290e2852fb,0.44518143,0.64912003,3576,0.400869,0.5967289,3558,0.1730162,0.097134896,424,0.16625065,0.08703903,330,
5194_0,0.2700771,0.32972342,2222,9,-1,0.22683284,0.26844463,1947,2_0000e6221d7741aa8bb6,0.28910094,0.29491928,2475,0.23668323,0.27069116,2129,0.09112689,0.094182,1530,0.075515404,0.08733868,1132,
5195_0,0.22223134,0.2509445,1906,9,-1,0.16826527,0.19322321,1630,2_00003cc27db9360fcbb7,0.25121233,0.2200669,2144,0.17406146,0.19043617,1724,0.079039,0.09145923,1262,0.06744661,0.072976686,957,
5197_0,0.5188814,0.5348699,980,9,2,0.48134285,0.50645447,698,1_000025582eae3c7c1fb2,0.5530143,0.56749386,1606,0.5193406,0.5447224,540,0.06926071,0.044859372,484,0.07641637,0.0421792,241,
5198_0,0.15215607,0.14859699,1193,9,11,0.11855362,0.115486115,898,1_00007ecfe1e92a65aaea,0.21711363,0.23870456,1672,0.108379714,0.10507447,752,0.050679453,0.08700037,588,0.036022186,0.06155785,329,
5199_0,0.3962842,0.4765816,4435,9,-1,0.34674868,0.4392773,4119,2_0000d7f4508a41d5e1cd,0.452179,0.53527516,4589,0.38141397,0.48778376,4414,0.12469946,0.0750074,709,0.12163935,0.069859475,595,
5200_0,0.2573397,0.36304137,2142,9,-1,0.21928334,0.30518425,1870,2_0000e6221d7741aa8bb6,0.29035383,0.34320268,2429,0.229855,0.31157824,2041,0.10248862,0.12708521,1548,0.084945604,0.11761517,1167,
5201_0,0.3483628,0.40974495,2340,9,-1,0.29492414,0.35201386,2039,2_000090a089436a84358a,0.4039992,0.4198491,2732,0.31945568,0.36861292,2275,0.112186536,0.09702118,1697,0.09172225,0.08469522,1175,
