system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
7935_0,0.2842054,0.344611,1879,3,2,0.22171345,0.26460117,1272,1_000025582eae3c7c1fb2,0.26013935,0.31958422,1480,0.21553074,0.2654354,1109,0.047778357,0.055493265,156,0.039643504,0.045259442,156,
7937_0,0.30753088,0.14633928,2223,3,13,0.24523723,0.08707016,1568,1_000024c22b9f4fa9e4aa,0.32401904,0.15861951,2303,0.2515983,0.06728536,1524,0.12649567,0.061656926,442,0.12207933,0.04391883,374,
7938_0,0.15929668,0.15127872,2422,3,-1,0.106836565,0.092542954,1764,2_00007267136120c9356a,0.24992412,0.22427155,2736,0.0879126,0.069236465,1712,0.045513324,0.049337227,305,0.030661603,0.03065006,274,
7939_0,0.18728402,0.24948907,2060,3,-1,0.14443234,0.20701125,1647,2_0000281519578fd26358,0.33584374,0.3882165,3325,0.14342201,0.2145049,1651,0.08531747,0.117424175,812,0.06241643,0.09533076,633,
7940_0,0.4205081,0.439772,4502,3,-1,0.39572322,0.3781617,4195,2_0000c76da50b1f5931d5,0.5932317,0.6088017,6370,0.44304562,0.43247378,4794,0.114549756,0.1467854,1469,0.1101193,0.13843928,1396,
7941_0,0.15930378,0.18823953,2045,3,-1,0.11198138,0.139273,1566,2_00002fc6f55f9a963d6c,0.26955152,0.3166786,2819,0.105881475,0.13264436,1554,0.084307075,0.09315753,680,0.059779044,0.069208845,558,
7942_0,0.2181495,0.30557796,2182,3,1,0.15023634,0.23330116,1576,1_0000dbcad0412cda33c1,0.21373688,0.2813187,2006,0.13679159,0.22874293,1469,0.049297366,0.08328602,360,0.03805894,0.072256476,309,
7943_0,0.41067502,0.41817665,5476,3,-1,0.34780172,0.36360854,4920,2_00009fd708a33490cc4a,0.50977504,0.5056599,6161,0.4037596,0.4104674,5587,0.093072794,0.09559471,1508,0.07467394,0.08238843,1486,
7944_0,0.27939805,0.26591265,1516,3,1,0.22582372,0.2209877,939,1_0000c82efb8af608e08c,0.37013286,0.35368952,1390,0.22981234,0.21929601,736,0.073871195,0.0694107,410,0.05328182,0.05070165,277,
7947_0,0.28475624,0.2768095,4903,3,-1,0.22201583,0.21122074,4095,2_0000726551baef5f4808,0.35080263,0.34317064,5503,0.23928045,0.23243499,4550,0.106252104,0.12408985,1209,0.08379009,0.09236005,1096,
7948_0,0.20820412,0.22229123,1714,3,1,0.11570976,0.12721343,1071,1_0000c325ef84992a6b13,0.060316,0.07779801,1014,0.078829564,0.09155927,861,0.008742502,0.017279748,217,0.004995709,0.013370299,178,
7949_0,0.13246422,0.17738685,1498,3,-1,0.086747035,0.122368105,1012,2_0000ae1342d166722e0c,0.15037866,0.17229375,1553,0.076794565,0.111779846,915,0.109156154,0.10293396,1071,0.08469234,0.08102028,861,
7951_0,0.23372884,0.21009387,2368,3,-1,0.16850808,0.14654282,1663,2_0000ecb67f7e791d67d8,0.1984538,0.17992723,1866,0.16019689,0.13675542,1599,0.08533259,0.08057843,1008,0.06801229,0.063953266,829,
7952_0,0.13845706,0.15387589,1849,3,-1,0.075431116,0.0913247,1114,2_00004e19b79213d70029,0.029491687,0.060909193,620,0.049182504,0.06763344,863,0.0038470025,0.026427856,126,0.0021087155,0.020641873,108,
7955_0,0.13075031,0.278522,2285,3,-1,0.08866975,0.22914341,1847,2_00000a610288cb45038a,0.28927383,0.36071432,3171,0.07117626,0.23190933,1860,0.06209888,0.14190376,398,0.04250136,0.12600864,373,
7956_0,0.13110091,0.34771273,2450,3,9,0.08035888,0.30025473,1926,1_0000b55607bbdddaea2f,0.22527649,0.47039667,3138,0.06060189,0.32881606,1937,0.041803405,0.16999768,341,0.027281845,0.16978131,339,
7957_0,0.15564385,0.2666499,1521,3,3,0.10138681,0.21149713,980,1_00000552b717b3ed59c5,0.11724655,0.32253984,1122,0.087324925,0.21719334,828,0.07114413,0.09690267,647,0.055605426,0.08383488,514,
7958_0,0.29456463,0.29563242,2534,3,-1,0.24848664,0.2588801,2098,2_0000c23403ef5f91691f,0.3152716,0.33321184,2826,0.26530954,0.2805339,2266,0.09348412,0.09995258,1811,0.07900313,0.09018101,1405,
7959_0,0.32515994,0.16271627,2118,3,-1,0.2635997,0.09594701,1345,2_0000f836f28b30890d5f,0.32130995,0.07935119,1188,0.269766,0.07155501,1126,0.12948823,0.014125734,231,0.12028553,0.010574999,198,
7960_0,0.120951556,0.2346499,1626,3,8,0.068952,0.17570953,1027,1_00008e110e7dafef59c9,0.08939113,0.2013832,929,0.047070105,0.16491151,805,0.018695781,0.078495964,149,0.01100105,0.072941214,124,
7961_0,0.14151092,0.31821606,2184,3,8,0.08674607,0.2606333,1652,1_00009cd85693cb59e77e,0.16050729,0.32292867,2177,0.066427164,0.26211277,1565,0.031199722,0.13417862,266,0.02092004,0.124363385,256,
7962_0,0.12275015,0.12270806,1666,3,9,0.07658229,0.07435909,1126,1_0000a95156509e006ca1,0.18116428,0.1761595,2177,0.053757086,0.05077574,943,0.03599137,0.034597192,288,0.017079717,0.017236365,212,
7963_0,0.46242487,0.39732164,1438,3,1,0.42469883,0.3589994,944,1_0000eebf284cb792e696,0.6507869,0.5624747,1669,0.48321813,0.4060542,821,0.0833433,0.1355704,905,0.07904781,0.12815487,708,
7965_0,0.20317183,0.19908401,1866,3,8,0.13544787,0.13544787,1243,1_00003d50999ea5f79022,0.1641149,0.1641149,1380,0.115047276,0.115047276,1072,0.03132136,0.03132136,174,0.01994556,0.01994556,163,
7966_0,0.8450247,0.8896937,9438,3,-1,0.85204977,0.8871722,9307,2_0000aa7a70b864dd7e3f,1.271433,1.3550785,13729,1.0489528,1.0995064,11354,0.18695816,0.1953761,1641,0.1933898,0.20065151,1808,
7968_0,0.1417746,0.12917948,1716,3,9,0.095415324,0.08412844,1188,1_0000a95156509e006ca1,0.20020525,0.17286156,2138,0.073287405,0.060918447,1012,0.04214325,0.044304322,261,0.024735255,0.023521109,211,
7969_0,0.39226842,0.20202918,2381,3,-1,0.32942796,0.13244918,1624,2_000032d506d3586879a9,0.3955212,0.18694481,2138,0.34562254,0.11749272,1504,0.15163375,0.071676105,721,0.14360566,0.0526963,570,
7970_0,0.3146277,0.1553789,2135,3,9,0.24952202,0.09107829,1390,1_000042f384811ea8c284,0.29759416,0.100629576,1439,0.2562449,0.07282852,1265,0.14282686,0.06549449,556,0.13747838,0.05253204,476,
7971_0,0.34934,0.25916517,2290,3,-1,0.2958727,0.20644067,1776,2_00003a72e4d92797a7e8,0.33884352,0.24794748,2267,0.30506063,0.20900983,1881,0.12428759,0.079810575,1618,0.10954893,0.06246862,1261,
7972_0,0.13689467,0.2765499,1629,3,-1,0.085591264,0.21449822,1118,2_00002d395af7655f650c,0.15570806,0.2730496,1815,0.06799786,0.21199572,956,0.028830059,0.09086805,301,0.01939126,0.08491136,248,
7974_0,0.31394345,0.16245708,2281,3,13,0.2515347,0.09875343,1604,1_000024c22b9f4fa9e4aa,0.3313356,0.17703985,2214,0.25787064,0.08314732,1552,0.13718218,0.08169757,507,0.13240139,0.06131581,433,
7979_0,0.34422758,0.30024895,2135,3,0,0.27761367,0.23905008,1497,1_000050bae147b6149018,0.33865565,0.29457593,1789,0.2938344,0.24967104,1449,0.11236729,0.079344936,1098,0.09831908,0.07371519,970,
7981_0,0.22614776,0.23665234,2811,3,-1,0.1973592,0.19823614,2371,2_000081cf5ac65736e07f,0.38263932,0.37100297,4504,0.21453838,0.20771638,2604,0.114818625,0.1180078,1251,0.08824459,0.08645415,976,
7982_0,0.38762763,0.22775987,2543,3,1,0.33401006,0.1750187,1978,1_0000bb51d60de828513b,0.4471895,0.29573226,2933,0.35647953,0.17410591,1974,0.14177148,0.07323907,829,0.13969098,0.057792135,688,
7983_0,0.13404137,0.22784162,2086,3,-1,0.07985685,0.17144017,1496,2_0000bfc1ca8afd10e9c6,0.1638072,0.25322947,2273,0.061999008,0.16552596,1407,0.044404652,0.09318498,481,0.028084598,0.07746181,397,
7984_0,0.18138088,0.21767205,2504,3,-1,0.121193714,0.15578914,1844,2_00001d9b04402b66202d,0.21509174,0.22329776,2423,0.112404004,0.14677356,1787,0.071153685,0.074721076,505,0.0496421,0.0522182,428,
7985_0,0.3471522,0.35288578,7055,3,-1,0.2864431,0.30282682,6285,2_00001145c96eb9b8167a,0.49353486,0.50809413,8525,0.34771958,0.3655924,7222,0.107558005,0.09917983,1105,0.086565144,0.080674216,1184,
7986_0,0.445652,0.46390525,5283,3,-1,0.39096048,0.40848818,4666,2_00000a62762bcbc1e75c,0.5502034,0.5857022,6073,0.44169274,0.45556298,5230,0.12445127,0.10720954,1141,0.11709492,0.10783149,1146,
7988_0,0.26468965,0.26992035,3045,3,-1,0.22605208,0.22790891,2557,2_0000f3f9a367cbefde8a,0.34152073,0.35487217,3504,0.24559292,0.24962053,2804,0.11997318,0.12060349,1147,0.09992478,0.101391405,1012,
7989_0,0.38721627,0.15847239,2014,3,-1,0.3223688,0.096832335,1314,2_00000d625b20f7ae9de1,0.39233765,0.15801749,1577,0.33752525,0.072228566,1120,0.18194667,0.03872558,479,0.17115028,0.024936162,372,
7991_0,0.33575153,0.38453323,3605,3,-1,0.30152786,0.34910914,3213,2_0000c76da50b1f5931d5,0.48009452,0.49685797,4966,0.34596083,0.39593738,3650,0.12951057,0.1524157,1518,0.116347626,0.13956535,1373,
7992_0,0.12155658,0.11273723,1484,3,6,0.07598673,0.0679247,943,1_000095e611450759dee0,0.12969938,0.09759906,1555,0.059004866,0.052262813,743,0.0679404,0.047104646,292,0.046456374,0.031098597,222,
7993_0,0.14973657,0.18766932,1958,3,-1,0.10575306,0.13677835,1470,2_0000421090d5b9ab20b2,0.22595327,0.26870996,2544,0.09689214,0.13207415,1439,0.105881475,0.11108262,841,0.07563879,0.08681398,666,
7994_0,0.13117525,0.17028618,1500,3,-1,0.073967636,0.11244225,915,2_00003286d1b92322b5b3,0.15802658,0.19509704,1706,0.049907666,0.09289648,693,0.029233677,0.04846772,317,0.017857358,0.031590562,212,
7996_0,0.1784478,0.16245447,1863,3,-1,0.11650822,0.10208579,1232,2_00001bbb3417893420a9,0.11942092,0.09819915,1066,0.09605984,0.08097672,1046,0.046722166,0.04145055,453,0.033109725,0.029279958,356,
7997_0,0.18966186,0.1985936,2664,3,-1,0.12225203,0.12542641,1787,2_0000095a7ebb94375414,0.1584406,0.16704804,1959,0.10984367,0.11339834,1690,0.09621274,0.08720373,718,0.06829123,0.06429714,583,
7998_0,0.17629844,0.2650813,2472,3,9,0.12582897,0.20514372,1946,1_000045fa66c3fef9bc18,0.22642319,0.25911996,2660,0.11714159,0.20166562,1966,0.036404204,0.075873725,380,0.029233677,0.063228585,383,
7999_0,0.1270706,0.24868146,1728,3,-1,0.08013346,0.19828942,1226,2_000066dd080028fecae3,0.17253095,0.31653607,2031,0.06298952,0.1968639,1102,0.036085732,0.09643622,309,0.025426954,0.08595867,256,
8002_0,0.15327002,0.2924683,2648,3,8,0.09197579,0.23162961,2055,1_0000f41c51cb558645a7,0.14927107,0.3256511,2964,0.06894737,0.23610812,2031,0.029716307,0.10189885,471,0.019374201,0.09585057,431,
8004_0,0.30676073,0.14642456,2086,3,13,0.24277425,0.08681432,1395,1_000024c22b9f4fa9e4aa,0.30028558,0.11572401,1718,0.24740806,0.06702952,1285,0.12588437,0.07146405,457,0.12232544,0.053384833,379,
8005_0,0.17980424,0.2650749,2397,3,-1,0.13531907,0.21154894,1957,2_0000581ab7837ff4b0f0,0.26282316,0.28943875,2800,0.12570065,0.21101177,1987,0.04135917,0.07998347,329,0.032402024,0.07356776,339,
8006_0,0.28344518,0.3301143,3573,3,-1,0.24649361,0.2802041,3132,2_0000427a63907bb15e77,0.4268365,0.42849228,4690,0.2882569,0.31323716,3524,0.14732984,0.19062532,1349,0.11451819,0.16437197,1158,
8007_0,0.5058214,0.3946314,5076,3,-1,0.46249855,0.34664506,4572,2_00005c063170a0b3a00e,0.666773,0.5286555,6250,0.5288084,0.3926714,5199,0.11547678,0.15455796,1243,0.09732386,0.1182487,1033,
8008_0,0.14203143,0.24239072,1767,3,-1,0.09817633,0.1870369,1301,2_0000d1571eab6bfa952c,0.1701552,0.24895813,2068,0.089893304,0.18777406,1271,0.123988554,0.12055872,1154,0.09875422,0.107826,948,
8009_0,0.12648214,0.23548701,1675,3,13,0.07442247,0.17984469,1073,1_000038f12bd4d71fddaf,0.09696563,0.19584478,884,0.053081613,0.16950455,878,0.018695781,0.103575274,90,0.012383697,0.088874824,97,
8010_0,0.32683438,0.29310423,4145,3,-1,0.28068197,0.2511002,3596,2_0000e8c6300ffe11d1e7,0.4293084,0.44873813,5600,0.31593844,0.295933,4153,0.1552757,0.14459863,1121,0.13163066,0.109890565,1010,
8011_0,0.34902135,0.3508589,1547,3,1,0.31437898,0.30312374,1049,1_0000eebf284cb792e696,0.52326137,0.47876078,1941,0.3512761,0.33402026,940,0.08384594,0.12927791,1124,0.072275504,0.11516043,857,
8012_0,0.24032705,0.21860757,2358,3,-1,0.17352019,0.15572688,1653,2_0000ecb67f7e791d67d8,0.21723332,0.20895424,1901,0.1678102,0.14828578,1584,0.08380993,0.08104769,981,0.06801229,0.067036964,816,
8013_0,0.48468828,0.42593378,4132,3,-1,0.385913,0.29787576,2683,2_00008296d9b23dda57f3,0.4008714,0.20532508,1411,0.39182144,0.2639894,2190,0.091051176,0.020532494,105,0.08630044,0.015283582,140,
8014_0,0.30667514,0.32063034,1589,3,1,0.24379668,0.26189944,1055,1_00008b3820e4080b5d8b,0.39740267,0.38380837,1983,0.2779537,0.28207263,921,0.059590258,0.06536585,559,0.053886235,0.05880584,442,
8015_0,0.5086756,0.24239235,3156,3,-1,0.44569668,0.1694285,2325,2_00008488dcc8264f4c2f,0.56549495,0.21855181,2645,0.48798248,0.16474517,2302,0.2116367,0.08036108,745,0.20872998,0.05640015,654,
8016_0,0.15369412,0.16126832,1475,3,-1,0.10367499,0.10987755,936,2_00001654dc8aa53f3e96,0.13618183,0.14241949,1156,0.08828879,0.09651706,789,0.062384028,0.06327465,627,0.046550233,0.04753823,440,
8017_0,0.23775133,0.24191889,3485,3,-1,0.16590208,0.16522226,2620,2_00005c713f88c95a9354,0.2551204,0.24265021,3232,0.1568082,0.15639192,2656,0.0953463,0.08540224,736,0.06722385,0.060282856,663,
8018_0,0.56872094,0.6200192,5205,3,-1,0.52128375,0.58626187,4743,2_0000502d75ff217d0b29,0.6402571,0.74408877,6118,0.5736604,0.6651144,5290,0.1756736,0.10687822,1149,0.16741276,0.117511965,1153,
8019_0,0.13088852,0.20743035,2276,3,9,0.07775086,0.15261565,1728,1_0000fbf1721a074ab9a3,0.16926487,0.24298778,2855,0.0558768,0.1425182,1672,0.025620019,0.06346964,346,0.01614213,0.05236245,310,
8020_0,0.12798502,0.28416967,1883,3,8,0.07472305,0.21708833,1255,1_00008e110e7dafef59c9,0.099610694,0.25197068,1095,0.052961383,0.21347205,1047,0.021821767,0.09860783,134,0.01442761,0.09451816,129,
8021_0,0.2684272,0.28371924,1570,3,1,0.21616998,0.23108898,1046,1_00006c64cb88af33ae90,0.39623028,0.3500505,1700,0.2257202,0.23279983,898,0.06488898,0.08180316,625,0.051621974,0.06827317,489,
8022_0,0.30178759,0.20991346,4543,3,-1,0.24467003,0.14828214,3684,2_0000767116e26507cb5b,0.32960957,0.20440286,4095,0.2598249,0.14946046,3915,0.15661618,0.10436186,781,0.1356628,0.0784086,873,
8023_0,0.12309512,0.12326809,1608,3,9,0.07870958,0.07585249,1087,1_0000a95156509e006ca1,0.17305759,0.16707462,2013,0.055826876,0.054322578,902,0.04335063,0.04131751,279,0.022422735,0.022649957,215,
8024_0,0.25062907,0.27984893,1678,3,1,0.21454704,0.22607347,1200,1_00006c64cb88af33ae90,0.4463548,0.37677312,2806,0.21892014,0.23523022,1083,0.07614522,0.086067334,637,0.059972703,0.069878384,474,
8026_0,0.21719764,0.23497686,2180,3,-1,0.15384302,0.1671654,1484,2_0000e9a843c40d8234e1,0.20299813,0.2044892,1646,0.1406596,0.15421194,1347,0.072558664,0.0745884,600,0.0500205,0.0506396,444,
8027_0,0.18811238,0.13132542,1708,3,-1,0.12999739,0.07488029,1094,2_0000a689443931b8f9d0,0.19103082,0.14164911,1501,0.11838708,0.052154753,898,0.07061351,0.035931807,422,0.047139112,0.023529965,323,
8028_0,0.63414884,0.5470447,6042,3,-1,0.58175874,0.47657034,5368,2_0000256a66e9522c7e98,0.77754694,0.6203751,6760,0.6591328,0.5349259,6036,0.21094462,0.11038152,903,0.20741504,0.11269722,1009,
8029_0,0.38552487,0.39599612,4482,3,-1,0.33761108,0.34573632,3858,2_00001d6e5b70308d4403,0.47027996,0.45577094,4387,0.37639844,0.37633383,4142,0.08683536,0.08648589,613,0.087640636,0.08265066,714,
8030_0,0.3288051,0.14951679,2495,3,-1,0.26970184,0.09718205,1922,2_0000ec73cd20cae07b64,0.3625092,0.27510473,3500,0.27772993,0.07718987,1928,0.12748031,0.045233257,488,0.11266989,0.03079875,446,
8031_0,0.13532758,0.15137383,1763,3,-1,0.07357672,0.08874447,1050,2_00004e19b79213d70029,0.029757533,0.05895447,593,0.048074286,0.06560053,796,0.0041639,0.025724156,112,0.0018487806,0.020329118,97,
8033_0,0.62266517,0.64610744,5210,3,-1,0.58034176,0.60464036,4663,2_0000878de94df08a6303,0.7424428,0.76139754,5969,0.65434825,0.68170655,5205,0.14474364,0.11483514,1137,0.15591891,0.12902015,1119,
8035_0,0.13934265,0.28787273,2309,3,7,0.08604632,0.22731827,1766,1_000065fb1c7e453ae5af,0.14809896,0.30985287,2592,0.065293156,0.23137975,1732,0.029992098,0.104007445,367,0.019994726,0.097923525,337,
8036_0,0.3174896,0.30557436,2941,3,-1,0.26589096,0.25628883,2333,2_000024ae97a5be711409,0.38080284,0.36640134,2867,0.2927935,0.28063035,2472,0.117305905,0.1129241,1313,0.0956163,0.09224269,1100,
8039_0,0.65024304,0.5963651,6125,3,-1,0.57349527,0.5233123,5311,2_000008470c8b97e3d483,0.70200205,0.64721286,6671,0.6416041,0.5888345,5886,0.05378531,0.055983286,1211,0.06032987,0.06051825,1171,
8042_0,0.18348745,0.18974936,2494,3,-1,0.115331076,0.11619866,1634,2_000037d58fb7f6b4b4f2,0.13002938,0.13383532,1714,0.10076946,0.10344175,1515,0.1146743,0.11157198,964,0.08812328,0.084755205,786,
8044_0,0.25150424,0.25712422,3102,3,-1,0.21481803,0.21190208,2689,2_0000ea0ca07ba8510c47,0.36169392,0.32593107,4320,0.23715332,0.22733675,3011,0.14718631,0.15708737,1368,0.12278275,0.13595487,1252,
8045_0,0.22643274,0.21076424,2385,3,-1,0.16977698,0.15210688,1738,2_00009bec97e724b75bc4,0.25079536,0.22303201,2217,0.16660476,0.14795059,1693,0.09681601,0.08875694,969,0.078036495,0.072131775,860,
8047_0,0.36160648,0.21501191,1779,3,-1,0.30672655,0.1500273,1171,2_00003a72e4d92797a7e8,0.3453792,0.14663832,1073,0.31479728,0.13485911,1092,0.13131714,0.05569726,1037,0.11791372,0.041068144,837,
8050_0,0.24127871,0.22653666,2544,3,-1,0.19667736,0.19579382,2188,2_000024bd4a505348b4ba,0.43288055,0.42856693,4355,0.21659887,0.20646626,2357,0.11889463,0.119554035,1183,0.0969429,0.09717646,982,
8051_0,0.24465477,0.16407739,1792,3,-1,0.18424782,0.10250572,1111,2_0000e3d1ed03b20aef5b,0.22539523,0.11478594,1292,0.18168049,0.08749656,961,0.13567372,0.08178285,754,0.1172718,0.06540921,617,
8052_0,0.13321504,0.2670142,1637,3,8,0.08506285,0.20980245,1122,1_00006eaed1e9c59ce08c,0.14836404,0.25841466,1430,0.06865142,0.20479718,969,0.038052842,0.10666466,234,0.025548901,0.09638378,189,
8054_0,0.19546582,0.28194064,3040,3,-1,0.12872475,0.21222046,2260,2_0000ed6ecc2900ef30d2,0.13541265,0.22994146,2174,0.11734843,0.21018909,2270,0.06425895,0.07698612,710,0.054813154,0.06613053,702,
8055_0,0.29661107,0.32665718,2345,3,-1,0.2774476,0.29170775,1937,2_00002faeb84684f9a919,0.4184906,0.43256927,2886,0.30202422,0.31376314,2009,0.1233408,0.15218864,1020,0.101067714,0.12593566,852,
8056_0,0.2046079,0.14875504,1872,3,-1,0.14807902,0.090231754,1250,2_000051b932566955aa90,0.24083461,0.155928,1759,0.14116359,0.07065696,1104,0.099671006,0.051417347,582,0.0695984,0.03673625,435,
8057_0,0.17928767,0.17660673,2007,3,-1,0.121022575,0.11944871,1426,2_0000ba47f29c52a4cde7,0.23129062,0.21086445,2141,0.1133991,0.10735092,1343,0.09284297,0.08577229,737,0.07153808,0.06563204,572,
8058_0,0.5098914,0.48166436,4427,3,-1,0.46437532,0.4483468,3946,2_00007c6efa0356c99f8d,0.62278706,0.5747907,5229,0.5308891,0.50646466,4415,0.101074785,0.09090213,1162,0.10199644,0.09264509,1144,
8059_0,0.28765652,0.298599,3152,3,-1,0.25346002,0.27187282,2879,2_000024bd4a505348b4ba,0.44753617,0.4796834,4946,0.29533327,0.31020916,3290,0.14465302,0.14361432,1403,0.12619072,0.12404391,1228,
8060_0,0.30471668,0.23001653,3278,3,-1,0.24347861,0.15935576,2407,2_000042fb22161bcd3ff0,0.30634943,0.19483621,2805,0.25193363,0.15178779,2380,0.1293074,0.06293129,538,0.117124744,0.05427829,514,
8061_0,0.12715086,0.32549834,1935,3,9,0.07214576,0.27638146,1406,1_00008bec58267a224425,0.08741742,0.4349835,2375,0.0508399,0.30350032,1339,0.012645785,0.15889049,367,0.010892844,0.15867412,311,
8062_0,0.12810566,0.13458352,1557,3,-1,0.08227214,0.085509695,1043,2_0000e01d161f4373bc58,0.18729328,0.19931954,2066,0.06750879,0.07153836,946,0.073749654,0.083106935,710,0.052812535,0.058119595,548,
8063_0,0.25134325,0.19187844,2082,3,-1,0.18247849,0.11359203,1211,2_000094758289b4c64fa0,0.17915271,0.062083323,715,0.17262535,0.086302646,922,0.07943956,0.016800009,258,0.06867547,0.010830455,211,
8065_0,0.12516491,0.12028128,1602,3,7,0.078824565,0.07317681,1077,1_00000f39f9682f3b1c57,0.16937797,0.16072765,2016,0.056229334,0.05015349,894,0.038923576,0.039326306,374,0.020755403,0.0210321,266,
8066_0,0.39226842,0.20202918,2381,3,-1,0.32942796,0.13244918,1624,2_000032d506d3586879a9,0.3955212,0.18694481,2138,0.34562254,0.11749272,1504,0.15163375,0.071676105,721,0.14360566,0.0526963,570,
8070_0,0.45289424,0.15538684,2374,3,-1,0.39448306,0.094989315,1663,2_0000ee0ce22647be8a2c,0.5069454,0.14753017,2167,0.42887923,0.076806426,1572,0.19827965,0.061917987,562,0.19405799,0.04798678,456,
8071_0,0.27461976,0.29674965,2036,3,-1,0.2509417,0.25699234,1675,2_000020324a08238601dd,0.39017868,0.3777073,2704,0.27879634,0.2815432,1845,0.14959937,0.13968495,1528,0.12202622,0.12001464,1156,
8072_0,0.19188736,0.20494315,2169,3,-1,0.13766354,0.15552893,1569,2_0000f1a6508176821eaa,0.18743885,0.21249439,2144,0.13297458,0.14870632,1509,0.08109525,0.08061273,785,0.067268774,0.06657008,637,
8076_0,0.305143,0.32019883,6465,3,-1,0.2517787,0.27217564,5773,2_000036bf0e2b194e30d5,0.43950665,0.45545867,7379,0.29003218,0.3124489,6468,0.17486334,0.16481593,1119,0.12428978,0.12181333,1157,
8079_0,0.29318333,0.2864195,2685,3,7,0.23273817,0.21540818,1984,1_0000c3e45707791fb66a,0.32141435,0.29099226,2854,0.23722267,0.21922585,1958,0.11949601,0.14967132,787,0.10612498,0.1212697,680,
8080_0,0.1254602,0.28790444,1877,3,7,0.07297971,0.22406724,1328,1_0000adf68f0e38f61eed,0.07285948,0.24867405,1543,0.051218048,0.21696265,1182,0.016772099,0.09273506,272,0.012624158,0.08607808,234,
8081_0,0.14327265,0.26101893,2297,3,-1,0.087287374,0.19625103,1634,2_0000817432086757721a,0.093768425,0.20750248,1749,0.07170527,0.19048107,1564,0.063431576,0.07407196,661,0.0522621,0.05892579,610,
8082_0,0.6135512,0.15148818,1920,3,-1,0.54158884,0.09725556,1391,2_0000baa462b0ef9743a1,0.636006,0.14203304,2035,0.57644725,0.079575,1270,0.2362033,0.05145099,666,0.24470405,0.038192257,488,
8083_0,0.42030966,0.32116187,2351,3,0,0.34145,0.21191908,1599,1_00002477c5e2fdc81fa9,0.40660235,0.21660945,1730,0.3519178,0.19136676,1498,0.11617531,0.022087324,398,0.11690291,0.01893199,343,
8086_0,0.18976194,0.15921281,2189,3,-1,0.1348826,0.10638767,1580,2_00000daf0d1fc2e07d35,0.20708223,0.15914577,2014,0.12561972,0.09271213,1505,0.09174047,0.0763551,748,0.06877363,0.05624401,616,
