system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
7225_0,0.32882804,0.2950795,2685,2,-1,0.303316,0.2610099,2248,2_0000f3f9a367cbefde8a,0.5091316,0.4210799,3215,0.34823936,0.29139972,2447,0.14037168,0.12010007,1360,0.12306786,0.10258944,1119,
7226_0,0.34446803,0.2820734,2326,2,-1,0.29416493,0.21571065,1602,2_00009afb50f0dd818bc8,0.41628996,0.2525718,1456,0.3211744,0.21456866,1516,0.18307662,0.087489694,946,0.14669423,0.06782196,727,
7227_0,0.24452737,0.2196442,2466,2,-1,0.19211677,0.15956244,1919,2_0000f3f9a367cbefde8a,0.25861445,0.18690693,2291,0.1971637,0.15156846,1982,0.101327166,0.08209693,1120,0.08674093,0.068519846,924,
7228_0,0.22987553,0.22200558,4194,2,-1,0.16639005,0.1511648,3349,2_00001145c96eb9b8167a,0.26639006,0.23165093,4316,0.17289074,0.15132691,3543,0.103665285,0.09175257,972,0.07710926,0.06881442,838,
7229_0,0.31207728,0.27916795,3296,2,-1,0.28391448,0.26565427,3005,2_00005eb33a8197a82b46,0.5541688,0.53923744,5401,0.3294684,0.30116215,3364,0.15002094,0.13341317,1263,0.1282369,0.10748895,1124,
7230_0,0.4260028,0.46608067,6963,2,-1,0.36832646,0.40418386,6124,2_0000799c4b5590ee28a3,0.5869987,0.6140547,7345,0.42773172,0.45998645,6806,0.1394191,0.18891059,722,0.119709544,0.17552358,779,
7232_0,0.17900208,0.32221362,2272,2,-1,0.115892366,0.25992367,1522,2_000092bd340884902e95,0.12446448,0.32294366,1600,0.09550826,0.26794186,1329,0.03428847,0.14198941,265,0.027403776,0.14256465,205,
7234_0,0.121314585,0.1175034,1621,2,-1,0.078670666,0.07204306,1166,2_0000e3567fcf70d1317c,0.203718,0.19744423,2206,0.05927164,0.050918132,1028,0.037893124,0.035700478,386,0.025280932,0.02215227,282,
7236_0,0.32585678,0.29061085,1531,2,1,0.2962382,0.23362452,1012,1_0000e2c32cc83e21fd55,0.5087355,0.32566166,1541,0.32180724,0.23465112,873,0.07865514,0.03820042,741,0.06587336,0.03183538,566,
7237_0,0.50960684,0.5113279,4116,2,-1,0.4748122,0.46527934,3668,2_000053c1e8e2cf40f52b,0.6385804,0.61358696,5000,0.5344602,0.52804136,4058,0.13475117,0.07797952,994,0.13997789,0.080062985,883,
7238_0,0.29985625,0.29770267,1809,2,1,0.2822184,0.25691527,1316,1_00004079f0ac4f43d8fe,0.46748865,0.4435336,2044,0.29401433,0.2733466,1191,0.05592753,0.05246792,333,0.049280953,0.043195367,271,
7239_0,0.28095394,0.1418716,1922,2,8,0.23145342,0.093058154,1374,1_00009cd85693cb59e77e,0.29840007,0.16880317,1764,0.22790582,0.07388144,1228,0.12192721,0.030899145,268,0.11469541,0.022062227,217,
7240_0,0.2677269,0.23717898,2011,2,1,0.20833233,0.18153845,1450,1_0000dbcad0412cda33c1,0.3291073,0.30226532,1869,0.21218365,0.17864266,1314,0.065231726,0.05943263,285,0.057107843,0.045367364,242,
7243_0,0.13958526,0.14006816,1320,2,13,0.09522757,0.08854952,833,1_0000032d2a562581038a,0.1830889,0.16940431,1568,0.076491654,0.06997395,617,0.053165164,0.057109326,606,0.03741845,0.038413532,360,
7244_0,0.2899322,0.18698528,2626,2,7,0.23932342,0.14803001,2196,1_0000efcde1edcf1aad8e,0.33903652,0.33418795,3548,0.24949332,0.14734054,2290,0.06818039,0.05150368,407,0.06992552,0.041851047,406,
7245_0,0.12116998,0.1213128,1479,2,9,0.07533611,0.0734776,957,1_00001791003e6a8d44a6,0.12854554,0.12177275,1500,0.054737214,0.051687293,766,0.046992872,0.0466803,399,0.035455383,0.029151106,267,
7246_0,0.78091294,0.54719156,9291,2,-1,0.743776,0.5080269,9049,2_00001f5a48a8bbe51060,1.2116184,0.7793732,12329,0.94398355,0.60792667,10724,0.21618259,0.17967132,1499,0.21265562,0.17760536,1535,
7247_0,0.14839995,0.3825289,1551,2,1,0.10470184,0.34995538,1013,1_000016ba5190e57079db,0.24016716,0.5483197,1685,0.09191039,0.37880188,837,0.086011894,0.07187194,520,0.057163335,0.060661875,350,
7248_0,0.13178734,0.13817054,1613,2,-1,0.08129895,0.08308158,1064,2_00003f0641ec97d27a85,0.12233958,0.113556325,1358,0.06144058,0.05998421,892,0.040077787,0.041993007,480,0.029607011,0.029664781,371,
7249_0,0.17466424,0.14665599,1662,2,-1,0.11714648,0.087613106,1023,2_00004e19b79213d70029,0.13050762,0.09387577,885,0.09853773,0.065022856,788,0.03172368,0.02025892,190,0.026168335,0.015798338,133,
7250_0,0.1229361,0.13509569,1743,2,6,0.07703028,0.08818564,1172,1_00007be1d15d6b0be621,0.14017169,0.19818838,1601,0.05549973,0.0662375,983,0.034526963,0.0596203,360,0.022199886,0.03603424,251,
7251_0,0.32435924,0.16663903,1535,2,11,0.25335646,0.09696563,954,1_00008880429b22dd97d7,0.25727385,0.06197865,755,0.23910399,0.066427164,723,0.1411046,0.008115525,114,0.11840156,0.0043282746,72,
7252_0,0.26871383,0.12857538,1682,2,9,0.2178576,0.07985632,1134,1_00009b6650756c75e3b4,0.2798233,0.18434061,1928,0.22108594,0.06059685,992,0.12090302,0.0393913,341,0.112476245,0.02442663,264,
7253_0,0.36677095,0.38956982,4126,2,-1,0.33376735,0.33643126,3612,2_00009e49d356dfd36dc7,0.5067628,0.46188068,5528,0.370245,0.3649125,4086,0.12725362,0.15259793,998,0.11329304,0.13696113,922,
7254_0,0.28811574,0.29337975,2032,2,2,0.2313191,0.23394592,1462,1_000025582eae3c7c1fb2,0.30885935,0.30658826,1817,0.2335529,0.23414537,1344,0.103665344,0.06142932,213,0.080225796,0.051646132,195,
7255_0,0.4406251,0.45427713,3857,2,-1,0.38929644,0.39090702,3239,2_0000a81ced263e9f41b3,0.46360812,0.45407292,4367,0.4229459,0.4241236,3575,0.053332306,0.048871875,1316,0.0550413,0.05145841,1050,
7256_0,0.5090437,0.52744883,4388,2,-1,0.44881648,0.4565914,3764,2_00009aa3842f5b244231,0.55058986,0.5536545,4874,0.49631467,0.5059398,4154,0.053744823,0.04771474,1295,0.058989655,0.05356848,1048,
7259_0,0.20395947,0.2784927,2373,2,7,0.14455846,0.21784365,1702,1_0000c3e45707791fb66a,0.19910234,0.28637552,2130,0.13373849,0.2185947,1610,0.035105653,0.09748187,501,0.029917218,0.090428025,417,
7260_0,0.22331089,0.28253138,3382,2,-1,0.165942,0.22736123,2683,2_0000e8c6300ffe11d1e7,0.22073181,0.31429446,3628,0.16839528,0.24045849,2855,0.05957053,0.13048235,878,0.038120102,0.10913394,753,
7262_0,0.33727527,0.38021612,7192,2,-1,0.27164593,0.31137824,6370,2_00000bc09c849292e724,0.49066395,0.48501378,7554,0.30484098,0.3395006,7067,0.104426004,0.15580504,693,0.086514525,0.13191338,821,
7263_0,0.26676458,0.15587842,2203,2,13,0.2210955,0.11409844,1829,1_000075b7d9f927887b33,0.34918714,0.32125506,3413,0.22110498,0.10490082,1856,0.13357449,0.06961326,672,0.11574898,0.047430795,516,
7264_0,0.31890053,0.35167181,3256,2,-1,0.26205304,0.30377138,2743,2_00006d3c4fb28a687f74,0.32866165,0.40122184,3551,0.27092677,0.33124274,2980,0.09001313,0.062429193,902,0.079752855,0.057797756,824,
7265_0,0.24642022,0.13658148,1759,2,9,0.19599698,0.08259813,1188,1_00009bddb856dd53a496,0.25903568,0.11836661,1428,0.19196425,0.062579796,994,0.16557012,0.0414794,303,0.13527086,0.027472585,237,
7267_0,0.11126503,0.11711359,1387,2,8,0.0671532,0.068940364,878,1_00000034afb454935934,0.16920114,0.16431604,1481,0.045843363,0.046423927,675,0.026673406,0.030325586,280,0.016197255,0.015660021,172,
7272_0,0.24383669,0.14292791,2289,2,8,0.19545448,0.08749422,1715,1_0000937992cdb9aff30a,0.2938437,0.12713896,2157,0.19798191,0.068051055,1609,0.06493084,0.028268414,418,0.05452024,0.018133149,368,
7273_0,0.2247087,0.1403768,2182,2,-1,0.17793587,0.098238945,1801,2_0000e06aae64e3bdafe8,0.2666682,0.33132023,3443,0.17189577,0.08303514,1805,0.06379092,0.049727783,511,0.060687624,0.032691218,400,
7274_0,0.21087448,0.25461635,4639,2,-1,0.1713484,0.21288092,4047,2_00000b41fc994f1539a5,0.26916096,0.34478894,4670,0.1701621,0.22136396,4285,0.046634655,0.0971355,2146,0.039714836,0.082638666,1950,
7275_0,0.48517248,0.52576303,4587,2,-1,0.4483464,0.4862372,4111,2_00004b5ff7544de0d110,0.6285945,0.641422,5331,0.5090207,0.55443984,4558,0.13327268,0.056338537,1046,0.12889126,0.05690954,971,
7276_0,0.17845379,0.37471947,1091,2,9,0.12410512,0.3082492,624,1_0000914cef91f45894c8,0.13724789,0.3403344,772,0.10549397,0.3101686,426,0.048534006,0.09060648,187,0.03602934,0.093661554,73,
7277_0,0.47479555,0.4629127,4787,2,-1,0.42839918,0.4012048,4102,2_0000651a0a8a9ce86511,0.59605193,0.5410991,4912,0.47539732,0.4418148,4371,0.13040328,0.07404947,657,0.12655196,0.07156737,687,
7278_0,0.15248819,0.16375002,2639,2,-1,0.105851114,0.11624528,2178,2_00003f0641ec97d27a85,0.23186149,0.2340074,3410,0.096463524,0.10555843,2245,0.06980444,0.07156737,711,0.0509698,0.05412368,598,
7279_0,0.44175842,0.41265008,4294,2,-1,0.3757444,0.33377427,3558,2_0000651a0a8a9ce86511,0.49218667,0.42892164,4151,0.41233194,0.35852638,3701,0.105851114,0.05998421,600,0.10127767,0.05784684,601,
7281_0,0.13929968,0.13464734,1446,2,-1,0.09869181,0.09092066,961,2_00003b5e2f0536035fc7,0.17838052,0.1776677,1441,0.09218777,0.08276605,860,0.094789386,0.10613831,748,0.07499447,0.082445,586,
7282_0,0.3243587,0.123656735,1638,2,13,0.267246,0.07598546,1121,1_0000590e9609036ac4e9,0.3266281,0.13718262,1367,0.26605818,0.057590246,963,0.19359183,0.042561475,321,0.17281474,0.02801362,233,
7283_0,0.7790498,0.8194845,7961,2,-1,0.7664729,0.8647437,8112,2_00007b3871f0ad3f8174,1.2111198,1.3518742,11802,0.937315,1.0840414,9684,0.2409482,0.19724706,1842,0.2344491,0.19113895,1864,
7284_0,0.28767404,0.29803342,4461,2,-1,0.22683248,0.22683248,3938,2_00005c27a53c6ff8a5b9,0.3149782,0.36639962,5357,0.22886533,0.24768883,4421,0.0959181,0.10830933,1104,0.07919155,0.084620856,1017,
7285_0,0.14014803,0.13419786,1476,2,-1,0.09518529,0.08584811,1000,2_0000c54aa99ed591cdf9,0.14648241,0.13760097,1436,0.08443947,0.074290395,909,0.09303612,0.089829095,970,0.0736371,0.071272545,789,
7286_0,0.15393244,0.15120159,1870,2,14,0.09050601,0.094664745,1256,1_00001486c4941d9ad090,0.05927421,0.12851791,1411,0.06703703,0.07377368,1072,0.011012357,0.03543894,295,0.0070406822,0.025027886,235,
7288_0,0.32942742,0.31814075,2706,2,-1,0.26497203,0.25597674,2093,2_0000d52174b2fc6d61e9,0.3022763,0.31259272,2576,0.2730046,0.2695004,2184,0.13751273,0.13425942,1363,0.11180858,0.11554362,1167,
7289_0,0.2009682,0.17800409,2496,2,-1,0.14073306,0.11324912,1818,2_0000098526cc83dfe2d0,0.22710928,0.18306263,2579,0.12876903,0.09389606,1708,0.03042876,0.030387728,287,0.028284915,0.022938095,268,
7290_0,0.19554058,0.31143746,1740,2,-1,0.14037783,0.25095335,1158,2_000087a130d443e9b271,0.12639792,0.26564378,994,0.12029841,0.24533044,1018,0.052825674,0.063016936,797,0.036878105,0.046097595,582,
7293_0,0.31113493,0.25669143,2351,2,-1,0.2718452,0.21611375,1863,2_0000253d797ca6433367,0.40121663,0.40577686,2738,0.2819195,0.23288585,1862,0.1618701,0.086926416,677,0.139088,0.0705751,558,
7294_0,0.24302405,0.118732005,1522,2,7,0.1932465,0.06990153,1007,1_00007b8485919da4da28,0.27095035,0.14799294,1841,0.18667915,0.047106646,804,0.1438867,0.027866969,303,0.12615591,0.015169719,203,
7295_0,0.26236048,0.44375762,1876,2,-1,0.21688691,0.40118074,1369,2_000035a32c73dd55aece,0.24599046,0.4633239,1665,0.21796258,0.41796386,1400,0.06961185,0.22204973,1413,0.05259121,0.20759949,1031,
7296_0,0.28465095,0.2444456,2613,2,-1,0.23635136,0.19789371,2123,2_0000f23091be75d5fac5,0.34686357,0.30897617,2871,0.2516783,0.21169876,2266,0.14552094,0.10453308,1229,0.12606536,0.09079224,1092,
7297_0,0.36882406,0.17733265,2258,2,9,0.32176575,0.11465948,1618,1_0000242c1f9556fae535,0.4491602,0.1378258,1770,0.3489055,0.096250534,1485,0.14550768,0.025372623,249,0.12558913,0.020339465,227,
7299_0,0.11963162,0.12803528,1633,2,-1,0.07371666,0.07653158,1123,2_0000fcf6fd5e1e528813,0.13479619,0.12989685,1640,0.053617585,0.055640522,967,0.039589833,0.04254052,314,0.026417637,0.02728903,228,
7302_0,0.17425185,0.2268522,2115,2,-1,0.12957188,0.16700892,1616,2_0000bcff1fdd5ec0c59b,0.19591317,0.23789623,2117,0.12448177,0.17009099,1629,0.09903116,0.08835228,953,0.07725674,0.07236411,791,
7303_0,0.3359689,0.31805167,1607,2,1,0.33234632,0.29920915,1137,1_0000eebf284cb792e696,0.5818721,0.5797671,2138,0.3615617,0.33239764,1049,0.11908272,0.088957205,948,0.10667704,0.075541526,739,
7304_0,0.29025766,0.35217312,4019,2,-1,0.25260082,0.31519762,3715,2_0000539c995732058328,0.38742292,0.51705295,5765,0.27914464,0.37029177,4389,0.13809986,0.117838405,1520,0.11608556,0.09206964,1204,
7305_0,0.1456685,0.18188214,1555,2,-1,0.10177608,0.13410759,1051,2_0000b0fac08ab845ba70,0.15335566,0.18712455,1438,0.08906825,0.12385306,944,0.06486383,0.06706777,720,0.05041367,0.05194098,560,
7306_0,0.15699415,0.14051345,2018,2,-1,0.11237198,0.0919613,1482,2_0000e6b754184bdca407,0.20066802,0.17406525,2177,0.09525014,0.068695456,1365,0.04209339,0.048858263,588,0.025393005,0.02314338,456,
7307_0,0.26632315,0.12954801,1849,2,8,0.21176243,0.0792918,1316,1_0000a624a7f1f0e0f780,0.28339246,0.1470415,1718,0.20706058,0.059213355,1167,0.12707484,0.029035578,267,0.1185222,0.01809463,205,
7308_0,0.566678,0.5702628,4681,2,-1,0.5099277,0.5075053,4083,2_0000b9df65f8c8e04051,0.64423084,0.6476546,5283,0.5715103,0.57278126,4519,0.062879086,0.064391084,1069,0.06853644,0.07004062,957,
7310_0,0.18642795,0.14720266,2381,2,14,0.12817673,0.10093895,1946,1_0000434f7deb56917281,0.12787585,0.24076425,3327,0.109461725,0.085425794,1970,0.023107909,0.04784947,492,0.021001717,0.0352321,443,
7312_0,0.19664152,0.12714341,1562,2,11,0.14408328,0.0765265,1056,1_000012e70a9134fec4f4,0.17102191,0.094621144,1200,0.13010463,0.055606447,880,0.06236924,0.024226371,234,0.047914095,0.016591754,173,
7313_0,0.18239605,0.13111581,1851,2,-1,0.14161852,0.08957226,1483,2_000011427510295647e8,0.3364571,0.34589663,3800,0.13420956,0.07281357,1416,0.08036737,0.060613766,588,0.0647011,0.03814044,431,
7314_0,0.32810593,0.4047346,3675,2,-1,0.25913933,0.33646238,2985,2_0000ced12abae0ea8537,0.33576173,0.43139607,3678,0.27097687,0.36248988,3191,0.09367101,0.17683661,968,0.084921524,0.16328287,889,
7315_0,0.5277507,0.363199,5668,2,-1,0.49183676,0.31274855,5132,2_0000da20326bac9f6c46,0.68042886,0.5624528,7321,0.53858185,0.3317346,5756,0.090802215,0.08476764,698,0.093680166,0.070912704,749,
7317_0,0.27905142,0.26062974,1921,2,2,0.21925193,0.19958244,1349,1_000025582eae3c7c1fb2,0.26595658,0.21333422,1542,0.2167964,0.19257194,1198,0.06184722,0.03420323,165,0.051065184,0.025405945,153,
7318_0,0.24235907,0.23243098,1712,2,-1,0.19736587,0.18513367,1203,2_0000a210a8b7a1a1ca39,0.2642334,0.25210842,1718,0.20613402,0.1950154,1159,0.10765046,0.0968509,1089,0.09160145,0.0824955,879,
7320_0,0.3428737,0.40617386,3335,2,-1,0.28592315,0.3527346,2792,2_00005d3a9fe26477217d,0.391614,0.47049114,3605,0.2985362,0.3827533,2974,0.21693027,0.05789745,986,0.18024617,0.04993209,871,
7321_0,0.3827851,0.3804562,4180,2,-1,0.35101172,0.3505456,3750,2_0000486119772e74620a,0.55958474,0.5534861,5514,0.40637442,0.40142158,4221,0.17029339,0.14652,1367,0.15182939,0.12454572,1208,
7325_0,0.21908715,0.22184347,3127,2,-1,0.15912864,0.15821645,2359,2_00002ec55bf8044f2572,0.2506916,0.236271,3042,0.16542186,0.15878382,2445,0.11009682,0.10585588,948,0.0846473,0.08113456,790,
7326_0,0.27880225,0.24381648,2857,2,-1,0.23016298,0.18386161,2442,2_0000238822413a1f532d,0.31590563,0.20898555,3420,0.24968524,0.18138728,2713,0.07348576,0.07055006,1493,0.06821697,0.05386421,1221,
7327_0,0.20024663,0.23825192,5598,2,-1,0.15003765,0.17631964,4893,2_0000c30f6e22e1f22802,0.34830052,0.37761793,6283,0.1685419,0.19924119,5421,0.14914651,0.14300811,1282,0.10310043,0.09903703,1171,
7328_0,0.7864516,0.6831307,2262,2,0,0.7909047,0.6851991,1783,1_0000ee66f399e5248f5f,1.107074,1.0034602,2817,0.9275062,0.81744015,1767,0.22554292,0.16623212,433,0.24624376,0.17264423,393,
7329_0,0.21492536,0.21740851,1634,2,1,0.1619209,0.17436764,1097,1_00000974032b1deef994,0.28365093,0.30764508,1428,0.15344632,0.16693632,935,0.05778029,0.06350655,525,0.044310138,0.04783666,423,
7331_0,0.3510595,0.40195578,3011,2,-1,0.33100778,0.38845503,2730,2_0000fbd5689065ca84cc,0.5386255,0.6379812,4618,0.3886001,0.45848802,3144,0.13166338,0.13963124,1635,0.11482501,0.12111227,1293,
7334_0,0.24555413,0.4396756,2147,2,-1,0.18008202,0.37517416,1442,2_0000bdf976a7460468b5,0.23812945,0.47026536,1766,0.17218487,0.4003657,1237,0.07188431,0.17149632,386,0.063109696,0.16346824,262,
7335_0,0.12546074,0.13294083,1460,2,8,0.08173318,0.08176389,939,1_0000d0e46a8bfffed7f7,0.14670706,0.14136381,1450,0.065066025,0.06482415,768,0.07570799,0.07378091,652,0.055587787,0.050559536,477,
7338_0,0.1796679,0.1938952,1628,2,-1,0.120452836,0.12343925,1103,2_0000b311570b47d48fa2,0.13102154,0.12117743,1212,0.104018256,0.1031959,1038,0.061587844,0.052304763,1144,0.043778185,0.037478153,820,
7340_0,0.35228175,0.31602532,1879,2,0,0.29032165,0.24617794,1257,1_00006af112204c5cdb10,0.3421102,0.28682286,1398,0.30248764,0.2504029,1137,0.12538278,0.09689463,827,0.10630278,0.08189425,733,
7341_0,0.29264015,0.3832785,4366,2,-1,0.23571281,0.35866427,4104,2_00003f68b6bab67d3890,0.28686315,0.6231464,6516,0.24088803,0.43071428,4814,0.10861925,0.13217212,1416,0.09616264,0.10797159,1238,
7342_0,0.16418211,0.15303394,1824,2,-1,0.111801006,0.09449519,1193,2_0000a7be64bd64245094,0.10768008,0.07777499,1032,0.096919715,0.07709237,1046,0.08663675,0.06889813,692,0.07099146,0.052401744,579,
7343_0,0.4827133,0.5441114,4577,2,-1,0.44945782,0.524078,4373,2_0000c76da50b1f5931d5,0.62829083,0.8012063,6603,0.5182876,0.6384994,5137,0.13290875,0.1317579,1628,0.14122261,0.1310516,1496,
7344_0,0.21052279,0.14095247,2221,2,9,0.16434363,0.096662305,1776,1_0000b55607bbdddaea2f,0.30072612,0.2701764,3382,0.16053979,0.07855207,1777,0.07492574,0.054143254,438,0.06546496,0.03773763,397,
7345_0,0.18446264,0.17590506,3041,2,-1,0.1250571,0.107555196,2234,2_00000ca7f62c2317b3e4,0.15491235,0.1370191,2295,0.11471775,0.09589739,2218,0.070546255,0.066114105,726,0.050067887,0.04886694,633,
7347_0,0.5211939,0.5905976,7190,2,-1,0.48765558,0.54942495,6824,2_00006aba3f82abdbfd93,0.7518065,0.84187573,9216,0.5856652,0.6647937,7974,0.16208997,0.10805386,1052,0.15251082,0.10792571,1183,
7348_0,0.2863749,0.26774672,1630,2,1,0.24599278,0.2591189,1145,1_00006c64cb88af33ae90,0.3741513,0.402641,1924,0.26388833,0.2764861,1035,0.07731622,0.075431,778,0.067197256,0.064226866,614,
7349_0,0.1593361,0.3118117,1989,2,11,0.09654219,0.2451596,1253,1_0000a67e66a17e631b59,0.10041494,0.28662896,1213,0.077247575,0.24928874,1044,0.039695702,0.119029745,324,0.030152135,0.11509677,240,
7350_0,0.23644339,0.24366142,1964,2,-1,0.21825162,0.21204978,1612,2_00001654dc8aa53f3e96,0.3622309,0.38499063,2816,0.23107533,0.22833118,1749,0.11596014,0.10328334,1401,0.09587961,0.07827377,1006,
7351_0,0.121376745,0.1298279,1657,2,-1,0.07449896,0.075842105,1149,2_0000fcf6fd5e1e528813,0.13016257,0.13203423,1687,0.055122007,0.056123156,1000,0.039533276,0.04261322,307,0.02567683,0.025748001,228,
7352_0,0.2630508,0.27695435,2687,2,-1,0.21030177,0.2302354,2124,2_0000649a2b53c5aaabc0,0.29396155,0.36256558,3052,0.22131804,0.2561662,2361,0.13930967,0.11847523,1701,0.11769143,0.103890926,1427,
7353_0,0.19128485,0.24331883,1885,2,9,0.13859694,0.1855598,1324,1_0000494e49ef54f59d03,0.20853539,0.2513262,1840,0.12667282,0.17907849,1200,0.05109876,0.0878644,761,0.038677827,0.073793806,597,
7354_0,0.16417705,0.3178882,2595,2,-1,0.10456432,0.25518677,1781,2_0000d9ecc5bcc8958632,0.13976488,0.32583457,1860,0.09502075,0.26634023,1692,0.102213,0.17642406,964,0.08160442,0.16220197,791,
7355_0,0.30172485,0.12660237,1629,2,13,0.23908833,0.08031375,1132,1_0000590e9609036ac4e9,0.2859309,0.1386254,1532,0.23495597,0.063120835,963,0.16068718,0.04827241,278,0.1426768,0.031139607,190,
7356_0,0.3043332,0.42028773,5650,2,-1,0.27957892,0.39774984,5369,2_0000b2f4851b711478f3,0.51174426,0.6549063,7618,0.3367751,0.4803193,6288,0.15571144,0.14186981,1178,0.12035531,0.117691986,1153,
7358_0,0.35396582,0.4476354,2857,2,-1,0.32905805,0.38906902,2488,2_000030988637dad4762a,0.41080382,0.46119922,3487,0.35594136,0.40999722,2779,0.09499129,0.17270787,2036,0.07607888,0.16744837,1589,
7359_0,0.19537589,0.1828453,1522,2,-1,0.1433214,0.12236136,950,2_0000a210a8b7a1a1ca39,0.1584045,0.12659249,948,0.13389997,0.10937149,799,0.07657014,0.058145657,675,0.06285488,0.048514593,542,
7360_0,0.39796954,0.41390625,1697,2,1,0.36405772,0.36728662,1209,1_0000eebf284cb792e696,0.5187896,0.5191211,1769,0.3955707,0.4053431,1145,0.10066889,0.0547857,1005,0.0968816,0.054647557,828,
7361_0,0.24655241,0.1593651,2203,2,13,0.20487261,0.1179458,1827,1_000075b7d9f927887b33,0.3333726,0.33291736,3429,0.20161103,0.10995049,1835,0.12591882,0.07760857,634,0.10691608,0.052119773,492,
7362_0,0.15228216,0.3107769,1959,2,11,0.09253112,0.24476099,1263,1_0000a67e66a17e631b59,0.10733057,0.28892985,1386,0.07579529,0.25111586,1098,0.054218527,0.12925863,479,0.044605803,0.12636086,367,
7363_0,0.12968531,0.13444051,1963,2,8,0.08539708,0.08373049,1431,1_00006508755c350ad798,0.17185396,0.15940243,2469,0.06526099,0.061716836,1288,0.053380143,0.0592272,572,0.035586756,0.03623079,394,
7364_0,0.6019958,0.6687912,4372,2,-1,0.53651226,0.5962866,3707,2_0000d1d936bc07b4500f,0.7095625,0.74780756,4951,0.608475,0.665171,4087,0.07680636,0.14454797,1187,0.08271938,0.14687921,968,
7365_0,0.20434014,0.20482834,2233,2,-1,0.14506848,0.14421456,1613,2_00005346341d4a50266c,0.18929599,0.21561553,2125,0.13652839,0.13927042,1547,0.049430735,0.06003588,317,0.04128654,0.04141512,245,
7366_0,0.26149842,0.25498268,2232,2,-1,0.20659207,0.19375892,1625,2_0000ecb67f7e791d67d8,0.27935687,0.2471156,1924,0.2140793,0.1951547,1633,0.09938603,0.09218457,1202,0.08624178,0.07429328,959,
7367_0,0.48668578,0.49450314,1940,2,1,0.48352468,0.4815663,1525,1_00005dfe398dc4800db8,0.7224722,0.74735117,2606,0.5600975,0.57426953,1614,0.15650517,0.11871883,1622,0.14629933,0.110939935,1289,
7368_0,0.15615492,0.27195042,2169,2,-1,0.10172891,0.2101592,1518,2_0000bc1169e75fe864c7,0.18035963,0.27430454,2705,0.084163204,0.2068077,1345,0.037413545,0.102606215,453,0.02800829,0.09899063,322,
