system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
4543_0,0.21122141,0.24803339,1953,10,-1,0.159801,0.19934161,1532,2_0000076848c026c7db79,0.1939629,0.22221385,2020,0.1529118,0.1933856,1453,0.10543314,0.10063788,1086,0.0805397,0.073621,754,
4545_0,0.46482217,0.5325271,4117,10,-1,0.4181896,0.47829705,3916,2_0000669412211216a6d9,0.4993046,0.52344453,4550,0.4457743,0.4941941,4235,0.07641146,0.31981695,1139,0.06539388,0.2779194,790,
4546_0,0.480498,0.4063231,2313,10,14,0.45263895,0.36793324,1999,1_00003335f602399feae9,0.5697735,0.4274375,2534,0.49794504,0.3828931,1973,0.0838585,0.23762101,786,0.07597917,0.21522693,541,
4552_0,0.38882053,0.2834015,1097,10,-1,0.3434843,0.23479041,951,2_00001cb17a16dfa15ed4,0.41505027,0.24545325,2278,0.3598603,0.2300518,866,0.16212487,0.1564782,1859,0.1481944,0.11202732,1119,
4553_0,0.33183682,0.13128309,1073,10,9,0.2908919,0.10695616,774,1_00009b6650756c75e3b4,0.36727983,0.24413931,1597,0.29941687,0.11249541,616,0.15948604,0.23031065,620,0.13606778,0.1450584,340,
4554_0,0.68143797,0.5764638,1005,10,9,0.65494394,0.5911642,759,1_0000fbf1721a074ab9a3,0.7700149,0.6713261,2093,0.71876264,0.6467555,593,0.05465509,0.045151077,645,0.050860852,0.0375909,332,
4556_0,0.28519586,0.24529783,1939,10,-1,0.23785268,0.21300107,1717,2_0000f08bf542410681cc,0.3053653,0.2636676,2687,0.2430234,0.21404088,1816,0.084088214,0.086996436,1362,0.07455357,0.066295005,940,
4558_0,0.1162044,0.17009266,1565,10,8,0.08459246,0.1286672,1253,1_000031b9ed18748f3a44,0.22664268,0.17445323,2453,0.069905795,0.111527726,1081,0.093139894,0.027707808,687,0.05362497,0.0148986215,394,
4560_0,0.76395535,0.69961447,5498,10,-1,0.7171869,0.6704178,5264,2_000020416e26b26ab68b,0.8058232,0.6499709,5638,0.7796158,0.71613157,5719,0.056534037,0.022902941,946,0.060404774,0.017284658,765,
4561_0,0.6175233,0.582644,1590,10,9,0.63712597,0.61207473,1302,1_0000fbf1721a074ab9a3,0.8012421,0.70945704,2296,0.7095612,0.6700661,1214,0.064744785,0.044611067,526,0.052932195,0.032970786,333,
4564_0,0.5036304,0.4831481,1363,10,0,0.48092192,0.47413623,1091,1_0000007402d8368501ac,0.6224812,0.62290376,2042,0.52015436,0.51905346,987,0.10972041,0.08608392,692,0.09769994,0.07176865,414,
4565_0,0.6450989,0.32886913,5576,10,-1,0.6268816,0.30513725,5502,2_00009ed8fbcf7367e83a,0.7352267,0.35339925,6623,0.69442415,0.31784746,6061,0.06583801,0.08565579,1284,0.054616425,0.064564206,973,
4566_0,0.3161077,0.27699664,1267,10,9,0.3289041,0.2998872,935,1_0000a125a5340dae74aa,0.42398435,0.40542975,1880,0.3488444,0.3122775,777,0.043781906,0.06093146,392,0.033636224,0.042091005,208,
4567_0,0.40515268,0.27998567,1348,10,9,0.37842208,0.25517938,1026,1_00006ef85942c57226f0,0.52283216,0.36324483,2009,0.40684253,0.26835474,869,0.06611062,0.10651903,650,0.04816058,0.07210915,372,
4568_0,0.087612994,0.103046656,1254,10,-1,0.05228166,0.064079195,969,2_000040517038034efcf8,0.044475175,0.05652908,1647,0.040680792,0.051578637,988,0.03660649,0.046545226,1826,0.023481647,0.027213605,1185,
4569_0,0.3137564,0.26076406,2272,10,-1,0.28185672,0.24312975,2068,2_00003021f878a54cf646,0.36255544,0.32941905,2843,0.301506,0.2639085,2267,0.18516777,0.18193687,1506,0.15663981,0.14505592,1004,
4572_0,0.61572146,0.5102801,2518,10,-1,0.56444955,0.48388714,2223,2_0000511f59f6596e7db7,0.6487516,0.5328488,3164,0.61306494,0.52403677,2363,0.10217029,0.05106538,1375,0.09679694,0.03822023,898,
4573_0,0.6493611,0.6407554,5136,10,-1,0.6182536,0.61945486,4898,2_0000bf49be7c9643c24e,0.6833311,0.6400654,5582,0.6699155,0.6627459,5292,0.059662998,0.08595206,1023,0.054731317,0.07677184,840,
4574_0,0.21812382,0.1435261,998,10,8,0.19267714,0.112888,741,1_00003d50999ea5f79022,0.28147957,0.18883607,1423,0.19613528,0.10585045,638,0.078294516,0.12472257,699,0.053335417,0.07767154,395,
4575_0,0.17063648,0.17773536,1362,10,-1,0.14118981,0.13610338,1081,2_0000f0428a24c3337fd8,0.19576183,0.1511662,1246,0.1520584,0.13218825,1038,0.14463918,0.12493831,1257,0.09831542,0.100253254,1064,
4579_0,0.09370195,0.09958093,1278,10,-1,0.06028377,0.06234172,927,2_00008d825b7dd689f893,0.1614005,0.11348525,1644,0.04055704,0.041407615,749,0.041177813,0.031733554,464,0.019002488,0.01404881,251,
4581_0,0.39566496,0.2726586,3066,10,-1,0.3577081,0.2306631,2855,2_000006d7a09516129d77,0.44196,0.23275352,3729,0.38555038,0.22695029,3083,0.070439525,0.064303614,1301,0.058258522,0.057065167,886,
4584_0,0.109035514,0.2601736,1231,10,-1,0.07869055,0.2208214,993,2_000011427510295647e8,0.2818915,0.30943304,2498,0.0627888,0.21802153,845,0.0686861,0.12611772,710,0.03671277,0.11550279,365,
4585_0,0.38803142,0.63611066,1421,10,-1,0.3546723,0.58683383,1215,2_00000bea3fcd94e1dedc,0.52105075,0.68049985,2204,0.3782487,0.6195995,1166,0.10708527,0.43875158,996,0.098596744,0.36631918,608,
4587_0,0.30282593,0.2537157,1126,10,1,0.27276897,0.23861594,839,1_00000e13c64bbd61ca02,0.3306439,0.3018677,1314,0.2830129,0.25105372,738,0.050186213,0.063792735,931,0.03624932,0.04403136,615,
4588_0,0.2670967,0.26418924,1359,10,-1,0.2169815,0.22129571,1153,2_00005a63eb09fd8f1440,0.26457366,0.33559826,2147,0.21466585,0.22343138,1073,0.13797231,0.08987788,1451,0.112672776,0.068792075,940,
4589_0,0.7872316,0.7544223,6811,10,-1,0.72570133,0.71282744,6587,2_00001f49bb02274b1f08,0.8164195,0.7482755,6782,0.7866853,0.7400705,7071,0.0510295,0.058485404,238,0.05482667,0.059713442,287,
4592_0,0.63057506,0.45007506,1033,10,7,0.6051669,0.41336703,773,1_0000efcde1edcf1aad8e,0.7505371,0.50234854,1862,0.66337574,0.43331224,603,0.12178386,0.15600123,518,0.11954108,0.15530802,231,
4593_0,0.2657343,0.29920995,2054,10,-1,0.22523972,0.26975697,1785,2_000007bf3d27dc63b6a0,0.27864036,0.31739968,2452,0.23738447,0.28594986,1841,0.09791928,0.12445761,1212,0.08037284,0.09416221,833,
4598_0,0.9416226,0.7477491,3229,10,-1,0.89151305,0.6994266,2892,2_000008470c8b97e3d483,1.043961,0.6573806,3328,0.97805977,0.73382515,3065,0.2596401,0.016940279,1210,0.24620691,0.015295,856,
4599_0,0.336152,0.24460742,1414,10,-1,0.29156673,0.19178762,1212,2_0000f188bfe847498f70,0.40430865,0.20541368,2203,0.30736166,0.1794249,1232,0.12850226,0.067258015,1653,0.11682024,0.054444097,1097,
4600_0,0.7025207,0.5518858,6340,10,-1,0.6351202,0.4850905,6031,2_0000b8d6517a2c7f68b6,0.6961997,0.43968618,6351,0.67752075,0.48256058,6461,0.053728644,0.031870373,751,0.054829493,0.030224718,632,
4602_0,0.6566537,0.42218956,4778,10,-1,0.643379,0.3770686,4758,2_0000a21ba3f5c8ff7076,0.8052577,0.44856262,5405,0.7203896,0.39282313,5301,0.13355727,0.2723956,1519,0.12363112,0.270316,1103,
4603_0,0.6543704,0.5570371,2043,10,-1,0.6116356,0.53095824,1827,2_0000f42bc4dc67e26853,0.7235115,0.57747346,2484,0.67068917,0.5786586,2037,0.08945284,0.059421647,1851,0.08799301,0.054773472,1277,
4604_0,0.42193538,0.6836495,2011,10,-1,0.36618653,0.63263446,1740,2_0000e01248cbb8b63f3c,0.4487902,0.7118942,2329,0.38675106,0.6644286,1792,0.27366352,0.47694236,995,0.24577183,0.38149974,692,
4606_0,0.11796865,0.21288075,1438,10,-1,0.07858658,0.17134228,1067,2_0000975489135b115a73,0.20436773,0.27477396,2196,0.056676082,0.15574618,867,0.062428918,0.087835565,554,0.031676102,0.06017396,295,
4608_0,0.24270317,0.5579747,1278,10,8,0.20702729,0.5061695,1051,1_00008e110e7dafef59c9,0.36564094,0.5938703,2386,0.20603593,0.53019917,896,0.1247239,0.41762042,791,0.099651285,0.35393056,397,
4609_0,0.28853735,0.13487439,1538,10,0,0.2552546,0.09809856,1274,1_000050bae147b6149018,0.31114322,0.12002456,1924,0.26759678,0.087803185,1243,0.09945074,0.09389413,1293,0.082575016,0.06413251,909,
4610_0,0.29534775,0.32297453,2589,10,-1,0.24644865,0.2784581,2162,2_0000d9ecc5bcc8958632,0.28654096,0.29196653,2440,0.25518444,0.2823264,2178,0.10067463,0.0921337,1075,0.08188913,0.074112214,792,
4611_0,0.1463067,0.54288584,1791,10,-1,0.106001325,0.4900187,1502,2_0000fda6ffd93dfda788,0.24058929,0.5727886,2980,0.092045374,0.50702703,1416,0.0733309,0.21331055,748,0.04144172,0.21634996,441,
4612_0,0.7600136,0.74032396,6310,10,-1,0.70887727,0.7101756,6016,2_000058c134a1502af487,0.78213716,0.68527704,6160,0.7659085,0.7533719,6396,0.060475796,0.031898335,636,0.062322386,0.02713968,518,
4614_0,0.5711174,0.4523437,1539,10,9,0.5384692,0.41097233,1345,1_00002a1f48c92733798c,0.7113366,0.51637006,2475,0.5922092,0.43019286,1285,0.12525517,0.24892136,606,0.11918847,0.25711372,323,
4616_0,0.22219442,0.38974923,1591,10,9,0.20688903,0.3430837,1229,1_000042f384811ea8c284,0.32499972,0.39800778,1894,0.1964487,0.34818006,1097,0.13068171,0.13990447,756,0.0933948,0.13431688,498,
4617_0,0.10667625,0.2741408,1569,10,8,0.07853892,0.25739497,1241,1_000031b9ed18748f3a44,0.22634321,0.4737279,2297,0.06500232,0.26623726,1069,0.10542661,0.07609806,644,0.057848074,0.04454447,372,
4618_0,0.25168884,0.18651517,1504,10,-1,0.20647378,0.15488574,1263,2_0000f38f18f0143a22be,0.28011277,0.21211408,1835,0.20682952,0.14996287,1272,0.09800745,0.08611942,772,0.08391999,0.06439726,553,
4619_0,0.5408031,0.56813884,5109,10,-1,0.5188957,0.52630997,4964,2_00008ae4314e2f657c3a,0.644326,0.60247755,5777,0.5692191,0.55765575,5416,0.07763087,0.32626316,738,0.06362904,0.25885406,622,
4620_0,0.43633562,0.48656252,1425,10,1,0.38955668,0.4393935,1161,1_0000dbcad0412cda33c1,0.54729784,0.52553916,1990,0.42468452,0.45990586,1065,0.080613434,0.25084344,684,0.070996754,0.26672396,414,
4621_0,0.17622131,0.1403488,2026,10,-1,0.14458941,0.10165665,1827,2_0000a9568d93bd4b0129,0.24828443,0.1721946,2383,0.15377486,0.096026614,1929,0.1294188,0.19777445,1084,0.0795341,0.116928056,689,
4622_0,0.44885933,0.32922137,1828,10,-1,0.39864045,0.30031487,1640,2_000077c5d4c93251c58f,0.522304,0.51075184,2847,0.42580634,0.32654428,1637,0.2815437,0.10025535,927,0.25855982,0.082869336,579,
4623_0,0.4357654,0.5217979,3371,10,-1,0.36989075,0.47217143,3179,2_00008d982558189d9fb3,0.44673333,0.53856415,3931,0.40517595,0.49484405,3463,0.05590388,0.34389955,1056,0.04183307,0.29852214,689,
4624_0,0.53848445,0.47353137,3994,10,-1,0.4999277,0.457721,3758,2_0000d8f946cf5a31f4e3,0.6159774,0.48904175,4551,0.55203795,0.4950119,4088,0.07304406,0.056191344,1134,0.057559274,0.036390867,813,
4626_0,0.33370793,0.14343964,1595,10,11,0.293509,0.11649682,1442,1_000096ac9e7644cd8ec2,0.36306885,0.16663322,2692,0.29948658,0.10162781,1476,0.14456186,0.08881447,1084,0.12493864,0.05696988,663,
4629_0,0.3572025,0.26465,1517,10,-1,0.30999526,0.23966485,1319,2_0000238822413a1f532d,0.4170742,0.31553566,2099,0.3298102,0.25660855,1394,0.16951199,0.08291134,1493,0.1467088,0.06719347,1006,
4630_0,0.19177216,0.2871836,1109,10,11,0.14737572,0.24166994,864,1_0000af9d4e2cf2d78dce,0.23604833,0.2663109,1754,0.13962404,0.23115999,775,0.078351274,0.15411647,903,0.061853856,0.1308886,522,
4631_0,0.4085228,0.2842115,1703,10,-1,0.35197502,0.24488822,1403,2_000045d58cb891d369e2,0.44336092,0.29322308,2112,0.37122768,0.25207227,1463,0.14830038,0.0865238,1772,0.14316633,0.064814076,1210,
4632_0,0.22679201,0.1790498,1508,10,-1,0.2043008,0.15058646,1290,2_0000ba47f29c52a4cde7,0.30653664,0.24373339,2363,0.213017,0.1523494,1333,0.11795619,0.20281535,1875,0.074299574,0.12664269,1235,
4633_0,0.76191485,0.41787314,2370,10,-1,0.690979,0.3854122,2078,2_00001ab6459717fafe50,0.77177036,0.4799022,2887,0.73917353,0.4187277,2201,0.11633983,0.10956894,1408,0.11818862,0.07705912,862,
4636_0,0.4016687,0.47736987,3586,10,-1,0.3534443,0.4320552,3183,2_00002ec55bf8044f2572,0.45220134,0.45434412,3427,0.37752098,0.44657677,3371,0.08821015,0.09059865,807,0.062961586,0.06950706,554,
4637_0,0.6378221,0.37729532,4858,10,-1,0.63750356,0.3414514,4793,2_00001704e7a66cdac4a0,0.7736814,0.4074479,5404,0.7027734,0.35292032,5235,0.0983235,0.17629793,844,0.09087574,0.13639085,661,
4638_0,0.11170431,0.13214995,1513,10,-1,0.07942421,0.09745777,1195,2_00006d4d631fc528679b,0.19378406,0.23731224,2640,0.062870316,0.079797775,1051,0.03817742,0.061851196,541,0.02124416,0.032482512,271,
4639_0,0.1641193,0.19256899,1374,10,11,0.12595081,0.14463936,1071,1_0000a9b740f69b3cf464,0.20486616,0.1419248,1717,0.116931126,0.12584914,943,0.07470962,0.053131178,692,0.05595217,0.041149545,398,
4640_0,0.32769915,0.13083248,1078,10,9,0.28933704,0.109112635,780,1_00009b6650756c75e3b4,0.3677951,0.2752335,1633,0.29795122,0.11203918,627,0.1609953,0.23237208,601,0.13792613,0.14268127,322,
4642_0,0.78593683,0.7571174,4991,10,-1,0.7363275,0.7263857,4729,2_000020416e26b26ab68b,0.82031184,0.6918471,5007,0.7986499,0.77084076,5128,0.055149097,0.017714472,1104,0.060191706,0.013876847,870,
4643_0,0.52690965,0.37411028,1035,10,2,0.50589985,0.3706346,789,1_000025582eae3c7c1fb2,0.56840736,0.4327948,1691,0.54351526,0.40593722,656,0.043016754,0.04739572,660,0.04201169,0.0336366,348,
4645_0,0.24210075,0.4802797,2712,10,-1,0.19712932,0.44807717,2447,2_00008d982558189d9fb3,0.23599648,0.52872604,2981,0.20078497,0.47240955,2604,0.06449122,0.33781934,1101,0.046143983,0.28811187,738,
4646_0,0.109587975,0.30172944,1217,10,-1,0.06974425,0.25586215,865,2_0000a89dee83da4c7929,0.15624987,0.33157083,1997,0.053160463,0.25223944,697,0.07105818,0.120931245,810,0.03959513,0.10656317,447,
4648_0,0.42416304,0.6722675,2222,10,1,0.40077445,0.6237762,1887,1_0000c70597bbaa1113ed,0.49713802,0.6916123,1837,0.43304807,0.651428,1787,0.08231735,0.43406495,410,0.06807514,0.3560534,233,
4649_0,0.12434482,0.15274121,1578,10,8,0.094971485,0.11510098,1256,1_000031b9ed18748f3a44,0.21745041,0.12875806,2256,0.07719825,0.09329811,1104,0.075671926,0.021197228,610,0.041346513,0.011719036,358,
4655_0,0.35564506,0.110266104,1428,10,9,0.30442387,0.08603788,1185,1_0000da220b8ea4c8289f,0.38460818,0.19335929,1875,0.3187672,0.09288943,1208,0.116232686,0.21179588,1570,0.108905494,0.14097825,1068,
4656_0,0.3981064,0.2100616,1745,10,-1,0.35682008,0.18228263,1483,2_0000f44365fe11edec29,0.4266709,0.23539156,1577,0.37618345,0.18603724,1514,0.13422841,0.13346744,283,0.1359631,0.09682292,250,
4659_0,0.13960345,0.14755347,1086,10,10,0.10945152,0.11607735,836,1_000075b51e039e179b73,0.20473163,0.20238,1385,0.09722324,0.10968239,737,0.06445813,0.120557494,491,0.03886249,0.07617786,284,
4661_0,0.79851484,0.639322,3384,10,-1,0.725047,0.58490944,3089,2_0000279bbda8899363d3,0.80148995,0.6407623,3702,0.77426577,0.6274319,3335,0.1024806,0.19869909,1595,0.10175091,0.1918914,1064,
4663_0,0.17506158,0.24586499,1320,10,-1,0.13023785,0.20723492,1050,2_0000421090d5b9ab20b2,0.17576748,0.29637396,2071,0.12113081,0.20452514,961,0.06201185,0.12786366,1135,0.049946856,0.099978164,674,
4664_0,0.4591479,0.39844888,1295,10,1,0.45055684,0.36862642,1048,1_000018a9741e73679d98,0.63172036,0.4873625,2285,0.48769766,0.38554144,919,0.08953645,0.1733085,909,0.0661152,0.14358315,500,
4665_0,0.48540854,0.5220816,3970,10,-1,0.46592322,0.50816095,3751,2_00001c9c12598c2da90d,0.5573835,0.58576596,4579,0.51203275,0.54641193,4087,0.07883793,0.3364883,1320,0.06721571,0.3057601,1008,
4666_0,0.46818653,0.24358603,951,10,2,0.44740507,0.2249677,697,1_000025582eae3c7c1fb2,0.51503456,0.31039032,1545,0.47898507,0.2379043,544,0.045060385,0.0818079,589,0.04204519,0.054519445,300,
4667_0,0.40266347,0.48394728,1446,10,1,0.37859613,0.43753445,1192,1_0000dbcad0412cda33c1,0.53123486,0.52147454,2112,0.4015653,0.4568495,1114,0.08132048,0.24750346,664,0.07107368,0.26212364,396,
4668_0,0.15862462,0.13840559,1342,10,-1,0.1153208,0.09985921,1036,2_00007267136120c9356a,0.20371199,0.20994109,2126,0.09340984,0.07715478,843,0.0506412,0.050846275,558,0.026981309,0.023852238,280,
4669_0,0.11627579,0.12729305,1325,10,-1,0.084970236,0.09822235,959,2_0000886d19fe33774ce7,0.19574612,0.21138507,1218,0.07568483,0.08784211,825,0.09589751,0.10455251,506,0.06229198,0.066181585,360,
4670_0,0.236767,0.552444,2417,10,6,0.19415796,0.5188025,2248,1_000095e611450759dee0,0.31117472,0.6848657,3331,0.19851914,0.5528463,2255,0.09933748,0.3564534,589,0.07473518,0.30831176,370,
4672_0,0.5220685,0.46066105,3894,10,-1,0.49868613,0.44779074,3714,2_00001c89a398a86f0e67,0.5811452,0.47578144,4720,0.5461407,0.47833148,4110,0.062387493,0.055321325,1770,0.04793732,0.039120935,1307,
4673_0,0.151953,0.28990957,1953,10,-1,0.10834508,0.24324404,1530,2_00005ba52876052b61fd,0.1810723,0.29187444,2358,0.09012776,0.23446354,1367,0.05284086,0.09010743,712,0.033664737,0.07260787,449,
4674_0,0.53187776,0.46142128,2249,10,-1,0.47619802,0.40258557,2012,2_00005f47af0c1c72033c,0.56834084,0.43636498,2438,0.51297224,0.41356462,2207,0.14802991,0.07110821,1913,0.13344467,0.060941294,1363,
4675_0,0.18748845,0.13124087,1256,10,8,0.15605476,0.11174843,984,1_00006508755c350ad798,0.24661972,0.32260156,2391,0.15174386,0.112554155,839,0.049288012,0.2429893,669,0.032080315,0.14410155,319,
4680_0,0.62263274,0.5501232,1261,10,9,0.61696184,0.5332028,1016,1_0000b55607bbdddaea2f,0.7457607,0.6787363,2160,0.67191386,0.5788639,885,0.06188901,0.09396225,648,0.05421953,0.072001725,395,
4681_0,0.6050794,0.39274752,5717,10,-1,0.5944229,0.36540827,5772,2_0000b1916909562b3dd7,0.7307166,0.4070326,7216,0.66912234,0.3912087,6520,0.08159691,0.071985744,1577,0.0593871,0.056785226,1225,
4682_0,0.6974347,0.62615836,4909,10,-1,0.6495808,0.59850216,4644,2_0000dc82337f664002fd,0.7346665,0.6512963,5038,0.6985421,0.64813805,4955,0.18742502,0.10973381,813,0.18843886,0.10763551,575,
4685_0,0.53668714,0.31842765,1038,10,9,0.54304767,0.2792167,805,1_0000b55607bbdddaea2f,0.70388854,0.41130987,1919,0.5946467,0.29325703,659,0.06548342,0.21564518,550,0.054172527,0.16185388,297,
4686_0,0.13672502,0.21139698,2088,10,8,0.11312026,0.1832955,1812,1_000031b9ed18748f3a44,0.28393084,0.19171384,2860,0.10712066,0.16297644,1752,0.1886384,0.026254283,630,0.11032975,0.016442992,386,
4688_0,0.50068873,0.25578,1895,10,-1,0.43571952,0.23999752,1630,2_0000e4f16a77a51914e3,0.5158846,0.29142773,2378,0.45460877,0.2394491,1694,0.13387813,0.07077748,1418,0.12272748,0.048474804,969,
4689_0,0.09697824,0.118282005,1328,10,-1,0.058317993,0.07705024,952,2_0000f15fd347353e35a9,0.088597834,0.100929566,1551,0.039763834,0.058774594,778,0.022623653,0.037094217,389,0.012277467,0.026656698,226,
4690_0,0.7375995,0.49280986,2031,10,-1,0.66392493,0.44428885,1735,2_000036bf0e2b194e30d5,0.756952,0.52154714,2576,0.7125551,0.47594905,1867,0.12756976,0.23971291,1559,0.1300244,0.20294523,1033,
4691_0,0.37079543,0.40700665,2572,10,-1,0.34110424,0.38666412,2361,2_0000f1b5fc15010695fa,0.4344194,0.44575733,3196,0.371883,0.41789553,2547,0.06924318,0.058250774,1350,0.049340293,0.03778344,870,
4692_0,0.49945986,0.5905143,3748,10,-1,0.47490782,0.54448736,3604,2_0000486119772e74620a,0.5878741,0.6270168,4660,0.5250852,0.5739562,4009,0.09901299,0.42597252,1515,0.07759639,0.36344397,1080,
4693_0,0.41809916,0.4292763,3236,10,7,0.40737078,0.4258362,3109,1_0000c3e45707791fb66a,0.55750823,0.48466945,4385,0.45859456,0.43284243,3308,0.05428136,0.06788087,880,0.042472936,0.046115503,609,
4694_0,0.26669613,0.26958194,1441,10,1,0.23700128,0.2514279,1170,1_00004079f0ac4f43d8fe,0.42207897,0.4017428,2286,0.24246053,0.25611913,1052,0.07234291,0.06558271,632,0.05214339,0.0408621,359,
4695_0,0.5346476,0.40601355,1994,10,-1,0.5276394,0.37072274,1797,2_0000c76da50b1f5931d5,0.7484141,0.4780105,2660,0.6018476,0.39752162,1957,0.17328286,0.12750228,2036,0.15777244,0.11648736,1429,
4696_0,0.16568051,0.26941276,1123,10,-1,0.13219166,0.23216349,881,2_00006cefd07300b486ae,0.2810855,0.30477256,2492,0.12061862,0.23038693,702,0.072890274,0.15174578,831,0.04902164,0.13376094,392,
4697_0,0.09753004,0.16403764,1288,10,-1,0.0634566,0.13427101,953,2_0000fd282f83b33c5ba4,0.16171087,0.23606125,1855,0.044557568,0.121947005,786,0.048178732,0.1438539,486,0.023382373,0.113827944,256,
4698_0,0.50743985,0.7469292,927,10,-1,0.4525197,0.70979345,738,2_00005dba9bf3749b9b3e,0.5317493,0.83323014,1981,0.47577894,0.7620001,737,0.33603838,0.5269572,2647,0.28877863,0.39378703,1772,
4699_0,0.3178469,0.12334964,1081,10,11,0.2761243,0.089077994,775,1_0000b45e080187c771bd,0.3382399,0.15801343,1507,0.27821183,0.07337406,611,0.13661185,0.06613743,614,0.12640637,0.04098085,341,
4700_0,0.19472958,0.5243489,1261,10,-1,0.13736321,0.4800553,989,2_00001bd55536778e4488,0.14859436,0.5711786,1687,0.121895134,0.5040374,888,0.05269232,0.34862232,1185,0.04452114,0.2762206,781,
4701_0,0.5235368,0.4485708,988,10,9,0.55600095,0.47281137,767,1_0000fbf1721a074ab9a3,0.7012384,0.5869041,2334,0.5882516,0.500022,587,0.07401625,0.06192148,754,0.05394221,0.037830904,382,
4702_0,0.7320616,0.67528623,4618,10,-1,0.68446916,0.6454655,4403,2_00008c2e5b1a1d971312,0.7302683,0.61897486,5311,0.7400282,0.68647647,4875,0.059904408,0.024630586,1832,0.06028377,0.018390436,1354,
4703_0,0.37059215,0.15968485,2127,10,-1,0.33360812,0.12675604,1911,2_000024dcdfbb6816fad6,0.43628836,0.20550746,2673,0.3721303,0.12582089,2039,0.14757346,0.14757346,1527,0.09394825,0.09394825,986,
4705_0,0.6191026,0.28891194,1462,10,-1,0.5597963,0.25733998,1226,2_00007fe85ea24087a195,0.6502075,0.34291598,1958,0.59315604,0.2773217,1314,0.21801257,0.086819746,1974,0.21964967,0.06092907,1384,
4707_0,0.78272074,0.6846016,3415,10,-1,0.705592,0.634352,3143,2_0000279bbda8899363d3,0.76902443,0.665794,3846,0.7495633,0.6788708,3437,0.09973653,0.18928732,1687,0.097673155,0.1853176,1150,
4708_0,0.2802195,0.26980394,1855,10,-1,0.23941566,0.2556507,1751,2_0000fc6f7964615233c9,0.34154975,0.40512127,3039,0.24802467,0.27841896,1831,0.09089257,0.115441255,1223,0.07826366,0.08944236,855,
4709_0,0.36716154,0.38631022,1099,10,1,0.4096595,0.3523975,824,1_0000de36aee6139a93fe,0.5548255,0.46451187,1799,0.43308073,0.36750746,713,0.094015576,0.23013371,845,0.06333862,0.19759393,464,
4710_0,0.22086573,0.31203067,1093,10,11,0.1787096,0.27063853,847,1_0000af9d4e2cf2d78dce,0.28806543,0.31208953,1828,0.1768663,0.2669586,754,0.110861555,0.20313346,998,0.08762723,0.15476415,580,
